,1,0
0,0,0
1,2,0
2,2,0
3,0,0
4,0,0
5,2,0
6,1,0
7,2,1
8,1,0
9,2,1
10,1,0
11,0,0
12,1,0
13,1,0
14,2,0
15,0,1
16,1,0
17,0,0
18,2,0
19,0,0
20,2,0
21,2,0
22,2,1
23,0,1
24,0,0
25,2,0
26,2,1
27,2,0
28,0,0
29,3,1
30,0,1
31,3,1
32,0,1
33,1,0
34,1,1
35,0,0
36,2,0
37,2,1
38,0,0
39,2,0
40,1,0
41,2,0
42,2,1
43,2,0
44,2,1
45,2,1
46,3,1
47,2,0
48,0,1
49,2,1
50,2,1
51,0,0
52,2,1
53,2,1
54,2,0
55,1,0
56,2,0
57,0,0
58,3,1
59,2,0
60,1,0
61,1,1
62,2,0
63,2,0
64,2,1
65,1,0
66,0,0
67,2,1
68,2,0
69,0,0
70,2,0
71,2,0
72,0,0
73,1,0
74,0,0
75,0,1
76,1,0
77,2,0
78,2,0
79,2,0
80,0,0
81,1,1
82,3,1
83,3,1
84,0,0
85,0,0
86,2,0
87,2,1
88,2,0
89,0,0
90,0,0
91,2,0
92,1,0
93,2,0
94,1,1
95,0,0
96,2,1
97,1,0
98,0,0
99,1,0
100,1,0
101,1,0
102,0,0
103,3,1
104,1,1
105,0,0
106,3,1
107,0,1
108,2,0
109,3,1
110,1,0
111,3,1
112,2,0
113,2,1
114,0,0
115,2,0
116,2,1
117,2,0
118,2,1
119,2,0
120,0,0
121,2,0
122,1,0
123,2,1
124,0,0
125,1,0
126,2,1
127,3,1
128,0,0
129,1,0
130,3,1
131,0,0
132,1,0
133,0,0
134,0,0
135,0,0
136,0,1
137,0,0
138,0,0
139,1,0
140,2,0
141,2,1
142,0,1
143,2,0
144,0,0
145,0,0
146,1,0
147,0,0
148,2,1
149,1,0
150,1,0
151,0,0
152,0,0
153,0,1
154,2,0
155,1,0
156,2,0
157,0,0
158,1,1
159,2,1
160,2,1
161,1,0
162,2,1
163,3,1
164,2,0
165,2,0
166,2,1
167,1,0
168,3,1
169,2,1
170,3,0
171,1,0
172,1,0
173,2,1
174,0,0
175,1,0
176,0,1
177,3,1
178,1,0
179,2,1
180,0,1
181,3,1
182,0,0
183,2,1
184,1,0
185,2,0
186,0,0
187,1,0
188,0,0
189,2,1
190,3,1
191,2,0
192,2,1
193,1,0
194,0,0
195,2,1
196,2,1
197,2,0
198,3,1
199,1,0
200,2,0
201,0,0
202,3,0
203,1,0
204,0,0
205,2,0
206,2,1
207,1,0
208,2,0
209,2,0
210,2,0
211,0,0
212,2,1
213,0,0
214,2,1
215,2,0
216,2,1
217,1,0
218,0,0
219,3,1
220,0,0
221,0,0
222,2,1
223,2,0
224,2,0
225,1,0
226,0,0
227,1,0
228,3,1
229,2,1
230,3,1
231,0,0
232,2,1
233,2,0
234,0,0
235,2,0
236,2,1
237,2,1
238,2,0
239,0,0
240,1,0
241,0,0
242,2,1
243,2,1
244,1,0
245,2,0
246,0,0
247,3,0
248,0,0
249,0,0
250,1,0
251,2,0
252,0,1
