,1,0
0,2,1
1,5,0
2,4,0
3,0,1
4,4,0
5,4,0
6,6,0
7,4,1
8,4,0
9,1,0
10,4,1
11,4,1
12,6,0
13,4,0
14,4,0
15,4,0
16,4,1
17,4,0
18,4,0
19,7,0
20,5,0
21,3,1
22,4,1
23,5,1
24,4,1
25,4,0
26,3,0
27,4,1
28,1,0
29,4,0
30,3,0
31,4,0
32,4,1
33,4,0
34,5,0
35,4,1
36,4,0
37,4,0
38,4,0
39,4,1
40,3,0
41,0,1
42,7,0
43,4,0
44,5,0
45,0,1
46,1,0
47,7,1
48,0,1
49,4,1
50,0,1
51,4,0
52,3,1
53,4,1
54,4,0
55,1,0
56,4,0
57,4,1
58,3,1
59,7,0
60,4,0
61,3,0
62,1,0
63,1,0
64,5,1
65,1,1
66,3,0
67,6,0
68,4,0
69,7,0
70,3,1
71,4,0
72,4,1
73,4,0
74,6,0
75,4,1
76,0,0
77,4,0
78,4,0
79,4,0
80,3,0
81,1,0
82,2,1
83,5,0
84,4,0
85,6,0
86,4,0
87,4,0
88,1,0
89,6,0
90,4,0
91,4,0
92,4,0
93,1,0
94,4,1
95,6,0
96,6,0
97,6,0
98,0,0
99,4,1
100,0,1
101,4,1
102,3,0
103,3,0
104,5,0
105,3,0
106,3,0
107,3,1
108,4,1
109,4,1
110,1,0
111,0,0
112,4,0
113,4,0
114,4,0
115,4,1
116,4,0
117,4,1
118,1,0
119,0,1
120,4,0
121,6,0
122,4,1
123,4,0
124,4,1
125,7,0
126,4,0
127,4,1
128,6,0
129,1,0
130,4,0
131,3,1
132,4,1
133,4,1
134,6,0
135,4,1
136,0,0
137,0,1
138,4,1
139,4,1
140,6,0
141,4,1
142,5,1
143,0,0
144,4,0
145,5,1
146,3,1
147,1,0
148,7,0
149,4,1
150,3,0
151,7,0
152,1,0
153,4,0
154,4,1
155,4,0
156,3,0
157,0,0
158,6,0
159,4,1
160,2,1
161,4,0
162,1,0
163,0,1
164,4,1
165,0,0
166,4,1
167,1,0
168,4,0
169,3,1
170,6,0
171,4,0
172,0,0
173,1,0
174,4,1
175,1,1
176,4,1
177,4,1
178,4,1
179,4,1
180,4,0
181,7,0
182,4,0
183,1,0
184,4,1
185,0,1
186,4,0
187,4,1
188,1,0
189,4,1
190,4,0
191,3,0
192,4,0
193,0,0
194,0,1
195,4,0
196,5,0
197,1,0
198,4,0
199,0,1
200,4,1
201,4,1
202,5,1
203,2,1
204,7,0
205,5,1
206,3,1
207,0,0
208,0,0
209,4,1
210,3,1
211,7,0
212,5,1
213,7,0
214,4,0
215,7,0
216,2,1
217,5,1
218,4,1
219,3,0
220,4,1
221,4,1
222,2,1
223,0,1
224,4,0
225,0,1
226,4,0
227,4,1
228,0,0
229,4,1
230,4,1
231,4,1
232,4,1
233,4,1
234,4,0
235,4,0
236,0,1
237,5,0
238,4,0
239,4,0
240,4,0
241,4,1
242,4,1
243,1,0
244,4,1
245,4,1
246,7,0
247,4,0
248,7,0
249,3,0
250,4,0
251,1,1
252,4,1
253,4,0
254,5,0
255,1,0
256,4,0
257,2,0
258,4,0
259,4,1
260,0,1
261,4,0
262,4,1
263,4,0
264,4,1
265,2,0
266,3,0
267,1,1
268,1,0
269,2,0
270,7,1
271,4,1
272,4,0
273,0,0
274,4,0
275,3,1
276,4,1
277,4,1
278,3,1
279,4,1
280,4,1
281,6,0
282,4,1
283,2,1
284,0,0
285,3,1
286,4,0
287,4,1
288,7,0
289,7,0
290,0,1
291,1,0
292,4,0
293,1,0
294,7,0
295,4,1
296,3,1
297,4,0
298,4,1
299,4,1
300,4,1
301,1,0
302,4,0
303,7,0
304,4,0
305,4,0
306,4,0
307,6,0
308,4,1
309,5,0
310,0,1
311,4,0
312,4,1
313,3,1
314,4,0
315,6,0
316,3,0
317,1,0
318,6,0
319,0,1
320,4,1
321,2,1
322,4,1
323,3,0
324,0,0
325,4,1
326,1,0
327,4,1
328,7,0
329,4,1
330,4,1
331,1,0
332,0,0
333,4,0
334,0,1
335,1,0
336,4,1
337,4,0
338,4,1
339,4,0
340,0,0
341,4,1
342,5,1
343,1,0
344,4,0
345,4,1
346,0,1
347,1,0
348,4,1
349,7,0
350,4,1
351,4,1
352,4,0
353,7,0
354,1,0
355,4,1
356,4,0
357,0,1
358,4,1
359,4,1
360,4,1
361,2,1
362,4,1
363,0,0
364,6,0
365,7,0
366,4,1
367,7,0
368,1,0
369,0,1
370,7,0
371,4,1
372,5,0
373,1,0
374,0,0
375,4,0
376,4,0
377,0,0
378,4,0
379,4,1
380,2,1
381,0,1
382,0,1
383,0,1
384,3,0
385,4,0
386,6,0
387,4,0
388,4,0
389,4,1
390,3,1
391,6,0
392,4,1
393,4,0
394,4,1
395,0,0
396,4,0
397,1,0
398,4,1
399,5,1
400,4,0
401,4,0
402,5,1
403,4,1
404,2,1
405,4,1
406,3,1
407,4,0
408,0,1
409,0,1
410,4,0
411,4,0
412,5,0
413,0,0
414,4,1
415,4,1
416,5,1
417,4,0
418,2,1
419,0,0
420,1,0
421,3,1
422,0,0
423,3,1
424,4,1
425,1,0
426,4,1
