,1,0
0,2,1
1,5,0
2,2,0
3,2,0
4,2,1
5,5,1
6,5,0
7,5,0
8,3,1
9,4,1
10,4,1
11,5,0
12,5,1
13,5,0
14,5,1
15,5,0
16,2,1
17,2,1
18,5,1
19,2,0
20,5,1
21,2,1
22,2,1
23,2,0
24,5,1
25,5,0
26,2,0
27,0,1
28,5,1
29,2,0
30,5,0
31,2,1
32,2,0
33,5,1
34,4,1
35,3,1
36,2,1
37,5,0
38,5,1
39,4,1
40,2,0
41,2,0
42,2,1
43,0,0
44,2,0
45,2,0
46,5,0
47,2,0
48,5,0
49,2,0
50,5,0
51,5,1
52,5,1
53,2,1
54,2,1
55,5,1
56,5,1
57,5,1
58,2,1
59,5,1
60,4,0
61,5,1
62,2,0
63,2,1
64,2,1
65,2,0
66,5,0
67,2,1
68,2,0
69,5,1
70,2,0
71,2,0
72,5,0
73,2,0
74,2,1
75,0,1
76,5,0
77,2,1
78,5,0
79,2,0
80,5,1
81,2,1
82,2,0
83,2,0
84,2,1
85,2,1
86,2,0
87,5,0
88,0,0
89,4,1
90,5,0
91,2,0
92,4,1
93,5,0
94,5,1
95,2,1
96,4,1
97,5,0
98,2,0
99,4,1
100,2,0
101,4,1
102,2,1
103,2,1
104,5,1
105,2,0
106,2,1
107,0,1
108,2,0
109,5,0
110,2,0
111,2,0
112,4,1
113,2,0
114,5,1
115,5,1
116,2,0
117,5,0
118,2,1
119,5,1
120,2,0
121,2,0
122,5,0
123,2,0
124,2,0
125,5,1
126,5,0
127,5,0
128,2,1
129,5,0
130,5,0
131,4,1
132,5,0
133,2,0
134,0,1
135,5,1
136,2,1
137,5,0
138,5,1
139,2,1
140,2,1
141,5,1
142,5,0
143,4,1
144,2,1
145,2,0
146,2,1
147,2,1
148,2,1
149,2,0
150,5,0
151,5,0
152,2,0
153,5,0
154,5,1
155,2,1
156,2,1
157,2,0
158,5,0
159,2,0
160,5,0
161,5,1
162,5,0
163,2,1
164,4,1
165,2,1
166,2,1
167,4,1
168,2,0
169,2,1
170,2,1
171,5,0
172,5,0
173,2,0
174,5,1
175,2,0
176,2,1
177,5,1
178,0,1
179,2,1
180,2,0
181,5,0
182,2,1
183,2,0
184,2,1
185,4,1
186,2,0
187,5,1
188,5,0
189,4,0
190,5,1
191,2,0
192,2,1
193,5,0
194,2,0
195,2,1
196,5,0
197,2,0
198,2,0
199,2,1
200,2,1
201,5,0
202,2,1
203,5,0
204,2,0
205,2,1
206,5,1
207,4,1
208,2,1
209,5,1
210,2,1
211,4,1
212,5,0
213,5,0
214,0,1
215,0,1
216,2,1
217,4,1
218,2,0
219,2,0
220,2,0
221,5,0
222,5,1
223,2,1
224,5,0
225,5,0
226,5,1
227,4,1
228,5,1
229,5,0
230,5,1
231,2,1
232,5,0
233,2,1
234,5,1
235,2,0
236,4,1
237,2,1
238,5,0
239,2,1
240,5,0
241,4,1
242,2,1
243,5,1
244,5,0
245,2,1
246,2,1
247,2,0
248,2,0
249,2,1
250,5,1
251,2,1
252,5,0
253,3,1
254,2,1
255,0,1
256,3,0
257,5,1
258,5,1
259,2,1
260,2,1
261,2,1
262,4,1
263,5,0
264,2,1
265,2,0
266,2,1
267,2,0
268,2,1
269,4,0
270,0,1
271,0,1
272,5,1
273,2,1
274,2,0
275,2,1
276,4,1
277,2,0
278,2,1
279,2,1
280,2,1
281,5,1
282,5,1
283,3,1
284,5,1
285,2,1
286,2,0
287,5,0
288,2,1
289,4,1
290,5,1
291,2,1
292,4,1
293,4,1
294,2,0
295,4,1
296,2,1
297,4,1
298,5,1
299,2,1
300,2,0
301,5,1
302,2,1
303,5,0
304,2,1
305,5,1
306,2,0
307,3,1
308,0,0
309,2,0
310,3,1
311,5,0
312,3,1
313,2,0
314,5,0
315,4,1
316,2,1
317,0,1
318,2,1
319,5,0
320,5,1
321,2,1
322,2,0
323,2,0
324,5,0
325,2,1
326,5,0
327,2,1
328,2,1
329,3,1
330,5,1
331,4,1
332,2,1
333,5,1
334,2,0
335,4,1
336,5,0
337,2,0
338,2,1
339,4,0
340,2,1
341,5,0
342,2,0
343,4,0
344,2,1
345,4,1
346,5,0
347,2,1
348,5,0
349,0,1
350,0,0
351,2,1
352,2,1
353,5,1
354,0,1
355,5,0
356,5,0
357,2,0
358,5,1
359,2,0
360,2,1
361,2,0
362,2,1
363,2,0
364,2,1
365,5,0
366,5,0
367,2,1
368,5,1
369,0,1
370,2,1
371,2,1
372,4,1
373,5,1
374,5,0
375,2,0
376,5,0
377,0,1
378,5,1
379,5,0
380,2,1
381,2,1
382,5,0
383,0,0
384,2,0
385,5,0
386,2,1
387,4,0
388,5,1
389,2,1
390,2,1
391,2,0
392,5,1
393,5,0
394,2,0
395,2,1
396,2,1
397,5,1
398,2,1
399,4,1
400,5,0
401,2,1
402,2,1
403,2,1
404,4,1
405,5,0
406,2,0
407,2,0
408,2,0
409,2,1
410,5,1
411,5,1
412,2,1
413,3,1
414,5,1
415,5,0
416,5,0
417,2,0
418,5,1
419,2,1
420,5,1
421,5,1
422,5,1
423,2,1
424,5,0
425,3,1
426,5,0
