,1,0
0,1,1
1,1,0
2,1,0
3,1,1
4,3,1
5,1,1
6,1,1
7,0,0
8,1,0
9,1,0
10,1,1
11,3,1
12,1,0
13,1,1
14,2,0
15,1,0
16,1,1
17,1,1
18,1,0
19,1,0
20,0,0
21,1,0
22,1,0
23,1,1
24,1,0
25,5,0
26,2,0
27,1,1
28,1,0
29,5,0
30,1,1
31,1,0
32,1,1
33,0,0
34,0,1
35,1,0
36,0,1
37,1,0
38,0,0
39,0,0
40,1,0
41,0,0
42,1,0
43,1,0
44,0,1
45,1,0
46,1,0
47,1,0
48,1,1
49,1,0
50,1,0
51,1,1
52,2,1
53,3,0
54,1,1
55,1,1
56,0,0
57,1,1
58,1,0
59,1,0
60,1,1
61,1,0
62,2,0
63,3,1
64,0,0
65,1,1
66,1,0
67,1,0
68,1,1
69,0,0
70,1,1
71,1,0
72,1,0
73,1,0
74,1,0
75,1,0
76,1,0
77,1,1
78,0,1
79,1,1
80,1,0
81,1,1
82,1,1
83,1,0
84,3,0
85,1,1
86,1,1
87,1,0
88,1,1
89,1,1
90,1,0
91,1,0
92,1,1
93,6,1
94,0,1
95,1,1
96,1,1
97,0,0
98,0,1
99,1,0
100,5,0
101,1,0
102,2,1
103,1,1
104,1,1
105,1,1
106,1,0
107,0,0
108,1,0
109,1,0
110,6,1
111,0,1
112,3,0
113,5,0
114,1,1
115,1,0
116,1,0
117,0,0
118,0,1
119,1,0
120,1,1
121,2,1
122,0,1
123,1,0
124,5,1
125,0,0
126,5,0
127,1,0
128,0,1
129,1,1
130,1,0
131,1,0
132,1,0
133,1,0
134,1,0
135,1,0
136,3,0
137,1,1
138,1,0
139,1,1
140,1,1
141,1,0
142,0,1
143,1,1
144,0,0
145,1,1
146,0,0
147,1,1
148,1,0
149,2,1
150,1,0
151,1,1
152,1,0
153,1,0
154,1,1
155,1,0
156,1,1
157,3,0
158,0,1
159,0,1
160,1,0
161,1,1
162,1,0
163,1,0
164,0,1
165,1,1
166,1,1
167,1,0
168,1,0
169,1,0
170,1,0
171,1,1
172,1,0
173,1,0
174,1,0
175,1,0
176,0,1
177,1,1
178,1,1
179,1,0
180,1,0
181,1,0
182,1,1
183,0,1
184,1,1
185,1,1
186,1,0
187,1,1
188,1,0
189,1,1
190,3,0
191,1,1
192,1,0
193,1,1
194,1,1
195,1,1
196,1,0
197,1,0
198,1,0
199,0,1
200,1,1
201,0,1
202,1,1
203,1,1
204,1,0
205,1,0
206,0,1
207,1,1
208,1,1
209,1,0
210,2,1
211,2,1
212,1,0
213,1,0
214,1,0
215,1,0
216,6,0
217,2,1
218,1,0
219,1,1
220,3,0
221,1,1
222,1,1
223,1,0
224,1,0
225,1,0
226,1,0
227,1,1
228,1,0
229,1,1
230,5,1
231,1,0
232,1,0
233,2,1
234,1,1
235,1,1
236,0,1
237,1,1
238,1,0
239,0,0
240,4,0
241,1,1
242,1,0
243,0,1
244,3,0
245,3,1
246,1,0
247,1,0
248,1,0
249,6,1
250,0,1
251,0,0
252,1,0
253,1,0
254,1,0
255,1,0
256,2,1
257,1,1
258,1,0
259,1,0
260,1,0
261,1,1
262,1,1
263,1,1
264,1,0
265,2,0
266,0,0
267,0,1
268,1,0
269,0,0
270,0,1
271,1,0
272,1,1
273,1,0
274,0,0
275,3,0
276,1,1
277,2,0
278,6,1
279,0,0
280,1,0
281,1,0
282,1,0
283,1,0
284,1,0
285,1,1
286,1,0
287,1,0
288,1,0
289,1,0
290,4,1
291,1,0
292,1,0
293,1,0
294,1,0
295,1,1
296,1,0
297,0,1
298,1,0
299,1,1
300,1,0
301,1,0
302,1,0
303,3,1
304,1,0
305,0,1
