,1,0
0,2,2
1,2,2
2,2,2
3,1,1
4,1,1
5,2,0
6,2,2
7,2,2
8,2,2
9,2,2
10,2,2
11,2,0
12,2,2
13,1,2
14,2,2
15,1,2
16,1,2
17,1,1
18,2,2
19,1,1
20,2,2
21,0,2
22,2,0
23,0,0
24,1,1
25,2,2
26,2,2
27,2,0
28,2,2
29,1,1
30,2,2
31,1,1
32,1,1
33,1,1
34,2,2
35,1,1
36,1,1
37,2,2
38,1,1
39,2,2
40,2,2
41,1,1
42,1,1
43,1,1
44,2,2
45,1,1
46,2,2
47,1,1
48,2,2
49,1,2
50,1,1
51,2,2
52,1,1
53,2,2
54,2,2
55,1,1
56,2,0
57,1,1
58,1,1
59,0,0
60,1,1
61,1,1
62,2,2
63,2,0
64,1,2
65,2,0
66,1,1
67,2,2
68,2,2
69,1,2
70,1,1
71,1,1
72,2,2
73,1,1
74,2,2
75,1,1
76,2,2
77,1,0
78,2,2
79,1,2
80,0,2
81,2,2
82,1,1
83,2,0
84,1,1
85,1,1
86,2,0
87,2,0
88,1,1
89,2,2
90,1,2
91,1,2
92,1,1
93,1,1
94,2,2
95,1,1
96,2,2
97,1,1
98,1,1
99,1,1
100,2,2
101,2,0
102,2,2
103,2,2
104,2,2
105,1,1
106,2,2
107,1,1
108,1,1
109,0,0
110,0,2
111,2,2
112,1,2
113,1,1
114,1,1
115,2,2
116,1,2
117,0,2
118,1,1
119,2,2
120,2,2
121,0,2
122,1,1
123,0,0
124,1,2
125,1,1
126,2,2
127,1,1
128,2,0
129,1,1
130,2,2
131,1,1
132,0,2
133,2,2
134,2,1
135,1,1
136,1,1
137,1,2
138,2,0
139,2,2
140,2,2
141,2,2
142,2,2
143,1,2
144,2,2
145,1,1
146,1,1
147,0,2
148,1,2
149,2,2
150,2,2
151,1,2
152,0,2
153,2,2
154,1,1
155,1,2
156,2,0
157,1,1
158,2,2
159,1,1
160,1,0
161,2,2
162,2,2
163,2,2
164,1,1
165,2,2
166,1,2
167,1,2
168,1,1
169,1,1
170,1,1
171,1,2
172,1,1
173,2,2
174,2,2
175,1,1
176,0,2
177,2,0
178,2,2
179,1,2
180,2,2
181,2,0
182,2,2
183,1,1
184,2,2
185,1,1
186,1,2
187,1,1
188,1,2
189,1,0
190,1,0
191,2,2
192,1,1
193,2,1
194,2,2
195,2,0
196,1,1
197,1,1
198,2,2
199,2,2
200,1,1
201,2,2
202,1,1
203,1,1
204,2,2
205,1,2
206,2,2
207,2,0
208,1,1
209,1,1
210,1,1
211,2,2
212,2,2
213,1,2
214,2,2
215,2,2
216,2,2
217,1,2
218,2,2
219,0,2
220,1,1
221,2,0
222,2,2
223,1,2
224,1,1
225,2,2
226,1,2
227,1,1
228,1,1
229,0,0
230,2,2
231,2,2
232,2,2
233,1,1
234,2,2
235,1,2
236,2,0
237,2,2
238,1,2
239,1,2
240,2,2
241,1,1
242,1,1
243,2,0
244,2,2
245,1,1
246,1,1
247,2,2
248,2,1
249,2,2
250,1,2
251,2,2
252,1,1
253,1,2
254,1,1
255,2,2
256,1,1
257,1,1
258,1,2
259,2,2
260,1,2
261,1,1
262,2,2
263,1,1
264,1,1
265,1,1
266,0,2
267,2,2
268,2,1
269,2,2
270,2,0
271,2,2
272,1,1
273,2,0
274,1,1
275,2,0
276,2,2
277,1,1
278,1,1
279,1,1
280,2,0
281,2,2
282,1,1
283,1,2
284,1,2
285,1,2
286,1,1
287,2,2
288,0,2
289,1,1
290,1,1
291,1,2
292,1,1
293,1,1
294,1,1
295,1,2
296,1,2
297,2,0
298,1,1
299,2,0
300,2,2
301,1,2
302,2,2
303,1,1
304,1,1
305,1,1
306,1,1
307,2,0
308,2,0
309,1,1
310,2,2
311,2,0
