,1,0
0,2,1
1,2,1
2,2,1
3,2,0
4,2,2
5,2,0
6,2,0
7,2,1
8,2,0
9,2,0
10,2,1
11,2,1
12,2,1
13,2,1
14,2,2
15,2,0
16,2,1
17,2,1
18,0,1
19,2,2
20,2,0
21,2,2
22,2,0
23,0,2
24,2,1
25,0,1
26,2,0
27,2,2
28,2,1
29,2,2
30,2,0
31,2,0
32,2,2
33,2,0
34,2,1
35,2,2
36,2,1
37,2,0
38,2,1
39,2,2
40,2,0
41,0,1
42,2,0
43,2,1
44,2,2
45,2,2
46,2,0
47,2,0
48,2,2
49,2,2
50,2,0
51,2,2
52,2,0
53,2,0
54,2,0
55,2,0
56,2,2
57,2,0
58,2,1
59,2,0
60,0,0
61,2,1
62,2,0
63,2,0
64,2,0
65,0,1
66,2,1
67,2,2
68,5,0
69,2,0
70,2,1
71,2,2
72,0,2
73,2,1
74,0,2
75,2,1
76,2,0
77,2,1
78,0,1
79,2,0
80,2,0
81,2,1
82,2,2
83,2,0
84,2,2
85,2,0
86,2,0
87,2,1
88,2,1
89,2,0
90,2,0
91,2,2
92,2,0
93,2,0
94,2,1
95,2,0
96,2,0
97,2,1
98,0,0
99,2,2
100,2,2
101,2,0
102,2,2
103,2,2
104,2,2
105,2,0
106,2,0
107,2,0
108,2,0
109,2,0
110,2,0
111,2,0
112,1,1
113,2,0
114,2,0
115,2,0
116,2,0
117,2,0
118,2,1
119,2,2
120,2,0
121,2,0
122,2,2
123,2,2
124,0,0
125,2,0
126,2,0
127,2,0
128,0,2
129,2,1
130,2,0
131,0,0
132,2,1
133,2,1
134,2,2
135,2,1
136,2,0
137,2,1
138,2,2
139,2,2
140,2,2
141,0,1
142,2,0
143,2,2
144,0,2
145,0,0
146,2,1
147,2,0
148,2,0
149,2,0
150,2,0
151,2,2
152,2,1
153,2,0
154,2,0
155,2,0
156,2,2
157,2,0
158,2,0
159,2,2
160,2,0
161,2,0
162,2,1
163,2,0
164,2,1
165,2,0
166,2,0
167,2,0
168,2,0
169,2,1
170,2,1
171,2,0
172,2,1
173,2,2
174,2,0
175,2,2
176,2,1
177,2,0
178,2,2
179,2,0
180,2,0
181,2,0
182,2,0
183,2,2
184,2,1
185,0,1
186,2,0
187,2,1
188,2,1
189,2,1
190,2,2
191,2,0
192,2,2
193,2,1
194,2,0
195,2,2
196,2,2
197,0,1
198,2,0
199,2,0
200,2,2
201,2,0
202,2,0
203,0,1
204,2,0
205,2,0
206,2,2
207,0,2
208,2,1
209,2,0
210,2,0
211,2,0
212,2,2
213,2,0
214,2,0
215,2,1
216,2,1
217,2,0
218,2,0
219,2,2
220,2,0
221,0,0
222,2,0
223,2,1
224,2,0
225,2,0
226,2,1
227,2,0
228,2,1
229,0,1
230,2,0
231,2,0
232,2,2
233,2,0
234,2,0
235,2,0
236,2,0
237,2,0
238,2,1
239,2,0
240,0,1
241,2,1
242,2,0
243,2,0
244,2,1
245,2,1
246,2,0
247,0,1
248,0,0
249,2,1
250,2,0
251,2,2
252,2,2
253,2,0
254,2,1
255,2,1
256,0,0
257,2,1
258,2,0
259,2,1
260,2,0
261,2,2
262,2,0
263,2,0
264,0,0
265,2,0
266,2,0
267,2,0
268,2,1
269,2,2
270,2,0
271,2,1
272,2,0
273,2,0
274,2,0
275,2,0
276,2,2
277,2,0
278,2,1
279,0,2
280,2,0
281,2,0
282,2,0
283,2,2
284,2,2
285,2,0
286,0,0
287,2,0
288,2,1
289,2,2
290,2,2
291,2,0
292,2,0
293,2,2
294,2,0
295,2,0
296,2,0
297,2,0
298,2,0
299,2,0
300,2,0
301,2,2
302,2,0
303,2,1
304,2,0
305,1,0
306,0,2
307,2,2
308,2,0
309,2,2
