,1,0
0,2,0
1,4,2
2,2,0
3,5,2
4,2,1
5,2,0
6,0,0
7,4,1
8,3,1
9,2,2
10,3,0
11,3,0
12,2,0
13,3,0
14,3,2
15,4,1
16,4,0
17,2,0
18,2,1
19,2,2
20,2,2
21,2,2
22,0,0
23,4,1
24,2,0
25,5,1
26,3,1
27,2,2
28,4,2
29,3,2
30,1,1
31,0,1
32,4,0
33,4,1
34,3,0
35,4,2
36,2,0
37,5,0
38,4,1
39,4,2
40,4,2
41,0,2
42,2,1
43,3,2
44,0,2
45,2,1
46,5,2
47,2,2
48,2,1
49,2,0
50,2,0
51,4,1
52,3,0
53,2,2
54,2,0
55,3,2
56,5,2
57,5,2
58,2,2
59,4,2
60,2,0
61,2,0
62,4,0
63,2,0
64,0,0
65,0,0
66,2,0
67,1,1
68,0,2
69,3,1
70,4,2
71,2,1
72,2,2
73,2,1
74,4,2
75,2,1
76,2,1
77,2,0
78,2,1
79,2,0
80,4,2
81,2,0
82,4,2
83,2,2
84,0,1
85,4,2
86,4,1
87,2,0
88,4,0
89,4,1
90,2,2
91,2,1
92,2,0
93,2,1
94,4,2
95,0,0
96,2,1
97,2,2
98,2,2
99,4,0
100,3,0
101,3,2
102,4,2
103,4,0
104,0,0
105,2,1
106,4,0
107,2,0
108,2,2
109,2,2
110,2,2
111,2,0
112,4,1
113,5,0
114,0,1
115,3,2
116,2,2
117,4,2
118,4,0
119,5,2
120,3,2
121,4,2
122,4,2
123,4,1
124,2,2
125,2,1
126,4,1
127,2,0
128,2,0
129,4,0
130,3,0
131,4,2
132,0,2
133,3,2
134,4,2
135,5,2
136,2,1
137,2,2
138,0,0
139,2,0
140,4,1
141,5,1
142,4,1
143,2,1
144,2,0
145,5,2
146,2,0
147,4,0
148,4,0
149,2,2
150,2,0
151,1,0
152,4,0
153,0,2
154,1,1
155,2,0
156,3,2
157,3,2
158,3,0
159,0,0
160,2,1
161,2,0
162,4,2
163,1,0
164,0,1
165,0,2
166,4,1
167,4,0
168,0,1
169,4,0
170,2,0
171,2,2
172,4,2
173,4,0
174,2,0
175,4,0
176,2,2
177,4,2
178,2,2
179,2,0
180,3,2
181,4,2
182,3,0
183,2,1
184,0,2
185,4,1
186,2,1
187,4,0
188,2,2
189,4,0
190,2,1
191,2,0
192,2,0
193,4,2
194,4,1
195,0,2
196,2,2
197,2,0
198,4,2
199,2,0
200,2,2
201,2,1
202,5,0
203,0,2
204,2,2
205,2,2
206,2,1
207,2,0
208,4,2
209,4,2
210,1,1
211,4,1
212,4,2
213,2,0
214,4,1
215,0,2
216,3,2
217,2,2
218,0,0
219,4,1
220,3,0
221,0,0
222,2,2
223,2,1
224,3,2
225,3,2
226,2,0
227,2,2
228,4,2
229,2,2
230,2,0
231,4,2
232,2,1
233,3,0
234,2,2
235,4,2
236,2,1
237,2,0
238,4,0
239,2,0
240,2,1
241,0,1
242,5,1
243,4,0
244,2,1
245,4,2
246,2,0
247,4,1
248,4,1
249,4,2
250,3,0
251,4,1
252,3,2
253,0,1
254,3,1
255,1,2
256,2,0
257,0,0
258,2,1
259,2,1
260,4,1
261,5,2
262,3,1
263,4,0
264,4,1
265,2,0
266,4,1
267,2,0
268,0,0
269,2,0
270,4,2
271,0,1
272,2,2
273,4,1
274,4,1
275,2,0
276,2,1
277,0,0
278,4,2
279,3,2
280,2,2
281,2,0
282,4,1
283,2,1
284,2,2
285,4,0
286,2,0
287,3,1
288,2,2
289,2,2
290,2,2
291,4,0
292,4,2
293,0,2
294,2,2
295,2,0
296,5,1
297,2,0
298,2,1
299,2,2
300,2,2
301,4,2
302,2,1
303,2,1
304,3,2
305,2,1
306,2,1
307,4,1
308,4,0
309,2,2
310,0,0
311,0,0
312,2,2
313,3,1
314,4,0
315,2,1
316,2,0
317,2,0
318,2,0
319,2,2
320,2,1
321,0,0
322,2,1
323,4,0
324,2,1
325,2,1
326,1,1
327,0,2
328,5,1
329,2,2
330,2,1
331,5,2
332,2,2
333,4,0
334,4,0
335,2,1
336,4,0
337,3,0
338,0,2
339,2,0
340,4,2
341,5,1
342,2,2
343,4,2
344,4,2
345,4,2
346,0,2
347,0,0
348,2,2
349,3,1
350,2,1
351,2,2
352,2,2
353,4,2
354,4,1
355,2,2
356,5,1
357,4,0
358,2,2
359,4,1
360,2,0
361,2,2
362,2,2
