,1,0
0,0,0
1,0,0
2,0,0
3,0,0
4,1,1
5,0,0
6,3,1
7,0,1
8,0,0
9,0,0
10,0,0
11,0,1
12,1,1
13,1,1
14,2,0
15,0,1
16,0,0
17,0,1
18,2,1
19,1,1
20,0,1
21,1,1
22,0,0
23,0,1
24,0,1
25,0,0
26,0,1
27,0,1
28,0,0
29,1,1
30,0,0
31,0,0
32,0,1
33,1,1
34,0,0
35,0,0
36,0,0
37,1,1
38,0,0
39,0,1
40,0,1
41,2,1
42,0,0
43,0,0
44,0,0
45,0,1
46,0,1
47,0,0
48,0,0
49,3,0
50,0,0
51,0,0
52,1,1
53,0,1
54,0,1
55,1,1
56,0,1
57,2,0
58,1,1
59,0,0
60,0,0
61,2,0
62,0,1
63,0,1
64,0,1
65,0,1
66,0,0
67,0,1
68,0,0
69,0,1
70,0,1
71,0,1
72,0,0
73,0,0
74,0,0
75,0,0
76,2,1
77,0,0
78,0,1
79,0,0
80,0,1
81,1,1
82,0,1
83,0,0
84,0,1
85,0,1
86,0,1
87,0,1
88,0,0
89,0,0
90,0,0
91,0,1
92,0,0
93,1,1
94,0,1
95,0,0
96,1,1
97,1,1
98,0,1
99,0,0
100,0,0
101,0,0
102,0,1
103,1,1
104,1,1
105,0,0
106,1,1
107,0,0
108,0,1
109,1,1
110,0,0
111,1,1
112,0,0
113,1,1
114,0,0
115,0,1
116,1,1
117,0,1
118,0,0
119,0,0
120,1,1
121,0,1
122,1,1
123,1,1
124,0,0
125,0,0
126,0,1
127,0,1
128,0,0
129,1,1
130,1,1
131,0,1
132,0,1
133,0,1
134,0,1
135,0,0
136,0,0
137,0,0
138,0,0
139,0,0
140,0,1
141,1,1
142,0,1
143,0,1
144,0,1
145,0,1
146,1,1
147,0,1
148,0,1
149,1,1
150,0,0
151,0,0
152,0,0
153,1,1
154,0,0
155,0,1
156,0,0
157,1,1
158,0,0
159,0,0
160,0,0
161,0,1
162,0,0
163,0,1
164,0,1
165,0,1
166,0,0
167,0,0
168,0,1
169,2,1
170,0,1
171,0,1
172,1,1
173,0,0
174,0,0
175,0,0
176,1,1
177,1,1
178,0,0
179,0,1
180,1,1
181,0,1
182,0,1
183,1,1
184,0,0
185,0,0
186,0,0
187,1,1
188,0,0
189,0,1
190,0,1
191,0,1
192,0,0
193,1,1
194,0,0
195,2,1
196,0,1
197,1,1
198,0,0
199,0,1
200,1,1
201,0,0
202,0,1
203,0,0
204,0,1
205,1,0
206,0,1
207,0,1
208,0,1
209,0,0
210,1,1
211,0,1
212,0,0
213,0,0
214,0,0
215,0,1
216,0,0
217,1,1
218,0,0
219,0,0
220,0,0
221,0,0
222,0,1
223,1,1
224,1,1
225,0,1
226,0,0
227,0,0
228,0,1
229,0,0
230,0,0
231,0,1
232,0,1
233,0,0
234,0,1
235,0,0
236,0,0
237,0,0
238,0,0
239,0,0
240,0,0
241,0,1
242,0,1
243,0,1
244,0,0
245,2,1
246,0,0
247,1,0
248,0,1
249,0,0
250,1,1
251,0,0
252,1,0
253,1,1
254,0,1
255,0,0
256,0,1
257,0,0
258,1,1
259,0,1
260,0,0
261,0,1
262,0,1
263,0,0
264,1,1
265,1,1
266,0,1
267,0,0
268,0,0
269,1,1
270,0,0
271,0,0
272,1,1
273,0,1
274,0,0
275,1,0
276,0,1
277,0,0
278,2,0
279,0,0
280,0,1
281,0,1
282,0,1
283,2,0
284,0,1
285,0,1
286,0,0
287,0,1
288,0,0
289,0,0
290,0,0
291,0,1
292,1,1
293,0,0
294,0,1
295,1,1
296,1,1
297,0,0
298,2,0
299,0,0
300,0,0
301,0,1
302,0,1
303,0,1
304,0,0
305,0,1
306,0,1
307,0,1
308,0,0
309,0,0
310,0,1
311,0,1
312,0,1
313,0,1
314,0,0
315,0,0
316,0,1
317,0,1
318,0,0
319,0,1
320,2,0
321,1,1
322,0,1
323,0,1
324,0,0
325,0,0
326,0,1
327,0,1
328,0,1
329,0,1
330,0,1
331,0,0
332,0,0
333,0,1
334,0,0
335,0,1
336,1,0
337,0,0
338,0,1
339,0,1
340,0,0
341,0,0
342,0,1
343,0,1
344,0,0
345,0,0
346,0,0
347,0,0
348,0,0
349,0,0
350,0,1
351,0,0
352,0,1
353,0,0
354,0,1
355,0,1
356,1,0
357,0,0
358,0,0
359,1,1
360,0,1
361,0,0
362,0,0
363,2,0
364,0,1
365,1,1
366,0,1
367,0,1
368,1,1
369,0,0
370,1,0
371,0,0
372,0,1
373,0,1
374,0,1
375,0,1
376,1,1
377,1,1
378,0,0
379,1,1
380,0,1
381,0,0
382,0,1
383,0,1
384,1,1
385,0,1
386,1,1
387,0,0
388,1,0
389,2,0
390,0,1
391,1,1
392,1,1
393,0,1
394,0,1
395,0,0
396,0,0
397,1,1
398,2,0
399,0,1
400,1,1
401,0,0
402,1,1
403,0,0
404,0,0
405,0,0
406,0,1
407,0,0
408,0,1
409,1,1
410,0,0
411,0,0
412,0,0
413,0,1
414,0,0
415,0,1
416,0,0
417,0,0
418,2,0
419,0,0
420,0,0
421,1,1
422,1,0
423,0,1
424,2,0
425,0,0
426,0,1
427,1,0
428,0,1
429,0,1
430,0,0
431,0,0
432,0,0
433,0,0
434,0,1
435,1,1
436,0,0
437,0,1
438,0,0
439,0,0
440,0,0
441,0,0
442,1,1
443,0,0
444,0,1
445,0,0
446,0,1
447,0,1
448,0,0
449,0,1
450,0,0
451,0,1
452,1,1
453,0,1
454,0,1
455,0,1
456,0,0
457,1,1
458,0,1
459,1,1
460,0,1
461,0,0
462,0,0
463,0,1
464,1,1
465,0,0
466,0,0
467,0,1
468,0,0
469,0,0
470,0,0
471,0,0
472,0,0
473,0,1
474,0,0
475,0,1
476,0,0
477,0,0
478,1,1
479,0,1
480,0,1
481,1,1
482,0,1
483,0,0
484,0,1
485,0,0
486,1,1
487,0,0
488,0,0
489,0,0
490,0,0
491,0,1
492,0,0
493,0,1
494,0,1
495,0,0
496,0,0
497,0,1
498,0,0
499,0,0
500,2,0
501,0,0
502,0,1
503,0,1
504,0,1
505,0,1
506,0,1
507,0,1
508,0,1
509,1,1
510,1,1
511,0,1
512,0,0
513,0,1
514,0,0
515,0,1
516,0,1
517,0,1
518,0,1
519,0,0
520,0,1
521,0,0
522,1,1
523,0,1
524,0,1
525,0,1
526,0,1
527,0,0
528,0,0
529,0,0
530,1,1
531,1,1
532,0,0
533,0,0
534,0,1
535,1,0
536,0,0
537,0,0
538,0,0
539,0,0
540,0,0
541,0,1
542,0,0
543,0,1
544,1,1
545,0,0
546,1,1
547,0,1
548,0,0
549,0,0
550,1,1
551,0,0
552,1,1
553,0,0
554,0,0
555,1,1
556,0,0
557,0,0
558,0,0
559,0,0
560,0,1
561,0,1
562,0,0
563,0,1
564,1,1
565,0,1
566,0,0
567,0,0
568,0,0
569,1,1
570,0,0
571,1,0
