,1,0
0,4,2
1,1,0
2,1,1
3,0,1
4,1,2
5,0,0
6,6,0
7,0,0
8,1,1
9,1,0
10,6,2
11,1,0
12,1,0
13,1,1
14,1,1
15,1,0
16,1,2
17,1,2
18,0,0
19,1,2
20,0,0
21,0,0
22,1,1
23,6,2
24,1,2
25,1,1
26,1,2
27,1,0
28,0,0
29,1,0
30,0,1
31,1,0
32,0,1
33,1,0
34,0,1
35,1,1
36,0,0
37,0,0
38,6,0
39,1,0
40,1,1
41,1,0
42,1,0
43,1,1
44,1,2
45,1,0
46,0,0
47,1,0
48,5,2
49,1,2
50,4,1
51,6,0
52,1,2
53,1,0
54,1,1
55,6,1
56,6,2
57,6,1
58,1,1
59,6,0
60,0,0
61,3,1
62,1,0
63,1,1
64,4,1
65,1,1
66,6,2
67,1,1
68,0,0
69,1,0
70,0,0
71,1,0
72,0,0
73,1,1
74,1,2
75,1,0
76,1,1
77,1,2
78,6,2
79,1,0
80,1,0
81,1,2
82,1,2
83,1,0
84,1,0
85,1,0
86,1,2
87,6,0
88,1,0
89,1,0
90,1,0
91,1,0
92,1,1
93,1,2
94,4,2
95,1,2
96,0,0
97,1,0
98,1,0
99,3,1
100,1,2
101,0,0
102,1,2
103,6,0
104,1,1
105,0,0
106,1,0
107,1,2
108,0,1
109,6,1
110,1,0
111,1,0
112,6,1
113,1,0
114,0,0
115,6,0
116,6,0
117,0,0
118,4,0
119,4,2
120,1,1
121,1,2
122,1,0
123,4,1
124,1,0
125,1,0
126,1,1
127,1,0
128,0,0
129,6,2
130,1,2
131,1,2
132,6,2
133,1,1
134,0,0
135,0,0
136,1,0
137,1,0
138,4,2
139,1,0
140,1,1
141,0,1
142,0,0
143,1,0
144,1,0
145,0,0
146,0,0
147,1,0
148,0,1
149,0,0
150,1,0
151,1,2
152,1,2
153,1,0
154,1,1
155,1,0
156,0,0
157,1,1
158,0,0
159,0,0
160,1,0
161,1,0
162,1,0
163,3,2
164,1,2
165,0,0
166,0,0
167,0,0
168,1,1
169,0,0
170,1,2
171,1,0
172,1,0
173,1,1
174,6,0
175,6,2
176,0,0
177,1,2
178,1,1
179,0,1
180,6,1
181,1,2
182,1,0
183,0,0
184,1,1
185,1,0
186,1,0
187,0,0
188,1,1
189,1,0
190,1,2
191,0,0
192,1,1
193,1,2
194,1,2
195,1,0
196,1,0
197,1,1
198,1,1
199,1,0
200,3,1
201,0,1
202,1,1
203,6,2
204,0,0
205,1,0
206,1,0
207,1,0
208,1,1
209,6,1
210,4,1
211,1,0
212,0,0
213,1,0
214,1,2
215,1,2
216,1,1
217,1,1
218,0,0
219,1,1
220,1,1
221,6,2
222,1,1
223,1,2
224,1,2
225,1,0
226,6,0
227,0,0
228,1,0
229,0,0
230,1,1
231,5,2
232,0,0
233,1,2
234,1,0
235,0,1
236,0,1
237,0,0
238,1,0
239,0,0
240,1,1
241,1,0
242,1,0
243,1,0
244,4,0
245,6,0
246,1,1
247,1,0
248,6,2
249,1,1
