,1,0
0,1,0
1,2,1
2,2,1
3,2,1
4,2,0
5,7,1
6,2,1
7,2,1
8,2,0
9,7,0
10,2,0
11,2,0
12,2,0
13,2,0
14,2,1
15,2,1
16,2,0
17,2,0
18,2,0
19,2,1
20,2,1
21,2,0
22,7,1
23,2,0
24,7,0
25,2,0
26,2,0
27,7,1
28,2,0
29,2,1
30,2,0
31,2,0
32,2,0
33,2,0
34,2,0
35,2,1
36,7,0
37,2,1
38,2,1
39,2,0
40,2,0
41,2,0
42,2,1
43,2,0
44,2,0
45,2,1
46,2,0
47,7,0
48,2,1
49,7,0
50,2,0
51,2,0
52,2,0
53,2,0
54,2,0
55,2,1
56,2,0
57,7,0
58,7,0
59,7,0
60,2,0
61,2,0
62,2,0
63,2,1
64,2,1
65,2,0
66,2,1
67,2,1
68,2,1
69,2,1
70,2,1
71,2,1
72,7,1
73,2,1
74,2,0
75,2,1
76,7,1
77,2,1
78,2,0
79,2,1
80,2,1
81,2,1
82,2,1
83,2,0
84,2,0
85,2,0
86,2,0
87,2,1
88,2,0
89,2,1
90,2,1
91,2,1
92,2,1
93,2,0
94,2,1
95,2,0
96,2,0
97,2,1
98,2,0
99,2,0
100,2,1
101,2,0
102,2,0
103,2,0
104,2,0
105,2,1
106,2,1
107,2,1
108,2,1
109,2,1
110,7,1
111,7,0
112,2,0
113,2,1
114,7,1
115,2,1
116,7,1
117,2,1
118,2,0
119,2,1
120,2,1
121,2,1
122,2,1
123,2,1
124,2,1
125,2,1
126,2,1
127,2,1
128,7,1
129,2,1
130,2,1
131,2,0
132,2,0
133,4,1
134,2,1
135,2,0
136,2,0
137,2,0
138,2,0
139,2,0
140,2,0
141,2,1
142,2,0
143,2,0
144,2,1
145,1,0
146,2,0
147,2,1
148,2,1
149,2,1
150,2,1
151,2,0
152,2,1
153,2,1
154,2,0
155,2,0
156,2,1
157,7,0
158,2,0
159,2,0
160,2,0
161,2,1
162,2,1
163,2,1
164,2,0
165,7,1
166,2,1
167,2,0
168,2,0
169,2,1
170,2,0
171,2,0
172,2,0
173,7,0
174,7,0
175,7,1
176,2,0
177,2,1
178,7,0
179,1,1
180,2,0
181,2,1
182,2,1
183,2,0
