,1,0
0,3,1
1,0,1
2,0,0
3,0,1
4,0,1
5,0,1
6,0,0
7,4,0
8,1,1
9,0,1
10,0,1
11,0,1
12,0,1
13,0,1
14,0,1
15,0,1
16,0,1
17,0,1
18,0,1
19,0,1
20,0,1
21,0,1
22,0,1
23,0,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,1
29,0,1
30,0,1
31,1,1
32,0,1
33,0,0
34,1,0
35,0,1
36,0,1
37,0,1
38,0,1
39,0,0
40,0,1
41,0,1
42,1,1
43,0,0
44,1,0
45,0,1
46,0,0
47,0,1
48,1,1
49,0,1
50,0,1
51,0,0
52,0,1
53,0,1
54,0,0
55,0,1
56,0,0
57,0,1
58,0,0
59,0,1
60,0,1
61,0,1
62,0,1
63,1,1
64,1,1
65,1,0
66,0,0
67,0,0
68,0,1
69,0,1
70,0,1
71,0,1
72,0,0
73,0,0
74,0,1
75,0,1
76,0,0
77,0,0
78,0,1
79,0,1
80,0,0
81,6,0
82,1,1
83,0,1
84,0,0
85,0,1
86,0,0
87,1,0
88,0,0
89,0,1
90,0,0
91,0,1
92,0,1
93,0,0
94,0,1
95,0,0
96,0,1
97,0,0
98,0,1
99,0,1
100,0,1
101,0,0
102,0,1
103,0,0
104,0,1
105,0,1
106,0,0
107,0,1
108,0,1
109,0,1
110,0,1
111,0,0
112,1,1
113,0,1
114,6,0
115,1,1
116,0,1
117,0,1
118,6,0
119,0,1
120,0,0
121,0,0
122,0,1
123,0,1
124,0,1
125,0,0
126,1,0
127,0,1
128,0,0
129,0,1
130,0,1
131,0,1
132,0,0
133,0,1
134,1,1
135,0,1
136,0,1
137,0,0
138,0,1
139,0,1
140,0,0
141,0,0
142,0,1
143,0,1
144,0,0
145,0,1
146,0,1
147,0,1
148,0,1
149,0,1
150,0,0
151,0,1
152,0,0
153,0,1
154,0,1
155,0,0
156,1,1
157,0,1
158,0,1
159,0,0
160,0,0
161,0,0
162,0,1
163,0,1
164,0,1
165,0,0
166,1,1
167,1,0
168,0,1
169,0,0
170,0,1
171,0,1
172,0,0
173,0,0
174,0,1
175,0,1
176,0,1
177,1,1
178,0,1
179,0,1
180,0,0
181,0,1
182,0,0
183,0,1
184,0,0
185,0,1
186,0,1
187,0,1
188,0,0
189,0,1
190,0,1
191,0,0
192,0,0
193,0,1
194,0,0
195,0,1
196,0,0
197,0,1
198,1,1
199,0,0
200,0,0
201,0,0
202,0,0
203,0,1
204,0,1
205,0,0
206,0,1
207,0,1
208,0,0
209,0,1
210,1,1
211,0,1
212,0,1
213,0,1
214,0,0
215,0,0
216,0,1
217,1,1
218,1,1
219,0,1
220,0,0
221,0,1
222,1,1
223,0,1
224,0,0
225,0,1
226,0,1
227,0,0
228,0,1
229,0,1
230,0,1
231,0,0
232,6,0
233,0,1
234,1,1
235,0,1
236,0,0
237,0,1
238,0,1
239,0,1
240,0,1
241,0,0
242,1,1
243,0,1
244,0,0
245,0,1
246,1,1
247,0,1
248,0,0
249,0,1
250,0,1
251,1,1
252,0,0
253,1,1
254,1,1
255,0,1
256,0,0
257,0,0
258,0,1
259,1,1
260,0,1
261,0,1
262,0,1
263,0,1
264,0,0
265,0,0
266,0,0
267,1,1
268,0,1
269,0,0
270,0,1
271,0,1
272,0,0
273,0,1
274,0,1
275,0,0
276,0,1
277,0,0
278,0,0
279,0,0
280,0,1
281,1,1
282,5,0
283,0,1
284,0,1
285,0,1
286,0,1
287,0,0
288,0,0
289,1,1
290,0,1
291,0,1
292,0,1
293,0,0
294,0,1
295,0,1
296,0,1
297,0,1
298,0,1
299,0,1
300,0,0
301,0,1
302,4,0
303,0,1
304,0,1
305,0,1
306,0,0
307,0,1
308,0,1
309,1,1
310,0,1
311,0,1
312,0,0
313,0,1
314,0,0
315,0,1
316,0,1
317,0,0
318,0,1
319,0,1
320,0,0
321,0,1
322,0,0
323,0,1
324,0,0
325,0,1
326,0,0
327,0,1
328,0,0
329,0,1
330,0,1
331,0,1
332,0,0
333,0,1
334,0,0
335,1,1
336,1,1
337,0,0
338,0,0
339,0,1
340,0,1
341,0,0
342,0,1
343,0,0
344,0,1
345,0,0
346,0,1
347,0,1
348,1,1
349,0,1
350,0,1
351,0,1
352,1,1
353,0,1
354,0,1
355,0,1
356,0,1
357,0,1
358,1,1
359,0,1
360,0,0
361,0,0
362,0,1
363,6,0
364,1,1
365,0,0
366,1,1
367,0,1
368,0,1
369,0,1
370,0,0
371,1,1
372,1,1
373,0,0
374,0,1
375,0,1
376,0,1
377,0,1
378,0,0
379,0,1
380,0,0
381,0,1
382,1,1
383,0,1
384,0,1
385,0,0
386,0,1
387,0,0
388,0,1
