,1,0
0,0,0
1,3,1
2,2,1
3,4,0
4,4,0
5,1,1
6,1,1
7,2,0
8,3,1
9,4,0
10,3,1
11,0,0
12,3,1
13,3,1
14,3,1
15,1,1
16,4,0
17,1,1
18,0,0
19,3,1
20,1,1
21,3,1
22,2,1
23,0,0
24,3,1
25,1,1
26,1,1
27,3,1
28,3,1
29,2,1
30,1,1
31,4,0
32,3,1
33,3,1
34,3,1
35,1,1
36,4,0
37,0,0
38,3,1
39,0,0
40,1,1
41,0,0
42,3,1
43,3,1
44,0,0
45,3,1
46,4,0
47,4,0
48,0,0
49,3,0
50,3,1
51,3,1
52,0,0
53,0,0
54,0,0
55,3,1
56,3,1
57,0,0
58,4,0
59,2,1
60,3,1
61,3,1
62,3,1
63,1,1
64,3,1
65,0,0
66,4,0
67,1,1
68,3,1
69,4,0
70,1,1
71,0,0
72,1,1
73,3,1
74,2,1
75,4,1
76,4,0
77,3,1
78,3,1
79,0,0
80,3,1
81,3,0
82,1,1
83,1,1
84,1,1
85,1,1
86,3,1
87,3,1
88,0,0
89,4,0
90,3,1
91,4,0
92,0,0
93,0,0
94,0,0
95,4,0
96,4,1
97,1,1
98,3,1
99,4,0
100,1,1
101,3,1
102,3,1
103,4,0
104,0,0
105,3,1
106,1,1
107,3,1
108,1,1
109,4,0
110,4,1
111,3,1
112,1,1
113,3,1
114,4,0
115,1,1
116,3,1
117,1,1
118,1,1
119,0,0
120,1,1
121,3,1
122,0,0
123,0,0
124,1,1
125,3,1
126,0,0
127,0,0
128,1,1
129,0,0
130,1,1
131,1,1
132,3,1
133,2,0
134,2,1
135,4,0
136,1,1
137,3,0
138,4,0
139,4,0
140,3,1
141,0,0
142,2,1
143,1,1
144,3,1
145,3,1
146,0,0
147,3,1
148,1,1
149,0,0
150,3,1
151,0,0
152,1,1
153,1,1
154,1,1
155,3,1
156,0,0
157,3,1
158,3,1
159,3,1
160,3,1
161,1,1
162,3,1
163,2,1
164,2,0
165,0,0
166,2,0
167,3,1
168,1,1
169,1,1
170,0,0
171,4,1
172,0,0
173,3,1
174,3,1
175,4,1
176,3,1
177,3,1
178,1,1
179,4,0
180,2,0
181,3,1
182,1,1
183,3,1
184,0,0
185,3,1
186,2,1
187,3,1
188,0,0
189,0,0
190,2,1
191,1,1
192,3,1
193,3,1
194,0,0
195,3,1
196,3,1
197,3,1
198,0,0
199,0,0
200,1,1
201,2,1
202,1,1
203,4,0
204,3,1
205,0,0
206,1,1
207,3,1
208,3,1
209,1,1
210,3,1
211,1,1
212,2,1
213,0,0
214,1,1
215,1,1
216,3,1
217,4,0
218,4,0
219,1,1
220,1,1
221,1,1
222,0,0
223,3,1
224,4,0
225,1,1
226,1,1
227,1,1
228,1,1
229,3,1
230,4,0
231,4,0
232,3,1
233,1,1
234,1,1
235,0,0
236,3,1
237,3,1
238,3,1
239,4,0
240,3,1
241,3,1
242,4,0
243,3,1
244,3,1
245,0,0
246,3,1
247,3,1
248,3,1
249,4,0
250,3,1
251,0,0
252,2,1
253,3,1
254,3,1
255,1,1
256,1,1
257,2,1
258,0,0
259,1,1
260,3,1
261,4,0
262,3,1
263,0,0
264,0,0
265,1,1
266,1,1
267,1,1
268,3,1
269,3,1
270,3,1
271,1,1
272,3,0
273,3,1
274,3,1
275,1,1
276,4,0
277,1,1
278,1,1
279,3,1
280,1,1
281,3,1
282,3,1
283,3,1
284,1,1
285,1,1
286,2,1
287,4,0
288,0,0
289,1,1
290,3,1
291,0,0
292,3,1
293,0,0
294,1,1
295,4,0
296,4,0
297,4,0
298,1,1
299,1,1
300,1,1
301,0,0
302,3,1
303,3,1
304,4,0
305,1,1
306,3,1
307,4,0
308,0,0
309,4,0
310,3,1
311,3,1
312,1,1
313,1,1
314,1,1
315,1,1
316,0,0
317,0,0
318,0,0
319,0,0
320,0,0
321,3,1
322,3,1
323,0,1
324,0,0
325,1,1
326,1,1
327,1,1
328,1,1
329,0,0
330,1,1
331,3,1
332,3,1
333,3,1
334,3,1
335,4,0
336,2,1
337,1,1
338,1,1
339,0,0
340,3,1
341,3,1
342,1,1
343,3,1
344,3,1
345,2,0
346,2,1
347,3,1
