,1,0
0,4,1
1,1,0
2,7,0
3,6,2
4,1,0
5,7,1
6,6,2
7,0,0
8,1,0
9,1,1
10,2,2
11,5,1
12,7,1
13,7,2
14,7,1
15,1,1
16,0,0
17,7,0
18,1,0
19,6,0
20,6,0
21,6,2
22,7,1
23,1,0
24,2,0
25,6,1
26,5,1
27,7,2
28,4,1
29,4,1
30,3,1
31,6,0
32,7,0
33,0,0
34,6,1
35,7,2
36,0,0
37,7,1
38,7,0
39,5,2
40,7,0
41,1,1
42,6,2
43,3,2
44,7,0
45,0,0
46,4,0
47,7,2
48,7,0
49,1,1
50,1,0
51,4,0
52,7,1
53,5,2
54,6,2
55,0,0
56,2,1
57,0,0
58,7,1
59,0,0
60,1,0
61,7,1
62,0,0
63,6,2
64,2,1
65,7,2
66,5,2
67,7,2
68,1,1
69,7,2
70,2,2
71,6,1
72,0,0
73,0,0
74,1,1
75,3,1
76,7,1
77,6,1
78,7,0
79,0,0
80,0,0
81,5,2
82,7,1
83,2,0
84,0,0
85,0,0
86,1,0
87,6,0
88,6,2
89,4,2
90,0,0
91,0,0
92,0,0
93,3,0
94,7,2
95,1,1
96,4,0
97,6,2
98,7,1
99,0,0
100,6,1
101,0,0
102,7,0
103,7,0
104,0,0
105,0,0
106,1,0
107,5,1
108,0,0
109,2,0
110,0,0
111,4,2
112,7,1
113,6,1
114,0,0
115,5,2
116,5,0
117,7,0
118,0,0
119,7,0
120,0,0
121,0,0
122,7,2
123,0,0
124,1,0
125,7,2
126,7,2
127,2,1
128,6,0
129,6,0
130,4,1
131,5,2
132,5,0
133,7,1
134,1,0
135,5,0
136,7,0
137,7,2
138,6,0
139,4,1
140,1,1
141,2,0
142,4,0
143,2,2
144,4,1
145,1,0
146,0,0
147,7,0
148,1,0
149,0,0
150,4,2
151,5,0
152,6,0
153,2,0
154,7,1
155,7,2
156,1,1
157,1,1
158,7,2
159,4,1
160,7,0
161,0,0
162,4,2
163,6,0
164,1,0
165,7,2
166,4,1
167,2,1
168,6,0
169,0,0
170,1,1
171,6,2
172,7,1
173,5,0
174,7,0
175,5,2
176,7,0
177,0,0
178,6,1
179,7,2
180,1,1
181,4,2
182,0,0
183,6,1
184,6,1
185,3,0
186,0,0
187,1,1
188,2,2
189,0,0
190,6,1
191,7,1
192,6,2
193,1,0
194,5,1
195,6,1
196,0,0
197,6,0
198,7,0
199,2,1
200,2,0
201,1,1
202,0,0
203,6,2
204,7,2
205,1,0
206,0,0
207,2,2
208,7,1
209,5,0
210,7,1
211,2,0
212,6,1
213,7,0
214,7,1
215,5,2
216,1,0
217,1,0
218,1,0
219,0,0
220,0,0
221,7,0
222,7,0
223,7,1
224,7,0
225,4,0
226,0,0
227,7,1
228,7,0
229,1,0
230,0,0
231,6,1
232,6,1
233,0,0
234,0,0
235,6,2
236,1,0
237,5,1
238,7,0
239,1,0
240,7,0
241,1,0
242,7,0
243,0,0
244,7,2
245,5,2
246,7,0
247,0,0
248,7,1
249,5,1
250,1,1
251,2,1
252,2,0
253,7,1
254,7,1
255,2,0
256,2,0
257,0,0
258,0,0
259,4,1
260,6,1
261,5,2
262,6,1
263,7,1
264,5,0
265,7,1
266,3,0
267,1,0
268,5,1
269,3,2
270,7,1
271,7,2
272,0,0
273,1,0
274,7,0
275,7,1
276,6,2
277,7,0
278,1,0
279,7,0
280,4,1
281,1,0
282,7,2
283,7,0
284,7,2
285,0,0
