,1,0
0,4,0
1,4,0
2,4,0
3,2,1
4,2,1
5,0,0
6,4,0
7,2,0
8,2,1
9,4,0
10,4,0
11,4,0
12,2,1
13,2,1
14,4,1
15,4,0
16,2,1
17,4,0
18,2,1
19,4,0
20,4,0
21,4,0
22,2,1
23,4,0
24,4,0
25,2,1
26,1,1
27,4,0
28,2,1
29,2,1
30,4,0
31,4,0
32,0,1
33,4,0
34,1,1
35,2,0
36,4,1
37,4,0
38,2,1
39,4,0
40,4,0
41,2,1
42,4,0
43,4,0
44,4,0
45,0,1
46,4,0
47,4,0
48,4,1
49,2,1
50,4,0
51,4,1
52,4,0
53,2,1
54,1,0
55,4,0
56,2,1
57,4,0
58,2,1
59,4,0
60,4,0
61,2,1
62,4,0
63,4,0
64,2,1
65,2,1
66,4,0
67,2,1
68,2,1
69,4,0
70,4,1
71,4,0
72,2,0
73,4,0
74,2,1
75,4,0
76,2,1
77,2,1
78,4,1
79,4,0
80,2,1
81,4,1
82,4,0
83,4,0
84,4,0
85,4,0
86,4,0
87,4,0
88,2,0
89,4,0
90,2,1
91,4,0
92,0,0
93,2,1
94,2,1
95,4,1
96,1,1
97,2,1
98,2,1
99,4,0
100,4,0
101,2,1
102,4,0
103,4,0
104,4,0
105,4,0
106,4,0
107,4,0
108,4,1
109,2,1
110,2,1
111,4,0
112,2,0
113,2,1
114,2,1
115,4,0
116,4,0
117,2,1
118,1,1
119,2,1
120,2,1
121,4,0
122,2,1
123,2,1
124,4,0
125,2,1
126,4,1
127,4,0
128,4,0
129,2,1
130,4,0
131,4,0
132,2,1
133,2,1
134,4,0
135,4,0
136,2,1
137,4,0
138,4,0
139,2,1
140,4,1
141,4,1
142,2,1
143,4,0
144,4,0
145,4,0
146,4,0
147,4,0
148,4,0
149,4,0
150,4,0
151,2,1
152,4,0
153,0,1
154,4,0
155,4,0
156,4,0
157,2,1
158,0,0
159,4,0
160,4,0
161,2,1
162,2,0
163,2,1
164,2,1
165,2,1
166,4,0
167,1,1
168,4,0
169,2,0
170,0,0
171,4,0
172,4,0
173,2,1
174,4,0
175,2,1
176,4,0
177,4,1
178,2,1
179,2,1
180,4,0
181,4,0
182,2,1
183,4,0
184,2,1
185,2,1
