,1,0
0,1,2
1,0,1
2,4,1
3,1,2
4,0,1
5,4,1
6,3,0
7,1,2
8,1,2
9,1,0
10,1,2
11,4,1
12,1,2
13,1,2
14,1,2
15,1,2
16,1,0
17,2,2
18,1,2
19,1,2
20,2,0
21,1,2
22,1,0
23,1,2
24,1,2
25,4,1
26,0,1
27,1,2
28,1,2
29,1,2
30,1,2
31,0,1
32,1,2
33,3,1
34,2,0
35,2,2
36,2,2
37,0,2
38,1,0
39,4,1
40,0,2
41,1,1
42,1,1
43,2,0
44,2,2
45,0,1
46,1,2
47,4,1
48,0,1
49,0,1
50,4,2
51,1,1
52,1,2
53,1,1
54,1,2
55,0,1
56,1,0
57,1,2
58,0,1
59,1,0
60,1,2
61,1,0
62,1,2
63,1,2
64,2,2
65,4,1
66,2,0
67,0,1
68,4,1
69,1,2
70,0,1
71,4,1
72,1,2
73,4,0
74,1,2
75,4,2
76,1,2
77,4,1
78,1,2
79,4,1
80,0,1
81,0,2
82,1,2
83,1,1
84,1,2
85,4,1
86,0,2
87,0,1
88,1,2
89,0,1
90,4,1
91,0,1
92,2,1
93,4,1
94,0,1
95,4,0
96,0,1
97,1,2
98,4,0
99,1,2
100,1,1
101,1,2
102,3,1
103,1,2
104,1,2
105,1,0
106,1,2
107,0,1
108,1,2
109,0,1
110,3,1
111,4,1
112,0,0
113,0,1
114,4,1
115,1,2
116,2,2
117,1,2
118,1,1
119,1,1
120,1,1
121,1,2
122,1,2
123,0,0
124,2,0
125,4,1
126,4,1
127,4,1
128,4,0
129,1,2
130,1,2
131,1,2
132,1,2
133,1,2
134,4,1
135,1,1
136,1,2
137,0,1
138,1,2
139,4,1
140,1,2
141,1,2
142,2,0
143,4,1
144,0,1
145,1,2
146,1,2
147,1,0
148,2,2
149,3,1
150,2,1
151,4,1
152,1,2
153,1,1
154,0,1
155,0,1
156,1,2
157,1,0
158,2,0
159,2,2
160,3,1
161,4,0
162,1,2
163,1,2
164,2,2
165,1,1
166,3,1
167,3,1
168,1,2
169,4,1
170,0,2
171,1,1
172,1,2
173,1,2
174,4,1
