,1,0
0,2,2
1,2,2
2,1,1
3,2,2
4,2,1
5,2,0
6,2,2
7,1,1
8,1,1
9,2,0
10,2,0
11,2,1
12,2,1
13,1,1
14,6,1
15,2,2
16,2,0
17,1,1
18,2,1
19,2,0
20,2,0
21,1,0
22,2,2
23,4,1
24,1,0
25,1,0
26,2,2
27,1,0
28,2,0
29,2,1
30,1,1
31,1,2
32,2,1
33,2,2
34,2,0
35,4,2
36,2,1
37,4,1
38,2,1
39,1,1
40,2,1
41,4,2
42,2,0
43,6,1
44,4,0
45,2,2
46,2,0
47,4,2
48,2,0
49,1,2
50,1,0
51,2,0
52,2,0
53,2,2
54,2,0
55,1,1
56,2,0
57,4,1
58,2,0
59,1,1
60,1,0
61,2,1
62,1,2
63,1,1
64,1,2
65,1,0
66,2,1
67,2,1
68,2,0
69,1,0
70,2,2
71,1,2
72,2,1
73,2,1
74,2,1
75,1,1
76,1,0
77,2,2
78,2,1
79,1,0
80,2,1
81,2,0
82,4,2
83,2,0
84,4,1
85,1,0
86,2,0
87,2,2
88,2,0
89,2,1
90,2,1
91,2,2
92,2,2
93,2,2
94,2,0
95,2,0
96,5,0
97,2,2
98,2,1
99,2,1
100,2,0
101,2,0
102,4,1
103,2,1
104,2,0
105,1,1
106,4,2
107,1,0
108,2,2
109,2,1
110,2,1
111,1,1
112,2,1
113,2,1
114,2,0
115,2,2
116,1,0
117,2,2
118,2,0
119,2,0
120,1,2
121,2,2
122,1,1
123,2,0
124,2,2
125,1,0
126,2,0
127,1,0
128,2,0
129,2,2
130,2,2
131,2,2
132,6,1
133,1,2
134,2,2
135,4,1
136,2,2
137,2,1
138,2,0
139,2,0
140,2,2
141,2,2
142,2,0
143,2,1
144,2,1
145,2,2
146,1,1
147,1,1
148,1,1
149,2,2
150,2,2
151,2,2
152,2,2
153,1,0
154,1,0
155,2,0
156,2,0
157,1,1
158,2,2
159,4,2
160,2,0
161,2,0
162,2,0
163,2,2
164,1,0
165,2,2
166,2,1
167,2,1
168,2,2
169,1,0
170,2,1
171,2,2
172,2,2
173,2,0
174,1,1
175,2,0
176,4,1
177,2,1
178,2,0
179,4,1
180,2,0
181,2,2
182,2,0
183,2,1
184,1,0
185,4,0
186,2,0
187,2,1
188,2,0
189,6,0
190,1,0
191,2,1
192,2,1
193,1,2
194,2,2
195,2,1
196,1,0
197,2,0
198,2,0
199,2,1
200,2,0
201,1,0
202,2,1
203,2,1
204,2,0
205,1,2
206,2,2
207,1,0
208,1,0
209,2,0
210,2,2
211,1,2
212,2,1
213,2,1
214,2,2
215,4,0
216,1,0
217,4,1
218,2,0
219,2,0
220,2,1
221,2,2
222,2,1
223,2,1
224,1,0
225,2,2
226,1,1
227,6,1
228,2,1
229,2,0
230,1,2
231,2,2
232,2,1
233,2,2
234,2,1
235,2,1
236,2,0
237,2,0
238,2,2
239,2,1
240,2,1
241,1,0
242,1,0
243,2,0
244,2,1
245,2,0
246,1,2
247,2,2
248,1,1
249,2,2
250,6,2
251,2,2
252,2,0
253,1,2
254,1,2
255,1,1
256,2,2
257,2,0
258,2,1
259,1,0
260,2,0
261,2,1
262,2,0
263,1,0
264,2,2
265,2,1
266,2,0
267,2,0
268,1,0
269,2,0
270,2,0
271,1,1
272,1,0
273,2,0
274,2,2
275,2,0
276,2,1
277,2,2
278,2,1
279,2,0
280,2,0
281,2,0
282,4,1
283,2,2
284,1,0
285,2,0
286,2,0
287,2,0
288,2,2
289,2,0
290,2,1
291,1,1
292,1,1
293,2,1
294,2,1
295,1,0
296,2,0
297,2,2
298,2,2
299,2,0
300,6,2
301,2,2
302,2,1
303,2,2
304,4,2
305,1,1
306,2,0
307,2,1
308,2,0
309,2,0
310,2,1
311,2,2
