,1,0
0,1,1
1,1,0
2,1,1
3,2,2
4,1,1
5,1,0
6,1,0
7,1,0
8,1,1
9,1,1
10,1,0
11,1,1
12,1,1
13,1,1
14,1,0
15,1,1
16,1,1
17,2,0
18,1,0
19,1,1
20,1,0
21,1,1
22,1,0
23,1,0
24,1,1
25,1,0
26,1,0
27,2,2
28,1,2
29,1,0
30,1,0
31,1,1
32,1,1
33,1,1
34,2,0
35,1,1
36,1,0
37,1,0
38,1,1
39,1,0
40,1,1
41,1,0
42,1,0
43,1,0
44,1,1
45,2,0
46,1,1
47,1,1
48,1,0
49,1,0
50,1,0
51,1,0
52,1,1
53,1,1
54,1,1
55,1,0
56,1,0
57,1,1
58,1,1
59,1,0
60,1,1
61,1,1
62,1,1
63,2,0
64,1,0
65,1,1
66,1,1
67,1,0
68,1,0
69,1,1
70,1,0
71,1,1
72,1,0
73,1,1
74,1,0
75,1,0
76,1,1
77,1,0
78,1,1
79,1,0
80,1,1
81,1,0
82,1,0
83,1,0
84,2,0
85,1,1
86,1,0
87,1,1
88,1,0
89,1,1
90,1,0
91,1,1
92,1,1
93,1,0
94,1,0
95,1,0
96,1,0
97,1,1
98,1,0
99,1,2
100,2,2
101,1,0
102,2,2
103,1,1
104,1,0
105,1,0
106,1,1
107,1,0
108,1,1
109,1,1
110,1,1
111,1,0
112,1,0
113,1,0
114,1,0
115,2,0
116,1,0
117,1,1
118,1,0
119,1,0
120,1,0
121,1,0
122,1,1
123,1,0
124,1,1
125,1,1
126,1,0
127,1,1
128,1,1
129,1,0
130,1,0
131,1,0
132,1,0
133,1,0
134,1,0
135,1,0
136,1,0
137,1,1
138,2,0
139,1,0
140,1,0
141,1,0
142,1,0
143,1,1
144,1,1
145,1,1
146,1,0
147,1,1
148,1,1
149,1,1
150,1,0
151,1,0
152,1,0
153,1,0
154,2,0
155,1,0
156,1,1
157,1,1
158,1,0
159,1,1
160,1,1
161,1,0
162,1,1
163,1,0
164,1,0
165,1,0
166,1,0
167,1,0
168,1,1
169,1,0
170,1,1
171,1,0
172,1,1
173,1,0
174,2,0
175,1,0
176,2,0
177,2,2
178,1,0
179,2,0
180,1,0
181,1,2
182,1,1
183,2,2
184,1,2
185,1,1
186,1,0
187,1,0
188,2,2
189,1,0
190,1,0
191,1,1
192,1,0
193,1,1
194,2,2
195,1,1
196,1,0
197,1,0
198,2,2
199,1,0
200,1,0
201,1,0
202,1,0
203,1,0
204,1,1
205,1,1
206,1,0
207,2,1
208,1,0
209,1,0
210,1,1
211,1,1
212,1,1
213,2,0
214,2,1
215,1,1
216,1,1
217,1,0
218,1,0
219,1,1
220,1,1
221,1,0
222,1,0
223,1,1
224,1,0
225,1,0
226,1,0
227,1,1
228,1,1
229,1,1
230,1,1
231,1,1
232,2,1
233,1,0
234,1,1
235,1,0
236,1,1
237,1,1
238,1,0
239,1,0
240,1,0
241,1,0
242,1,0
243,1,1
244,1,0
245,1,0
246,1,0
247,1,1
248,1,0
249,1,1
250,1,0
251,1,0
252,1,1
253,1,0
254,1,1
255,1,0
256,1,0
257,1,0
258,1,0
259,1,1
260,1,0
261,1,0
262,2,0
263,1,1
264,1,0
265,1,0
266,1,0
267,1,1
268,1,1
269,1,0
270,1,0
271,1,0
272,1,1
273,1,1
274,1,1
275,1,0
276,1,1
277,1,1
278,1,0
279,1,0
280,1,0
281,1,0
282,1,1
283,1,0
284,1,1
285,1,1
286,1,1
287,1,0
288,2,2
289,1,0
290,1,0
291,1,0
292,1,1
293,1,1
294,2,0
295,1,0
296,1,1
297,1,0
298,1,1
299,1,1
300,1,1
301,1,1
302,1,0
303,1,1
304,1,0
305,1,1
