,1,0
0,2,1
1,0,0
2,2,1
3,0,0
4,0,1
5,2,1
6,0,0
7,0,1
8,0,0
9,0,0
10,0,0
11,0,1
12,0,0
13,0,0
14,2,0
15,0,0
16,0,0
17,1,1
18,0,1
19,0,0
20,0,1
21,0,1
22,0,0
23,4,1
24,0,1
25,0,1
26,0,1
27,0,1
28,0,0
29,0,0
30,0,1
31,0,1
32,2,1
33,0,0
34,0,1
35,0,0
36,0,0
37,0,1
38,5,1
39,0,1
40,0,0
41,0,1
42,0,1
43,0,1
44,0,0
45,0,1
46,4,1
47,0,0
48,0,0
49,0,1
50,0,1
51,0,0
52,0,0
53,0,1
54,0,0
55,0,0
56,0,1
57,0,0
58,0,0
59,1,0
60,4,0
61,0,0
62,0,0
63,0,0
64,0,0
65,0,0
66,2,1
67,0,0
68,0,1
69,0,1
70,0,0
71,0,1
72,0,0
73,0,1
74,0,1
75,0,0
76,0,0
77,0,0
78,0,1
79,4,1
80,0,0
81,0,0
82,0,1
83,0,1
84,0,0
85,0,1
86,0,0
87,0,0
88,0,1
89,0,1
90,0,1
91,0,0
92,0,1
93,0,1
94,0,0
95,0,0
96,2,1
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,1
103,0,0
104,0,0
105,0,0
106,0,1
107,0,0
108,0,1
109,0,1
110,0,1
111,0,1
112,0,1
113,0,0
114,1,1
115,0,1
116,0,1
117,2,1
118,2,1
119,0,0
120,4,1
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
127,2,1
128,0,0
129,0,0
130,0,1
131,0,1
132,0,0
133,4,1
134,0,0
135,0,1
136,0,0
137,0,1
138,3,1
139,0,0
140,0,1
141,0,1
142,0,1
143,0,1
144,0,1
145,0,1
146,7,1
147,0,0
148,0,0
149,0,0
150,0,0
151,0,1
152,0,1
153,0,0
154,0,0
155,0,0
156,0,1
157,0,0
158,0,1
159,0,1
160,0,0
161,0,1
162,0,0
163,4,1
164,0,1
165,0,0
166,4,1
167,0,0
168,0,0
169,0,1
170,0,0
171,0,0
172,0,1
173,0,1
174,4,1
175,0,0
176,0,0
177,2,1
178,0,0
179,0,1
180,0,0
181,0,1
182,0,1
183,2,1
184,0,1
185,0,0
186,3,1
187,2,1
188,1,1
189,0,0
190,2,1
191,0,1
192,0,1
193,0,1
194,0,0
195,0,0
196,0,0
197,0,0
198,0,0
199,0,1
200,0,1
201,0,0
202,0,0
203,0,0
204,0,0
205,0,0
206,2,1
207,0,0
208,0,1
209,1,0
210,0,0
211,0,1
212,0,1
213,0,0
214,0,0
215,0,1
216,0,0
217,0,0
218,0,0
219,0,0
220,2,1
221,0,0
222,0,1
223,0,1
224,2,1
225,0,1
226,0,0
227,0,1
228,0,0
229,0,0
230,0,1
231,0,1
232,0,1
233,2,1
234,0,0
235,0,1
236,0,0
237,0,0
238,0,0
239,0,0
240,0,0
241,0,0
242,0,0
243,0,1
244,0,0
245,0,1
246,0,0
247,2,1
248,0,0
249,0,1
250,0,0
251,6,0
252,0,1
253,0,1
254,0,1
255,2,0
256,2,0
257,1,1
258,0,1
259,0,1
260,0,1
261,4,1
262,3,1
263,0,0
264,0,1
265,0,1
266,3,0
267,0,0
268,0,1
269,2,1
270,0,0
271,4,1
272,0,0
273,0,1
274,0,1
275,0,1
276,0,0
277,4,0
278,0,1
279,0,0
280,0,0
281,2,1
282,0,0
283,4,1
284,0,0
285,2,1
286,0,0
287,4,0
288,0,0
289,0,1
290,0,0
291,0,0
292,0,1
293,2,1
294,0,0
295,0,1
296,0,1
297,2,1
298,0,0
299,0,0
300,2,0
301,0,1
302,0,0
303,0,0
304,0,0
305,0,0
306,0,1
307,0,0
308,0,1
309,2,1
310,0,1
311,0,1
312,0,0
313,0,1
314,0,1
315,0,0
316,0,0
317,0,0
318,0,1
319,0,1
320,0,0
321,0,0
322,0,0
323,0,1
324,0,0
325,0,0
326,0,0
327,0,0
328,0,1
329,0,1
330,0,0
331,0,1
332,0,1
333,0,1
334,0,0
335,2,1
336,0,1
337,0,0
338,2,1
339,0,0
340,0,0
341,0,1
342,0,0
343,0,0
344,0,0
345,3,1
346,0,0
347,0,0
348,0,0
349,0,1
350,2,1
351,2,1
352,0,0
353,0,0
354,0,0
355,4,1
356,0,0
357,0,0
358,0,0
359,0,0
360,2,1
361,0,1
362,0,1
363,0,0
364,0,1
365,0,1
366,0,1
367,0,1
368,0,1
369,0,1
370,0,1
371,0,1
372,0,1
373,0,1
374,0,1
375,0,1
376,2,1
377,0,0
378,0,1
379,2,1
380,0,1
381,0,0
382,0,0
383,0,1
384,0,1
385,0,1
386,0,0
387,2,0
388,0,1
389,0,1
390,2,1
391,0,0
392,2,1
393,0,0
394,0,0
395,0,0
396,0,1
397,0,0
398,0,0
399,0,0
400,0,0
401,0,1
402,2,1
403,2,1
404,0,0
405,0,1
406,0,0
407,2,0
408,2,1
409,0,0
410,4,0
411,0,0
412,0,0
413,2,1
414,0,0
415,0,0
416,0,1
417,4,1
418,0,0
419,0,1
420,0,0
421,0,1
422,0,0
423,0,1
424,0,1
425,0,0
426,0,0
427,1,1
428,4,1
429,0,1
430,0,1
431,0,0
432,0,0
433,0,0
434,0,0
435,0,1
436,0,1
437,0,1
438,1,0
439,0,0
440,7,0
441,0,1
442,0,0
443,0,1
444,4,1
445,0,0
446,2,1
447,0,0
448,0,0
449,0,0
450,0,1
451,0,1
452,0,0
453,0,1
454,0,1
455,0,1
456,0,1
457,0,0
458,0,0
459,0,0
460,1,1
461,0,1
462,0,1
463,1,1
464,1,1
465,3,1
466,0,0
467,0,0
468,0,1
469,0,0
470,0,0
471,0,1
472,0,1
473,0,0
474,0,1
475,4,0
476,0,0
477,0,1
478,0,0
479,0,0
480,0,0
481,2,1
482,0,0
483,0,1
484,0,0
485,0,0
486,0,1
487,0,0
488,2,1
489,2,0
490,0,1
491,0,1
492,0,0
493,0,0
494,0,1
495,0,0
496,0,0
497,0,0
498,2,1
499,2,1
500,0,1
501,0,0
502,0,0
503,0,0
504,0,0
505,0,0
506,0,1
507,4,1
508,2,0
509,2,1
510,0,1
511,2,1
512,0,0
513,0,1
514,0,0
515,3,1
516,0,1
517,0,1
518,0,0
519,0,1
520,0,0
521,0,0
522,0,0
523,0,0
524,0,0
525,0,0
526,0,1
527,0,0
528,0,1
529,2,1
530,2,1
531,0,0
532,2,1
533,0,1
534,0,1
535,3,1
536,0,0
537,0,1
538,4,1
539,0,1
540,0,0
541,0,1
542,2,1
543,0,1
544,0,1
545,0,1
546,0,0
547,0,0
548,0,1
549,4,1
550,2,1
551,0,0
552,0,0
553,0,0
554,0,0
555,0,1
556,0,0
557,0,0
558,0,0
559,0,0
560,0,1
561,0,0
562,4,1
563,0,0
564,0,0
565,0,0
566,0,1
567,0,0
568,0,1
569,0,0
570,0,1
571,2,0
572,0,0
573,0,0
574,0,0
575,0,1
576,0,0
577,0,1
578,0,0
579,0,0
580,2,1
581,0,0
582,0,1
583,0,0
584,0,0
585,0,0
586,0,1
587,0,1
588,0,0
589,0,1
590,0,1
591,0,1
592,0,0
593,0,0
594,2,1
595,0,0
596,0,0
597,0,0
598,2,0
599,0,0
600,0,1
601,0,0
602,0,0
603,0,1
604,0,0
605,1,1
606,0,1
607,2,1
608,0,0
609,0,0
610,2,0
611,0,0
612,0,0
613,0,1
614,0,0
615,0,0
616,0,0
617,0,1
618,0,0
619,0,1
620,2,1
621,0,0
622,0,1
623,0,0
624,0,0
625,0,0
626,4,1
627,0,0
628,0,0
629,0,1
630,0,0
631,0,1
632,0,0
633,1,1
634,0,0
635,0,1
636,0,0
637,0,0
638,0,1
639,0,0
640,0,0
641,2,1
642,0,0
643,0,0
644,0,1
645,0,1
646,2,1
647,0,1
648,0,0
649,2,0
650,0,1
651,0,1
652,0,1
653,0,0
654,2,0
655,0,1
656,0,1
657,0,0
658,0,1
659,0,0
660,0,1
661,0,0
662,0,0
663,0,0
664,0,1
665,0,1
666,2,1
667,0,0
668,0,1
669,0,0
670,0,0
671,0,1
672,0,0
673,0,1
674,0,0
675,2,1
676,0,1
677,1,1
678,3,1
679,0,0
680,0,1
681,0,1
682,0,0
683,0,0
684,0,1
685,0,0
686,0,0
687,0,0
688,0,1
689,2,1
690,0,1
691,0,1
692,0,0
693,0,1
694,0,0
695,0,0
696,0,1
697,2,1
698,0,0
699,0,0
700,4,0
701,0,1
702,4,1
703,0,0
704,0,0
705,1,0
706,1,1
707,0,1
708,0,0
709,0,1
710,0,1
711,0,0
712,0,1
713,0,1
714,0,1
715,0,1
716,3,0
717,0,0
718,0,0
719,0,0
720,0,0
721,0,1
722,0,1
723,0,1
724,2,1
725,0,0
726,0,0
727,0,1
728,0,0
729,0,1
730,0,0
731,0,1
732,0,1
733,0,0
734,0,1
735,0,0
736,0,0
737,0,0
738,0,0
739,0,0
740,0,1
741,0,0
742,0,0
743,2,0
744,3,1
745,1,1
746,0,0
747,0,1
748,0,0
749,0,1
750,0,0
751,0,0
752,0,1
753,0,1
754,0,1
755,0,1
756,0,0
757,1,1
758,0,0
759,0,0
760,2,1
761,0,0
762,0,0
763,0,0
764,2,1
765,0,1
766,0,1
767,0,1
768,3,1
769,0,0
770,0,0
771,0,1
772,0,0
773,0,0
774,0,1
775,0,1
776,0,0
777,2,1
778,0,0
779,0,0
780,0,1
781,4,1
782,0,0
783,0,0
784,0,1
785,0,1
786,0,0
787,0,0
788,0,0
789,0,1
790,0,0
791,3,0
792,0,1
793,2,0
794,4,1
795,0,0
796,0,1
797,2,1
798,0,0
799,0,0
800,0,0
801,0,0
802,0,1
803,0,0
804,0,1
805,0,0
806,0,1
807,0,0
808,0,0
809,1,1
810,0,0
811,0,0
812,4,1
813,0,0
814,0,0
815,0,1
816,0,0
817,0,0
818,0,0
819,0,0
820,0,1
821,0,1
822,0,1
823,0,0
824,0,1
825,0,0
826,0,0
827,0,0
828,0,1
829,0,1
830,0,0
831,0,0
832,0,0
833,0,0
834,0,0
835,0,0
836,6,0
837,0,0
838,0,0
839,0,1
840,0,0
841,0,1
842,0,0
843,0,0
844,2,1
845,0,1
846,0,1
847,0,0
848,0,0
849,2,1
850,2,1
851,0,1
852,0,1
853,0,0
854,0,0
855,0,1
856,0,0
857,3,1
858,2,0
859,0,0
860,5,1
861,0,1
862,0,0
863,0,1
864,0,1
865,0,0
866,0,1
867,2,1
868,0,0
869,0,0
870,0,1
871,0,0
872,0,0
873,0,1
874,0,0
875,0,0
876,0,0
877,0,1
878,0,1
879,0,0
880,0,0
881,0,1
882,0,1
883,0,0
884,0,0
885,0,0
886,0,0
887,0,0
888,0,0
889,4,1
890,0,0
891,0,1
892,0,0
893,0,0
894,0,0
895,0,1
896,0,0
897,0,0
898,0,1
899,4,1
900,0,0
901,0,1
902,0,1
903,2,1
904,0,0
905,0,0
906,0,0
907,0,1
908,0,0
909,0,1
910,0,0
911,0,0
912,0,1
913,0,0
914,0,1
915,0,0
916,0,0
917,1,0
918,0,0
919,0,0
920,0,0
921,0,1
922,0,0
923,0,0
924,4,0
925,0,1
926,0,0
927,0,0
928,0,0
929,0,0
930,0,0
931,0,1
932,0,1
933,0,0
934,2,1
935,0,0
936,0,1
937,0,0
938,0,1
939,0,0
940,2,1
941,0,1
942,0,1
943,0,0
944,0,0
945,0,0
946,2,1
947,0,1
948,0,1
949,0,1
950,0,0
951,0,1
952,1,0
953,0,1
954,0,0
955,0,1
956,0,0
957,0,1
958,0,0
959,0,0
960,0,1
961,0,0
962,0,0
963,0,1
964,0,0
965,0,1
966,0,0
967,0,0
968,0,1
969,0,0
970,4,1
971,0,0
972,0,0
973,0,0
974,0,1
975,0,0
976,0,0
977,0,0
978,0,0
979,0,1
980,0,1
981,2,1
982,0,0
983,0,1
984,1,1
985,3,1
986,0,0
987,3,1
988,0,1
989,4,1
990,0,1
991,0,1
992,0,0
993,0,1
994,0,0
995,0,1
996,0,1
997,0,0
998,2,0
999,0,1
