,1,0
0,0,1
1,2,1
2,0,0
3,0,1
4,0,1
5,2,1
6,2,1
7,0,1
8,0,1
9,2,1
10,0,1
11,0,1
12,0,1
13,0,1
14,0,1
15,0,1
16,0,1
17,0,1
18,0,0
19,0,0
20,2,1
21,0,1
22,0,1
23,2,1
24,0,1
25,0,1
26,0,1
27,0,1
28,2,0
29,2,1
30,3,0
31,0,1
32,0,1
33,0,1
34,2,1
35,2,1
36,0,1
37,0,1
38,2,1
39,1,0
40,2,1
41,2,1
42,0,1
43,0,1
44,0,1
45,0,1
46,0,1
47,0,0
48,0,1
49,1,0
50,0,0
51,0,1
52,0,1
53,0,1
54,0,1
55,2,1
56,2,1
57,0,1
58,0,1
59,2,1
60,0,1
61,0,1
62,0,1
63,2,1
64,2,1
65,0,0
66,0,1
67,2,1
68,1,0
69,0,1
70,0,1
71,2,0
72,0,1
73,1,0
74,2,1
75,0,1
76,2,1
77,0,0
78,0,1
79,0,1
80,2,1
81,0,1
82,0,1
83,2,1
84,0,0
85,2,1
86,2,1
87,0,1
88,2,1
89,0,1
90,2,1
91,0,0
92,0,1
93,0,0
94,1,0
95,0,1
96,0,1
97,0,1
98,0,1
99,0,1
100,2,1
101,0,1
102,2,1
103,0,1
104,0,1
105,0,1
106,0,0
107,0,1
108,0,1
109,2,0
110,2,1
111,0,1
112,0,1
113,0,1
114,0,1
115,2,0
116,0,1
117,0,1
118,0,1
119,2,1
120,2,1
121,0,1
122,0,1
123,0,1
124,0,0
125,2,1
126,0,1
127,0,1
128,0,0
129,0,1
130,2,1
131,0,0
132,0,1
133,2,1
134,2,0
135,2,1
136,2,1
137,2,1
138,0,1
139,0,1
140,0,1
141,0,0
142,0,1
143,2,1
144,0,1
145,2,1
146,0,1
147,0,1
148,0,1
149,2,0
150,2,1
151,0,1
152,0,1
153,1,0
154,1,0
155,1,0
156,0,1
157,0,1
158,0,1
159,0,1
160,1,0
161,0,1
162,0,1
163,0,1
164,0,1
165,0,1
166,0,1
167,2,1
168,0,1
169,0,1
170,0,1
171,1,0
172,0,1
