,1,0
0,2,0
1,2,1
2,2,1
3,2,1
4,2,1
5,2,1
6,2,0
7,2,0
8,2,0
9,2,1
10,2,0
11,2,0
12,2,1
13,2,0
14,2,0
15,2,0
16,2,0
17,3,1
18,2,0
19,2,0
20,2,1
21,2,0
22,3,0
23,2,1
24,1,1
25,2,1
26,2,0
27,2,1
28,2,0
29,2,1
30,2,1
31,2,1
32,2,1
33,7,0
34,2,0
35,2,1
36,2,0
37,3,1
38,2,1
39,2,0
40,1,0
41,2,0
42,2,1
43,2,1
44,2,0
45,2,0
46,6,1
47,2,0
48,3,1
49,2,0
50,5,0
51,2,1
52,7,0
53,4,1
54,2,1
55,2,0
56,2,1
57,2,0
58,2,1
59,2,1
60,2,1
61,2,1
62,2,0
63,2,0
64,2,0
65,3,1
66,2,1
67,6,0
68,2,1
69,2,1
70,2,0
71,2,1
72,2,0
73,2,1
74,2,0
75,2,1
76,5,1
77,2,0
78,2,0
79,2,1
80,7,0
81,2,1
82,2,1
83,1,0
84,2,1
85,2,1
86,5,0
87,2,0
88,2,0
89,4,0
90,7,0
91,2,1
92,3,1
93,1,0
94,2,1
95,2,1
96,2,0
97,2,0
98,2,0
99,2,1
100,2,1
101,2,0
102,2,1
103,2,1
104,2,1
105,2,1
106,2,0
107,2,1
108,2,1
109,2,0
110,2,1
111,2,1
112,2,1
113,2,0
114,3,0
115,3,1
116,2,1
117,2,1
118,2,0
119,2,1
120,6,1
121,2,0
122,2,1
123,3,0
124,2,0
125,2,0
126,2,0
127,3,0
128,2,0
129,2,0
130,2,0
131,3,1
132,2,1
133,2,0
134,2,0
135,2,0
136,2,0
137,2,1
138,2,0
139,2,1
140,1,1
141,1,1
142,2,0
143,2,1
144,2,0
145,3,0
146,2,1
147,2,1
148,2,0
149,2,1
150,2,1
151,2,0
152,2,1
153,2,1
154,2,1
155,1,1
156,7,1
157,6,1
158,6,1
159,2,1
160,5,0
161,2,0
162,2,0
163,2,1
164,2,1
165,2,0
166,2,1
167,2,1
168,2,0
169,2,1
170,2,1
171,2,1
172,2,0
173,2,1
174,3,0
175,2,0
176,3,1
177,2,0
178,2,1
179,2,1
180,2,0
181,2,1
182,2,1
183,2,0
184,3,1
185,5,1
186,6,1
187,2,1
188,3,1
189,2,0
190,2,1
