,1,0
0,3,0
1,0,1
2,3,0
3,0,2
4,0,2
5,0,0
6,3,0
7,0,2
8,0,0
9,0,0
10,0,2
11,0,0
12,3,1
13,0,1
14,0,2
15,3,0
16,0,2
17,0,2
18,3,0
19,0,0
20,0,0
21,0,2
22,0,0
23,0,1
24,3,0
25,0,1
26,0,0
27,0,0
28,0,1
29,0,0
30,0,2
31,0,1
32,3,1
33,0,0
34,3,2
35,3,1
36,0,2
37,0,2
38,0,2
39,0,2
40,0,0
41,0,2
42,0,0
43,0,2
44,0,2
45,0,0
46,0,0
47,3,0
48,0,1
49,0,2
50,0,1
51,0,1
52,0,0
53,3,0
54,0,0
55,0,0
56,3,0
57,0,2
58,0,1
59,0,1
60,3,1
61,1,2
62,0,0
63,2,1
64,0,0
65,0,1
66,0,2
67,0,0
68,3,0
69,0,1
70,1,0
71,0,1
72,0,2
73,0,0
74,0,1
75,1,2
76,0,0
77,3,0
78,0,1
79,0,2
80,0,1
81,3,1
82,3,0
83,0,0
84,3,0
85,0,0
86,0,2
87,0,2
88,0,0
89,3,0
90,0,2
91,0,0
92,0,1
93,0,2
94,0,2
95,3,0
96,0,0
97,3,0
98,0,2
99,3,0
100,3,1
101,0,1
102,3,0
103,0,0
104,0,1
105,0,0
106,3,0
107,3,1
108,3,0
109,0,0
110,3,1
111,0,0
112,0,0
113,3,0
114,0,1
115,0,1
116,0,1
117,0,0
118,3,0
119,0,0
120,0,2
121,1,0
122,3,1
123,0,0
124,0,0
125,3,1
126,3,0
127,3,0
128,0,0
129,3,1
130,3,1
131,3,0
132,0,1
133,0,1
134,0,1
135,0,0
136,1,1
137,3,0
138,3,0
139,0,0
140,0,1
141,3,0
142,0,2
143,3,0
144,0,1
145,0,1
146,3,0
147,1,0
148,0,0
149,3,1
150,0,1
151,0,0
152,1,1
153,0,0
154,0,1
155,0,0
156,1,0
157,0,0
158,0,0
159,0,0
160,0,2
161,0,2
162,3,0
163,0,0
164,0,2
165,3,0
166,0,2
167,1,0
168,3,0
169,0,2
170,0,0
171,3,0
172,0,0
173,1,2
174,3,1
175,0,0
176,0,1
177,3,0
178,0,0
179,3,0
180,3,1
181,3,0
182,0,0
183,0,0
184,0,1
185,0,2
186,1,1
187,0,0
188,3,0
189,0,0
190,3,1
191,3,0
192,0,0
193,0,0
194,0,0
195,0,2
196,3,0
197,3,0
198,0,0
199,0,0
200,1,1
201,0,2
202,0,0
203,0,2
204,0,0
205,0,0
206,0,0
207,0,1
208,0,1
209,3,0
210,0,2
211,0,2
212,0,2
213,0,1
214,0,0
215,0,1
216,0,2
217,0,2
218,0,0
219,1,0
220,3,2
221,0,0
222,3,0
223,0,2
224,0,2
225,0,2
226,0,0
227,0,0
228,1,0
229,0,1
230,0,2
231,1,0
232,3,0
233,0,0
234,0,0
235,0,0
236,3,0
237,0,1
238,1,1
239,0,1
240,0,1
241,0,2
242,3,0
243,3,0
244,3,0
245,3,0
246,0,1
247,0,1
248,0,0
249,1,1
250,0,0
251,0,2
252,0,0
253,0,1
254,2,2
255,3,0
256,3,0
257,0,0
258,0,1
259,0,1
260,1,1
261,0,2
262,0,0
263,0,0
264,3,0
265,3,0
266,0,0
267,0,2
268,1,0
269,1,1
270,0,2
271,1,0
272,0,0
273,0,0
274,0,0
275,3,1
276,3,0
277,0,1
278,0,2
279,0,1
280,1,0
281,0,2
282,0,1
283,0,2
284,3,0
285,0,0
286,3,1
287,0,0
288,1,0
289,0,2
290,0,0
291,0,1
292,0,1
293,0,0
294,0,1
295,1,0
296,0,1
297,0,2
298,1,1
299,0,2
300,0,1
301,1,0
302,0,0
303,3,0
304,0,0
305,0,0
306,0,0
307,0,0
308,0,2
309,0,1
310,0,1
311,0,0
312,3,1
313,3,0
314,0,2
315,0,2
316,0,0
317,0,1
318,3,0
319,0,0
320,3,0
321,0,2
322,0,0
323,0,2
324,3,0
325,0,0
326,3,0
327,0,0
328,3,0
329,0,2
330,0,0
331,0,0
332,3,1
333,0,2
334,0,2
335,0,2
336,0,0
337,0,1
338,0,0
339,0,1
340,3,1
341,3,0
342,0,0
343,0,0
344,0,0
345,0,2
346,0,1
347,0,0
348,1,0
349,0,0
350,3,2
351,0,2
352,0,2
353,3,1
354,0,1
355,0,0
356,0,0
357,3,0
358,3,1
359,0,2
360,3,0
361,0,0
362,3,0
363,3,2
364,3,0
365,3,0
366,0,1
367,0,1
368,0,2
369,0,2
370,0,2
371,3,0
372,0,0
373,0,0
374,0,0
375,0,0
376,1,0
377,0,1
378,0,2
379,0,0
380,0,1
381,3,0
382,3,0
383,0,2
384,3,1
385,0,0
386,0,0
387,3,1
388,0,1
389,0,0
390,0,0
391,0,2
392,0,0
393,0,2
394,0,0
395,1,1
396,0,2
397,0,0
398,0,0
399,3,0
400,0,1
401,0,0
402,0,1
403,0,2
404,0,2
405,3,1
406,0,1
407,1,1
408,0,1
409,0,1
410,1,0
411,3,0
412,0,1
413,3,0
414,3,0
415,0,0
416,0,1
417,0,0
418,0,0
419,3,0
420,0,0
421,0,0
422,0,2
423,0,0
424,1,2
425,0,2
426,0,0
427,3,0
428,3,1
429,0,0
430,0,1
431,1,1
432,0,0
433,0,2
434,0,1
435,0,2
436,0,0
437,3,0
438,3,0
439,0,0
440,0,0
441,0,0
442,2,1
443,1,1
444,3,0
445,0,1
446,0,0
447,3,0
448,0,1
449,0,1
450,0,0
451,3,1
452,0,1
453,0,0
454,3,0
455,0,0
456,1,0
457,0,2
458,0,0
459,3,1
460,3,0
461,0,1
462,0,2
463,0,0
464,0,1
465,3,0
466,3,1
467,1,1
468,0,0
469,0,0
470,3,0
471,0,1
472,0,0
473,0,0
474,0,0
475,0,0
476,0,0
477,3,0
478,0,2
479,0,0
480,0,0
481,0,1
482,0,1
483,0,0
484,0,0
485,0,2
486,0,1
487,0,1
488,0,0
489,0,0
490,0,2
491,3,0
492,3,0
493,0,0
494,3,0
495,0,1
496,0,0
497,3,0
498,1,1
499,0,1
500,3,0
501,0,2
502,3,0
503,0,0
504,0,0
505,0,1
506,3,1
507,0,0
508,0,2
509,0,1
510,1,2
511,0,2
512,0,2
513,0,0
514,3,0
515,0,1
516,0,2
517,0,1
518,3,0
519,3,0
520,0,2
521,0,0
522,0,0
523,1,0
524,0,1
525,0,2
526,0,0
527,3,1
528,0,2
529,0,0
530,0,2
531,0,1
532,0,0
533,3,0
534,1,1
535,0,2
536,3,0
537,3,0
538,0,1
539,3,0
540,0,1
541,0,0
542,0,0
543,0,0
544,0,0
545,0,1
546,0,0
547,0,1
548,0,0
549,0,1
550,0,1
551,0,0
552,0,2
553,1,1
554,0,2
555,0,0
556,1,1
557,0,2
558,0,2
559,0,2
560,3,0
561,0,0
562,0,1
563,1,1
564,0,0
565,0,0
566,0,0
567,3,0
568,3,0
569,0,0
570,1,0
571,0,1
572,3,0
573,1,1
574,3,2
575,0,2
576,3,0
577,0,1
578,0,0
579,0,2
580,0,1
581,0,1
582,0,0
583,0,1
584,0,1
585,3,0
586,3,1
587,0,0
588,3,0
589,1,0
590,0,2
591,1,1
592,0,1
593,0,0
594,0,0
595,3,0
596,0,1
597,0,2
598,3,0
599,3,2
600,0,0
601,0,0
602,0,0
603,1,1
604,0,1
605,0,0
606,0,0
607,0,1
608,0,2
609,0,0
610,3,0
611,0,1
612,0,2
613,0,1
614,0,2
615,0,2
616,1,1
617,3,0
618,0,2
619,0,0
620,0,2
621,3,0
622,0,2
623,0,0
624,0,2
625,0,1
626,3,0
627,0,1
628,0,0
629,0,0
630,0,0
631,0,2
632,0,0
633,3,0
634,0,2
635,0,0
636,0,0
637,0,0
638,0,1
639,1,1
640,0,2
641,0,0
642,0,0
643,0,2
644,0,0
645,0,2
646,0,0
647,0,0
648,3,0
649,0,1
650,0,2
651,0,0
652,0,2
653,3,0
654,0,1
655,0,2
656,3,2
657,0,1
658,3,0
659,0,0
660,0,0
661,3,0
662,0,0
663,0,1
664,0,0
665,3,0
666,3,1
667,0,2
668,1,0
669,3,0
670,1,2
671,0,1
672,0,0
673,0,2
674,0,2
675,0,2
676,0,0
677,0,0
678,3,1
679,0,0
680,0,2
681,3,1
682,3,2
683,0,2
684,1,0
685,0,1
686,0,0
687,0,2
688,3,0
689,3,1
690,1,0
691,0,2
692,0,0
693,0,1
694,0,1
695,0,1
696,0,0
697,3,0
698,0,1
699,0,0
700,1,1
701,0,0
702,0,0
703,0,1
704,0,0
705,0,0
706,0,0
707,0,1
708,0,2
709,0,1
710,0,2
711,3,1
712,0,1
713,0,2
714,0,0
715,0,0
716,0,1
717,3,1
718,0,1
719,3,0
720,3,0
721,1,1
722,0,0
723,3,0
724,0,0
725,0,0
726,0,1
727,0,0
728,1,2
729,0,1
730,3,2
731,3,0
732,3,0
733,3,2
734,0,2
735,3,0
736,3,0
737,0,0
738,1,1
739,0,0
740,3,0
741,3,1
742,3,0
743,0,2
744,0,1
745,3,1
746,0,0
747,0,0
748,0,0
749,3,1
750,0,2
751,1,1
752,0,2
753,0,0
754,0,0
755,3,2
756,0,0
757,3,0
758,0,1
759,0,0
760,1,2
761,1,1
762,0,1
763,0,1
764,1,1
765,0,2
766,0,2
767,3,0
768,0,1
769,0,0
770,0,0
771,3,0
772,0,2
773,0,0
774,1,0
775,0,2
776,0,0
777,3,0
778,3,0
779,1,1
780,3,1
781,0,2
782,0,2
783,3,0
784,3,0
785,3,1
786,1,2
787,0,0
788,3,2
789,0,0
790,0,0
791,0,0
792,0,2
793,0,1
794,3,0
795,0,2
796,0,2
797,0,0
798,0,0
799,0,0
800,0,0
801,0,1
802,1,0
803,1,1
804,0,0
805,0,0
806,3,1
807,0,1
808,0,0
809,2,2
810,0,1
811,3,1
812,3,0
813,0,1
814,0,1
815,0,0
816,3,0
817,0,0
818,0,2
819,0,2
820,0,0
821,1,1
822,3,0
823,0,1
824,3,0
825,0,1
826,0,2
827,0,1
828,0,1
829,1,1
830,0,0
831,3,0
832,0,0
833,0,0
834,0,2
835,1,1
836,0,2
837,3,0
838,0,0
839,3,0
840,0,1
841,3,0
842,1,1
843,3,1
844,0,2
845,0,0
846,0,1
847,0,1
848,3,0
849,0,0
850,0,1
851,3,1
852,0,1
853,0,2
854,0,0
855,1,0
856,3,0
857,3,0
858,3,1
859,0,0
860,0,0
861,0,1
862,0,0
863,0,0
864,3,0
865,3,1
866,3,0
867,0,0
868,1,0
869,0,1
870,1,0
871,0,1
872,0,2
873,0,0
874,3,0
875,3,1
876,0,2
877,3,1
878,3,2
879,0,1
880,1,2
881,0,0
882,0,2
883,0,0
884,3,0
885,3,0
886,3,1
887,0,1
888,0,2
889,0,0
890,3,0
891,0,2
892,3,0
893,3,0
894,3,1
895,3,0
896,3,0
897,0,2
898,3,0
899,0,1
900,0,1
901,0,0
902,3,0
903,0,0
904,3,0
905,3,1
906,0,1
907,0,1
908,3,0
909,3,2
910,1,0
911,3,1
912,3,0
913,3,0
914,3,0
915,0,0
916,3,0
917,0,2
918,0,2
919,0,1
920,0,1
921,0,2
922,3,0
923,1,1
924,0,0
925,0,0
926,3,0
927,3,1
928,3,1
929,3,0
930,3,1
931,0,0
932,1,0
933,0,0
934,0,1
935,0,2
936,3,2
937,0,0
938,3,0
939,3,1
940,0,0
941,0,2
942,0,0
943,3,0
944,0,0
945,0,0
946,0,2
947,0,2
948,0,2
949,3,0
950,3,0
951,3,1
952,0,2
953,3,1
954,3,0
955,3,0
956,0,0
957,3,1
958,3,0
959,1,0
960,0,0
961,3,0
962,0,2
963,0,0
964,0,0
965,3,1
966,1,0
967,3,0
968,0,2
969,3,0
970,1,0
971,0,0
972,0,0
973,0,0
974,0,1
975,0,1
976,0,1
977,3,1
978,3,1
979,1,1
980,0,2
981,1,1
982,0,0
983,3,0
984,0,0
985,3,0
986,0,1
987,0,2
988,3,1
989,0,0
990,0,2
991,0,2
992,0,0
993,0,1
994,0,0
995,3,0
996,1,0
997,0,0
998,0,1
999,3,1
