,1,0
0,5,1
1,2,1
2,2,1
3,3,1
4,5,1
5,5,1
6,3,1
7,0,1
8,2,1
9,5,1
10,5,1
11,5,0
12,5,1
13,2,1
14,5,1
15,5,1
16,2,1
17,2,1
18,1,0
19,2,1
20,2,1
21,2,1
22,1,0
23,4,1
24,1,0
25,5,1
26,1,1
27,5,1
28,2,1
29,3,0
30,2,1
31,2,1
32,5,1
33,2,1
34,5,1
35,1,0
36,4,1
37,5,1
38,4,0
39,4,1
40,5,1
41,2,1
42,5,1
43,2,1
44,2,1
45,1,0
46,4,1
47,5,1
48,2,1
49,2,1
50,2,1
51,2,1
52,2,0
53,5,1
54,1,0
55,4,1
56,2,1
57,5,1
58,2,1
59,2,1
60,1,0
61,3,0
62,2,1
63,4,1
64,3,0
65,2,1
66,2,1
67,1,1
68,2,1
69,5,1
70,2,1
71,4,1
72,2,1
73,3,0
74,4,1
75,1,0
76,4,1
77,3,0
78,4,0
79,5,1
80,5,1
81,4,1
82,5,1
83,4,1
84,1,0
85,2,1
86,0,1
87,4,1
88,5,1
89,2,1
90,2,1
91,2,1
92,2,1
93,3,0
94,3,0
95,2,1
96,1,0
97,1,0
98,3,1
99,2,1
100,0,1
101,5,1
102,2,1
103,4,0
104,2,1
105,5,1
106,4,1
107,2,1
108,0,0
109,5,1
110,3,0
111,4,1
112,5,1
113,2,1
114,1,0
115,2,1
116,3,0
117,4,1
118,5,1
119,3,1
120,4,1
121,3,0
122,4,1
123,1,0
124,2,1
125,2,1
126,2,1
127,3,1
128,2,0
129,5,1
130,5,1
131,5,1
132,2,1
133,4,1
134,4,1
135,2,1
136,5,1
137,1,0
138,2,1
139,1,0
140,2,1
141,3,0
142,1,0
143,1,0
144,2,1
145,5,1
146,5,1
147,2,1
148,2,1
149,5,1
150,1,0
151,1,1
152,2,1
153,5,1
154,5,1
155,2,1
156,0,0
157,1,1
158,2,1
159,5,1
160,3,0
161,0,1
162,2,1
163,2,1
164,3,1
165,2,1
166,2,1
167,3,0
168,2,1
169,1,0
170,5,1
171,4,1
172,5,1
173,4,1
174,2,1
175,5,1
176,2,1
177,1,0
178,4,1
179,1,0
180,2,1
181,4,1
182,5,1
183,3,0
184,5,1
185,5,1
186,4,1
187,4,1
188,5,1
189,1,0
190,5,1
191,4,1
192,2,1
193,2,1
194,2,1
195,4,1
196,2,1
197,5,1
198,0,1
199,2,0
200,2,1
201,2,1
202,4,1
203,1,0
204,2,1
205,5,1
206,2,1
207,3,0
208,4,1
209,1,0
210,2,1
211,2,1
212,3,0
213,5,1
214,4,1
215,1,1
216,5,1
217,2,1
218,5,1
219,3,1
220,1,0
221,4,1
222,4,1
223,2,1
224,2,1
225,5,1
226,5,1
227,5,1
228,3,0
229,5,1
230,5,1
231,4,1
232,4,1
233,1,1
234,2,1
235,1,0
236,3,0
237,1,0
238,2,1
239,5,1
240,3,1
