,1,0
0,2,0
1,2,0
2,1,0
3,2,0
4,2,0
5,2,0
6,2,0
7,2,0
8,2,0
9,1,0
10,2,0
11,5,1
12,2,0
13,5,1
14,2,0
15,2,0
16,1,0
17,2,0
18,2,0
19,2,0
20,2,0
21,2,0
22,5,1
23,2,0
24,2,0
25,1,1
26,2,0
27,2,0
28,2,0
29,1,0
30,2,0
31,2,0
32,2,0
33,2,0
34,2,0
35,2,0
36,2,0
37,2,0
38,1,0
39,2,0
40,1,0
41,2,0
42,1,1
43,2,0
44,2,0
45,2,0
46,2,0
47,2,0
48,2,0
49,2,1
50,1,0
51,2,0
52,2,0
53,2,1
54,2,0
55,2,1
56,2,0
57,2,0
58,2,0
59,2,0
60,2,0
61,2,0
62,2,0
63,2,0
64,2,0
65,1,0
66,2,0
67,2,0
68,2,0
69,2,0
70,2,0
71,2,0
72,2,0
73,2,0
74,1,0
75,5,1
76,2,1
77,5,1
78,2,0
79,2,0
80,2,0
81,2,0
82,5,1
83,2,1
84,2,0
85,1,0
86,2,1
87,2,0
88,2,0
89,2,0
90,5,1
91,1,0
92,2,0
93,2,0
94,2,0
95,5,1
96,2,0
97,2,0
98,5,1
99,2,0
100,1,0
101,2,1
102,2,0
103,2,0
104,2,0
105,2,0
106,5,1
107,2,1
108,2,0
109,2,0
110,2,0
111,2,0
112,2,0
113,2,0
114,2,0
115,2,1
116,1,0
117,2,0
118,2,0
119,5,1
120,2,1
121,2,0
122,2,0
123,5,1
124,2,0
125,5,1
126,2,0
127,1,0
128,2,0
129,2,0
130,2,0
131,1,0
132,5,1
133,5,1
134,2,0
135,2,0
136,2,0
137,2,0
138,2,0
139,5,0
140,2,0
141,2,1
142,2,0
143,2,0
144,2,0
145,1,0
146,5,1
147,2,0
148,2,0
149,2,0
150,2,0
151,2,0
152,2,0
153,1,0
154,1,0
155,2,1
156,2,0
157,2,0
158,1,0
159,2,0
160,2,0
161,2,0
162,5,1
163,2,0
164,1,0
165,2,0
166,2,0
167,2,0
168,2,0
169,2,0
170,5,1
171,5,1
172,2,0
173,1,0
174,5,1
175,2,0
176,2,1
177,1,0
178,2,1
179,2,0
180,2,0
181,2,0
182,2,0
183,2,0
184,5,1
185,2,0
186,2,0
187,2,0
188,2,0
189,2,0
190,5,1
191,2,0
192,2,0
193,2,0
194,2,0
195,2,1
196,5,0
197,2,0
198,2,0
199,1,0
200,2,0
201,5,1
202,2,0
203,2,0
204,5,1
205,5,1
206,2,0
207,2,0
208,5,1
209,2,1
210,2,0
211,1,0
212,2,0
213,2,0
214,5,1
215,5,1
216,5,1
217,2,0
218,2,0
219,2,0
220,2,0
221,2,0
222,2,0
223,2,0
224,2,0
225,5,1
226,2,0
227,5,1
228,1,0
229,2,0
230,2,0
231,2,0
232,5,1
233,1,0
234,1,0
235,5,1
236,2,0
237,2,0
238,2,0
239,2,0
240,2,0
241,2,0
242,1,0
243,2,1
244,2,0
245,2,0
246,2,0
247,2,0
248,2,0
249,2,0
250,5,1
251,2,1
252,2,1
253,2,0
254,2,0
255,1,0
256,2,0
257,5,1
258,2,0
259,2,0
260,2,0
261,5,1
262,5,1
263,2,0
264,2,0
265,2,0
266,2,0
267,5,1
268,2,0
269,2,0
270,2,0
271,2,0
272,5,1
273,2,0
274,5,1
275,2,1
276,2,0
277,2,0
278,2,0
279,2,0
280,5,1
281,2,0
282,2,0
283,2,0
284,2,0
285,1,0
286,5,1
287,2,0
288,2,0
289,1,0
290,1,0
291,2,0
292,1,0
293,5,1
294,2,0
295,2,0
296,5,1
297,5,1
298,2,0
299,2,0
300,2,0
301,2,0
302,2,0
303,2,0
304,2,0
305,2,0
306,1,0
307,5,1
308,1,0
309,2,0
310,5,1
311,1,0
312,2,0
313,5,1
314,5,1
315,2,0
316,2,0
317,2,0
318,2,0
319,5,1
320,5,1
321,1,0
322,2,0
323,2,0
324,2,0
325,2,0
326,2,0
327,2,1
328,1,0
329,5,1
330,2,0
331,5,1
332,1,0
333,5,1
334,5,1
335,2,0
336,2,1
337,2,0
338,2,0
339,2,0
340,2,0
341,2,1
342,2,0
343,2,0
344,2,0
345,2,0
346,2,0
347,2,0
348,1,0
349,1,0
350,2,1
351,5,0
352,1,0
353,5,1
354,3,1
355,2,0
356,5,1
357,1,0
358,2,0
359,5,1
360,5,1
361,2,0
362,2,0
363,2,0
364,2,0
365,2,0
366,1,0
367,5,1
368,5,1
369,2,0
370,2,0
371,2,0
372,1,0
373,2,0
374,2,0
375,5,1
376,2,0
377,2,0
378,2,1
379,2,0
380,1,0
381,2,1
382,2,1
383,2,0
384,2,0
385,2,0
386,2,0
387,2,0
388,2,0
389,2,0
390,1,0
391,2,0
392,2,0
393,2,0
394,2,0
395,2,0
396,2,0
397,2,0
398,2,0
399,3,1
400,2,0
401,2,0
402,1,0
403,2,0
404,2,0
405,2,0
406,2,0
407,2,0
408,2,1
409,2,0
410,2,0
411,2,0
412,2,0
413,1,0
414,5,1
415,2,0
416,2,0
417,2,0
418,2,0
419,3,0
420,1,0
421,2,0
422,5,1
423,2,0
424,2,0
425,2,0
426,5,1
427,2,0
428,2,0
429,2,0
430,5,1
431,2,0
432,2,1
433,2,0
434,2,0
435,2,0
436,0,0
437,1,0
438,2,0
439,2,0
440,3,1
441,2,0
442,5,1
443,2,1
444,2,0
445,2,0
446,2,0
447,5,1
448,5,1
449,1,0
450,2,0
451,2,0
452,5,1
453,5,1
454,2,0
455,2,0
456,5,1
457,2,0
458,2,0
459,5,1
460,3,1
461,2,0
462,2,0
463,2,0
464,2,0
465,1,0
466,2,0
467,2,0
468,2,0
469,2,0
470,2,0
471,5,1
472,2,0
473,5,1
474,2,0
475,1,0
476,5,1
477,2,0
478,2,0
479,2,0
480,2,0
481,2,0
482,2,0
483,1,0
484,5,1
485,2,0
486,5,1
487,1,1
488,1,0
489,2,0
490,2,0
491,2,0
492,5,1
493,5,1
494,2,0
495,2,0
496,1,0
497,5,1
498,2,0
499,5,1
500,5,1
501,2,1
502,2,0
503,3,1
504,5,0
505,2,0
506,2,1
507,2,0
508,2,0
509,2,1
510,2,0
511,2,0
512,5,1
513,1,0
514,2,1
515,2,0
516,2,0
517,5,1
518,5,1
519,5,1
520,2,0
521,2,0
522,2,0
523,2,0
524,2,1
525,1,0
526,2,0
527,2,0
528,2,0
529,2,0
530,2,0
531,2,0
532,1,0
533,2,0
534,2,0
535,2,0
536,2,0
537,2,0
538,5,1
539,2,0
540,2,0
541,3,1
542,2,0
543,5,1
544,2,0
545,2,0
546,2,0
547,2,1
548,1,0
549,2,0
550,1,0
551,2,0
552,2,0
553,2,0
554,2,1
555,2,0
556,1,0
557,5,1
558,5,1
559,1,0
560,2,0
561,2,0
562,2,0
563,2,0
564,2,0
565,2,0
566,2,0
567,2,0
568,5,1
569,1,0
570,1,0
571,2,0
572,2,0
573,1,0
574,2,0
575,2,0
576,2,1
577,2,0
578,5,1
579,1,0
580,5,1
581,2,0
582,5,1
583,3,1
584,5,1
585,2,0
586,2,0
587,5,1
588,2,0
589,2,0
590,1,0
591,5,0
592,2,0
593,5,1
594,2,0
595,2,0
596,2,0
597,2,0
598,1,0
599,2,1
600,2,0
601,2,0
602,2,0
603,2,0
604,2,0
605,2,0
606,2,0
607,5,1
608,2,0
609,2,1
610,5,0
611,4,0
612,2,0
613,2,1
614,2,1
615,2,0
616,2,0
617,5,1
618,2,1
619,2,0
620,2,0
621,5,0
622,2,0
623,2,0
624,1,0
625,2,0
626,2,0
627,2,0
628,3,1
629,2,0
630,1,0
631,5,1
632,2,0
633,2,0
634,2,0
635,2,1
636,2,0
637,2,0
638,2,0
639,2,1
640,2,0
641,5,1
642,1,0
643,1,0
644,2,1
645,2,0
646,2,0
647,5,1
648,2,0
649,1,0
650,2,0
651,2,0
652,5,1
653,2,0
654,1,0
655,1,0
656,1,0
657,1,0
658,5,0
659,2,0
660,5,1
661,2,0
662,2,1
663,2,0
664,2,0
665,2,0
666,2,0
667,1,0
668,1,0
669,2,0
670,2,0
671,5,1
672,5,1
673,1,0
674,2,0
675,5,1
676,2,0
677,2,0
678,5,1
679,5,1
680,2,0
681,2,1
682,2,0
683,2,0
684,2,1
685,2,0
686,2,0
687,1,0
688,2,0
689,2,0
690,2,0
691,2,1
692,5,1
693,5,1
694,2,0
695,2,0
696,1,0
697,1,0
698,2,0
699,5,1
700,5,1
701,2,0
702,2,0
703,1,0
704,5,1
705,2,0
706,2,0
707,2,0
708,2,0
709,2,0
710,2,0
711,2,0
712,2,0
713,2,0
714,2,0
715,1,0
716,2,0
717,2,0
718,2,0
719,2,0
720,1,1
721,5,1
722,2,0
723,2,1
724,2,0
725,4,0
726,1,0
727,1,1
728,2,0
729,2,0
730,5,1
731,5,1
732,2,0
733,2,1
734,2,1
735,2,0
736,2,0
737,1,0
738,5,1
739,5,1
740,2,0
741,2,0
742,5,1
743,2,0
744,1,1
745,2,0
746,2,1
747,2,0
748,2,0
749,1,0
750,5,0
751,2,0
752,2,0
753,2,0
754,2,0
755,2,0
756,2,0
757,2,0
758,2,1
759,1,0
760,2,1
761,2,0
762,2,0
763,2,1
764,2,1
765,2,0
766,2,0
767,2,0
768,2,0
769,2,0
770,5,1
771,2,1
772,2,0
773,1,0
774,2,0
775,2,0
776,2,0
777,2,0
778,2,0
779,5,1
780,2,0
781,2,0
782,2,0
783,1,0
784,2,0
785,2,0
786,5,1
787,5,1
788,2,0
789,2,0
790,2,0
791,2,0
792,2,0
793,2,0
794,2,0
795,2,0
796,2,0
797,2,0
798,2,0
799,2,0
800,5,1
801,5,0
802,2,0
803,5,1
804,2,0
805,2,0
806,2,1
807,2,0
808,5,1
809,2,0
810,2,0
811,2,1
812,2,0
813,2,0
814,2,0
815,1,0
816,2,0
817,5,1
818,2,0
819,2,0
820,2,0
821,5,1
822,5,1
823,2,0
824,2,0
825,5,1
826,2,0
827,2,0
828,2,0
829,2,0
830,2,0
831,2,0
832,5,1
833,2,0
834,2,0
835,2,0
836,2,0
837,2,0
838,2,0
839,2,0
840,2,0
841,2,0
842,2,0
843,2,0
844,2,0
845,1,0
846,2,0
847,2,0
848,4,0
849,2,0
850,5,1
851,2,0
852,2,0
853,1,0
854,2,1
855,1,0
856,1,0
857,2,0
858,5,1
859,2,0
860,2,0
861,2,1
862,2,0
863,2,0
864,1,0
865,5,1
866,5,1
867,2,0
868,2,1
869,2,0
870,2,0
871,2,0
872,2,0
873,1,0
874,2,0
875,2,0
876,2,0
877,2,0
878,2,0
879,2,1
880,1,0
881,2,0
882,5,1
883,2,0
884,2,0
885,2,1
886,5,1
887,2,0
888,2,0
889,2,0
890,2,0
891,2,0
892,2,1
893,2,0
894,2,0
895,3,1
896,2,0
897,5,1
898,3,1
899,2,0
900,2,0
901,2,0
902,1,1
903,2,0
904,2,0
905,1,0
906,1,0
907,1,0
908,2,1
909,2,1
910,2,0
911,2,0
912,5,1
913,2,0
914,2,0
915,2,0
916,2,0
917,5,1
918,5,1
919,2,0
920,5,1
921,2,0
922,2,0
923,2,0
924,2,0
925,2,0
926,2,0
927,2,0
928,2,0
929,2,0
930,2,0
931,2,0
932,1,0
933,2,1
934,2,0
935,5,1
936,2,0
937,5,1
938,2,1
939,1,0
940,2,0
941,2,0
942,2,0
943,5,1
944,1,0
945,2,0
946,2,0
947,2,1
948,2,0
949,2,0
950,2,0
951,2,0
952,1,0
953,5,1
954,1,0
955,5,1
956,5,1
957,2,0
958,5,1
959,5,1
960,2,0
961,5,1
962,2,0
963,5,1
964,5,1
965,2,0
966,5,1
967,2,0
968,1,0
969,2,0
970,5,1
971,2,0
972,5,1
973,2,0
974,2,0
975,2,0
976,2,0
977,1,0
978,2,0
979,2,0
980,2,1
981,1,0
982,5,1
983,2,0
984,2,0
985,2,0
986,2,1
987,2,0
988,1,1
989,2,1
990,1,0
991,2,0
992,2,0
993,2,0
994,2,0
995,2,0
996,2,0
997,5,1
998,5,1
999,2,0
