,1,0
0,0,1
1,3,1
2,3,2
3,2,0
4,3,0
5,3,1
6,3,2
7,3,0
8,3,1
9,3,2
10,5,0
11,2,0
12,5,0
13,0,0
14,5,1
15,3,2
16,0,1
17,4,2
18,3,2
19,0,0
20,3,2
21,1,2
22,0,1
23,4,0
24,3,0
25,3,2
26,5,2
27,3,2
28,4,0
29,3,2
30,3,1
31,3,2
32,3,2
33,3,1
34,1,2
35,3,2
36,2,1
37,3,2
38,2,0
39,3,2
40,3,2
41,4,0
42,0,2
43,3,2
44,5,1
45,3,2
46,0,2
47,3,2
48,0,2
49,3,2
50,2,1
51,3,1
52,3,2
53,3,1
54,3,2
55,3,1
56,3,2
57,3,0
58,3,2
59,1,2
60,0,0
61,0,2
62,1,1
63,3,2
64,0,2
65,3,2
66,0,0
67,5,1
68,3,2
69,3,2
70,3,0
71,0,2
72,3,2
73,0,2
74,0,0
75,3,0
76,0,2
77,3,1
78,0,0
79,5,2
80,3,2
81,5,1
82,2,2
83,0,0
84,3,2
85,3,0
86,4,0
87,3,0
88,0,1
89,3,1
90,3,1
91,3,2
92,3,2
93,3,0
94,3,1
95,3,0
96,3,1
97,3,0
98,1,1
99,3,0
100,3,1
101,3,2
102,0,0
103,3,2
104,0,2
105,3,0
106,4,1
107,3,2
108,3,2
109,3,1
110,1,0
111,2,0
112,1,2
113,5,0
114,3,2
115,3,1
116,0,0
117,3,1
118,0,2
119,5,1
120,0,0
121,3,2
122,0,2
123,3,2
124,3,2
125,5,0
126,4,2
127,5,1
128,5,0
129,2,2
130,0,2
131,3,2
132,1,0
133,3,0
134,1,2
135,5,0
136,3,0
137,3,1
138,3,2
139,3,0
140,3,2
141,1,0
142,3,2
143,3,0
144,3,2
145,1,2
146,3,0
147,3,2
148,2,1
149,2,2
150,0,2
151,3,1
152,3,2
153,0,0
154,3,0
155,3,1
156,3,2
157,3,0
158,0,1
159,3,1
160,3,1
161,1,1
162,3,2
163,5,1
164,3,0
165,3,0
166,5,0
167,0,2
168,4,0
169,3,2
170,1,0
171,3,1
172,3,2
173,3,2
174,3,2
175,1,2
176,3,1
177,3,2
178,0,2
179,3,0
