,1,0
0,6,1
1,5,1
2,6,1
3,5,1
4,5,1
5,6,1
6,6,1
7,5,1
8,6,1
9,5,0
10,5,1
11,6,0
12,5,1
13,6,1
14,6,1
15,6,1
16,6,1
17,5,1
18,6,1
19,5,1
20,6,1
21,5,1
22,6,1
23,6,1
24,6,1
25,5,1
26,5,1
27,6,1
28,6,1
29,5,1
30,5,1
31,5,1
32,5,1
33,5,1
34,5,1
35,5,1
36,5,1
37,5,1
38,5,0
39,6,1
40,6,1
41,5,1
42,5,1
43,5,1
44,6,0
45,5,1
46,5,1
47,5,1
48,5,1
49,5,1
50,5,0
51,5,1
52,5,0
53,5,1
54,5,1
55,5,1
56,6,1
57,6,1
58,5,1
59,5,1
60,6,1
61,5,1
62,5,1
63,6,0
64,5,0
65,5,0
66,5,0
67,5,1
68,5,1
69,5,1
70,5,1
71,5,1
72,5,1
73,5,1
74,5,1
75,5,1
76,5,1
77,5,1
78,5,1
79,5,1
80,6,0
81,6,1
82,5,1
83,5,1
84,5,1
85,5,0
86,5,1
87,6,1
88,6,1
89,5,0
90,5,1
91,5,1
92,5,1
93,5,1
94,5,1
95,5,1
96,5,1
97,5,1
98,6,1
99,5,1
100,5,1
101,5,1
102,5,1
103,5,1
104,5,1
105,6,0
106,6,1
107,5,1
108,5,0
109,5,1
110,6,1
111,1,0
112,5,1
113,6,0
114,5,1
115,5,1
116,5,1
117,5,1
118,5,1
119,5,0
120,5,1
121,5,1
122,5,1
123,5,1
124,6,1
125,5,1
126,5,1
127,5,1
128,5,1
129,5,1
130,5,0
131,5,1
132,6,1
133,5,1
134,5,1
135,5,1
136,6,1
137,6,1
138,5,1
139,5,1
140,5,1
141,5,1
142,5,0
143,6,1
144,5,1
145,6,1
146,6,1
147,6,1
148,5,1
149,5,1
150,5,1
151,5,1
152,5,1
153,5,1
154,5,1
155,5,1
156,5,1
157,6,1
158,5,1
159,5,0
160,5,1
161,5,1
162,5,1
163,5,1
164,5,1
165,5,1
166,6,1
167,5,1
168,5,0
169,6,1
170,5,1
171,6,0
172,5,1
173,6,1
174,6,1
175,6,1
176,5,1
177,5,1
178,5,1
179,5,1
180,6,1
181,5,1
182,6,1
183,5,1
184,6,1
185,6,1
186,5,1
187,6,1
188,6,1
189,5,1
190,5,1
191,5,1
192,6,1
193,5,1
194,6,1
195,6,1
196,5,1
197,5,1
198,6,1
199,5,1
200,6,1
201,5,1
202,5,1
203,5,1
204,6,1
205,5,1
206,5,1
207,6,1
208,6,1
209,6,1
210,6,0
211,5,1
212,6,1
213,6,0
214,5,1
215,5,0
216,6,1
217,6,1
218,5,1
219,6,1
220,6,1
221,5,1
222,5,1
223,5,1
224,5,1
225,6,1
226,5,1
227,5,1
228,5,1
229,5,1
230,6,0
231,5,1
232,5,1
233,5,1
234,5,1
235,5,1
236,5,1
237,5,1
238,5,0
239,5,1
240,5,1
241,5,1
242,5,1
243,6,1
244,5,1
245,6,1
246,5,1
247,6,1
248,4,1
249,5,1
250,5,1
251,6,0
252,6,1
253,5,0
254,6,1
255,6,1
256,6,1
257,5,1
258,5,0
259,5,1
260,5,1
261,6,1
262,6,1
263,5,1
264,5,1
265,5,1
266,5,0
267,6,1
268,5,1
269,5,1
270,1,0
271,6,1
272,5,1
273,6,1
274,6,1
275,5,1
276,5,1
277,5,0
278,6,1
279,5,1
280,6,1
281,5,1
282,5,1
283,6,1
284,5,1
285,5,1
286,5,1
287,6,1
288,5,1
289,5,1
290,5,1
291,5,1
292,5,1
293,6,1
294,6,1
295,5,1
296,6,1
297,5,0
298,5,1
299,5,1
300,5,1
301,6,0
302,5,1
303,5,1
304,5,1
305,5,1
306,6,1
307,6,1
308,5,0
309,5,1
310,5,1
311,5,1
312,5,1
313,5,1
314,5,1
315,5,1
316,5,1
317,5,1
318,5,1
319,5,1
320,6,1
321,5,1
322,5,1
323,5,1
324,6,1
325,5,0
326,5,1
327,5,1
328,6,1
329,5,1
