,1,0
0,1,0
1,5,1
2,6,1
3,1,0
4,6,0
5,5,0
6,1,0
7,1,1
8,6,1
9,6,1
10,5,1
11,6,0
12,6,0
13,1,1
14,1,1
15,6,0
16,1,1
17,6,1
18,1,1
19,1,0
20,6,0
21,1,1
22,1,0
23,3,1
24,6,0
25,0,0
26,6,0
27,1,0
28,6,0
29,6,0
30,5,0
31,1,1
32,1,1
33,1,1
34,6,0
35,1,1
36,1,1
37,6,0
38,1,0
39,6,1
40,1,1
41,6,0
42,6,1
43,6,0
44,6,0
45,1,1
46,0,1
47,1,0
48,1,1
49,5,1
50,1,0
51,1,0
52,3,0
53,6,0
54,6,0
55,1,1
56,5,1
57,5,1
58,6,0
59,6,0
60,6,0
61,5,1
62,1,1
63,1,1
64,6,0
65,6,0
66,6,1
67,1,0
68,1,0
69,6,0
70,1,1
71,1,1
72,6,1
73,1,1
74,6,0
75,1,0
76,1,1
77,6,1
78,5,1
79,0,1
80,5,1
81,1,0
82,5,1
83,2,0
84,1,0
85,5,1
86,1,1
87,1,1
88,1,1
89,3,1
90,1,1
91,6,0
92,5,1
93,1,1
94,6,0
95,6,1
96,1,1
97,1,1
98,1,0
99,6,0
100,1,0
101,3,1
102,1,1
103,1,1
104,6,0
105,5,1
106,1,1
107,6,0
108,1,0
109,1,1
110,5,1
111,6,0
112,5,1
113,4,1
114,5,1
115,5,1
116,6,1
117,1,0
118,6,0
119,5,1
120,0,1
121,5,1
122,6,0
123,5,1
124,5,1
125,1,1
126,1,1
127,5,1
128,0,1
129,5,1
130,1,0
131,1,1
132,1,1
133,1,1
134,1,0
135,1,0
136,6,1
137,5,1
138,6,1
139,5,1
140,1,0
141,1,0
142,1,1
143,1,1
144,6,0
145,6,0
146,1,1
147,1,0
148,5,1
149,6,0
150,1,1
151,1,0
152,5,1
153,6,0
154,1,1
155,6,1
156,1,1
157,0,0
158,1,1
159,1,1
160,5,0
161,5,1
162,5,1
163,6,1
164,6,1
165,1,1
166,1,1
167,6,1
168,1,1
169,6,0
170,1,0
171,1,1
172,1,1
173,6,0
174,1,0
175,3,1
176,6,1
177,3,1
178,1,1
179,1,1
180,6,0
181,6,1
182,6,0
183,3,1
184,1,1
185,6,1
186,1,1
187,1,1
188,6,0
189,1,1
190,6,1
191,0,0
192,1,1
193,1,0
194,1,0
195,1,1
196,0,1
197,6,1
198,6,1
199,3,1
200,3,1
201,1,0
202,6,0
203,1,1
204,6,0
205,5,1
206,1,1
207,0,1
208,6,1
209,6,1
210,6,0
211,1,0
212,3,1
213,1,0
214,1,1
215,6,0
216,1,1
217,1,0
218,6,1
219,6,0
220,5,0
221,5,1
222,6,1
223,3,1
224,1,1
225,1,1
226,1,1
227,6,0
228,5,1
229,1,0
230,0,1
231,6,1
232,1,1
233,6,0
234,1,1
235,1,1
236,6,0
237,5,1
238,6,1
239,1,0
240,3,1
241,5,1
242,6,0
243,3,1
244,6,1
245,1,1
246,6,1
247,1,0
248,5,1
249,1,0
250,1,0
251,6,0
252,5,1
253,1,1
254,1,1
255,1,1
256,1,1
257,1,0
258,5,1
259,6,1
260,1,0
261,6,1
262,6,0
263,1,1
264,1,1
265,1,0
266,5,1
267,1,0
268,1,0
269,6,0
270,5,1
271,6,0
272,6,0
273,3,1
274,0,1
275,1,0
276,5,1
277,6,0
278,6,0
279,6,0
280,6,0
281,5,1
282,6,0
283,1,1
284,1,1
285,6,0
286,1,0
287,3,1
288,1,0
289,6,1
290,6,1
291,1,0
292,1,0
293,6,0
294,1,0
295,1,1
296,6,0
297,1,1
298,3,1
299,1,1
300,6,0
301,3,1
302,1,1
303,1,1
304,6,0
305,6,0
306,5,1
307,5,1
308,1,1
309,0,1
310,1,1
311,1,0
312,0,0
313,1,0
314,6,0
315,6,1
316,1,1
317,6,0
318,1,1
319,6,0
320,6,0
321,1,1
322,3,1
323,5,1
324,1,0
325,5,1
326,1,0
327,1,0
328,0,0
329,6,0
330,5,1
331,0,1
332,1,1
333,1,0
334,6,0
335,1,0
336,6,0
337,3,1
338,6,1
339,6,0
340,6,0
341,1,1
342,1,0
343,6,1
344,0,1
345,3,1
346,1,0
347,1,1
348,1,1
349,1,0
350,5,1
351,1,1
352,6,0
353,0,0
354,6,1
355,1,1
356,6,0
357,6,0
358,6,0
359,6,0
360,5,1
361,1,0
