,1,0
0,2,1
1,0,1
2,0,0
3,0,0
4,0,1
5,0,1
6,0,1
7,0,0
8,0,1
9,0,2
10,4,0
11,0,2
12,0,1
13,0,1
14,0,1
15,0,0
16,0,0
17,0,1
18,0,0
19,0,1
20,0,1
21,0,2
22,0,0
23,0,2
24,0,0
25,0,2
26,0,0
27,0,1
28,0,1
29,0,1
30,0,1
31,0,0
32,0,2
33,0,0
34,0,1
35,0,0
36,0,1
37,4,2
38,0,0
39,0,1
40,0,2
41,2,0
42,0,1
43,0,0
44,0,2
45,0,1
46,0,1
47,0,0
48,4,0
49,0,1
50,0,1
51,4,2
52,0,2
53,0,1
54,4,2
55,0,1
56,0,2
57,0,1
58,0,1
59,4,0
60,0,1
61,0,1
62,0,0
63,4,0
64,0,1
65,0,1
66,0,1
67,0,2
68,4,2
69,0,0
70,0,0
71,0,0
72,0,2
73,3,0
74,0,1
75,0,1
76,0,0
77,0,1
78,2,1
79,0,1
80,0,1
81,0,0
82,0,2
83,0,1
84,0,1
85,0,0
86,0,0
87,4,1
88,0,1
89,0,2
90,0,1
91,4,0
92,0,0
93,0,1
94,0,2
95,0,1
96,0,0
97,0,2
98,0,2
99,0,1
100,0,2
101,0,2
102,0,1
103,4,2
104,0,0
105,0,1
106,0,2
107,0,0
108,0,2
109,0,2
110,0,1
111,0,1
112,0,2
113,0,1
114,0,1
115,0,0
116,0,2
117,0,1
118,0,2
119,0,1
120,0,1
121,0,0
122,0,0
123,0,1
124,0,0
125,0,1
126,0,2
127,0,1
128,0,2
129,0,0
130,0,0
131,3,1
132,0,1
133,0,1
134,0,0
135,0,1
136,0,0
137,0,2
138,0,1
139,4,2
140,0,1
141,0,1
142,0,0
143,0,1
144,0,2
145,0,1
146,2,0
147,0,1
148,0,2
149,0,1
150,0,2
151,0,1
152,0,0
153,4,2
154,0,1
155,0,2
156,0,1
157,0,1
158,0,1
159,0,2
160,0,2
161,0,1
162,0,1
163,0,1
164,0,2
165,0,2
166,0,0
167,0,2
168,0,1
169,0,1
170,0,2
171,4,1
172,0,2
173,0,1
174,0,1
175,0,1
176,0,1
177,0,0
178,0,0
179,0,0
180,0,0
181,2,2
182,3,1
183,0,0
184,4,1
185,0,2
186,0,1
187,0,1
188,0,1
189,0,1
190,4,2
191,0,0
192,0,1
193,0,2
194,0,1
195,0,1
196,0,0
197,0,1
198,0,0
199,0,1
200,0,1
201,4,2
202,0,1
203,0,1
204,0,0
205,0,1
206,0,1
207,0,2
208,0,1
209,0,1
210,0,0
211,0,2
212,0,0
213,2,1
214,3,0
215,0,2
216,0,1
217,0,1
218,0,2
219,4,2
220,0,2
221,0,1
222,0,0
223,0,0
224,0,1
225,0,2
226,0,2
227,0,2
228,0,0
229,3,2
230,4,2
231,0,2
232,0,1
233,0,1
234,0,1
235,2,1
236,0,1
237,0,1
238,0,1
239,0,2
240,0,0
241,3,2
242,0,0
243,0,1
244,0,1
245,0,1
246,0,2
247,0,0
248,0,0
249,0,0
250,0,0
251,0,1
252,0,1
253,0,0
254,0,0
255,0,1
256,0,1
257,0,1
258,0,1
259,0,0
260,2,1
261,0,0
262,0,1
263,0,1
264,0,1
265,0,2
266,0,1
267,0,2
268,0,1
269,0,1
270,0,1
271,0,2
272,0,0
273,0,2
274,3,0
275,0,2
276,0,2
277,0,2
278,0,1
279,0,1
280,3,0
281,0,2
282,0,2
283,4,2
284,4,0
285,0,1
286,4,0
287,0,2
288,0,1
289,0,0
290,0,0
291,0,2
292,0,1
293,0,1
294,0,2
295,0,1
296,0,1
297,0,1
298,0,1
299,0,2
300,4,1
301,0,0
302,0,1
303,0,2
304,0,0
305,0,1
306,0,0
307,4,0
308,0,1
309,0,1
310,0,1
311,4,0
312,0,2
313,0,1
314,4,2
315,0,0
316,4,0
317,0,0
318,0,0
319,0,0
320,0,2
321,0,0
322,0,1
323,0,1
324,0,0
325,0,1
326,0,0
327,4,2
328,0,1
329,0,2
330,0,2
331,0,1
332,0,1
333,0,1
334,0,2
335,0,1
336,0,1
337,0,1
338,2,0
339,0,1
340,0,2
341,0,1
342,0,1
343,4,1
344,0,1
345,4,1
346,0,0
347,0,1
348,0,2
349,0,1
350,0,1
351,0,1
352,0,0
353,0,1
354,3,0
355,0,2
356,0,0
357,0,0
358,0,2
359,0,2
360,0,1
361,4,1
362,0,2
363,0,1
364,4,2
365,2,1
366,0,1
367,2,2
368,0,2
369,0,1
370,0,1
371,0,2
372,0,0
373,0,0
374,0,2
375,0,1
376,0,1
377,0,1
378,2,1
379,0,0
380,0,1
381,0,1
382,0,1
383,0,1
384,0,2
385,0,1
386,0,1
387,0,1
388,1,2
389,0,1
390,0,1
391,0,0
392,3,2
393,0,2
394,0,0
395,0,2
396,3,0
397,0,0
398,4,1
399,0,1
400,0,2
401,0,1
402,4,2
403,0,1
404,0,1
405,0,2
406,0,1
407,0,1
408,0,1
409,0,0
410,0,1
411,0,1
412,0,1
413,0,1
414,2,1
415,0,2
416,0,0
417,0,0
418,0,2
419,0,0
420,0,0
421,0,1
422,0,0
423,0,2
424,0,2
425,0,1
426,0,1
427,2,2
428,0,0
429,0,1
430,0,1
431,0,1
432,0,2
433,0,1
434,0,2
435,0,0
436,0,1
437,0,0
438,0,2
439,0,0
440,0,2
441,0,0
442,0,0
443,0,1
444,0,2
445,0,1
446,0,2
447,4,2
448,0,1
449,4,2
450,0,1
451,0,2
452,0,1
453,0,0
454,0,1
455,0,2
456,0,1
457,0,1
458,0,0
459,0,2
460,0,1
461,0,0
462,4,0
463,0,2
464,0,1
465,0,0
466,0,1
467,0,2
468,0,1
469,0,1
470,0,2
471,0,1
472,0,1
473,0,1
474,0,1
475,4,0
476,4,2
477,0,1
478,4,1
479,1,0
480,0,1
481,2,1
482,0,1
483,0,2
484,0,1
485,0,1
486,0,1
487,0,2
488,0,1
489,0,1
490,0,1
491,0,0
492,4,1
493,0,1
494,0,1
495,0,2
496,0,2
497,0,1
498,0,1
499,2,0
500,0,1
501,0,2
502,0,1
503,0,2
504,0,2
505,0,1
506,4,1
507,0,1
508,1,1
509,0,0
510,0,1
511,0,1
512,0,1
513,2,0
514,2,0
515,0,0
516,0,1
517,0,1
518,0,2
519,0,1
520,0,1
521,0,0
522,0,1
523,0,0
524,0,1
525,4,0
526,0,1
527,0,1
528,0,1
529,0,1
530,0,0
531,0,1
532,0,2
533,4,2
534,4,2
535,0,2
536,0,1
537,0,1
538,0,1
539,4,0
540,0,1
541,0,1
542,0,2
543,0,2
544,0,0
545,0,1
546,0,0
547,0,0
548,0,0
549,0,1
550,0,0
551,0,1
552,0,0
553,0,2
554,0,1
555,0,2
556,0,2
557,0,1
558,0,1
559,0,0
560,0,2
561,0,1
562,4,2
563,0,0
564,0,0
565,0,1
566,0,1
567,0,1
568,0,0
569,0,1
570,0,0
571,0,1
572,0,2
573,0,1
574,0,1
575,0,1
576,4,2
577,4,0
578,0,2
579,4,2
580,0,0
581,0,2
582,0,1
583,0,1
584,4,2
585,0,1
586,0,2
587,0,2
588,0,2
589,0,1
590,0,1
591,4,0
592,0,1
593,4,0
594,0,1
595,0,2
596,0,0
597,0,1
598,0,1
599,0,1
600,0,2
601,0,1
602,0,1
603,0,1
604,0,1
605,0,2
606,0,0
607,0,2
608,0,2
609,0,2
610,4,2
611,0,0
612,0,1
613,0,0
614,0,0
615,0,0
616,0,1
617,0,1
618,0,2
619,0,1
620,0,0
621,0,2
622,0,1
623,0,1
624,0,0
625,0,2
626,0,2
627,0,0
628,0,0
629,0,0
630,0,1
631,0,1
632,0,1
633,0,2
634,0,2
635,0,1
636,0,1
637,0,2
638,0,2
639,4,2
640,0,0
641,0,1
642,0,1
643,0,1
644,0,0
645,0,2
646,0,2
647,0,2
648,0,2
649,0,1
650,0,1
651,0,1
652,0,1
653,0,2
654,0,1
655,0,0
656,4,1
657,0,1
658,0,1
659,0,2
660,0,1
661,0,2
662,0,2
663,0,1
664,4,0
665,0,2
666,0,0
667,0,2
668,0,1
669,0,2
670,1,1
671,0,0
672,0,0
673,0,1
674,0,1
675,0,0
676,2,2
677,0,1
678,0,0
679,0,1
680,0,0
681,0,1
682,0,1
683,0,1
684,0,1
685,0,1
686,0,2
687,0,1
688,0,0
689,0,1
690,0,1
691,0,2
692,0,2
693,0,0
694,0,2
695,3,2
696,0,1
697,0,1
698,0,1
699,4,1
700,0,1
701,4,0
702,0,1
703,0,2
704,0,1
705,0,1
706,0,2
707,0,1
708,0,1
709,0,0
710,4,2
