,1,0
0,2,0
1,1,1
2,0,0
3,2,1
4,2,2
5,2,1
6,2,1
7,2,0
8,2,1
9,2,2
10,2,2
11,2,1
12,2,2
13,2,1
14,2,1
15,2,2
16,5,0
17,2,1
18,2,0
19,5,2
20,5,1
21,2,1
22,2,1
23,2,0
24,2,0
25,2,2
26,2,2
27,2,1
28,2,1
29,2,2
30,2,0
31,2,2
32,1,0
33,2,2
34,2,0
35,2,0
36,2,0
37,2,1
38,2,1
39,1,1
40,2,2
41,2,2
42,2,0
43,2,2
44,2,1
45,2,1
46,2,1
47,4,1
48,5,2
49,2,1
50,2,2
51,1,0
52,2,1
53,2,2
54,2,0
55,2,0
56,2,1
57,2,2
58,2,1
59,5,2
60,2,0
61,2,0
62,2,0
63,2,1
64,2,1
65,2,2
66,2,1
67,2,0
68,2,0
69,5,0
70,2,2
71,2,1
72,2,2
73,2,0
74,2,2
75,5,1
76,2,1
77,5,1
78,2,1
79,2,0
80,2,0
81,2,1
82,1,1
83,2,1
84,2,0
85,2,1
86,2,2
87,2,1
88,2,1
89,2,0
90,2,2
91,2,0
92,5,2
93,2,2
94,2,1
95,2,1
96,2,0
97,2,0
98,2,0
99,2,0
100,2,0
101,2,2
102,2,2
103,2,2
104,2,1
105,2,2
106,2,0
107,2,1
108,2,0
109,1,0
110,2,1
111,2,1
112,2,0
113,5,1
114,2,1
115,2,0
116,2,0
117,2,1
118,2,0
119,1,0
120,5,2
121,2,2
122,2,0
123,1,1
124,2,1
125,5,2
126,2,2
127,2,1
128,1,2
129,2,2
130,2,1
131,2,1
132,2,0
133,1,0
134,2,2
135,5,2
136,2,0
137,5,1
138,2,2
139,2,0
140,2,0
141,2,0
142,2,0
143,2,2
144,2,1
145,2,2
146,2,1
147,2,0
148,2,1
149,2,1
150,2,1
151,2,1
152,2,0
153,2,1
154,2,0
155,2,0
156,2,1
157,2,0
158,2,0
159,2,2
160,5,2
161,2,2
162,2,0
163,2,2
164,2,2
165,2,2
166,2,1
167,2,1
168,2,0
169,2,0
170,2,0
171,2,0
172,2,2
173,2,1
174,2,1
175,2,2
176,5,2
177,2,1
178,2,0
179,2,0
180,2,0
181,2,2
182,2,1
183,2,0
184,1,0
185,2,0
186,2,2
187,2,2
188,2,0
189,2,2
190,2,1
191,2,1
192,2,1
193,2,1
194,1,0
195,2,1
196,2,1
197,2,1
198,1,1
199,2,2
200,2,2
201,2,2
202,1,0
203,2,1
204,1,0
205,2,0
206,2,2
207,2,0
208,2,0
209,2,0
210,2,1
211,5,2
212,2,0
213,2,2
214,3,0
215,1,2
216,5,1
217,2,1
218,2,1
219,2,0
220,2,1
221,2,1
222,2,0
223,2,1
224,2,1
225,2,1
226,2,2
227,2,2
228,2,1
229,2,0
230,1,2
231,1,2
232,2,0
233,2,0
234,2,1
235,5,1
236,2,0
237,5,2
238,2,1
239,2,2
240,2,1
241,2,0
242,2,1
243,5,1
244,1,0
245,2,0
246,2,0
247,2,2
248,2,1
249,2,1
250,2,2
251,2,2
252,2,2
253,5,0
254,5,2
255,2,0
256,2,2
257,1,0
258,2,1
259,2,2
260,2,2
261,2,0
262,2,0
263,2,2
264,2,2
265,2,1
266,2,0
267,2,2
268,6,0
269,1,0
270,2,1
271,2,1
272,2,1
273,2,1
274,2,0
275,2,2
276,2,0
277,2,1
278,2,1
279,2,0
280,2,2
281,2,1
282,2,1
283,2,0
284,2,1
285,2,2
286,2,0
287,2,0
288,2,0
289,2,1
290,2,0
291,2,2
292,2,1
293,1,1
294,2,0
295,2,2
296,2,2
297,2,2
298,2,1
299,2,2
300,2,0
301,5,0
302,2,1
303,2,0
304,2,2
305,2,0
306,2,1
307,2,1
308,2,1
309,2,2
310,2,1
311,5,0
312,5,1
313,2,0
314,2,1
315,2,2
316,2,0
317,2,0
318,2,2
319,5,1
320,2,2
321,2,1
322,2,0
323,2,2
324,2,0
325,2,0
326,2,2
327,2,1
328,2,2
329,2,2
330,5,0
331,2,1
332,5,2
333,2,0
334,2,1
335,2,1
336,2,0
337,2,0
338,5,2
339,2,0
340,2,0
341,2,1
342,2,1
343,2,2
344,5,0
345,2,2
346,2,0
347,1,0
348,2,0
349,2,1
350,2,1
351,2,1
352,5,0
353,2,0
354,2,0
355,1,0
356,5,1
357,2,1
358,2,0
359,2,1
360,2,1
361,2,2
362,5,2
363,2,2
364,2,2
365,5,2
366,2,2
367,1,2
368,2,0
369,2,0
370,2,2
371,5,2
372,2,0
373,2,2
374,1,1
375,5,2
376,2,1
377,2,0
378,2,2
379,2,1
380,2,0
381,2,1
382,2,2
383,2,0
384,2,2
385,2,0
386,2,0
387,2,1
388,2,0
389,2,2
390,2,2
391,2,0
392,2,0
393,2,2
394,2,2
395,2,1
396,5,0
397,2,0
398,2,1
399,2,1
400,2,1
401,5,1
402,2,0
403,2,2
404,2,0
405,2,0
406,5,0
407,2,2
408,2,1
409,5,1
410,2,1
411,2,2
412,2,2
413,2,2
414,2,2
415,2,1
416,2,0
417,2,0
418,2,2
419,2,1
420,2,1
421,2,0
422,1,1
423,2,0
424,2,2
425,2,0
426,2,1
427,2,2
428,2,0
429,2,1
430,2,2
431,2,0
432,2,0
433,2,2
434,1,2
435,2,2
436,2,0
437,2,2
438,2,2
439,5,0
440,1,1
