,1,0
0,2,0
1,4,0
2,0,0
3,4,1
4,6,2
5,4,1
6,4,1
7,4,0
8,4,1
9,4,0
10,2,2
11,4,0
12,4,0
13,0,0
14,4,1
15,4,2
16,4,2
17,0,0
18,4,2
19,2,2
20,2,0
21,4,2
22,0,0
23,0,0
24,0,0
25,4,2
26,0,0
27,0,0
28,0,0
29,0,0
30,2,1
31,2,1
32,0,0
33,0,0
34,2,0
35,2,0
36,2,0
37,0,0
38,2,1
39,4,0
40,4,1
41,2,1
42,0,0
43,0,0
44,0,0
45,4,2
46,4,0
47,0,0
48,4,2
49,4,2
50,4,1
51,4,0
52,4,0
53,0,0
54,0,0
55,4,1
56,4,1
57,4,2
58,4,1
59,0,0
60,0,0
61,0,0
62,4,0
63,0,0
64,0,0
65,5,1
66,2,0
67,4,0
68,4,0
69,2,0
70,0,0
71,4,0
72,7,2
73,4,1
74,2,0
75,2,0
76,0,0
77,4,2
78,2,2
79,0,0
80,4,2
81,4,0
82,2,0
83,4,1
84,4,2
85,0,0
86,4,1
87,4,1
88,2,1
89,4,0
90,0,0
91,4,0
92,2,0
93,4,1
94,4,2
95,4,0
96,4,0
97,0,0
98,4,2
99,4,1
100,4,0
101,2,0
102,0,0
103,0,0
104,0,0
105,2,0
106,0,0
107,4,2
108,0,0
109,0,0
110,4,2
111,2,1
112,4,1
113,0,0
114,2,0
115,4,2
116,2,0
117,0,0
118,4,0
119,2,0
120,4,2
121,0,0
122,4,1
123,4,2
124,4,0
125,0,0
126,2,0
127,4,1
128,4,2
129,2,0
130,4,2
131,0,0
132,2,0
133,2,0
134,4,1
135,2,2
136,0,0
137,0,0
138,2,2
139,4,0
140,0,0
141,2,0
142,2,1
143,0,0
144,4,0
145,4,2
146,2,0
147,4,0
148,4,2
149,4,1
150,4,0
151,0,0
152,2,0
153,4,0
154,4,1
155,0,0
156,4,2
157,2,2
158,4,0
159,0,0
160,4,2
161,2,0
162,4,1
163,4,2
164,2,0
165,4,0
166,4,2
167,0,0
168,2,2
169,4,0
170,0,0
171,4,2
172,0,0
173,2,0
174,4,0
175,0,0
176,4,2
177,4,1
178,0,0
179,4,1
180,4,1
181,0,0
182,4,1
183,2,0
184,2,1
185,2,2
186,4,2
187,0,0
188,0,0
189,4,0
190,2,0
191,2,0
192,4,0
193,0,0
194,0,0
195,4,2
196,4,1
197,4,0
198,4,0
199,0,0
200,4,2
201,4,0
202,2,2
203,4,1
204,4,2
205,4,0
206,4,1
207,2,1
208,4,0
209,0,0
210,4,2
211,2,0
212,0,0
213,4,1
214,4,0
215,0,0
216,2,0
217,0,0
218,4,1
219,0,0
220,4,1
221,2,0
222,0,0
223,2,1
224,2,0
225,4,2
226,4,0
227,4,0
228,4,2
229,0,0
230,0,0
231,0,0
232,4,2
233,0,0
234,4,2
235,0,0
236,4,2
237,2,1
238,4,1
239,4,1
240,2,0
241,4,1
242,4,2
243,4,2
244,0,0
245,2,1
246,0,0
247,4,0
248,4,1
249,0,0
250,0,0
251,2,2
252,2,1
253,0,0
254,2,0
255,2,0
256,0,0
257,5,2
258,2,0
259,4,0
260,4,1
261,0,0
262,4,1
263,4,1
264,4,2
265,4,1
266,4,0
267,2,1
268,2,2
269,0,0
270,2,0
271,4,1
272,0,0
273,0,0
274,4,1
275,4,1
276,4,0
277,4,0
278,4,1
279,0,0
280,4,2
281,4,2
282,4,1
283,0,0
284,4,2
285,0,0
286,4,2
287,4,0
288,4,1
289,2,1
290,4,0
291,2,0
292,0,0
293,0,0
294,4,2
295,4,2
296,4,1
297,4,0
298,4,1
299,2,0
300,4,0
301,0,0
302,2,0
303,4,0
304,4,1
305,4,2
306,0,0
307,4,0
308,4,0
309,2,2
310,0,0
311,2,0
312,4,2
313,4,2
314,2,0
315,4,2
316,2,2
317,0,0
318,0,0
319,4,2
320,0,0
321,2,2
322,0,0
323,4,0
324,0,0
325,0,0
326,2,0
327,0,0
328,0,0
329,0,0
330,4,2
331,2,1
332,0,0
333,4,0
334,0,0
335,4,0
336,4,2
337,2,1
338,4,1
339,4,0
340,4,1
341,4,1
342,0,0
343,2,0
344,2,0
345,4,0
