,1,0
0,0,2
1,3,2
2,1,2
3,4,2
4,3,2
5,3,2
6,3,2
7,3,2
8,4,2
9,0,1
10,3,2
11,4,2
12,3,2
13,3,0
14,3,2
15,0,0
16,4,2
17,3,2
18,0,0
19,4,1
20,4,1
21,3,2
22,3,2
23,0,0
24,3,2
25,4,2
26,4,2
27,0,0
28,4,2
29,0,1
30,4,2
31,4,1
32,4,2
33,4,0
34,4,2
35,3,2
36,0,0
37,4,2
38,4,2
39,4,2
40,4,2
41,4,2
42,4,1
43,3,2
44,4,2
45,4,2
46,4,2
47,3,2
48,3,2
49,3,1
50,4,2
51,3,2
52,4,2
53,3,2
54,1,1
55,4,2
56,3,2
57,0,0
58,0,0
59,4,1
60,3,2
61,3,2
62,4,1
63,3,2
64,3,1
65,0,0
66,4,1
67,4,2
68,4,2
69,3,2
70,2,0
71,4,0
72,3,2
73,3,2
74,0,0
75,3,2
76,0,0
77,3,2
78,3,1
79,4,1
80,4,2
81,3,2
82,4,2
83,1,0
84,0,0
85,4,2
86,3,2
87,4,1
88,4,2
89,4,2
90,4,2
91,4,1
92,4,2
93,2,1
94,3,2
95,3,2
96,4,0
97,0,0
98,4,2
99,3,2
100,4,2
101,2,2
102,3,2
103,0,2
104,4,2
105,4,2
106,4,2
107,2,2
108,3,2
109,3,0
110,4,2
111,0,0
112,3,0
113,4,1
114,3,1
115,4,0
116,1,0
117,1,0
118,3,2
119,3,2
120,3,2
121,0,0
122,0,0
123,4,2
124,3,2
125,1,0
126,4,2
127,2,2
128,0,0
129,0,1
130,3,2
131,1,0
132,4,2
133,3,2
134,4,2
135,4,2
136,0,1
137,2,2
138,3,1
139,3,2
140,3,0
141,4,2
142,3,2
143,4,2
144,4,2
145,4,2
146,4,1
147,3,0
148,3,2
149,3,2
150,3,2
151,3,2
152,3,2
153,0,0
154,4,2
155,3,0
156,3,2
157,4,1
158,4,2
159,4,2
160,3,2
161,4,2
162,4,2
163,3,2
164,3,2
165,4,2
166,4,2
167,4,2
168,4,1
169,4,1
170,0,0
171,3,2
172,4,2
173,4,2
174,4,1
175,0,0
176,3,2
177,4,0
178,0,0
179,4,0
180,4,2
181,0,2
182,4,2
183,4,2
184,4,2
185,0,0
186,3,2
187,2,2
188,1,0
189,0,0
190,1,0
191,3,2
192,3,2
193,1,0
194,3,2
195,3,2
196,4,2
197,0,1
198,1,0
199,3,1
200,4,2
201,4,2
202,1,0
203,4,2
204,3,2
205,4,2
206,1,0
207,4,2
208,4,1
209,0,0
210,0,0
211,0,0
212,4,1
213,4,0
214,0,0
215,4,2
