,1,0
0,4,1
1,4,1
2,4,1
3,4,1
4,4,0
5,4,1
6,4,1
7,4,1
8,4,1
9,4,1
10,4,0
11,4,1
12,4,1
13,4,1
14,4,1
15,4,1
16,4,1
17,4,1
18,4,0
19,4,1
20,4,1
21,4,2
22,4,1
23,4,1
24,4,1
25,1,1
26,1,1
27,4,2
28,4,0
29,4,1
30,4,1
31,4,1
32,3,2
33,4,1
34,4,1
35,4,2
36,4,1
37,2,0
38,3,2
39,4,1
40,4,0
41,4,2
42,1,1
43,4,1
44,4,1
45,4,1
46,4,1
47,4,1
48,1,1
49,4,2
50,4,1
51,4,1
52,4,1
53,4,1
54,3,1
55,4,1
56,4,1
57,4,1
58,4,1
59,4,1
60,4,0
61,4,1
62,4,1
63,4,1
64,4,1
65,4,2
66,3,1
67,3,1
68,4,1
69,4,2
70,4,1
71,4,0
72,4,1
73,4,1
74,4,1
75,4,1
76,4,1
77,4,1
78,4,2
79,4,1
80,3,1
81,4,1
82,4,1
83,4,1
84,4,1
85,3,0
86,1,2
87,4,1
88,4,1
89,4,1
90,4,1
91,4,1
92,4,1
93,4,1
94,4,1
95,3,1
96,4,1
97,4,0
98,4,2
99,4,1
100,4,1
101,4,1
102,4,1
103,4,1
104,4,1
105,4,1
106,4,1
107,4,1
108,4,1
109,1,1
110,4,1
111,4,1
112,1,1
113,4,2
114,1,1
115,4,1
116,2,1
117,4,1
118,4,1
119,4,1
120,4,1
121,3,0
122,4,1
123,3,1
124,4,1
125,3,1
126,4,1
127,4,1
128,4,0
129,4,1
130,4,1
131,2,0
132,4,1
133,4,2
134,4,1
135,2,0
136,3,1
137,4,1
138,4,1
139,4,1
140,4,1
141,3,1
142,2,2
143,4,1
144,4,1
145,4,1
146,1,1
147,4,1
148,4,1
149,4,1
150,4,1
151,4,1
152,4,1
153,1,1
154,4,1
155,4,1
156,4,1
157,4,2
158,4,1
159,4,1
160,4,1
161,3,2
162,4,1
163,4,1
164,4,1
165,1,1
166,4,1
167,4,1
168,4,0
169,4,1
170,3,1
171,4,1
172,4,1
173,4,1
174,1,1
175,4,1
176,4,1
177,4,1
178,4,2
179,1,2
180,4,1
181,4,1
182,4,0
183,3,1
184,4,0
185,4,0
186,3,1
187,4,1
188,4,1
189,4,1
190,4,1
191,4,0
192,4,1
193,2,0
194,0,2
