,1,0
0,1,1
1,0,1
2,1,0
3,1,0
4,1,1
5,1,1
6,1,0
7,1,0
8,1,0
9,1,0
10,1,1
11,0,1
12,1,0
13,1,1
14,1,1
15,1,0
16,1,1
17,1,0
18,0,1
19,1,0
20,1,1
21,1,1
22,1,1
23,1,0
24,1,1
25,1,0
26,1,0
27,1,1
28,1,0
29,1,1
30,1,0
31,1,0
32,1,1
33,1,0
34,0,0
35,1,0
36,1,0
37,1,0
38,1,0
39,1,0
40,1,1
41,1,1
42,1,1
43,0,1
44,1,1
45,1,0
46,1,1
47,1,1
48,1,1
49,1,0
50,1,1
51,0,1
52,1,0
53,1,1
54,1,0
55,0,1
56,1,1
57,0,1
58,1,1
59,1,0
60,0,1
61,1,0
62,1,1
63,1,0
64,1,0
65,0,1
66,1,1
67,1,0
68,1,0
69,1,1
70,1,0
71,1,0
72,0,1
73,1,1
74,0,1
75,1,1
76,0,1
77,1,0
78,1,1
79,0,1
80,1,1
81,1,0
82,1,0
83,1,1
84,0,1
85,0,1
86,1,0
87,1,1
88,1,1
89,0,1
90,1,1
91,1,1
92,1,0
93,1,0
94,1,0
95,0,1
96,1,0
97,0,1
98,1,1
99,1,0
100,1,1
101,1,1
102,1,0
103,1,0
104,1,0
105,1,0
106,0,1
107,1,1
108,1,0
109,1,0
110,1,1
111,1,1
112,1,0
113,1,1
114,1,1
115,1,1
116,1,1
117,1,1
118,0,1
119,1,1
120,1,1
121,1,0
122,0,1
123,1,0
124,1,1
125,0,1
126,1,0
127,1,0
128,1,0
129,1,1
130,1,0
131,1,0
132,1,0
133,1,0
134,1,0
135,1,0
136,1,1
137,1,0
138,1,1
139,1,0
140,1,0
141,1,1
142,1,0
143,1,0
144,1,0
145,1,1
146,1,0
147,0,1
148,1,1
149,1,1
150,1,1
151,1,0
152,0,1
153,1,0
154,1,0
155,1,1
156,1,0
157,1,0
158,0,1
159,1,1
160,1,1
161,0,1
162,1,1
163,1,0
164,1,0
165,1,1
166,0,1
167,1,0
168,1,0
169,0,1
170,0,1
171,1,1
172,1,0
173,1,1
174,1,0
175,1,1
176,0,1
177,1,0
178,1,1
179,0,1
180,1,1
181,1,0
182,1,0
183,1,1
184,1,0
185,1,1
186,1,0
187,1,1
188,0,1
189,1,1
190,1,0
191,0,1
192,1,0
193,1,0
194,1,0
195,1,0
196,1,0
197,1,0
198,1,1
199,1,1
200,1,0
201,0,1
202,0,1
203,1,0
204,1,1
205,1,1
206,1,1
207,0,1
208,0,1
209,1,1
210,0,1
211,1,0
212,0,1
213,1,0
214,1,1
215,0,1
216,1,0
217,0,1
218,1,0
219,1,1
220,1,1
221,1,0
222,1,1
223,1,0
224,1,1
225,1,0
226,1,1
227,1,1
228,0,1
229,1,0
230,0,1
231,1,0
232,1,0
233,0,1
234,0,1
235,1,0
236,1,1
237,1,1
238,1,0
239,1,1
240,1,1
241,1,1
242,1,1
243,1,1
244,0,1
245,1,1
246,1,0
247,1,0
248,1,1
249,1,1
250,1,0
251,1,1
252,1,0
253,1,1
254,1,0
255,1,0
256,1,1
257,1,0
258,0,1
259,1,0
260,1,0
261,1,0
262,1,0
263,1,1
264,1,1
265,0,1
266,1,0
267,1,0
268,1,1
269,1,0
270,1,0
271,1,0
272,1,1
273,1,1
274,1,1
275,0,1
276,0,1
277,1,0
278,1,0
279,1,1
280,1,1
281,1,0
282,1,0
283,1,0
284,1,1
285,1,1
286,1,0
287,1,1
288,1,0
289,1,1
290,1,1
291,0,1
292,1,1
293,1,0
294,1,0
295,1,0
296,1,1
297,1,1
298,0,1
299,1,1
300,1,1
301,1,1
302,1,1
303,1,0
304,0,1
305,1,0
306,1,0
307,1,1
308,1,0
309,1,1
310,1,1
311,1,0
312,1,0
313,1,1
314,1,1
315,1,1
316,1,1
317,1,0
318,0,1
319,1,1
320,1,1
321,1,1
322,1,1
323,0,1
324,1,1
325,1,1
326,0,1
327,0,1
328,1,0
329,1,1
330,1,0
331,1,0
332,1,0
333,1,1
334,1,1
335,1,0
336,1,0
337,1,0
338,1,0
339,0,1
340,1,0
341,1,1
342,1,1
343,0,1
344,0,1
345,1,1
346,0,1
347,1,1
348,1,0
349,1,0
350,1,1
351,1,0
352,1,1
353,0,1
354,1,1
355,1,1
356,0,1
357,1,1
358,1,1
359,0,1
360,1,0
361,1,1
362,1,0
363,0,1
364,1,0
365,1,1
366,1,1
367,1,1
368,1,0
369,1,0
370,0,1
371,1,0
372,1,0
373,1,0
374,1,1
375,1,1
376,0,1
377,0,1
378,0,1
379,1,1
380,1,0
381,1,1
382,0,0
383,1,1
384,0,1
385,0,1
386,1,0
387,1,0
388,1,1
389,0,1
390,0,1
391,1,1
392,1,0
393,1,1
394,0,1
395,1,1
396,1,0
397,1,0
398,1,0
399,1,0
400,1,1
401,0,1
402,1,0
403,0,1
404,1,0
405,1,1
406,1,0
407,0,1
408,1,0
409,1,1
410,1,0
411,1,1
412,1,0
413,1,0
414,1,0
415,1,0
416,1,0
417,1,1
418,0,1
419,1,0
420,1,1
421,1,0
422,0,1
423,1,1
424,0,1
425,1,0
426,1,0
427,1,1
428,0,1
429,1,0
430,1,0
431,1,1
432,1,1
433,1,1
434,1,0
435,1,1
436,1,1
437,0,1
438,1,1
439,1,1
440,1,1
441,1,0
442,1,1
443,0,1
444,0,1
445,1,1
446,1,1
447,1,1
448,0,1
449,1,0
450,1,0
451,1,0
452,1,1
453,1,1
454,1,0
455,1,0
456,1,1
457,1,0
458,1,1
459,1,0
460,1,1
461,1,1
462,1,0
463,1,0
464,1,1
465,1,0
466,0,1
467,1,0
468,1,0
469,0,1
470,1,0
471,1,1
472,1,1
473,1,1
474,1,0
475,1,1
476,1,1
477,1,1
478,1,1
479,1,0
480,1,0
481,1,1
482,1,0
483,1,1
484,1,0
485,1,1
486,0,1
487,1,1
488,1,1
489,0,1
490,1,0
491,0,1
492,1,0
493,1,0
494,1,0
495,1,0
496,1,0
497,0,1
498,1,1
499,0,1
500,1,0
501,0,1
502,0,1
503,0,1
504,1,0
505,1,0
506,0,1
507,0,1
508,0,1
509,1,1
510,1,0
511,1,1
512,1,0
513,1,1
514,1,0
515,1,0
516,1,0
517,1,0
518,1,0
519,1,0
520,1,1
521,1,0
522,1,0
523,0,1
524,1,1
525,1,0
526,1,1
527,1,0
528,1,1
529,1,1
530,1,0
531,1,0
532,1,1
533,1,1
534,1,1
535,1,1
536,0,1
537,1,1
538,1,1
539,1,1
540,1,0
541,0,1
542,1,0
543,1,1
544,0,1
545,0,1
546,0,1
547,1,1
548,1,1
549,1,0
550,1,1
551,1,1
552,1,1
553,1,0
554,1,0
555,1,1
556,1,0
557,1,1
558,1,1
559,1,1
560,0,1
561,0,1
562,0,1
563,1,0
564,1,1
565,0,1
566,1,0
567,1,1
568,1,1
569,1,0
570,1,0
571,1,0
572,1,0
573,1,0
574,0,1
575,1,0
576,1,1
577,1,0
578,1,0
579,0,1
580,1,0
581,1,1
582,1,0
583,0,1
584,0,1
585,1,1
586,1,0
587,1,0
588,0,1
589,1,1
590,1,0
591,0,1
592,1,0
593,1,1
594,1,0
595,1,1
596,0,1
597,1,1
