,1,0
0,0,1
1,0,1
2,0,1
3,0,1
4,1,0
5,0,1
6,0,1
7,0,1
8,0,1
9,0,1
10,1,0
11,1,0
12,0,1
13,1,0
14,0,1
15,0,1
16,1,0
17,0,1
18,0,1
19,0,1
20,0,1
21,1,0
22,0,1
23,1,0
24,1,0
25,1,0
26,1,0
27,1,0
28,1,0
29,1,0
30,1,0
31,0,1
32,1,0
33,0,1
34,1,0
35,1,0
36,1,0
37,0,1
38,1,0
39,0,1
40,1,0
41,0,1
42,0,1
43,0,1
44,1,0
45,0,1
46,0,1
47,0,1
48,0,1
49,1,0
50,1,0
51,0,1
52,0,1
53,1,0
54,0,1
55,1,0
56,0,1
57,1,0
58,0,1
59,1,0
60,0,1
61,1,0
62,1,0
63,1,0
64,1,0
65,1,0
66,1,0
67,0,1
68,1,0
69,0,1
70,0,1
71,1,0
72,0,1
73,1,0
74,0,1
75,0,1
76,0,1
77,0,1
78,0,1
79,0,1
80,0,1
81,1,0
82,0,1
83,0,1
84,1,0
85,1,0
86,0,1
87,0,1
88,0,1
89,1,1
90,1,0
91,1,0
92,0,1
93,0,1
94,0,1
95,1,0
96,0,1
97,1,1
98,0,1
99,0,1
100,1,0
101,1,0
102,1,0
103,1,0
104,0,1
105,0,1
106,1,0
107,0,1
108,0,1
109,1,0
110,0,1
111,0,1
112,0,1
113,1,0
114,0,1
115,0,1
116,1,0
117,0,1
118,1,0
119,1,0
120,0,1
121,0,1
122,0,1
123,1,0
124,1,0
125,0,1
126,1,0
127,1,0
128,0,1
129,0,1
130,0,1
131,1,0
132,1,0
133,0,1
134,0,1
135,1,0
136,1,0
137,0,1
138,0,1
139,1,0
140,0,1
141,0,1
142,0,1
143,0,1
144,0,1
145,1,0
146,1,0
147,0,1
148,0,0
149,1,0
150,1,0
151,1,0
152,0,1
153,1,0
154,0,1
155,0,1
156,0,1
157,1,0
158,0,0
159,0,1
160,1,0
161,1,0
162,1,0
163,1,0
164,1,0
165,0,1
166,1,0
167,0,1
168,1,0
169,0,1
170,1,0
171,0,1
172,1,0
173,0,1
174,1,0
175,1,0
176,0,1
177,1,0
178,1,0
179,0,1
180,0,1
181,0,1
182,1,1
183,1,0
184,1,0
185,1,0
186,1,0
187,1,0
188,0,1
189,0,1
190,1,0
191,0,1
192,0,1
193,1,0
194,0,1
195,0,1
196,1,0
197,0,1
198,1,1
199,0,1
200,1,0
201,0,0
202,1,0
203,0,1
204,0,1
205,0,1
206,0,1
207,0,1
208,0,1
209,0,1
210,0,1
211,1,0
212,0,1
213,0,1
214,0,1
215,1,0
216,1,0
217,0,1
218,1,0
219,0,1
220,0,1
221,0,1
222,0,1
223,0,1
224,0,1
225,0,1
226,0,1
227,0,1
228,0,1
229,1,0
230,0,1
231,0,1
232,0,1
233,0,1
234,1,0
235,0,1
236,0,1
237,1,0
238,0,1
239,0,1
240,0,1
241,0,1
242,1,0
243,0,1
244,0,1
245,0,1
246,0,1
247,1,0
248,0,1
249,0,1
250,1,0
251,1,0
252,0,1
253,1,0
254,1,0
255,1,0
256,1,0
257,1,0
258,1,0
259,1,0
260,0,1
261,0,1
262,1,0
263,0,1
264,0,1
265,1,0
266,1,0
267,0,1
268,0,1
269,1,0
270,1,0
271,0,1
272,0,1
273,0,1
274,1,0
275,0,1
276,1,0
277,1,0
278,1,0
279,1,0
280,0,1
281,1,0
282,0,1
283,1,0
284,0,1
285,1,0
286,0,1
287,1,0
288,1,0
289,0,1
290,1,0
291,0,1
292,1,0
293,0,1
294,1,0
295,0,0
296,1,0
297,0,1
298,0,1
299,0,1
300,1,0
301,0,1
302,1,0
303,1,0
304,0,1
305,0,1
306,0,1
307,1,0
308,1,0
309,0,1
310,1,0
311,0,1
312,0,1
313,0,1
314,0,1
315,0,1
316,0,1
317,0,1
318,0,1
319,1,0
320,0,1
321,0,1
322,1,0
323,1,0
324,0,1
325,0,1
326,1,0
327,1,0
328,1,0
329,1,0
330,1,0
331,0,1
332,1,0
333,1,0
334,1,0
335,0,1
336,0,1
337,0,1
338,1,0
339,0,1
340,0,1
341,0,1
342,0,1
343,1,0
344,0,1
345,1,0
346,0,1
347,1,0
348,0,1
349,1,0
350,0,1
351,1,0
352,1,0
353,0,1
354,1,0
355,0,1
356,1,0
357,0,1
358,1,0
359,0,1
360,0,1
361,0,0
362,1,0
363,0,1
364,0,1
365,0,1
366,0,0
367,1,0
368,1,0
369,0,1
370,1,0
371,0,1
372,1,0
373,1,0
374,0,1
375,0,1
376,0,0
377,0,1
378,1,0
379,0,1
380,0,0
381,1,0
382,0,1
383,0,1
384,1,0
385,0,1
386,0,1
387,1,0
388,0,1
389,1,0
390,1,0
391,0,1
392,1,0
393,1,0
394,0,1
395,1,0
396,1,0
397,0,1
398,1,0
399,0,1
400,0,1
401,1,1
402,1,0
403,0,1
404,0,1
405,0,1
406,1,0
407,1,0
408,0,1
409,0,1
410,0,1
411,1,0
412,0,1
413,1,0
414,1,0
415,0,1
416,1,0
417,0,1
