,1,0
0,3,2
1,3,1
2,6,2
3,3,0
4,3,0
5,3,1
6,3,2
7,3,0
8,3,2
9,0,0
10,0,0
11,3,2
12,3,1
13,3,0
14,3,1
15,0,1
16,0,0
17,3,0
18,3,2
19,0,1
20,0,0
21,3,0
22,3,2
23,3,0
24,3,0
25,3,2
26,3,0
27,3,0
28,3,0
29,3,1
30,0,0
31,5,2
32,3,1
33,0,0
34,3,1
35,3,1
36,3,1
37,3,0
38,3,1
39,3,1
40,3,0
41,0,1
42,3,2
43,0,0
44,5,1
45,3,2
46,3,0
47,3,1
48,3,0
49,3,1
50,3,0
51,3,2
52,0,0
53,3,0
54,0,0
55,3,2
56,3,0
57,3,0
58,3,0
59,3,2
60,3,0
61,3,2
62,3,1
63,3,0
64,3,1
65,3,0
66,0,1
67,0,0
68,3,1
69,3,2
70,3,2
71,0,0
72,3,2
73,3,1
74,3,0
75,3,0
76,3,0
77,3,1
78,3,0
79,3,0
80,3,0
81,3,1
82,3,2
83,3,2
84,3,1
85,3,1
86,3,1
87,3,2
88,3,1
89,3,1
90,3,2
91,3,1
92,3,1
93,3,0
94,3,1
95,3,1
96,3,1
97,3,1
98,3,0
99,1,0
100,3,2
101,0,1
102,0,1
103,3,0
104,3,2
105,3,2
106,1,0
107,5,0
108,0,0
109,3,2
110,3,1
111,3,2
112,0,0
113,0,1
114,0,0
115,3,0
116,4,0
117,3,0
118,3,0
119,3,0
120,3,0
121,3,1
122,0,1
123,3,2
124,5,1
125,3,0
126,1,2
127,3,1
128,3,1
129,3,1
130,3,1
131,3,1
132,3,2
133,3,1
134,3,1
135,3,2
136,3,0
137,5,0
138,3,0
139,3,0
140,3,0
141,3,2
142,3,1
143,3,1
144,3,1
145,0,1
146,3,0
147,3,0
148,3,2
149,3,2
150,0,0
151,3,1
152,5,0
153,3,0
154,3,1
155,3,0
156,3,0
157,3,1
158,0,0
159,3,1
160,3,0
161,3,1
162,3,2
163,5,0
164,3,2
165,0,0
166,3,2
167,0,0
168,3,0
169,3,2
170,3,1
171,3,0
172,3,2
173,3,0
174,3,0
175,0,0
176,3,2
177,0,0
178,0,1
179,3,0
180,3,2
181,0,0
182,3,0
183,2,0
184,3,1
185,3,2
186,5,1
187,3,0
188,3,0
189,3,0
190,1,0
191,3,2
192,5,2
193,3,1
194,0,1
195,3,0
196,3,2
197,0,1
198,3,1
199,3,0
200,1,2
201,3,0
202,0,1
203,0,0
204,3,0
205,3,2
206,3,0
207,3,2
208,3,2
209,3,2
210,3,1
211,3,1
212,3,0
213,0,0
214,3,2
215,6,1
216,3,1
217,3,2
218,0,0
219,3,2
220,5,1
221,3,2
222,5,2
223,0,0
224,3,2
225,3,2
226,3,0
227,3,2
228,0,1
229,1,1
230,5,1
231,5,0
232,3,0
233,0,0
234,3,0
235,5,1
236,3,0
237,0,0
238,3,2
239,5,2
240,0,1
241,3,2
242,3,2
243,0,0
244,3,0
245,3,0
246,0,0
247,3,0
248,3,0
249,3,0
250,3,2
251,3,0
252,3,0
253,3,2
254,3,2
255,3,1
256,5,0
257,3,1
258,3,0
259,6,0
260,0,0
261,3,2
262,3,1
263,0,1
264,0,0
265,3,0
266,3,2
267,0,0
268,3,2
269,3,2
270,5,1
271,3,2
272,3,2
273,3,1
274,3,2
275,3,1
276,3,2
277,4,0
278,0,1
279,3,0
280,3,1
281,3,2
282,3,1
283,3,0
284,3,0
285,3,1
286,3,2
287,0,0
288,3,0
289,3,2
290,3,1
291,3,2
292,0,1
293,3,1
294,0,0
295,3,0
296,0,0
297,3,1
298,0,0
299,4,1
300,3,0
301,3,2
302,3,2
303,3,0
304,5,0
305,3,2
306,3,1
307,0,0
308,3,2
309,3,2
310,3,2
311,3,2
312,3,0
313,3,1
314,6,0
315,3,1
316,3,0
317,3,0
318,0,0
319,3,1
320,3,1
321,3,1
322,0,0
323,3,0
324,3,0
325,3,2
326,3,0
327,3,1
328,3,1
329,3,0
330,3,0
331,3,0
332,3,1
333,3,0
334,0,0
335,3,1
336,5,2
337,3,1
338,3,2
339,3,1
340,3,1
341,0,0
342,3,1
343,5,0
344,3,2
345,3,0
346,2,0
347,3,1
348,6,1
349,3,0
350,3,1
351,6,1
352,5,1
353,0,0
354,3,1
355,3,0
356,3,0
357,3,2
358,3,1
359,3,0
360,3,0
361,3,0
362,0,0
363,3,0
364,1,2
365,2,2
366,0,0
367,3,2
368,3,0
369,5,0
370,0,1
371,0,0
372,3,0
373,3,2
374,0,0
375,0,0
376,3,1
377,3,2
378,3,2
379,3,0
380,3,2
381,3,0
382,3,0
383,5,2
384,3,1
385,3,0
386,5,2
387,3,2
388,3,0
389,3,0
390,3,1
391,3,2
392,3,0
393,3,1
394,3,2
395,5,2
396,5,1
397,6,2
398,0,1
399,3,0
400,3,2
401,2,0
402,3,1
403,3,0
404,3,2
405,3,1
406,0,1
407,3,2
408,3,0
409,3,0
410,3,2
411,3,2
412,3,2
413,3,0
414,3,1
415,5,1
416,5,2
417,0,1
418,3,1
419,3,0
420,0,0
421,0,1
422,0,0
423,3,1
424,3,0
425,3,0
426,3,0
427,3,0
428,2,0
429,0,0
430,3,1
431,3,1
432,3,0
433,3,2
434,3,0
435,0,0
436,3,1
437,0,0
438,3,1
439,3,1
440,3,2
441,3,2
442,3,1
443,3,0
444,0,0
445,3,0
446,3,2
447,3,2
448,3,0
449,3,0
450,3,1
451,3,0
452,3,2
453,3,2
454,3,1
455,3,1
456,3,0
457,3,2
458,3,0
459,3,1
460,3,0
461,3,1
462,3,1
463,3,0
464,0,0
465,5,2
466,3,2
467,3,0
468,3,0
469,3,2
470,3,1
471,3,2
472,3,1
473,3,0
474,0,0
475,3,1
476,3,0
477,3,2
478,3,1
479,3,2
480,3,1
481,3,0
482,6,0
483,3,1
484,3,1
485,3,2
486,3,1
487,0,0
488,3,1
489,3,0
490,3,1
491,3,2
492,5,2
493,2,2
494,3,2
495,3,1
496,0,0
497,3,2
498,3,2
499,0,0
500,6,2
501,0,0
502,3,1
503,3,0
504,3,0
505,6,1
506,3,1
507,3,2
508,3,2
509,3,2
510,0,0
511,3,1
512,3,1
513,3,1
514,5,1
515,3,2
516,3,1
517,3,2
518,0,1
519,3,1
520,3,0
521,3,0
522,3,0
523,0,0
524,3,1
525,0,0
526,3,1
527,3,2
528,0,1
529,3,2
530,3,0
531,3,0
532,3,0
533,0,0
534,0,0
535,3,0
536,3,1
537,0,1
538,3,1
539,3,2
540,3,0
541,0,1
542,0,1
543,3,2
544,0,0
545,3,2
546,0,1
547,3,0
548,3,2
549,3,1
550,3,0
551,6,0
552,3,1
553,3,0
554,3,2
555,3,2
556,0,0
557,3,0
558,0,1
559,3,1
560,0,1
561,2,2
562,3,2
563,3,2
564,1,1
565,3,1
566,0,0
567,3,0
568,3,2
569,3,0
570,0,0
571,0,0
572,1,0
573,3,2
574,0,0
575,3,0
576,3,2
577,2,1
578,3,1
579,0,0
580,3,1
581,3,2
582,3,1
583,3,1
584,0,0
585,3,1
586,3,2
587,3,0
588,3,2
589,3,0
590,6,0
591,3,1
592,3,0
593,3,1
594,0,0
595,0,1
596,3,2
597,0,0
598,3,1
599,3,2
600,0,0
601,3,1
602,3,0
603,0,1
604,3,1
605,0,0
606,6,2
607,0,0
608,3,0
609,0,1
610,3,1
611,3,1
612,3,2
613,3,1
614,3,1
615,3,0
616,3,2
617,3,2
618,0,0
619,3,0
620,3,0
621,3,1
622,3,2
623,3,2
624,3,0
625,3,2
626,3,1
627,3,2
628,3,0
629,3,1
630,3,2
631,3,1
632,3,1
633,3,2
634,3,2
635,3,2
636,3,2
637,3,0
638,3,1
639,0,0
640,5,0
641,3,0
642,3,1
643,3,2
644,3,0
645,3,0
646,3,1
647,3,1
648,3,1
649,6,2
650,3,1
651,3,2
652,5,2
653,3,1
654,5,1
655,0,1
656,3,2
657,0,1
658,3,2
659,3,1
660,3,2
661,3,0
662,5,0
663,5,1
664,0,0
665,3,1
666,3,2
667,0,0
668,3,2
669,3,1
670,0,0
671,3,1
672,3,0
673,3,1
674,3,0
675,5,1
676,3,0
677,3,1
678,1,0
679,5,0
680,3,0
681,3,2
682,3,1
683,0,0
684,3,1
685,3,2
686,3,1
687,3,0
688,3,2
689,3,2
690,3,1
691,3,0
692,3,1
693,0,0
694,3,0
695,3,0
696,3,0
697,3,1
698,3,0
699,0,1
700,1,0
701,0,1
702,3,1
703,3,2
704,3,0
705,0,0
706,3,2
707,3,2
708,0,1
709,0,1
710,3,2
711,0,0
712,0,0
713,3,0
714,0,1
715,3,1
716,3,0
717,3,2
718,0,0
719,3,0
720,3,0
721,3,2
722,3,2
723,3,0
724,3,2
725,5,0
726,3,0
727,3,1
728,3,1
729,3,1
730,1,2
731,3,2
732,0,0
733,3,0
734,3,2
735,3,1
736,3,0
737,3,1
738,3,0
739,3,1
740,3,2
741,3,2
742,5,1
743,2,0
744,3,0
745,3,0
746,5,0
747,0,0
748,0,1
749,3,1
750,0,0
