,1,0
0,1,1
1,1,1
2,1,1
3,1,1
4,1,1
5,2,1
6,3,1
7,3,1
8,1,0
9,1,0
10,2,0
11,4,1
12,2,1
13,1,1
14,2,1
15,1,0
16,1,1
17,1,0
18,2,1
19,2,0
20,1,0
21,1,0
22,2,1
23,1,0
24,1,0
25,1,0
26,2,1
27,1,1
28,2,1
29,3,1
30,1,0
31,1,0
32,2,0
33,1,0
34,1,0
35,3,0
36,1,1
37,3,1
38,2,1
39,3,1
40,2,1
41,1,0
42,1,0
43,2,1
44,2,1
45,1,0
46,1,0
47,3,0
48,2,0
49,2,0
50,1,0
51,1,1
52,2,0
53,1,0
54,1,1
55,2,1
56,1,0
57,3,0
58,2,1
59,1,1
60,2,1
61,2,0
62,1,0
63,2,1
64,1,0
65,1,0
66,1,1
67,3,1
68,1,0
69,2,1
70,2,1
71,2,1
72,2,0
73,3,1
74,2,1
75,2,1
76,2,1
77,2,1
78,1,0
79,1,0
80,1,1
81,1,1
82,2,1
83,1,1
84,1,0
85,2,0
86,1,0
87,1,0
88,2,1
89,2,0
90,1,0
91,1,0
92,3,0
93,3,0
94,1,1
95,2,1
96,3,1
97,1,0
98,1,1
99,2,1
100,2,1
101,1,0
102,2,1
103,3,1
104,3,0
105,1,0
106,1,0
107,1,0
108,1,0
109,3,1
110,1,0
111,2,1
112,2,1
113,1,0
114,2,1
115,2,1
116,1,0
117,2,1
118,2,1
119,2,1
120,1,1
121,2,1
122,1,1
123,3,0
124,1,0
125,2,1
126,2,1
127,1,1
128,2,1
129,1,0
130,2,1
131,4,0
132,1,0
133,1,0
134,2,0
135,1,0
136,3,0
137,3,0
138,4,0
139,1,0
140,2,1
141,1,1
142,1,0
143,2,1
144,1,1
145,2,1
146,2,1
147,1,0
148,2,1
149,2,1
150,3,0
151,2,1
152,1,0
153,2,1
154,1,1
155,1,0
156,3,1
157,2,1
158,2,1
159,2,1
160,1,0
161,2,1
162,1,0
163,1,0
164,1,0
165,2,1
166,1,1
167,2,1
168,1,0
169,1,0
170,2,1
171,1,0
172,3,1
173,1,0
174,1,0
175,2,1
176,1,0
177,1,0
178,1,0
179,2,1
180,1,0
181,2,0
182,1,0
183,2,1
184,2,1
185,3,0
186,1,1
187,2,1
188,2,0
189,1,1
190,2,1
191,2,1
192,1,0
193,2,1
194,2,1
195,1,0
196,3,0
197,3,1
198,1,0
199,2,1
200,2,1
201,1,1
202,1,0
203,2,0
204,1,0
205,2,1
206,2,1
207,3,0
208,1,0
209,4,0
210,2,1
211,2,1
212,1,0
213,1,0
214,2,1
215,2,1
216,1,1
217,3,0
218,1,0
219,2,1
220,1,0
221,2,1
222,1,0
223,1,0
224,1,1
225,4,0
226,2,1
227,2,0
228,2,1
229,1,1
230,1,0
231,2,1
232,2,1
233,2,1
234,3,1
235,3,1
236,1,0
237,2,0
238,1,0
239,3,0
240,1,0
241,1,0
242,2,1
243,2,1
244,2,0
245,1,1
246,1,0
247,2,0
248,2,1
249,3,0
250,1,0
251,1,1
252,2,0
253,1,1
254,2,0
255,3,0
256,1,0
257,1,1
258,2,1
259,1,0
260,1,0
261,1,0
262,2,1
263,2,1
264,1,1
265,2,0
266,3,1
267,1,0
268,3,1
269,2,1
270,2,1
271,1,1
272,1,0
273,1,1
274,1,1
275,2,1
276,1,0
277,2,1
278,1,0
279,2,0
280,2,1
281,1,0
282,2,1
283,2,1
284,3,1
285,1,1
286,2,1
287,1,0
288,1,0
289,2,1
290,1,0
291,1,0
292,2,1
293,2,0
294,1,0
295,2,0
296,1,1
297,2,1
298,1,0
299,1,1
300,2,0
301,1,1
302,2,1
303,2,0
304,2,1
305,1,0
306,1,0
307,1,1
308,2,1
309,1,1
310,1,0
311,1,0
312,1,1
313,1,0
314,2,1
315,1,0
316,5,1
317,2,1
318,1,0
319,1,0
320,1,0
321,2,1
322,2,1
323,2,1
324,2,1
325,1,0
326,2,1
327,1,0
328,3,0
329,2,1
330,2,1
331,1,0
332,3,0
333,2,1
334,1,0
335,3,0
336,1,1
337,2,1
338,1,0
339,2,1
340,1,1
341,1,1
342,3,1
343,1,0
344,3,1
345,3,0
346,3,1
347,3,0
348,2,1
349,2,1
350,3,1
351,1,1
352,1,0
353,3,0
354,1,0
355,1,0
356,1,0
357,3,1
358,1,0
359,1,0
360,1,0
361,1,0
362,2,1
363,2,0
364,1,0
365,1,0
366,2,1
367,1,1
368,2,1
369,1,0
370,3,1
371,3,1
372,2,0
373,2,1
374,1,1
375,2,1
376,1,0
377,2,0
378,1,0
379,2,1
380,1,0
381,2,1
382,1,0
383,2,0
384,2,1
385,1,0
386,2,1
387,1,1
388,1,0
389,2,1
390,3,1
391,2,1
392,2,1
393,1,0
394,1,1
395,3,0
396,1,0
397,2,1
398,1,0
399,3,0
400,2,1
401,1,1
402,2,1
403,1,0
404,1,0
405,3,1
406,3,1
407,1,0
408,2,1
409,2,1
410,1,0
411,2,1
412,3,1
413,1,0
414,1,0
415,2,0
416,3,0
417,3,1
418,1,0
419,1,1
420,2,1
421,1,0
422,2,1
423,2,1
424,1,0
425,2,1
426,1,1
427,2,1
428,1,1
429,2,1
430,2,1
431,1,1
432,1,0
433,2,1
434,3,1
435,3,0
436,1,0
437,2,1
438,1,0
439,1,0
440,1,0
441,1,1
442,1,1
443,2,1
444,1,0
445,1,0
446,1,1
447,2,0
448,2,1
449,2,1
450,1,0
451,2,1
452,2,1
453,3,1
454,2,1
455,1,0
456,1,0
457,1,0
458,2,1
459,1,1
460,2,1
461,1,0
462,2,1
463,1,0
464,3,0
465,2,1
466,2,1
467,1,0
468,1,0
469,4,0
470,2,1
471,1,1
472,1,1
473,1,1
474,1,0
475,1,0
476,1,1
477,3,0
478,1,1
479,2,1
480,2,1
481,3,1
482,1,0
483,1,0
484,2,1
485,1,0
486,1,0
487,1,0
488,1,0
489,1,1
490,1,1
491,2,1
492,2,1
493,1,0
494,2,0
495,2,1
496,2,1
497,3,0
498,1,0
499,2,1
500,1,0
501,1,0
502,1,0
503,2,1
504,1,0
505,1,1
506,1,1
507,1,1
508,2,1
509,1,1
510,2,1
511,2,1
512,1,0
513,1,0
514,2,1
515,1,0
516,1,0
517,2,1
518,3,1
519,1,0
520,1,1
521,3,1
522,1,0
523,2,1
524,2,1
525,1,0
526,1,0
527,2,1
528,4,0
529,2,1
530,1,0
531,2,1
532,2,1
533,2,1
534,2,1
535,1,1
536,2,0
537,1,0
538,3,0
539,2,1
540,3,1
541,1,0
542,1,1
543,1,1
544,3,1
545,1,0
546,2,1
547,1,0
548,2,1
549,2,1
550,1,0
551,3,0
552,1,0
553,2,0
554,3,1
555,2,1
556,2,1
557,1,0
558,1,0
559,1,0
560,1,0
561,1,0
562,2,1
563,1,0
564,1,0
565,1,1
566,3,1
567,3,1
568,1,1
569,1,1
570,2,0
571,1,1
572,4,0
573,2,1
574,1,0
575,2,1
576,3,0
577,2,1
578,1,0
579,1,0
580,2,1
581,3,0
582,2,1
583,2,0
584,1,0
585,1,1
586,1,0
587,1,0
588,2,1
589,2,1
590,2,1
591,2,0
592,1,0
593,2,1
594,1,1
595,1,0
596,1,1
597,2,1
598,1,0
599,1,0
600,2,1
601,2,1
602,2,1
603,1,0
604,2,1
605,2,1
606,1,1
607,2,1
608,2,1
609,1,0
610,2,1
611,2,1
612,1,0
613,1,0
614,4,0
615,1,1
616,2,1
617,1,0
618,4,0
619,0,1
620,2,1
621,2,1
622,1,0
623,2,0
624,2,0
625,1,0
626,2,1
627,3,0
628,1,0
629,1,1
630,1,0
631,2,1
632,1,1
633,3,1
634,1,0
635,2,1
636,1,1
637,2,0
638,1,1
639,1,0
640,0,0
641,1,0
642,1,0
643,1,0
644,1,1
645,2,1
646,2,0
647,1,0
648,2,0
649,1,1
650,3,1
651,1,1
652,1,0
653,1,0
654,2,0
655,2,1
656,2,1
657,1,1
658,1,0
659,1,1
660,2,1
661,2,0
662,2,1
663,1,1
664,2,1
665,1,0
666,2,1
667,4,0
668,2,1
669,0,1
670,3,0
671,1,0
672,1,1
673,1,0
674,1,1
675,2,1
676,1,0
677,1,0
678,2,1
679,1,1
680,3,0
681,1,1
682,1,0
683,1,1
684,4,0
685,2,1
686,1,0
687,1,1
688,1,0
689,2,1
690,1,1
691,1,0
692,1,0
693,1,0
694,1,0
695,1,1
696,2,0
697,4,0
698,2,1
699,2,1
700,3,1
701,1,1
702,2,1
703,0,1
704,2,1
705,1,1
706,2,1
707,4,0
708,1,1
709,2,1
710,1,0
711,3,1
712,1,1
713,1,0
714,3,1
715,2,1
716,3,1
717,1,1
718,1,0
719,2,1
720,1,0
721,3,0
722,2,1
723,1,0
724,2,1
725,1,0
726,1,0
727,2,1
728,1,0
729,2,1
730,2,1
731,1,0
732,1,0
733,1,0
734,1,0
735,2,1
736,2,1
737,4,0
738,3,0
739,2,1
740,1,0
741,4,0
742,3,0
743,2,1
744,4,0
745,2,1
746,1,0
747,1,1
748,1,1
749,1,0
750,3,1
751,3,0
752,3,0
753,2,1
754,1,0
755,4,0
756,3,0
757,1,0
758,3,0
759,2,1
760,1,0
761,1,0
762,3,0
763,1,0
764,1,0
765,1,0
766,2,0
767,3,0
768,1,0
769,1,0
770,1,1
771,0,0
772,3,0
773,1,0
774,1,0
775,1,1
776,1,0
777,1,0
778,2,1
779,2,0
780,3,0
781,2,1
782,3,0
783,2,1
784,0,1
785,1,0
786,1,0
787,2,0
788,1,0
789,1,0
790,1,0
791,4,0
792,1,0
793,1,1
794,1,1
795,1,0
796,2,0
797,1,1
798,1,1
799,3,1
800,2,0
801,2,1
802,1,0
803,2,1
804,2,1
805,3,0
806,2,1
807,1,0
808,4,0
809,1,1
810,2,0
811,3,1
812,1,0
813,1,0
814,1,1
815,2,0
816,3,1
817,1,0
818,2,1
819,4,0
820,2,0
821,2,0
822,1,1
823,2,0
824,3,1
825,1,1
826,1,0
827,2,1
828,2,1
829,1,0
830,1,0
831,3,0
832,1,0
833,1,1
834,1,0
835,1,1
836,3,1
837,1,0
838,1,0
839,1,0
840,1,0
841,3,0
842,1,1
843,3,0
844,2,1
845,3,1
846,1,0
847,2,1
848,2,1
849,2,1
850,1,0
851,3,1
852,1,0
853,2,1
854,2,1
855,3,0
856,1,0
857,1,0
858,3,0
859,1,1
860,3,0
861,1,0
862,1,0
863,1,0
864,2,1
865,1,1
866,3,0
867,2,1
868,2,1
869,3,0
870,1,0
871,1,0
872,1,0
873,2,1
874,2,1
875,2,0
876,2,1
877,2,1
878,1,0
879,1,1
880,1,1
881,2,1
882,1,0
883,2,0
884,2,1
885,2,1
886,2,0
887,1,0
888,1,1
889,2,1
890,2,1
891,2,0
892,2,1
893,2,1
894,3,1
895,1,0
896,2,0
897,2,0
898,1,0
899,1,0
900,2,0
901,1,0
902,1,0
903,1,1
904,1,0
905,2,1
906,1,0
907,2,0
908,2,1
909,2,1
910,2,1
911,1,1
912,2,1
913,2,1
914,2,1
915,2,1
916,1,1
917,0,0
918,2,1
919,3,1
920,1,0
921,2,1
922,5,0
923,1,0
924,2,1
925,2,1
926,1,1
927,2,1
928,2,1
929,1,1
930,4,0
931,1,0
932,1,0
933,2,1
934,3,1
935,2,1
936,3,1
937,1,0
938,1,0
939,2,0
940,1,1
941,1,1
942,2,1
943,3,0
944,2,1
945,1,0
946,2,1
947,2,1
948,1,0
949,2,1
950,3,1
951,2,0
952,1,0
953,1,1
954,3,1
955,1,0
956,2,1
957,1,0
958,1,0
959,1,1
960,2,1
961,2,1
962,2,1
963,1,0
964,1,0
965,1,1
966,1,0
967,1,1
968,1,1
969,2,1
970,1,1
971,2,0
972,2,1
973,1,0
974,1,0
975,2,1
976,2,1
977,1,0
978,1,0
979,2,1
980,1,1
981,1,0
982,2,1
983,1,1
984,1,0
985,1,0
986,1,0
987,1,0
988,2,0
989,3,0
990,1,0
991,1,0
992,1,0
993,3,1
994,1,0
995,3,0
996,3,1
997,1,1
998,2,1
999,3,0
