,1,0
0,5,1
1,5,1
2,5,1
3,5,1
4,1,1
5,1,1
6,1,0
7,5,1
8,1,1
9,5,1
10,1,0
11,5,1
12,1,1
13,5,1
14,5,1
15,5,1
16,1,1
17,5,0
18,1,1
19,1,1
20,5,1
21,5,1
22,5,1
23,5,0
24,5,1
25,5,1
26,1,1
27,5,1
28,5,1
29,5,1
30,1,1
31,5,1
32,5,1
33,1,1
34,1,1
35,1,0
36,1,0
37,5,0
38,5,1
39,1,0
40,5,1
41,1,1
42,1,1
43,5,1
44,1,1
45,1,1
46,1,1
47,5,1
48,5,1
49,1,1
50,1,1
51,1,1
52,5,1
53,1,1
54,5,1
55,4,0
56,5,1
57,5,1
58,1,1
59,5,0
60,1,0
61,5,1
62,1,0
63,1,1
64,1,1
65,1,1
66,1,1
67,1,1
68,1,1
69,5,1
70,1,1
71,5,1
72,1,0
73,1,1
74,1,1
75,1,1
76,1,0
77,4,0
78,5,1
79,4,0
80,1,1
81,5,0
82,5,0
83,1,0
84,1,1
85,5,1
86,1,1
87,5,0
88,5,1
89,5,0
90,5,1
91,1,0
92,5,1
93,1,1
94,4,0
95,1,1
96,1,0
97,1,1
98,1,1
99,1,1
100,1,0
101,1,1
102,1,1
103,5,1
104,1,1
105,1,1
106,1,1
107,5,1
108,5,0
109,5,1
110,5,1
111,1,1
112,5,1
113,1,1
114,5,0
115,5,1
116,5,1
117,5,1
118,1,1
119,5,0
120,5,1
121,1,1
122,5,1
123,1,1
124,1,0
125,1,1
126,1,0
127,5,1
128,5,1
129,5,1
130,1,1
131,1,1
132,5,0
133,1,1
134,1,0
135,5,1
136,1,1
137,5,1
138,1,1
139,5,1
140,1,1
141,1,1
142,5,0
143,1,1
144,5,1
145,5,0
146,1,1
147,1,1
148,1,0
149,5,0
150,5,1
151,1,1
152,5,1
153,1,1
154,5,1
155,5,1
156,5,1
157,1,1
158,1,1
159,1,1
160,1,1
161,5,1
162,4,0
163,5,1
164,1,1
165,1,1
166,1,1
167,1,1
168,5,1
169,1,1
170,1,0
171,3,0
172,5,1
173,1,1
174,1,1
175,1,1
176,1,1
177,5,1
178,5,1
179,1,1
180,5,1
181,5,1
182,5,1
183,5,1
184,1,1
185,1,1
186,1,1
187,5,1
188,1,1
189,5,1
190,1,1
191,1,1
192,5,0
193,5,1
194,1,1
195,5,1
196,5,1
197,1,1
198,1,1
199,5,1
200,1,1
201,1,1
202,1,1
203,5,1
204,5,1
205,1,1
206,5,0
207,5,1
208,1,1
209,5,1
210,5,0
211,5,1
212,1,1
213,1,1
214,5,1
215,5,1
216,5,1
217,1,1
218,1,1
219,1,1
220,1,1
221,5,1
222,5,1
223,1,1
224,5,1
225,5,1
226,1,1
227,5,1
228,1,1
229,1,0
230,1,1
231,5,0
232,5,1
233,1,1
234,5,0
235,1,1
236,1,0
237,1,1
238,5,1
239,1,1
240,5,1
241,5,1
242,5,0
243,5,1
244,5,0
245,1,0
246,1,1
247,1,1
248,1,1
249,1,0
250,5,1
251,5,1
252,2,1
253,1,1
254,1,1
255,1,0
256,1,1
257,1,1
258,1,1
259,1,1
260,1,0
261,1,1
262,1,1
263,1,1
264,1,1
265,5,1
266,5,0
267,1,1
268,1,0
269,1,1
270,1,1
271,1,1
272,1,1
273,1,0
274,5,1
275,1,0
276,5,0
277,5,1
278,1,1
279,5,1
280,1,1
281,5,1
282,5,0
283,1,1
284,5,1
285,5,0
286,1,0
287,5,0
288,1,1
289,5,1
290,4,0
291,5,0
292,5,1
293,5,1
294,5,0
295,1,1
296,1,1
297,5,1
298,5,1
299,1,1
300,1,1
301,5,1
302,5,1
303,1,1
304,1,1
305,5,1
306,1,1
307,1,1
308,5,0
309,5,1
310,1,0
311,1,1
312,1,0
313,1,0
314,1,1
315,5,1
316,5,1
317,5,1
318,5,1
319,1,1
320,5,1
321,1,1
322,1,1
323,5,0
324,1,1
325,1,1
326,5,1
327,5,1
328,1,1
329,5,0
330,5,1
331,5,1
332,1,1
333,5,1
334,1,1
335,5,1
336,5,1
337,5,1
338,1,1
339,5,1
340,4,0
341,1,1
342,1,0
343,5,1
344,5,1
345,5,1
346,1,1
347,1,1
348,5,0
349,1,0
350,5,1
351,5,1
352,5,1
353,5,1
354,1,1
355,5,0
356,1,0
357,5,0
358,1,0
359,1,1
360,5,0
361,5,1
362,1,1
363,5,1
364,5,1
365,2,1
366,1,1
367,1,1
368,5,1
369,1,0
370,5,1
371,1,1
372,1,1
373,5,0
374,5,1
375,5,1
376,5,0
377,5,1
378,1,0
379,5,1
380,5,1
381,1,0
382,1,1
383,5,1
384,1,1
385,5,1
386,1,1
387,1,1
388,1,1
389,5,1
390,5,0
391,5,1
392,1,1
393,5,1
394,1,0
395,5,1
396,5,1
397,1,0
398,1,1
399,1,1
400,1,1
401,4,0
402,5,1
403,5,1
404,1,1
405,5,1
406,5,1
407,1,1
408,5,1
409,5,1
410,5,1
411,1,0
412,5,1
413,1,1
414,1,1
415,1,1
416,1,0
417,1,1
418,5,1
419,5,0
420,1,1
421,1,1
422,1,1
423,1,1
424,1,1
425,5,1
426,5,1
427,1,0
428,1,1
429,1,1
430,5,1
431,5,1
432,1,0
433,1,0
434,1,1
435,1,1
436,5,1
437,5,0
438,1,1
439,5,1
440,5,1
441,1,1
442,5,0
443,1,1
444,1,1
445,1,1
446,1,1
447,1,1
448,5,0
449,1,1
450,5,1
451,5,0
452,5,1
453,1,1
454,4,0
455,1,1
456,1,1
457,5,1
458,1,1
459,5,1
460,1,1
461,5,1
462,5,1
463,5,1
464,1,1
465,5,1
466,1,0
467,5,1
468,5,0
469,1,1
470,1,1
471,1,1
472,5,0
473,1,0
474,1,1
475,5,1
476,1,1
477,5,1
478,1,1
479,5,0
480,1,1
481,5,1
482,1,1
483,1,0
484,1,1
485,1,1
486,1,1
487,5,1
488,1,1
489,1,1
490,1,1
491,1,1
492,1,1
493,1,0
494,5,1
495,1,0
496,1,1
497,5,1
498,5,1
499,5,1
500,5,1
501,5,1
502,1,0
503,1,1
504,5,1
505,1,1
506,5,1
507,1,0
508,1,1
509,5,1
510,5,1
511,1,1
512,1,1
513,5,1
514,5,1
515,5,1
516,5,1
517,5,1
518,1,1
519,5,1
520,5,1
521,5,0
522,1,1
523,5,1
524,1,1
525,5,1
526,1,1
527,5,1
528,1,1
529,1,1
530,1,1
531,1,1
532,1,1
533,5,0
534,1,0
535,1,0
536,5,0
537,1,1
538,1,1
539,5,1
540,5,1
541,5,1
542,5,1
543,5,1
544,1,0
545,5,0
546,5,1
547,1,1
548,5,1
549,1,1
550,5,1
551,1,1
552,1,1
553,5,1
554,5,1
555,1,1
556,5,1
557,1,1
558,5,1
559,5,1
560,1,1
561,1,1
562,1,1
563,1,1
564,5,1
565,1,0
566,5,1
567,1,1
568,5,1
569,1,1
570,5,0
571,1,1
572,5,1
573,5,0
574,1,1
575,5,1
576,1,1
577,5,1
578,1,1
579,1,0
580,1,1
581,1,1
582,1,1
583,5,1
584,5,1
585,1,1
586,1,1
587,5,1
588,5,0
589,1,1
590,1,1
591,5,0
592,1,1
593,1,1
594,5,1
595,5,1
596,1,1
597,1,1
598,5,1
599,5,1
600,1,0
601,5,1
602,5,1
603,1,1
604,1,1
605,1,0
606,1,1
607,5,1
608,1,1
609,5,1
610,1,1
611,1,1
612,1,1
613,5,1
614,1,1
615,1,1
616,1,0
617,1,1
618,5,1
619,1,0
620,1,1
621,1,1
622,5,1
623,1,1
624,5,1
625,5,1
626,5,1
627,5,1
628,5,0
629,1,1
630,5,1
631,5,0
632,5,1
633,1,1
634,1,1
635,5,1
636,5,0
637,5,0
638,1,0
639,5,1
640,1,1
641,5,1
642,1,1
643,1,1
644,5,0
645,1,1
646,1,1
647,5,1
648,5,1
649,1,1
650,5,0
651,1,1
652,5,1
653,1,1
654,1,1
655,1,0
656,5,1
657,1,1
658,1,1
659,1,0
660,5,1
661,5,0
662,1,1
663,1,1
664,1,0
665,5,1
666,5,1
667,1,1
668,5,1
669,5,1
670,1,1
671,4,0
672,1,1
673,1,1
674,1,0
675,5,1
676,1,1
677,1,1
678,5,1
679,1,1
680,5,1
681,1,1
682,1,1
683,1,1
684,5,1
685,1,1
686,5,0
687,1,0
688,1,1
689,1,1
690,5,0
691,1,1
692,1,1
693,1,1
694,1,1
695,1,1
696,1,1
697,1,1
698,1,1
699,1,1
700,5,1
701,1,1
702,1,0
703,3,0
704,1,1
705,1,1
706,5,1
707,5,0
708,1,0
709,1,0
710,1,1
711,1,1
712,1,1
713,5,1
714,5,1
715,5,0
716,5,0
717,5,0
718,5,1
719,5,1
720,5,1
721,1,1
722,1,1
723,5,1
724,5,1
725,5,0
726,5,1
727,5,1
728,1,1
729,1,1
730,5,1
731,1,1
732,1,1
733,5,1
734,5,1
735,5,1
736,1,1
737,1,1
738,1,1
739,5,0
740,1,1
741,1,1
742,5,1
743,1,1
744,5,0
745,1,1
746,5,1
747,1,1
748,1,0
749,5,1
750,1,1
751,5,1
752,1,1
753,5,1
754,1,1
755,5,1
756,5,1
757,1,1
758,1,1
759,5,1
760,5,1
761,5,1
762,1,0
763,5,1
764,1,1
765,5,0
766,1,1
767,1,1
768,5,0
769,1,1
770,1,1
771,1,1
772,1,0
773,5,1
774,5,0
775,1,1
776,1,1
777,1,1
778,5,1
779,1,0
780,1,1
781,5,1
782,5,1
783,1,1
784,1,1
785,5,1
786,1,0
787,1,1
788,5,0
789,1,1
790,1,1
791,1,1
792,5,1
793,5,1
794,1,1
795,5,1
796,5,1
797,1,1
798,5,1
799,5,1
800,5,1
801,5,1
802,1,0
803,1,1
804,5,1
805,5,1
806,1,1
807,5,1
808,5,1
809,5,1
810,1,0
811,1,1
812,5,1
813,1,1
814,5,1
815,5,0
816,5,0
817,5,1
818,1,1
819,1,1
820,1,1
821,5,1
822,5,0
823,1,1
824,1,1
825,1,1
826,1,1
827,5,1
828,1,1
829,5,1
830,1,1
831,1,1
832,5,1
833,1,1
834,1,1
835,1,1
836,5,1
837,1,1
838,5,0
839,5,1
840,1,1
841,1,1
842,1,1
843,5,1
844,5,0
845,4,0
846,1,1
847,1,1
848,5,0
849,1,1
850,1,1
851,1,0
852,1,1
853,1,0
854,1,1
855,4,1
856,1,1
857,5,1
858,1,0
859,1,0
860,1,1
861,1,1
862,1,1
863,5,1
864,1,1
865,5,1
866,1,1
867,5,1
868,1,1
869,1,0
870,5,1
871,4,0
872,5,1
873,1,1
874,5,0
875,5,1
876,5,1
877,1,1
878,5,0
879,5,1
880,1,1
881,1,1
882,5,1
883,1,1
884,1,1
885,1,1
886,1,1
887,1,1
888,5,1
889,1,1
890,1,1
891,1,1
892,5,1
893,1,1
894,5,1
895,1,0
896,1,1
897,1,1
898,1,1
899,1,1
900,1,0
901,5,1
902,5,1
903,1,1
904,1,1
905,1,1
906,1,1
907,1,1
908,1,1
909,1,1
910,5,1
911,1,1
912,5,1
913,5,1
914,5,1
915,5,0
916,5,1
917,1,1
918,4,0
919,1,1
920,5,1
921,5,1
922,5,0
923,5,0
924,5,1
925,1,1
926,5,1
927,1,1
928,1,1
