,1,0
0,2,0
1,2,1
2,2,0
3,2,1
4,2,1
5,2,0
6,2,0
7,4,0
8,2,1
9,2,0
10,2,0
11,2,0
12,2,1
13,2,0
14,4,0
15,2,1
16,2,1
17,4,0
18,2,0
19,2,0
20,2,0
21,2,1
22,2,1
23,2,0
24,2,0
25,4,1
26,2,1
27,2,1
28,2,1
29,2,1
30,2,0
31,2,1
32,2,0
33,2,1
34,2,0
35,4,1
36,2,0
37,2,0
38,4,0
39,2,1
40,2,1
41,2,1
42,4,1
43,4,0
44,2,1
45,2,1
46,2,1
47,2,0
48,2,1
49,2,0
50,2,1
51,2,0
52,2,1
53,4,1
54,2,0
55,2,0
56,2,1
57,2,1
58,2,0
59,2,1
60,2,1
61,2,0
62,2,1
63,2,1
64,2,1
65,2,1
66,2,1
67,2,1
68,2,1
69,2,0
70,2,1
71,2,1
72,2,1
73,2,1
74,2,1
75,4,0
76,2,1
77,2,0
78,2,1
79,2,1
80,2,0
81,2,1
82,4,0
83,2,1
84,2,0
85,5,0
86,2,1
87,2,0
88,2,0
89,2,1
90,2,1
91,2,1
92,2,1
93,2,1
94,2,0
95,2,0
96,2,1
97,2,1
98,4,0
99,2,0
100,2,0
101,2,1
102,2,1
103,2,0
104,2,0
105,2,1
106,2,0
107,2,1
108,2,0
109,4,0
110,2,0
111,4,1
112,2,1
113,2,0
114,2,1
115,2,1
116,2,1
117,2,1
118,2,1
119,2,1
120,2,0
121,2,1
122,2,0
123,2,1
124,2,0
125,2,1
126,2,0
127,2,0
128,2,0
129,2,1
130,2,1
131,2,1
132,2,1
133,2,0
134,2,0
135,2,0
136,0,1
137,2,0
138,2,0
139,2,0
140,2,0
141,2,1
142,2,0
143,2,1
144,5,1
145,2,0
146,2,0
147,2,1
148,2,1
149,2,1
150,2,1
151,4,0
152,2,1
153,2,0
154,4,0
155,2,0
156,2,0
157,2,0
158,2,0
159,2,0
160,2,1
161,2,1
162,2,0
163,2,0
164,2,0
165,2,1
166,2,0
167,2,0
168,2,1
169,2,0
170,2,0
171,2,1
172,4,1
173,2,0
174,2,0
175,2,0
176,2,1
177,2,0
178,2,0
179,2,1
180,2,1
181,2,0
182,2,0
183,2,0
184,4,0
185,2,1
186,2,0
187,2,0
188,2,0
189,2,0
190,2,1
