,1,0
0,3,1
1,3,1
2,0,1
3,3,1
4,3,1
5,0,0
6,3,1
7,3,1
8,2,1
9,4,0
10,3,1
11,0,0
12,3,1
13,3,1
14,2,2
15,0,1
16,1,2
17,3,0
18,0,2
19,0,0
20,3,0
21,3,1
22,3,1
23,0,0
24,3,1
25,2,2
26,3,1
27,0,1
28,2,2
29,0,1
30,3,0
31,2,2
32,2,1
33,3,0
34,3,1
35,3,1
36,4,0
37,0,1
38,0,1
39,2,2
40,2,1
41,1,2
42,0,1
43,3,1
44,3,0
45,3,1
46,3,1
47,2,1
48,2,2
49,3,1
50,4,0
51,3,1
52,3,0
53,0,1
54,3,0
55,2,1
56,0,1
57,3,0
58,3,1
59,2,0
60,3,1
61,3,1
62,3,1
63,2,2
64,0,1
65,0,1
66,2,1
67,2,2
68,3,0
69,0,1
70,2,2
71,2,2
72,0,1
73,3,1
74,3,1
75,0,2
76,3,0
77,3,1
78,0,0
79,3,1
80,2,2
81,3,1
82,4,0
83,3,0
84,0,1
85,3,1
86,3,0
87,0,2
88,0,1
89,2,0
90,3,1
91,0,0
92,2,0
93,3,1
94,1,1
95,4,0
96,2,2
97,2,2
98,2,2
99,2,2
100,0,0
101,3,0
102,3,1
103,3,1
104,3,1
105,2,2
106,2,0
107,3,1
108,2,0
109,2,2
110,0,1
111,3,1
112,3,1
113,2,2
114,3,0
115,4,1
116,3,1
117,3,1
118,2,2
119,3,1
120,3,1
121,2,2
122,0,0
123,3,1
124,2,2
125,3,0
126,4,0
127,3,1
128,3,1
129,2,0
130,0,1
131,2,2
132,0,1
133,2,0
134,3,1
135,2,0
136,3,0
137,3,0
138,4,0
139,0,1
140,2,2
141,0,1
142,3,0
143,4,0
144,0,1
145,0,1
146,3,1
147,2,2
148,1,2
149,3,0
150,2,2
151,2,0
152,2,2
153,0,2
154,3,2
155,3,2
156,3,1
157,2,0
158,2,2
159,2,2
160,2,2
161,3,1
162,0,2
163,3,1
164,0,1
165,3,0
166,0,1
167,2,2
168,4,0
169,3,1
170,2,2
171,3,1
172,3,1
173,3,1
174,3,1
175,3,0
176,0,0
177,2,2
178,4,0
179,0,1
180,2,0
181,3,0
182,3,0
183,4,0
184,3,1
185,4,2
186,3,0
187,0,1
188,0,0
189,3,0
190,2,2
191,3,1
192,3,1
193,2,0
194,3,1
195,2,2
196,0,1
197,3,1
198,0,1
199,0,1
200,0,1
201,0,1
202,2,2
203,0,1
204,3,1
205,3,0
206,3,1
207,3,0
208,3,1
209,2,1
210,3,0
211,3,1
212,0,1
213,0,0
214,2,2
215,2,2
216,3,1
217,0,1
218,4,0
219,0,1
220,2,1
221,3,0
222,0,2
223,3,0
224,4,2
225,3,1
226,3,2
227,3,1
228,2,2
229,3,1
230,3,1
231,3,1
232,0,1
233,2,2
234,3,1
235,2,2
236,3,1
237,2,2
238,3,0
239,0,1
240,4,0
241,3,1
242,3,1
243,0,1
244,3,1
245,3,0
246,0,1
247,1,2
248,0,1
249,0,0
250,2,2
251,3,0
252,3,1
253,2,2
254,3,1
255,3,1
256,3,1
257,3,1
258,0,1
259,0,0
260,0,1
261,3,1
262,4,1
263,0,1
264,3,1
265,3,1
266,3,1
267,3,2
268,0,1
269,3,1
270,3,1
271,3,0
272,3,1
273,1,2
274,3,0
275,3,1
276,3,2
277,0,1
278,3,1
279,3,1
280,3,0
281,2,2
282,3,1
283,0,1
284,2,2
285,3,1
286,4,0
287,3,1
288,3,1
289,2,2
290,3,1
291,0,0
292,2,2
293,3,2
294,3,1
295,2,2
296,2,2
297,2,2
298,2,2
299,0,1
300,2,2
301,0,1
302,3,1
303,3,0
304,3,1
305,2,2
306,2,0
307,3,1
308,3,0
309,3,1
310,3,1
311,3,2
312,2,2
313,0,1
314,0,1
315,3,1
316,0,1
317,3,1
318,0,1
319,3,2
320,0,1
321,0,0
322,2,2
323,2,0
324,0,1
325,3,1
326,2,2
327,3,1
328,2,2
329,2,1
330,3,0
331,0,1
332,3,1
333,4,0
334,3,0
335,2,2
336,3,1
337,3,1
338,2,2
339,0,0
340,2,2
341,4,0
342,3,1
343,2,0
344,3,1
345,0,1
346,3,1
347,0,1
348,0,1
349,0,1
350,2,2
351,3,1
352,3,1
353,3,1
354,3,2
355,2,2
356,2,2
357,2,2
358,4,0
359,3,0
360,0,1
361,2,2
362,2,2
363,4,0
364,3,1
365,3,2
366,3,1
367,3,2
368,3,2
369,2,2
370,3,1
371,3,1
372,3,1
373,2,2
374,2,2
375,3,1
376,0,0
377,0,1
378,3,1
379,3,1
380,1,2
381,3,1
382,3,1
383,2,0
384,3,1
385,2,2
386,0,1
387,3,1
388,3,0
389,3,1
390,2,2
391,2,2
392,3,1
393,3,1
394,0,1
395,3,1
396,3,1
397,3,1
398,0,2
399,0,1
400,1,0
401,3,1
402,2,2
403,3,1
404,3,1
405,0,1
406,0,1
407,0,1
408,3,0
409,3,1
410,4,0
411,3,0
412,2,2
413,3,1
414,3,1
415,3,2
416,3,1
417,3,2
418,2,2
419,2,2
420,2,2
421,0,1
422,3,0
423,3,2
424,0,1
425,3,1
426,2,1
427,3,1
428,3,1
429,3,1
430,3,1
431,3,1
432,3,1
433,2,2
434,2,2
435,2,2
436,0,1
437,3,1
438,0,1
439,3,1
440,2,2
441,0,0
442,2,2
443,0,1
444,3,2
445,2,2
446,2,2
447,3,0
448,3,1
449,4,0
450,3,1
451,3,1
452,3,1
453,3,1
454,4,1
455,2,2
456,2,2
457,2,2
458,3,0
459,0,0
460,2,2
461,0,0
462,3,1
463,2,2
464,1,2
465,2,2
466,3,0
467,0,0
468,3,1
469,4,0
470,0,0
471,3,0
472,0,1
473,0,1
474,3,1
475,2,2
476,3,0
477,3,1
478,3,1
479,3,2
480,0,1
481,0,0
482,3,1
483,2,2
484,0,1
485,2,2
486,0,1
487,2,1
488,3,1
489,3,1
490,0,1
491,3,1
492,2,2
493,3,0
494,3,2
495,3,1
496,3,1
497,3,0
498,4,2
499,0,1
500,2,2
501,0,2
502,4,0
503,3,1
504,3,1
505,0,2
506,0,1
507,3,1
508,3,1
509,0,0
510,3,1
511,3,1
512,3,1
513,2,2
514,2,2
515,0,1
516,3,2
517,2,2
518,3,1
519,2,2
520,3,2
521,3,1
522,3,1
523,3,1
524,2,2
525,0,2
526,3,1
527,2,2
528,3,1
529,2,1
530,1,2
531,2,2
532,3,0
533,2,2
534,3,0
535,0,1
536,3,0
537,3,1
538,2,2
539,3,1
540,0,1
541,0,1
542,3,1
543,2,2
544,2,2
545,0,0
546,3,2
547,3,1
548,2,1
549,3,0
550,3,2
551,3,1
552,3,1
553,0,1
554,0,1
555,3,1
556,2,2
557,2,0
558,3,1
559,3,1
560,0,1
561,3,1
562,2,2
563,3,2
564,2,2
565,0,0
566,0,0
567,0,0
568,0,0
569,3,1
570,2,2
571,3,1
572,3,1
573,3,0
574,0,1
575,3,1
576,2,2
577,3,1
578,0,1
579,0,1
580,3,2
581,2,2
582,4,1
583,3,0
584,0,1
585,2,2
586,3,1
587,2,2
588,0,1
589,4,0
590,3,1
591,2,0
592,3,0
593,3,1
594,2,1
595,2,0
596,0,0
597,3,0
598,0,1
599,3,0
600,3,1
601,3,1
602,1,2
603,3,1
604,4,0
605,3,1
606,2,1
607,0,1
608,0,1
609,3,0
610,3,0
611,3,1
612,3,1
613,2,2
614,0,0
615,3,1
616,3,0
617,2,2
618,3,1
619,3,0
620,3,1
621,3,1
622,2,2
623,3,1
624,2,0
625,2,2
626,0,1
627,3,1
628,2,1
629,3,1
630,2,2
631,0,2
632,3,2
633,2,2
634,3,0
635,2,2
636,3,2
637,0,1
638,0,2
639,3,1
640,2,2
641,4,0
642,3,1
643,3,1
644,2,2
645,3,2
646,2,2
647,0,0
648,0,0
649,3,0
650,3,1
651,2,2
652,3,2
653,3,1
654,3,0
655,0,2
656,3,1
657,3,2
658,3,1
659,3,1
660,0,1
661,3,1
662,2,2
663,3,0
664,0,1
665,2,2
666,3,1
667,3,1
668,3,1
669,0,1
670,0,1
671,2,1
672,3,2
673,2,2
674,2,0
675,3,0
676,3,0
677,2,2
678,3,1
679,2,2
680,2,2
681,3,0
682,1,1
683,2,1
684,0,1
685,2,2
686,2,2
687,2,2
688,0,1
689,3,1
690,3,2
691,3,1
692,2,0
693,0,1
694,0,1
695,3,1
696,3,1
697,3,1
698,3,1
699,2,2
700,2,0
701,3,1
702,3,0
703,2,2
704,3,1
705,0,1
706,0,1
707,2,2
708,2,0
709,3,0
710,2,2
711,3,1
712,3,0
713,2,2
714,3,2
715,0,1
716,0,1
717,3,0
718,0,1
719,3,0
720,3,1
721,3,1
722,2,0
723,3,2
724,2,0
725,2,2
726,0,1
727,3,1
728,3,1
729,3,1
730,3,1
731,3,1
732,3,2
733,4,1
734,2,2
735,0,1
736,3,1
737,3,0
738,2,2
739,3,1
740,3,1
741,3,1
742,2,2
743,3,1
744,3,0
745,1,2
746,2,2
747,0,0
748,3,1
749,2,2
750,0,0
751,2,0
752,1,0
753,2,2
754,3,1
755,3,1
756,0,1
757,2,2
758,3,2
759,3,1
760,3,1
761,3,2
762,1,2
