,1,0
0,4,0
1,3,0
2,3,0
3,4,1
4,3,0
5,3,0
6,3,0
7,3,1
8,3,0
9,4,0
10,4,0
11,3,0
12,3,1
13,4,0
14,3,0
15,3,1
16,4,0
17,4,1
18,4,0
19,4,0
20,3,0
21,3,0
22,3,0
23,3,0
24,3,0
25,3,1
26,4,1
27,3,1
28,3,0
29,4,0
30,4,0
31,3,0
32,3,0
33,3,0
34,4,0
35,3,0
36,4,0
37,3,1
38,3,0
39,3,1
40,3,0
41,3,0
42,3,1
43,3,0
44,3,0
45,4,0
46,1,0
47,3,1
48,4,0
49,3,0
50,3,0
51,3,0
52,3,0
53,3,0
54,3,0
55,4,0
56,3,0
57,4,0
58,3,0
59,3,0
60,4,1
61,4,1
62,4,0
63,4,0
64,4,0
65,3,0
66,3,0
67,3,0
68,3,0
69,3,1
70,3,0
71,3,0
72,4,0
73,2,1
74,4,1
75,3,1
76,3,1
77,4,0
78,3,0
79,4,1
80,3,1
81,4,0
82,3,0
83,3,0
84,3,1
85,4,0
86,4,0
87,3,0
88,3,0
89,3,1
90,3,0
91,4,1
92,3,0
93,3,0
94,3,1
95,3,1
96,3,0
97,4,0
98,3,1
99,3,0
100,3,1
101,4,1
102,4,1
103,3,0
104,3,0
105,2,1
106,3,0
107,1,0
108,3,1
109,3,1
110,3,1
111,4,1
112,3,0
113,3,0
114,3,0
115,3,0
116,4,1
117,3,0
118,4,1
119,3,1
120,3,1
121,3,0
122,3,1
123,3,0
124,3,0
125,3,0
126,3,0
127,4,0
128,4,1
129,4,0
130,4,0
131,4,0
132,3,0
133,4,0
134,3,0
135,3,0
136,3,1
137,4,1
138,4,0
139,3,1
140,3,1
141,3,1
142,3,0
143,3,0
144,4,0
145,3,0
146,3,0
147,3,0
148,3,0
149,3,0
150,3,0
151,3,1
152,3,0
153,4,0
154,3,1
155,3,1
156,3,1
157,3,1
158,4,0
159,4,0
160,3,0
161,3,1
162,3,1
163,3,0
164,3,0
165,3,1
166,4,0
167,3,0
168,3,0
169,4,1
170,3,1
171,3,0
172,4,0
173,3,0
174,3,1
175,3,1
176,3,1
177,4,0
178,3,0
179,4,0
180,1,1
181,3,0
182,4,1
183,3,0
184,3,0
185,3,0
186,3,1
187,4,0
188,4,1
189,4,0
190,3,1
191,3,0
192,3,0
193,3,0
194,3,0
195,4,0
196,3,0
197,4,0
198,4,0
199,4,0
200,3,1
201,2,1
202,4,1
203,4,1
204,3,1
205,3,1
206,4,1
207,3,0
208,3,1
209,4,1
210,3,0
211,4,1
212,4,0
213,4,1
214,3,1
215,3,0
216,3,0
217,4,1
218,3,0
219,3,1
220,3,1
221,3,0
222,4,0
223,3,1
224,3,1
225,4,1
226,3,0
227,3,1
228,3,0
229,3,1
230,4,1
231,3,0
232,3,0
233,3,0
234,3,0
235,1,0
236,3,0
237,3,1
238,3,0
239,3,0
240,2,0
241,4,1
242,3,0
243,3,1
244,3,0
245,3,1
246,3,1
247,3,0
248,3,1
249,3,0
250,4,1
251,4,1
252,3,0
253,4,1
254,3,0
255,4,1
256,4,0
257,3,1
258,3,0
259,4,0
260,3,0
261,3,0
262,4,1
263,3,0
264,4,1
265,4,0
266,0,1
267,4,0
268,3,0
269,3,0
270,3,0
271,3,1
272,4,0
273,3,0
274,3,1
275,3,1
276,3,0
277,4,0
278,4,0
279,3,0
280,4,1
281,3,1
282,4,0
283,3,0
284,3,0
285,3,0
286,4,0
287,4,0
288,3,0
289,4,1
290,3,0
291,4,0
292,4,0
293,3,1
294,3,1
295,3,0
296,3,0
297,3,1
298,3,0
299,4,1
300,4,0
301,3,0
302,4,1
303,3,0
304,3,0
305,4,0
306,3,0
307,3,1
308,0,1
309,4,1
310,3,0
311,4,0
312,4,0
313,3,0
314,2,1
315,3,0
316,3,0
317,3,1
318,4,0
319,4,0
320,3,1
321,3,0
322,4,1
323,3,0
324,3,0
325,3,0
326,3,1
327,3,0
328,4,1
329,3,1
330,3,0
331,3,0
332,3,0
333,3,0
334,3,1
335,4,1
336,3,0
337,3,0
338,3,0
339,3,0
340,3,0
341,4,1
342,3,1
343,3,0
344,3,1
345,3,0
346,4,1
347,3,0
348,4,1
349,3,1
350,3,0
351,4,0
352,3,0
353,3,0
354,3,1
355,4,1
356,3,1
357,4,1
358,3,1
359,4,0
360,3,0
361,3,0
362,4,0
363,3,0
364,3,1
365,4,0
366,3,0
367,3,0
368,4,0
369,3,1
370,4,0
371,1,0
372,4,0
373,3,0
374,3,1
375,4,0
376,4,0
377,4,1
378,3,0
379,3,0
380,4,1
381,3,0
382,3,0
383,3,1
384,3,1
385,3,0
386,3,0
387,3,0
388,3,0
389,3,0
390,3,1
391,4,0
392,3,0
393,3,1
394,4,0
395,3,0
396,3,0
397,3,1
398,3,0
399,3,0
400,3,1
401,3,0
402,3,0
403,3,0
404,3,0
405,3,0
406,4,0
407,3,0
408,3,0
409,4,0
410,4,0
411,3,0
412,3,1
413,3,0
414,3,1
415,3,1
416,4,0
417,3,1
418,3,1
419,3,0
420,3,0
421,3,0
422,3,0
423,4,0
424,3,0
425,3,1
426,4,0
427,3,1
428,4,0
429,3,0
430,4,1
431,4,0
432,3,0
433,4,0
434,0,0
435,4,0
436,3,0
437,3,0
438,4,0
439,3,0
440,3,0
441,4,1
442,3,0
443,3,1
444,3,0
445,4,0
446,3,0
447,3,1
448,3,1
449,3,0
450,3,1
451,3,0
452,3,0
453,3,0
454,3,0
455,3,1
456,4,0
457,4,1
458,4,0
459,3,0
460,4,1
461,4,0
462,3,0
463,3,0
464,3,0
465,3,0
466,3,0
467,4,0
468,2,1
469,3,0
470,4,0
471,3,0
472,3,0
473,4,0
474,4,1
475,3,1
476,3,0
477,3,1
478,2,1
479,3,1
480,4,0
481,4,0
482,3,0
483,4,0
484,4,0
485,3,0
486,3,0
487,3,0
488,3,0
489,3,0
490,4,1
491,3,1
492,3,0
493,3,0
494,4,0
495,4,0
496,2,1
497,4,1
498,4,1
499,3,0
500,4,0
501,3,1
502,4,0
503,3,0
504,3,0
505,3,0
506,1,0
507,4,0
508,4,1
509,4,0
510,4,0
511,4,0
512,4,1
513,3,0
514,3,0
515,4,1
516,4,0
517,4,0
518,4,0
519,3,0
520,3,1
521,4,0
522,3,0
523,4,0
524,3,0
525,3,1
526,3,0
527,4,0
528,4,1
529,3,0
530,3,0
531,3,1
532,3,0
533,3,0
534,4,0
535,3,1
536,3,0
537,4,0
538,4,0
539,3,1
540,3,0
541,3,1
542,3,0
543,4,0
544,4,0
545,3,0
546,3,0
547,3,0
548,3,0
549,3,1
550,4,0
551,4,0
552,4,1
553,3,0
554,3,0
555,3,0
556,4,0
557,4,0
558,3,0
559,3,1
560,3,0
561,3,1
562,3,0
563,4,0
564,4,0
565,3,1
566,3,1
567,3,1
568,3,0
569,4,1
570,1,1
571,3,1
572,4,1
573,3,1
574,4,0
575,4,0
576,3,0
577,3,0
578,3,0
579,3,1
580,2,1
581,3,1
582,2,1
583,4,1
584,3,0
585,3,0
586,3,0
587,4,0
588,3,1
589,2,0
590,3,0
591,2,0
592,3,1
593,4,1
594,4,0
595,2,0
596,3,0
597,3,0
598,3,1
599,4,0
600,3,0
601,3,0
602,3,0
603,3,0
604,4,1
605,4,0
606,3,0
607,3,0
608,4,0
609,3,0
