,1,0
0,0,2
1,0,2
2,0,2
3,0,2
4,0,2
5,0,0
6,0,2
7,1,1
8,0,2
9,0,2
10,1,1
11,0,2
12,1,1
13,0,1
14,0,1
15,0,2
16,0,2
17,1,1
18,0,2
19,0,1
20,0,2
21,0,2
22,0,2
23,0,2
24,0,1
25,0,2
26,0,2
27,0,2
28,0,2
29,0,1
30,0,2
31,0,2
32,0,2
33,0,2
34,0,2
35,1,1
36,0,2
37,0,1
38,0,2
39,0,0
40,0,2
41,1,2
42,0,0
43,0,2
44,0,2
45,0,1
46,0,2
47,1,1
48,0,2
49,0,2
50,0,2
51,0,1
52,1,2
53,0,0
54,1,1
55,1,1
56,0,1
57,0,2
58,0,2
59,0,2
60,1,1
61,0,0
62,1,1
63,1,2
64,0,1
65,0,2
66,0,2
67,0,2
68,0,2
69,0,2
70,0,1
71,0,1
72,1,1
73,1,1
74,0,0
75,1,1
76,0,2
77,0,2
78,0,2
79,0,2
80,0,2
81,0,0
82,0,1
83,0,2
84,0,2
85,0,2
86,1,1
87,0,2
88,1,1
89,1,1
90,1,2
91,0,2
92,0,2
93,0,2
94,1,2
95,1,1
96,0,1
97,0,2
98,0,2
99,1,1
100,1,1
101,0,1
102,0,2
103,0,2
104,0,0
105,0,2
106,0,2
107,0,1
108,0,2
109,0,2
110,1,1
111,0,1
112,0,2
113,0,2
114,0,1
115,0,2
116,1,1
117,0,1
118,0,0
119,1,1
120,0,2
121,0,2
122,0,2
123,0,2
124,0,2
125,0,2
126,0,0
127,1,1
128,0,2
129,0,1
130,0,2
131,0,1
132,0,2
133,0,1
134,0,2
135,0,2
136,0,2
137,1,1
138,0,0
139,0,2
140,0,0
141,0,2
142,0,2
143,0,2
144,0,2
145,0,2
146,0,2
147,0,2
148,0,2
149,0,2
150,0,1
151,0,0
152,0,2
153,0,1
154,1,1
155,0,1
156,0,1
157,0,2
158,0,1
159,0,1
160,0,2
161,0,1
162,0,2
163,0,0
164,0,2
165,1,1
166,0,2
167,0,2
168,0,0
169,0,2
170,0,2
171,0,2
172,0,2
173,0,1
174,0,1
175,0,2
176,0,2
177,0,2
178,1,1
179,0,2
180,0,2
181,0,1
182,0,2
183,0,1
184,1,1
185,0,2
186,0,2
187,0,2
188,0,1
189,0,2
190,0,0
191,1,1
192,0,2
193,0,2
194,0,1
195,0,1
196,0,2
197,0,2
198,0,2
199,0,2
200,0,2
201,0,1
202,0,2
203,1,1
204,0,1
205,0,2
206,0,2
207,1,1
208,0,2
209,0,2
210,0,2
211,0,0
212,0,1
213,0,2
214,0,2
215,0,2
216,1,1
217,0,1
218,0,2
219,0,1
220,0,0
221,0,0
222,0,1
223,0,1
224,0,2
225,0,2
226,0,1
227,1,1
228,0,0
229,0,2
230,0,2
231,0,2
232,0,1
233,0,2
234,0,2
235,0,1
236,0,2
237,0,2
238,0,2
239,0,2
240,0,2
241,0,2
242,0,2
243,1,1
244,0,1
245,0,1
246,0,2
247,0,2
248,0,2
249,0,2
250,1,1
251,0,1
252,0,2
253,0,2
254,1,1
255,0,1
256,0,1
257,0,1
258,0,2
259,0,2
260,0,0
261,0,2
262,0,2
263,0,2
264,0,1
265,0,2
266,0,2
267,0,2
268,0,2
269,0,1
270,0,2
271,0,2
272,0,1
273,0,2
274,0,1
275,1,1
276,1,1
277,0,1
278,0,1
279,0,2
