,1,0
0,4,0
1,4,1
2,4,1
3,4,1
4,4,1
5,4,0
6,4,1
7,4,1
8,3,0
9,4,0
10,4,0
11,4,0
12,4,0
13,4,0
14,4,0
15,4,0
16,5,0
17,4,1
18,4,0
19,4,0
20,4,1
21,4,0
22,4,0
23,4,1
24,4,0
25,4,0
26,4,1
27,4,1
28,4,0
29,4,0
30,4,1
31,4,0
32,4,1
33,4,0
34,4,0
35,4,1
36,4,1
37,4,1
38,4,1
39,4,1
40,2,1
41,4,1
42,5,0
43,4,1
44,4,0
45,4,0
46,4,0
47,4,0
48,4,1
49,4,1
50,4,1
51,4,0
52,4,1
53,3,0
54,4,0
55,4,1
56,4,0
57,4,1
58,4,0
59,4,0
60,4,1
61,4,0
62,4,0
63,4,1
64,4,0
65,4,1
66,2,0
67,4,1
68,4,1
69,4,0
70,4,0
71,4,1
72,4,1
73,4,1
74,4,1
75,4,0
76,4,1
77,4,1
78,4,0
79,4,1
80,4,1
81,4,1
82,4,1
83,4,1
84,4,0
85,4,1
86,4,0
87,4,1
88,4,1
89,4,1
90,4,1
91,4,0
92,4,0
93,4,1
94,2,1
95,4,1
96,4,0
97,4,0
98,4,1
99,4,1
100,4,1
101,4,0
102,4,1
103,4,0
104,4,0
105,4,1
106,4,0
107,4,0
108,4,0
109,4,1
110,4,1
111,4,1
112,4,0
113,4,1
114,4,0
115,4,0
116,4,0
117,4,1
118,4,1
119,4,1
120,2,1
121,4,1
122,2,1
123,4,1
124,4,1
125,4,1
126,4,1
127,4,1
128,4,1
129,4,0
130,4,1
131,4,1
132,4,1
133,4,1
134,4,0
135,4,1
136,2,1
137,4,0
138,4,0
139,4,1
140,4,1
141,2,1
142,4,0
143,4,1
144,4,1
145,4,0
146,4,1
147,4,1
148,4,1
149,4,1
150,4,0
151,4,1
152,4,1
153,4,0
154,4,0
155,4,1
156,2,1
157,4,0
158,4,1
159,4,1
160,4,1
161,4,0
162,4,1
163,2,1
164,4,1
165,4,0
166,4,1
167,4,1
168,4,1
169,4,0
170,4,1
171,3,0
172,4,0
173,4,1
174,4,1
175,4,1
176,4,1
177,4,1
178,4,1
179,4,0
180,4,0
181,4,1
182,4,0
183,4,0
184,4,1
185,5,1
186,4,0
187,4,0
188,4,0
189,4,1
190,4,1
191,4,0
192,4,1
193,4,0
194,4,1
195,4,1
196,4,1
197,4,1
198,4,1
199,4,1
200,2,1
201,4,0
202,2,0
203,4,0
204,4,0
205,4,0
206,4,0
207,4,1
208,4,1
209,4,1
210,4,1
211,4,1
212,4,1
213,4,1
214,4,0
215,4,0
216,4,1
217,2,1
218,4,0
219,4,0
220,4,1
221,4,0
222,4,1
223,4,1
224,4,0
225,4,1
226,4,1
227,4,1
228,4,1
229,2,1
230,4,1
231,4,0
232,4,1
233,4,1
234,4,0
235,0,0
236,4,1
237,2,1
238,4,0
239,4,0
240,4,1
241,4,1
242,4,1
243,4,1
244,4,1
245,4,1
246,4,1
247,4,0
248,5,0
249,4,0
250,4,1
251,4,0
252,4,1
253,2,1
254,4,1
255,2,0
256,4,0
257,4,0
258,4,1
259,4,1
260,4,0
261,4,1
262,4,0
263,4,0
264,4,1
265,4,1
266,2,1
267,4,0
268,4,1
269,4,1
270,4,1
271,4,1
272,4,1
273,4,1
274,4,1
275,4,1
276,4,1
277,4,1
278,4,1
279,4,0
280,4,0
281,4,1
282,4,0
283,4,1
284,4,0
285,4,1
286,4,0
287,4,1
288,2,1
289,4,0
290,4,1
291,2,1
292,2,1
293,4,1
294,4,1
295,4,1
296,4,0
297,4,0
298,4,1
299,4,1
300,4,1
301,4,0
302,4,1
303,4,1
304,4,1
305,4,1
306,2,1
307,4,1
308,4,1
309,4,0
310,4,0
311,4,1
312,4,0
313,4,0
314,4,1
315,4,1
316,4,0
317,4,0
318,4,0
319,4,0
320,4,0
321,4,1
322,2,1
323,4,1
324,4,0
325,4,1
326,4,0
327,4,0
328,4,1
329,2,1
330,4,1
331,4,1
332,4,0
333,4,1
334,4,1
335,4,0
336,4,0
337,4,1
338,4,1
339,4,1
340,4,1
341,4,1
342,4,0
343,4,0
344,4,1
345,4,0
346,4,0
347,4,1
348,4,1
349,4,1
350,4,1
351,4,0
352,4,1
353,4,1
354,4,1
355,4,1
356,4,1
357,4,1
358,4,1
359,4,1
360,2,1
361,4,1
362,4,0
363,4,1
364,4,1
365,4,0
366,4,0
367,4,1
368,4,0
369,4,1
370,4,0
371,4,0
372,4,1
373,4,1
374,4,0
375,4,0
376,4,1
377,4,1
378,4,0
379,4,0
380,2,1
381,4,1
382,4,1
383,4,0
384,4,1
385,4,1
386,4,0
387,4,0
388,4,0
389,4,1
390,2,1
391,4,1
392,4,1
393,4,1
394,2,0
395,4,1
396,4,0
397,4,1
398,4,1
399,4,1
400,4,0
401,4,0
402,4,1
403,4,1
404,4,0
405,4,0
406,4,0
407,4,0
408,4,1
409,4,1
410,4,1
411,4,1
412,4,1
413,4,1
414,4,1
415,4,1
416,4,0
417,2,0
418,4,0
419,4,1
420,4,1
421,4,1
422,4,0
423,4,0
424,4,1
425,4,0
426,4,0
427,4,1
428,4,0
429,4,0
430,4,0
431,4,1
432,4,1
433,5,0
434,4,1
435,4,1
436,4,1
437,4,1
438,4,1
439,2,1
440,4,1
441,4,0
442,4,0
443,4,0
444,4,1
445,3,0
446,5,0
447,2,1
448,4,1
449,4,1
450,4,0
451,4,1
452,2,1
453,4,1
454,4,0
455,4,0
456,4,0
457,4,0
458,4,1
