,1,0
0,2,1
1,0,0
2,0,1
3,3,0
4,1,1
5,1,1
6,1,1
7,2,1
8,1,1
9,3,1
10,3,0
11,3,0
12,0,1
13,2,1
14,2,1
15,2,1
16,2,0
17,3,1
18,3,1
19,2,1
20,1,1
21,3,0
22,2,1
23,1,1
24,1,1
25,0,1
26,1,0
27,1,1
28,1,1
29,1,1
30,1,1
31,2,0
32,0,0
33,1,1
34,4,1
35,2,1
36,1,1
37,1,1
38,1,1
39,2,0
40,2,1
41,1,1
42,3,1
43,1,1
44,1,1
45,1,1
46,2,0
47,2,0
48,1,1
49,1,1
50,1,1
51,1,0
52,1,1
53,3,1
54,0,0
55,3,1
56,2,1
57,1,0
58,4,0
59,3,0
60,3,1
61,1,1
62,0,1
63,1,0
64,1,1
65,1,1
66,0,0
67,1,0
68,1,0
69,1,1
70,3,1
71,2,1
72,2,0
73,1,1
74,1,1
75,1,1
76,3,0
77,3,1
78,0,1
79,1,1
80,1,1
81,0,0
82,2,1
83,4,0
84,3,1
85,1,0
86,1,1
87,3,1
88,2,0
89,2,1
90,3,0
91,1,1
92,3,0
93,0,1
94,1,1
95,1,0
96,3,1
97,4,1
98,0,1
99,0,1
100,0,0
101,2,0
102,3,1
103,1,1
104,1,1
105,1,1
106,1,1
107,2,1
108,1,0
109,0,0
110,0,0
111,1,1
112,3,0
113,2,0
114,1,1
115,1,1
116,1,1
117,2,0
118,3,0
119,0,0
120,2,1
121,1,0
122,0,0
123,2,0
124,0,0
125,2,0
126,3,1
127,3,1
128,2,1
129,2,1
130,2,0
131,3,1
132,1,1
133,0,1
134,3,1
135,0,1
136,1,1
137,1,1
138,4,1
139,1,0
140,2,0
141,0,0
142,1,1
143,2,1
144,2,1
145,2,1
146,1,1
147,3,0
148,0,1
149,3,1
150,1,1
151,1,1
152,2,1
153,0,0
154,1,1
155,3,0
156,2,1
157,0,0
158,1,1
159,1,1
160,1,1
161,1,1
162,1,1
163,3,0
164,1,1
165,3,0
166,1,1
167,0,0
168,1,1
169,1,1
170,3,0
171,1,1
172,1,1
173,4,1
174,4,1
175,3,1
176,3,0
177,3,0
178,3,0
179,2,1
180,1,1
181,0,0
182,3,1
183,1,0
184,1,1
185,1,1
186,1,1
187,1,0
188,0,1
189,3,0
190,1,1
191,3,1
192,3,0
193,1,1
194,3,0
195,2,1
196,1,1
197,0,0
198,3,0
199,1,1
200,0,0
201,1,1
202,0,0
203,1,1
204,1,1
205,1,1
206,3,0
207,1,1
208,0,1
209,3,0
210,1,1
211,3,1
212,1,1
213,0,0
214,1,1
215,3,0
216,1,1
217,0,1
218,0,1
219,1,1
220,2,0
221,1,1
222,0,0
223,3,0
224,1,1
225,1,1
226,1,1
227,1,0
228,3,1
229,1,1
230,1,0
231,0,0
232,3,0
233,3,0
234,1,0
235,1,1
236,2,1
237,0,1
238,1,1
239,1,1
240,1,1
241,0,1
242,1,1
243,2,1
244,0,0
245,1,1
246,3,0
247,2,1
248,1,0
249,1,1
250,0,0
251,1,1
252,0,1
253,1,0
254,1,1
255,1,1
256,1,1
257,1,1
258,1,1
259,2,0
260,3,0
261,3,0
262,1,0
263,0,0
264,1,1
265,1,1
266,2,0
267,1,1
268,4,1
269,1,1
270,2,0
271,1,1
272,1,1
273,0,0
274,3,0
275,4,0
276,3,0
277,1,1
278,1,0
279,0,0
280,3,0
281,1,1
282,1,1
283,2,0
284,1,1
285,1,1
286,0,0
287,1,1
288,3,1
289,1,1
290,2,1
291,3,1
292,1,0
293,3,0
294,2,1
295,1,1
296,1,1
297,0,0
298,1,1
299,2,1
300,0,0
301,4,1
302,1,1
303,2,1
304,0,0
305,1,1
306,0,1
307,1,1
308,3,0
309,1,1
310,3,0
311,0,1
312,1,1
313,1,1
314,2,1
315,1,0
316,3,1
317,1,1
318,1,1
319,2,1
320,2,0
321,3,1
322,1,1
323,1,0
324,2,1
325,2,1
326,2,0
327,1,1
328,1,1
329,1,0
330,1,1
331,0,0
332,3,0
333,3,1
334,1,1
335,0,0
336,3,1
337,3,1
338,1,1
339,2,1
340,3,1
341,0,0
342,3,1
343,2,0
344,1,1
345,1,1
346,1,1
347,4,1
348,3,0
349,3,1
350,1,1
351,0,0
352,0,0
353,4,1
354,0,0
355,2,1
356,0,0
357,4,1
358,1,0
359,3,1
360,3,0
361,1,1
362,0,0
363,2,1
364,0,1
365,1,0
366,3,1
367,0,0
368,2,0
369,0,1
370,1,1
371,1,1
372,3,0
373,1,1
374,0,0
375,2,1
376,1,1
377,0,0
378,1,0
379,4,1
380,1,0
381,1,1
382,1,1
383,1,1
384,0,1
385,2,1
386,1,1
387,1,1
388,3,1
389,0,0
390,4,1
391,3,1
392,1,1
393,1,1
394,0,1
395,2,0
396,1,1
397,2,1
398,3,0
399,1,1
400,1,1
401,4,1
402,1,1
403,3,0
404,3,0
405,1,1
406,0,0
407,0,0
408,3,1
409,1,1
410,1,0
411,0,1
412,1,1
413,3,1
414,0,0
415,0,1
416,3,0
417,2,1
418,0,1
419,1,1
420,0,0
421,3,0
422,0,1
423,1,0
424,1,1
425,1,1
426,2,1
427,2,1
428,2,0
429,1,1
430,1,1
431,1,1
432,3,0
433,0,0
434,2,0
435,3,0
436,0,0
437,1,1
438,2,0
439,3,1
440,1,1
441,1,1
442,1,1
443,1,1
444,3,0
445,0,1
446,3,0
447,3,1
448,2,1
449,2,1
450,1,1
451,0,0
452,0,1
453,3,1
454,3,1
455,1,1
456,0,0
457,1,0
458,0,1
459,0,0
460,0,0
461,1,1
462,3,0
463,1,1
464,1,1
465,1,1
466,1,0
467,1,1
468,1,1
469,3,0
470,1,1
471,2,1
472,0,0
473,1,1
474,1,1
475,3,0
476,3,1
477,3,1
478,3,1
479,3,0
480,3,1
481,0,0
482,1,1
483,0,1
484,2,1
485,0,0
486,0,1
487,3,0
488,0,0
489,3,1
490,0,0
491,1,1
492,1,1
493,1,1
494,1,1
495,3,0
496,0,0
497,0,0
498,3,0
499,1,0
500,3,0
501,1,0
502,2,0
503,4,0
504,1,1
505,2,1
506,1,1
507,0,1
508,3,1
509,3,1
510,3,1
511,1,1
512,1,1
513,2,0
514,3,0
515,3,0
516,1,1
517,3,1
518,1,1
519,1,1
520,4,1
521,2,1
522,1,1
523,0,1
524,1,1
525,3,0
526,3,1
527,1,1
528,0,0
529,2,0
530,0,0
531,0,1
532,2,1
533,3,1
534,3,1
535,1,1
536,0,1
537,1,1
538,0,0
539,0,1
540,1,0
541,1,1
542,0,1
543,1,1
544,1,1
545,1,1
546,1,0
547,1,1
548,0,0
549,1,0
550,1,0
551,3,0
552,0,0
553,1,1
554,1,1
555,1,1
556,0,0
557,1,0
558,1,0
559,1,1
560,2,1
561,1,0
562,1,1
563,1,1
564,0,0
565,1,1
566,3,0
567,1,1
568,3,0
569,1,1
570,1,1
571,2,0
572,0,0
573,2,1
574,4,0
575,1,1
576,1,1
577,1,1
578,4,1
579,1,1
580,0,0
581,0,0
582,3,0
583,1,1
584,2,0
585,0,0
586,0,1
587,0,0
588,1,1
589,1,1
590,4,1
591,1,1
592,1,1
593,1,1
594,1,1
595,1,1
596,0,0
597,2,0
598,2,0
599,0,1
600,1,0
601,3,1
602,1,1
603,2,0
604,3,1
605,1,1
606,2,1
607,1,1
608,1,1
609,1,1
610,1,1
611,1,1
612,1,0
613,1,0
614,1,1
615,1,1
616,3,0
617,1,0
618,0,1
619,1,1
620,1,1
621,1,1
622,0,0
623,1,1
624,2,1
625,0,1
626,0,0
627,1,1
628,1,1
629,0,0
630,0,1
631,3,0
632,3,1
633,1,1
634,3,1
635,1,1
636,3,0
637,3,0
638,1,1
639,1,1
640,2,1
641,1,1
642,1,1
643,1,1
644,1,0
645,1,1
646,1,1
647,2,0
648,1,1
649,0,0
650,3,1
651,3,0
652,0,1
653,3,1
654,2,1
655,1,1
656,1,1
657,3,0
658,1,0
659,0,0
660,3,0
661,3,0
662,2,1
663,3,0
664,4,1
665,3,0
666,3,0
667,1,1
668,1,1
669,1,1
670,1,1
671,1,1
672,2,1
673,2,1
674,1,0
675,1,1
676,1,1
677,1,1
678,2,1
679,4,1
680,1,1
681,2,0
682,1,0
683,1,1
684,1,1
685,3,1
686,2,0
687,2,1
688,1,1
689,0,1
690,1,1
691,1,1
692,1,1
693,3,0
694,1,1
695,3,0
696,0,1
697,1,1
698,1,1
699,1,1
700,1,0
701,1,1
702,0,0
703,3,1
704,2,0
705,0,1
706,0,1
707,2,1
708,1,1
709,4,1
710,1,1
711,0,0
712,0,0
713,3,1
714,3,0
715,3,1
716,1,1
717,1,1
718,1,1
719,2,1
720,2,1
721,2,1
722,1,1
723,1,1
724,0,1
725,0,1
726,0,0
727,4,0
728,1,1
729,1,1
730,1,1
731,3,0
732,3,0
733,2,1
734,0,0
735,0,0
736,1,1
737,3,1
738,0,1
739,1,1
740,1,1
741,1,1
742,1,1
743,1,1
744,3,0
745,1,0
746,1,1
747,2,0
748,1,1
749,0,0
750,1,1
751,3,0
752,2,1
753,1,0
754,1,1
755,1,1
756,3,0
757,1,1
758,1,1
759,2,0
760,1,0
761,3,0
762,0,0
763,1,1
764,2,0
765,3,0
766,3,0
767,2,0
768,3,1
769,3,0
770,0,0
771,3,1
772,1,1
773,1,0
774,3,1
775,3,0
776,2,1
777,1,1
778,2,1
779,3,0
780,3,0
781,1,1
782,3,0
783,1,1
784,1,1
785,3,1
786,0,0
787,1,1
788,0,0
789,0,1
790,1,1
791,3,0
792,3,0
793,1,1
794,0,0
795,2,0
796,1,1
797,2,1
798,1,1
799,1,0
800,1,1
801,1,1
802,2,1
803,3,1
804,2,0
805,3,1
806,0,0
807,2,0
808,3,0
809,1,1
810,3,1
811,1,0
812,3,1
813,2,1
814,0,1
815,0,0
816,1,1
817,3,1
818,1,1
819,1,1
820,1,1
821,0,0
822,0,0
823,1,1
824,3,1
825,1,1
826,1,1
827,1,1
828,3,1
829,1,1
830,0,1
831,1,1
832,1,1
833,3,1
834,3,0
835,1,1
836,3,0
837,0,1
838,4,1
839,3,1
840,3,0
841,3,1
842,1,1
843,1,1
844,0,0
845,3,0
846,1,1
847,1,1
848,0,0
849,0,0
850,1,1
851,3,1
852,3,1
853,1,1
854,0,0
855,1,1
856,2,0
857,3,0
858,2,1
859,1,0
860,1,1
861,0,1
862,2,1
863,2,1
864,0,0
865,1,1
866,1,0
867,1,1
868,1,1
869,1,1
870,1,1
871,1,1
872,1,1
873,0,0
874,1,1
875,1,1
876,1,1
877,1,1
878,1,0
879,2,1
880,1,1
881,3,0
882,4,1
883,3,1
884,1,1
885,1,1
886,1,1
887,2,1
888,2,0
889,0,0
890,3,1
891,2,1
892,3,1
893,1,1
894,2,0
895,1,1
896,3,1
897,2,0
898,1,1
899,2,1
900,1,1
901,4,0
902,3,0
903,1,1
904,3,1
905,1,1
906,0,1
907,1,1
908,1,1
909,1,0
910,1,1
911,2,1
912,3,1
913,1,0
914,3,0
915,3,1
916,0,1
917,1,1
918,1,0
919,1,1
920,2,1
921,1,0
922,1,1
923,1,1
924,0,0
925,3,0
926,1,1
927,3,0
928,0,0
929,0,0
930,1,0
931,1,0
932,2,1
933,1,1
934,0,0
935,1,1
936,3,0
937,1,0
938,0,1
939,3,0
940,3,0
941,0,0
942,1,0
943,1,0
944,0,0
945,3,1
946,3,1
947,0,0
948,1,1
949,2,0
950,1,1
951,1,1
952,1,1
953,3,1
954,0,1
955,1,1
956,1,1
957,1,1
958,1,0
959,1,1
960,2,1
961,0,0
962,0,1
963,2,1
964,3,0
965,0,0
966,0,0
967,1,1
968,1,1
969,1,0
970,1,1
971,2,0
972,1,1
973,1,1
974,1,1
975,3,1
976,1,1
977,0,1
978,1,1
979,2,1
980,2,0
981,3,1
982,2,0
983,3,0
984,1,1
985,1,1
986,3,1
987,1,0
988,3,0
989,1,1
990,0,1
991,3,1
992,3,0
993,2,0
994,3,0
995,1,0
996,3,1
997,1,1
998,1,1
999,2,1
