,1,0
0,4,0
1,3,0
2,4,1
3,4,1
4,4,0
5,4,0
6,3,1
7,4,1
8,4,0
9,3,1
10,3,1
11,4,1
12,3,0
13,2,0
14,4,0
15,3,1
16,3,1
17,4,0
18,3,1
19,4,1
20,4,0
21,2,1
22,4,0
23,4,1
24,4,1
25,1,0
26,3,1
27,4,1
28,4,1
29,3,1
30,4,1
31,3,1
32,3,1
33,4,0
34,3,1
35,4,1
36,3,1
37,4,0
38,4,0
39,4,0
40,4,1
41,4,0
42,4,0
43,3,1
44,4,1
45,4,0
46,3,1
47,4,1
48,4,1
49,3,1
50,3,1
51,3,1
52,3,1
53,2,0
54,3,1
55,3,1
56,4,1
57,4,1
58,4,1
59,4,1
60,4,1
61,3,1
62,4,1
63,3,1
64,4,0
65,3,1
66,4,1
67,3,1
68,3,1
69,3,0
70,1,1
71,4,1
72,4,1
73,4,1
74,1,1
75,1,0
76,3,1
77,3,1
78,4,0
79,4,0
80,4,1
81,4,1
82,4,1
83,2,1
84,4,0
85,3,1
86,1,0
87,4,1
88,4,0
89,4,0
90,4,0
91,3,0
92,4,0
93,4,1
94,4,1
95,4,1
96,4,1
97,4,0
98,2,1
99,4,1
100,4,1
101,4,1
102,4,1
103,4,1
104,3,1
105,1,0
106,4,1
107,3,1
108,4,1
109,4,1
110,4,1
111,3,1
112,3,1
113,3,1
114,3,1
115,4,1
116,0,1
117,4,0
118,4,1
119,4,1
120,4,0
121,3,0
122,3,1
123,3,1
124,1,0
125,4,1
126,4,1
127,3,1
128,1,0
129,3,1
130,4,1
131,1,1
132,4,0
133,4,1
134,4,1
135,3,1
136,3,1
137,4,1
138,0,1
139,4,1
140,2,0
141,0,1
142,4,1
143,3,1
144,2,0
145,3,1
146,3,0
147,0,1
148,3,1
149,4,0
150,4,1
151,4,1
152,1,1
153,3,1
154,4,0
155,3,0
156,4,0
157,3,1
158,4,1
159,4,1
160,3,1
161,3,1
162,4,1
163,3,1
164,3,1
165,4,1
166,4,1
167,1,1
168,4,0
169,4,1
170,4,0
171,4,1
172,0,1
173,4,1
174,4,1
175,3,1
176,4,1
177,4,0
178,4,1
179,3,1
180,4,1
181,4,1
182,2,0
183,3,1
184,3,1
185,4,1
186,3,1
187,4,1
188,3,1
189,4,0
190,4,0
191,4,0
192,4,1
193,4,1
194,3,1
195,3,1
196,4,1
197,4,1
198,4,0
199,4,1
200,1,0
201,4,0
202,3,0
203,4,1
204,3,1
205,3,1
206,3,1
207,1,1
208,4,0
209,3,1
210,3,0
211,3,1
212,4,1
213,2,1
214,4,0
215,4,0
216,2,1
217,4,0
218,3,1
219,3,1
220,2,1
221,4,1
222,4,1
223,3,1
224,4,1
225,4,1
226,4,0
227,0,1
228,4,1
229,3,1
230,4,0
231,0,1
232,4,1
233,4,0
234,4,1
235,4,1
236,0,1
237,4,1
238,1,0
239,4,0
240,4,0
241,4,1
242,4,1
243,2,0
244,4,0
245,4,0
246,2,1
247,4,0
248,3,1
249,4,1
250,4,1
251,1,1
252,2,1
253,4,1
254,4,0
255,3,1
256,3,1
257,4,1
258,3,1
259,4,0
260,2,1
261,3,1
262,3,1
263,3,1
264,3,0
265,4,1
266,4,1
267,1,1
268,2,1
269,4,1
270,4,1
271,4,1
272,4,0
273,4,0
274,4,1
275,4,1
276,4,1
277,4,0
278,4,0
279,4,0
280,3,1
281,3,1
282,3,1
283,4,1
284,4,1
285,4,1
286,3,0
287,2,1
288,4,1
289,3,1
290,3,1
291,4,1
292,3,1
293,2,1
294,3,1
295,4,1
296,3,0
297,1,1
298,3,1
299,4,1
300,3,1
301,4,1
302,2,0
303,4,1
304,0,0
305,3,0
306,3,1
307,0,1
308,4,1
309,4,1
310,0,1
311,4,1
312,3,0
313,3,1
314,4,1
315,4,1
316,2,1
317,4,1
318,4,0
319,4,1
320,4,0
321,4,1
322,4,1
323,4,0
324,4,0
325,3,1
326,3,1
327,1,1
328,3,1
329,4,0
330,1,1
331,4,1
332,4,1
333,1,0
334,3,1
335,4,1
336,4,1
337,4,0
338,2,1
339,3,1
340,4,1
341,4,1
342,1,1
343,1,1
344,0,1
345,4,1
346,1,0
347,4,1
348,1,0
349,4,1
350,4,1
351,4,1
352,4,1
353,3,0
354,3,1
355,3,1
356,1,0
357,4,0
358,4,1
359,4,1
360,3,1
361,4,1
362,3,1
363,1,0
364,4,1
365,4,1
366,4,0
367,4,1
368,4,1
369,4,1
370,4,1
371,4,1
372,4,0
373,3,0
374,1,1
375,4,1
376,4,1
377,3,1
378,4,0
379,4,1
380,4,0
381,4,1
382,2,0
383,4,1
384,3,1
385,1,0
386,3,0
387,4,0
388,4,0
389,4,1
390,4,1
391,4,0
392,4,1
393,1,1
394,4,1
395,1,1
396,4,0
397,3,0
398,2,1
399,1,1
400,4,1
401,4,0
402,2,1
403,4,1
404,4,0
405,4,1
406,4,1
407,4,1
408,4,1
409,3,1
410,0,1
411,4,1
412,3,0
413,4,1
414,0,1
415,2,0
416,2,1
417,4,1
418,4,1
419,4,0
420,3,1
421,3,1
422,2,0
423,3,1
424,1,0
425,4,0
426,3,1
427,4,1
428,4,0
429,4,1
430,3,1
431,3,1
432,4,1
433,1,1
434,4,1
435,2,1
436,2,0
437,4,1
438,4,1
439,3,1
440,4,1
441,1,0
442,1,0
443,3,1
444,3,1
445,3,1
446,4,1
447,2,1
448,1,1
449,2,1
450,4,1
451,4,1
452,4,1
453,4,0
454,4,1
455,3,1
456,4,1
457,0,0
458,4,1
459,0,1
460,2,1
461,3,1
462,4,1
463,4,1
464,4,0
465,4,1
466,3,1
467,4,1
468,4,1
469,4,1
470,4,1
471,3,1
472,4,0
473,4,0
474,4,1
475,4,0
476,4,1
477,3,0
478,4,1
479,4,0
480,4,1
481,4,0
482,4,1
483,3,1
484,3,1
485,4,1
486,1,0
487,4,1
488,4,1
489,3,1
490,1,0
491,4,0
492,0,1
493,1,1
494,4,0
495,4,1
496,3,1
497,3,1
498,4,1
499,4,0
500,3,1
501,4,1
502,3,1
503,4,1
504,3,1
505,1,0
506,4,1
507,4,1
508,3,1
509,3,1
510,4,1
511,4,1
512,3,1
513,4,0
514,3,1
515,3,1
516,3,1
517,4,1
518,2,0
519,3,1
520,4,1
521,4,0
522,4,1
523,4,1
524,1,1
525,4,1
526,4,0
527,4,1
528,1,1
529,3,1
530,3,1
531,3,0
532,4,0
533,3,0
534,4,0
535,4,1
536,3,0
537,4,0
538,0,0
539,3,1
540,4,1
541,4,0
542,4,1
543,3,1
544,1,0
545,2,0
546,4,1
547,2,0
548,4,0
549,3,1
550,4,1
551,3,0
552,3,1
553,4,1
554,4,1
555,3,1
556,3,1
557,2,1
558,4,1
559,1,1
560,4,0
561,4,1
562,4,0
563,3,0
564,3,1
565,4,0
566,4,1
567,3,1
568,3,1
569,4,1
570,3,0
571,3,1
572,4,1
573,4,0
574,4,1
575,4,0
576,3,0
577,4,1
578,3,1
579,4,0
580,4,1
581,2,0
582,3,1
583,2,1
584,3,1
585,4,1
586,4,1
587,4,1
588,1,0
589,4,0
590,0,1
591,3,1
592,3,1
593,4,1
594,3,1
595,4,1
596,1,0
597,3,1
598,2,1
599,4,1
600,3,1
601,1,0
602,3,1
603,4,1
604,4,1
605,4,0
606,4,0
607,4,0
608,3,1
609,4,0
