,1,0
0,2,1
1,2,0
2,4,1
3,2,0
4,2,0
5,4,1
6,2,0
7,2,1
8,2,1
9,0,0
10,2,0
11,2,0
12,2,0
13,2,0
14,2,1
15,2,0
16,2,1
17,2,1
18,4,1
19,2,1
20,4,1
21,2,0
22,0,0
23,4,1
24,2,1
25,2,0
26,2,1
27,2,1
28,2,0
29,2,0
30,4,1
31,2,0
32,2,0
33,2,0
34,4,1
35,4,1
36,0,1
37,2,0
38,2,1
39,2,0
40,2,1
41,2,1
42,2,0
43,2,0
44,2,0
45,4,1
46,2,1
47,2,1
48,2,0
49,2,1
50,2,1
51,2,1
52,4,1
53,4,1
54,2,1
55,2,0
56,2,1
57,4,1
58,4,1
59,2,1
60,4,0
61,4,1
62,2,0
63,2,1
64,4,1
65,2,0
66,2,0
67,2,0
68,4,1
69,0,0
70,2,0
71,2,0
72,2,0
73,2,1
74,2,0
75,2,0
76,2,1
77,2,0
78,2,0
79,2,0
80,4,1
81,2,1
82,2,1
83,2,1
84,2,0
85,4,1
86,2,0
87,2,0
88,2,0
89,4,0
90,2,0
91,2,0
92,4,1
93,4,1
94,2,0
95,4,0
96,2,0
97,2,1
98,2,1
99,2,0
100,2,1
101,2,0
102,2,1
103,2,1
104,4,1
105,2,0
106,4,0
107,2,0
108,2,1
109,2,1
110,4,1
111,2,1
112,2,1
113,2,1
114,2,0
115,2,0
116,2,1
117,2,1
118,2,1
119,2,0
120,2,0
121,2,1
122,0,1
123,2,0
124,2,0
125,4,0
126,2,1
127,4,1
128,2,0
129,2,0
130,4,1
131,4,1
132,2,1
133,2,0
134,0,1
135,2,1
136,2,1
137,0,0
138,4,1
139,2,1
140,2,0
141,2,0
142,4,0
143,2,0
144,0,0
145,2,0
146,2,0
147,2,1
148,2,0
149,2,0
150,2,1
151,2,0
152,2,0
153,2,0
154,2,0
155,4,0
156,4,0
157,2,0
158,2,0
159,2,0
160,2,0
161,4,1
162,2,0
163,2,1
164,0,1
165,2,0
166,2,1
167,2,1
168,4,1
169,2,0
170,4,1
171,2,0
172,4,1
173,2,0
174,2,1
175,2,1
176,2,1
177,2,0
178,2,0
179,2,1
180,2,0
181,2,0
182,4,1
183,2,0
184,4,1
185,2,1
186,2,1
187,2,0
188,2,0
189,2,1
190,2,1
191,4,1
192,4,0
193,2,1
194,2,1
195,2,0
196,0,1
197,2,0
198,2,0
199,4,0
200,4,1
201,2,0
202,2,0
203,2,1
204,2,1
205,2,0
206,2,0
207,2,0
208,4,1
209,2,0
210,2,1
211,2,0
212,4,1
213,4,1
214,2,0
215,0,1
216,2,0
217,2,0
218,2,0
219,2,1
220,4,1
221,2,0
222,2,1
223,2,0
224,2,0
225,2,0
226,4,0
227,2,1
