,1,0
0,5,1
1,2,0
2,5,1
3,5,1
4,5,1
5,4,1
6,5,1
7,2,0
8,3,1
9,1,1
10,5,1
11,5,0
12,5,1
13,2,0
14,5,1
15,5,1
16,5,0
17,5,1
18,5,1
19,5,1
20,5,1
21,5,1
22,5,1
23,5,1
24,2,0
25,5,1
26,5,1
27,5,1
28,5,1
29,2,0
30,5,1
31,5,1
32,5,0
33,0,1
34,5,1
35,5,1
36,5,1
37,2,0
38,2,0
39,2,0
40,5,1
41,5,1
42,5,1
43,5,1
44,5,1
45,5,1
46,2,0
47,1,1
48,5,1
49,5,1
50,5,1
51,5,1
52,5,0
53,5,1
54,5,1
55,5,1
56,5,1
57,5,1
58,5,1
59,5,1
60,5,1
61,5,1
62,2,0
63,2,0
64,5,1
65,5,1
66,5,1
67,0,1
68,5,0
69,5,0
70,5,1
71,5,1
72,5,1
73,4,1
74,5,1
75,5,1
76,2,0
77,5,1
78,5,1
79,2,0
80,3,0
81,5,1
82,5,1
83,0,0
84,5,1
85,5,1
86,5,1
87,5,0
88,5,1
89,0,0
90,5,1
91,5,1
92,5,1
93,5,1
94,2,0
95,5,1
96,5,0
97,5,1
98,5,1
99,5,0
100,2,0
101,3,1
102,2,0
103,5,1
104,5,1
105,5,1
106,5,1
107,5,1
108,5,1
109,2,0
110,5,1
111,3,0
112,5,0
113,5,0
114,5,0
115,5,1
116,5,1
117,5,1
118,5,1
119,5,1
120,5,1
121,5,1
122,5,1
123,5,1
124,5,0
125,5,1
126,5,1
127,2,0
128,5,1
129,5,1
130,3,0
131,2,0
132,5,1
133,5,1
134,2,0
135,1,1
136,1,1
137,2,0
138,5,0
139,5,1
140,5,1
141,5,1
142,5,1
143,5,1
144,5,1
145,2,0
146,2,0
147,5,1
148,5,0
149,5,1
150,5,1
151,1,1
152,5,1
153,5,0
154,5,1
155,5,1
156,2,0
157,2,0
158,5,1
159,5,1
160,5,1
161,5,1
162,5,1
163,3,1
164,5,1
165,5,1
166,5,1
167,5,1
168,5,1
169,5,1
170,2,0
171,5,0
172,5,1
173,0,0
174,2,0
175,2,0
176,3,0
177,5,1
178,2,0
179,2,0
180,5,1
181,2,0
182,1,0
183,2,0
184,1,1
185,4,0
186,5,1
187,0,0
188,5,1
189,5,1
190,5,1
191,5,1
192,0,1
193,5,1
194,5,1
195,5,1
196,5,0
197,5,1
198,5,1
199,5,1
200,5,1
201,2,0
202,5,1
203,5,1
204,5,1
205,5,1
206,5,1
207,3,0
208,5,0
209,5,0
210,2,0
211,5,1
212,5,1
213,5,0
214,5,1
215,2,0
216,5,1
217,4,0
218,0,0
219,5,1
220,5,1
221,2,0
222,5,1
223,5,1
224,5,1
225,5,1
226,5,1
227,5,1
228,3,1
229,5,1
230,5,1
231,5,1
232,5,1
233,5,0
234,2,0
235,5,1
236,2,0
237,1,1
238,2,0
239,5,1
240,3,0
241,5,1
242,2,0
243,5,1
244,5,1
245,3,0
246,5,1
247,5,1
248,5,1
249,5,1
250,5,1
251,5,1
252,5,1
253,5,1
254,5,1
255,5,1
256,5,1
257,5,1
258,5,0
259,5,1
260,5,1
261,5,0
262,5,1
263,5,1
264,5,0
265,5,1
266,5,1
267,4,1
268,5,0
269,5,1
270,1,1
271,5,1
272,5,1
273,2,0
274,2,1
275,5,1
276,0,0
277,3,0
278,5,1
279,5,1
280,5,1
281,5,1
282,2,0
283,5,1
284,5,1
285,5,0
286,5,1
287,1,1
288,5,1
289,5,1
290,5,1
291,5,0
292,5,1
293,2,0
294,5,1
295,5,1
296,5,1
297,5,1
298,5,1
299,5,1
300,5,0
301,5,1
302,5,1
303,5,1
304,0,0
305,5,1
306,5,1
307,5,1
308,5,1
309,5,1
310,5,1
311,2,0
312,1,0
313,0,1
314,5,1
315,2,0
316,5,1
317,5,1
318,2,0
319,2,0
320,2,0
321,5,1
322,2,0
323,5,1
324,5,1
325,2,0
326,5,1
327,5,1
328,5,1
329,5,1
330,5,1
331,5,0
332,5,1
333,5,1
334,5,1
335,3,0
336,5,1
337,4,1
338,5,1
339,5,1
340,5,1
341,5,1
342,5,1
343,5,1
344,5,1
345,5,1
346,0,1
347,5,1
348,2,0
349,5,1
350,2,0
351,5,1
352,2,0
353,5,1
354,5,1
355,2,0
356,5,1
357,2,1
358,5,1
359,5,1
360,0,1
361,5,1
362,5,1
363,5,1
364,5,1
365,5,1
366,5,1
367,5,1
368,3,0
369,2,0
370,5,1
371,5,1
372,5,1
373,5,1
374,5,1
375,5,1
376,5,1
377,5,1
378,5,1
379,5,1
380,5,0
381,2,0
382,5,1
383,2,0
384,5,1
385,5,1
386,5,1
387,5,1
388,5,1
389,5,1
390,5,1
391,5,1
392,5,0
393,5,1
394,5,1
395,5,1
396,5,1
397,5,1
398,5,0
399,5,1
400,0,0
401,5,1
402,5,0
403,5,1
404,5,1
405,5,1
406,2,0
407,5,1
408,5,1
409,5,1
410,5,1
411,5,1
412,5,1
413,0,1
414,5,1
415,0,0
416,5,1
417,5,1
418,2,0
419,5,0
420,1,1
421,5,1
422,5,1
423,5,1
424,5,1
425,2,0
426,2,0
427,4,1
428,5,1
429,5,1
430,4,1
431,0,0
432,5,1
433,5,1
434,5,0
435,5,1
436,5,1
437,5,1
438,2,0
439,5,1
440,5,1
441,2,0
442,5,1
443,3,0
444,5,1
445,5,0
446,5,1
447,5,1
448,5,1
449,5,0
450,2,0
451,5,1
452,0,0
453,5,1
454,5,1
455,5,1
456,5,1
457,5,1
458,2,0
459,5,0
460,2,0
461,5,1
462,5,1
463,2,0
464,2,0
465,5,1
466,5,1
467,5,1
468,5,1
469,5,1
470,5,1
471,5,1
472,5,1
473,2,0
474,5,1
475,2,0
476,5,1
477,2,0
478,5,1
479,5,1
480,1,1
481,5,1
482,5,1
483,2,0
484,5,1
485,5,0
486,5,0
487,2,0
488,5,0
489,3,1
490,2,0
491,5,1
492,5,1
493,2,0
494,2,0
495,2,0
496,5,1
497,2,0
498,5,0
499,5,1
500,3,1
501,3,0
502,5,1
503,5,1
504,5,1
505,5,1
506,2,0
