,1,0
0,3,1
1,6,2
2,6,0
3,6,2
4,6,1
5,6,2
6,6,2
7,6,1
8,6,0
9,6,0
10,6,0
11,1,0
12,1,1
13,6,1
14,7,0
15,2,0
16,6,0
17,6,0
18,6,0
19,2,0
20,1,0
21,6,1
22,6,2
23,6,1
24,6,2
25,6,0
26,6,1
27,6,2
28,6,1
29,5,0
30,6,1
31,6,0
32,6,1
33,6,2
34,7,0
35,1,0
36,5,1
37,6,0
38,6,0
39,6,1
40,6,2
41,6,1
42,6,0
43,6,2
44,6,1
45,2,0
46,2,1
47,6,1
48,6,1
49,1,0
50,6,0
51,6,0
52,6,0
53,6,0
54,6,1
55,3,2
56,6,2
57,6,2
58,6,0
59,2,2
60,3,2
61,6,1
62,1,0
63,1,0
64,1,0
65,6,2
66,6,2
67,6,2
68,6,2
69,6,2
70,6,0
71,6,1
72,6,0
73,6,1
74,1,0
75,6,1
76,6,1
77,7,0
78,6,2
79,6,0
80,6,2
81,6,2
82,6,0
83,6,2
84,6,1
85,3,0
86,6,1
87,1,0
88,6,1
89,6,0
90,6,2
91,6,2
92,6,0
93,2,2
94,6,1
95,6,2
96,6,2
97,1,1
98,6,1
99,6,2
100,2,0
101,6,0
102,6,2
103,2,0
104,6,1
105,6,0
106,6,1
107,6,0
108,6,1
109,6,0
110,6,1
111,6,0
112,3,0
113,6,1
114,6,0
115,6,2
116,1,0
117,5,0
118,6,1
119,6,1
120,6,1
121,6,2
122,6,2
123,6,1
124,2,0
125,6,1
126,6,1
127,3,0
128,6,0
129,6,2
130,6,1
131,6,1
132,6,0
133,2,0
134,6,1
135,6,2
136,6,2
137,6,0
138,1,0
139,6,0
140,0,0
141,1,1
142,6,1
143,6,2
144,3,1
145,1,0
146,6,2
147,6,1
148,6,2
149,6,0
150,6,2
151,6,0
152,6,0
153,6,1
154,6,0
155,6,2
156,6,2
157,6,1
158,2,0
159,6,0
160,6,0
161,6,2
162,6,0
163,6,2
164,1,0
165,6,0
166,2,2
167,6,0
168,6,1
169,3,2
170,5,1
171,6,1
172,3,2
173,6,0
174,6,1
175,6,1
176,6,2
177,6,1
178,6,0
179,6,2
180,1,0
181,2,0
182,6,0
183,6,1
184,1,1
185,2,1
186,6,1
187,6,0
188,6,2
189,1,0
190,6,0
191,6,0
192,6,1
193,2,0
194,6,0
195,1,1
196,2,2
197,2,2
198,6,0
199,6,1
200,6,0
201,6,1
202,6,0
203,6,0
204,6,1
205,2,2
206,6,1
207,6,0
208,6,0
209,6,0
210,6,2
211,2,2
212,6,0
213,6,2
214,6,0
215,6,0
216,7,0
217,2,0
218,2,0
219,6,1
220,6,2
221,6,2
222,7,1
223,6,1
224,6,2
225,2,0
226,7,2
227,6,1
228,6,0
229,6,1
230,6,1
231,3,0
232,3,1
233,6,0
234,6,1
235,6,1
236,3,0
237,6,0
238,6,2
239,6,0
240,7,1
241,6,1
242,6,1
243,3,1
244,6,1
245,6,1
246,6,1
247,6,1
248,7,1
249,6,1
250,5,2
251,6,0
252,6,0
253,6,1
254,1,1
255,6,1
256,6,0
257,2,0
258,2,1
259,6,2
260,6,1
261,6,0
262,6,0
263,7,0
264,6,1
265,1,1
266,6,2
267,6,2
268,6,1
269,6,1
270,1,0
271,6,0
272,6,2
273,6,2
274,6,2
275,1,1
276,6,0
277,6,0
278,6,2
279,2,0
280,1,1
281,6,0
282,6,0
283,2,0
284,6,2
285,6,1
286,6,1
287,6,0
288,6,1
289,1,1
290,6,2
291,6,0
292,6,0
293,3,2
294,1,0
295,6,2
296,3,1
297,6,0
298,6,1
299,6,2
300,6,0
301,6,2
302,6,0
303,6,1
