,1,0
0,3,0
1,0,0
2,3,0
3,0,0
4,0,0
5,3,0
6,0,1
7,3,0
8,0,0
9,0,1
10,3,0
11,3,0
12,0,0
13,0,0
14,3,0
15,3,0
16,0,1
17,0,1
18,0,0
19,0,1
20,0,0
21,0,1
22,3,0
23,3,0
24,3,0
25,3,0
26,0,1
27,0,1
28,4,0
29,3,0
30,3,0
31,0,0
32,3,0
33,3,1
34,3,0
35,3,1
36,4,1
37,4,0
38,3,0
39,0,0
40,4,1
41,0,0
42,2,1
43,0,0
44,1,1
45,3,0
46,3,0
47,4,0
48,0,0
49,2,1
50,3,1
51,3,0
52,0,0
53,3,0
54,3,0
55,3,0
56,3,0
57,3,0
58,3,0
59,3,0
60,0,1
61,3,0
62,0,1
63,0,1
64,2,1
65,0,0
66,4,1
67,2,1
68,0,1
69,0,1
70,0,0
71,4,0
72,0,0
73,4,0
74,4,0
75,0,0
76,3,0
77,3,0
78,4,0
79,1,1
80,4,0
81,3,0
82,0,1
83,3,0
84,0,0
85,3,0
86,0,1
87,0,0
88,3,1
89,0,0
90,0,0
91,0,0
92,0,0
93,3,0
94,0,0
95,3,0
96,0,1
97,3,0
98,0,0
99,3,0
100,2,1
101,0,1
102,3,0
103,3,0
104,0,0
105,3,0
106,3,0
107,3,0
108,3,1
109,0,0
110,2,0
111,4,0
112,4,0
113,3,0
114,3,0
115,3,0
116,0,1
117,3,0
118,0,0
119,3,0
120,3,0
121,0,0
122,4,0
123,0,0
124,0,0
125,3,0
126,2,1
127,0,1
128,3,0
129,3,0
130,0,0
131,0,0
132,2,1
133,0,0
134,3,0
135,0,0
136,3,1
137,2,1
138,2,1
139,0,0
140,4,0
141,0,1
142,4,0
143,3,0
144,4,0
145,4,0
146,3,1
147,0,0
148,3,0
149,3,0
150,4,0
151,3,0
152,3,0
153,3,0
154,0,1
155,3,0
156,0,0
157,3,0
158,3,0
159,3,1
160,3,0
161,1,1
162,4,0
163,3,0
164,0,0
165,0,0
166,4,0
167,4,0
168,0,0
169,3,0
170,3,0
171,3,0
172,3,0
173,3,0
174,4,0
175,3,0
176,0,0
177,4,0
178,3,0
179,2,1
180,3,0
181,3,0
182,0,0
183,0,0
184,0,1
185,0,0
186,0,0
187,4,0
188,0,0
189,3,0
190,0,0
191,2,1
192,3,0
193,0,0
194,3,0
195,3,0
196,3,0
197,3,0
198,3,0
199,3,0
200,0,1
201,3,0
202,3,0
203,0,0
204,3,0
205,3,0
206,3,0
207,0,0
208,2,1
209,3,0
210,0,1
211,3,0
212,4,0
213,3,0
214,2,1
215,0,0
216,3,0
217,3,0
218,3,0
219,3,0
220,0,0
221,4,0
222,3,0
223,4,1
224,0,0
225,0,0
226,3,0
227,0,1
228,0,0
229,3,0
230,3,0
231,3,0
232,0,0
233,3,0
234,3,0
235,3,0
236,3,0
237,0,0
238,0,0
239,3,0
240,2,1
241,3,0
242,0,0
243,0,1
244,2,1
245,2,1
246,0,0
247,3,0
248,0,0
249,2,1
250,0,1
251,4,0
252,4,0
253,3,0
254,3,0
255,0,0
256,4,1
257,3,1
258,3,0
259,0,1
260,3,0
261,0,0
262,0,0
263,0,1
264,3,0
265,3,0
266,0,1
267,4,0
268,3,0
269,3,0
270,0,0
271,3,0
272,3,0
273,3,0
274,4,0
275,0,1
276,0,0
277,0,0
278,3,0
279,3,0
280,3,0
281,3,0
282,0,0
283,3,0
284,3,0
285,4,0
286,0,0
287,3,0
288,3,1
289,0,0
290,0,0
291,3,0
292,0,0
293,0,0
294,4,0
295,0,0
296,0,0
297,3,0
298,0,1
299,0,0
300,3,0
301,3,0
302,3,0
303,0,0
304,3,0
305,3,0
306,0,1
307,2,1
308,3,0
309,3,0
310,3,1
311,3,0
312,3,0
313,0,0
314,3,1
315,0,0
316,3,0
317,0,0
318,0,1
319,3,0
320,0,0
321,3,0
322,3,0
323,3,0
324,0,1
325,0,0
326,4,0
327,3,0
328,2,1
329,0,1
330,2,1
331,3,0
332,2,1
333,4,0
334,3,0
335,0,0
336,4,1
337,4,0
338,0,0
339,0,0
340,2,1
341,3,0
342,3,0
343,3,0
344,0,0
345,4,0
346,0,0
347,3,0
348,0,0
349,3,0
350,2,1
351,3,0
352,3,0
353,3,0
354,0,0
355,0,0
356,3,0
357,0,1
358,3,0
359,3,0
360,3,0
361,0,0
362,3,0
363,3,0
364,0,0
365,3,0
366,3,0
367,3,0
368,2,1
369,0,0
370,3,0
371,3,0
372,3,0
373,2,1
374,4,0
375,2,0
376,3,0
377,0,0
378,0,0
379,3,0
380,3,0
381,3,0
382,3,0
383,4,0
384,0,0
385,3,0
386,0,0
387,0,0
388,3,0
389,3,0
390,0,1
391,3,0
392,0,1
393,0,0
394,0,0
395,2,1
396,3,0
397,0,0
398,0,0
399,4,1
400,0,0
401,4,0
402,0,0
403,0,0
404,3,0
405,0,0
406,3,0
407,3,0
408,0,0
409,0,1
410,0,0
411,0,1
412,3,0
