,1,0
0,6,1
1,6,0
2,4,0
3,6,0
4,6,1
5,4,1
6,4,0
7,6,0
8,2,0
9,6,0
10,6,1
11,4,0
12,4,1
13,6,1
14,4,0
15,6,0
16,6,0
17,4,0
18,6,1
19,4,1
20,4,0
21,6,1
22,4,1
23,6,1
24,6,1
25,6,0
26,6,1
27,6,0
28,6,0
29,4,1
30,6,0
31,6,0
32,4,1
33,4,1
34,6,1
35,6,0
36,6,1
37,6,1
38,6,1
39,6,0
40,6,1
41,4,1
42,1,1
43,6,1
44,6,0
45,4,0
46,6,1
47,4,0
48,2,1
49,6,1
50,4,1
51,6,0
52,6,1
53,6,0
54,6,1
55,6,0
56,6,0
57,6,0
58,6,1
59,4,0
60,6,1
61,4,1
62,6,0
63,4,0
64,2,1
65,6,1
66,6,0
67,6,1
68,6,0
69,4,0
70,6,1
71,6,1
72,6,0
73,2,1
74,6,1
75,4,0
76,4,1
77,4,1
78,4,0
79,4,0
80,6,0
81,4,0
82,2,1
83,2,1
84,6,1
85,6,0
86,6,0
87,6,1
88,6,0
89,6,0
90,4,0
91,6,1
92,6,0
93,6,1
94,4,0
95,4,0
96,6,0
97,6,0
98,6,1
99,6,1
100,6,0
101,4,1
102,6,1
103,2,0
104,6,1
105,1,1
106,4,0
107,4,0
108,2,1
109,4,0
110,6,0
111,6,1
112,4,1
113,6,1
114,4,1
115,6,1
116,2,0
117,6,0
118,6,1
119,6,1
120,6,0
121,6,0
122,6,1
123,6,1
124,2,1
125,6,0
126,2,1
127,4,1
128,6,0
129,6,1
130,4,0
131,6,1
132,4,0
133,6,0
134,6,1
135,6,0
136,4,1
137,4,0
138,6,1
139,6,0
140,6,1
141,4,0
142,4,0
143,4,0
144,6,1
145,4,0
146,6,1
147,6,1
148,2,1
149,2,1
150,6,0
151,4,1
152,4,0
153,4,0
154,6,1
155,6,1
156,4,0
157,6,1
158,4,0
159,6,0
160,6,0
161,6,1
162,0,0
163,6,0
164,6,0
165,6,0
166,6,1
167,6,1
168,4,0
169,4,0
170,4,1
171,2,1
172,4,1
173,6,1
174,6,0
175,6,0
176,6,0
177,6,1
178,6,0
179,4,0
180,4,1
181,4,0
182,4,1
183,4,1
184,4,0
185,4,0
186,6,0
187,6,0
188,6,0
189,4,1
190,6,1
191,4,0
192,4,1
193,4,1
194,6,1
195,6,0
196,6,0
197,6,0
198,6,0
199,4,1
200,6,0
201,6,1
202,4,1
203,1,1
204,6,1
205,6,1
206,4,0
207,4,0
208,6,1
209,6,1
210,4,0
211,6,1
212,6,1
213,6,1
214,6,0
215,4,1
216,6,1
217,6,1
218,6,1
219,4,1
220,6,1
221,6,1
222,6,1
223,6,0
224,4,1
225,6,1
226,6,1
227,4,0
228,4,0
229,6,0
230,2,1
231,4,1
232,6,0
233,6,1
234,4,0
235,6,1
236,6,1
237,6,0
238,6,1
239,4,0
240,6,1
241,4,1
242,6,0
243,6,0
244,1,0
245,6,1
246,6,0
247,6,0
248,2,1
249,4,0
250,4,1
251,4,0
252,6,0
253,6,0
254,6,0
255,6,1
256,3,0
257,6,0
258,3,1
259,6,1
260,6,1
261,4,0
262,6,0
263,6,1
264,6,0
265,6,1
266,6,1
267,6,0
268,6,1
269,4,1
270,6,0
271,6,1
272,4,1
273,4,0
274,6,0
275,6,0
276,6,1
277,6,1
278,1,0
279,6,0
280,1,0
281,6,1
282,4,1
283,6,1
284,4,0
285,4,1
286,2,1
287,0,0
288,6,0
289,6,0
290,6,1
291,6,1
292,4,0
293,4,1
294,6,1
295,4,0
296,4,1
297,6,0
298,4,1
299,6,0
300,4,1
301,6,1
302,6,0
303,4,0
304,2,1
305,6,0
306,4,0
307,6,1
308,6,1
309,6,1
310,6,1
311,6,0
312,4,0
313,6,0
314,2,1
315,6,0
316,4,0
317,2,1
318,6,0
319,6,1
320,3,0
321,6,1
322,0,0
323,6,1
324,6,1
325,6,0
326,6,0
327,6,1
328,4,0
329,6,1
330,6,0
331,6,0
332,2,1
333,3,0
334,6,0
335,6,1
336,6,1
337,4,0
338,6,0
339,2,1
340,6,0
341,4,1
342,6,1
343,6,0
344,4,1
345,6,1
346,6,0
347,6,1
348,1,0
349,2,1
350,6,0
351,1,1
352,6,0
353,6,0
354,6,0
355,6,0
356,4,0
357,4,0
358,4,1
359,6,1
360,3,1
361,6,0
362,6,1
363,6,0
364,4,1
365,6,0
366,6,1
367,6,0
368,6,1
369,6,1
370,6,0
371,6,1
372,6,1
373,6,1
374,6,1
375,4,1
376,6,0
377,6,0
378,4,0
379,6,1
380,4,1
381,4,1
382,6,0
383,4,1
384,6,1
385,1,1
386,6,1
387,4,1
388,6,1
389,4,1
390,2,1
391,4,1
392,6,1
393,6,1
394,4,0
395,6,1
396,4,0
397,4,0
398,6,1
399,4,0
400,6,0
401,6,1
402,2,1
403,4,0
404,6,1
405,4,0
406,6,0
407,4,0
408,6,1
409,6,0
410,6,1
411,6,0
412,6,1
413,3,1
414,6,1
415,0,0
416,4,0
417,6,1
418,6,1
419,0,0
420,6,0
421,6,1
422,2,1
423,6,0
424,6,0
425,6,0
426,6,0
427,4,1
428,4,1
429,6,0
430,6,1
431,4,0
432,4,1
433,6,1
434,4,1
435,6,0
436,4,0
437,6,1
438,4,0
439,6,1
440,6,1
441,6,1
442,6,1
443,6,0
444,6,1
445,6,0
446,6,1
447,6,1
448,4,0
449,6,0
450,6,1
451,4,0
452,4,0
453,6,0
454,3,0
455,4,0
456,4,0
457,6,0
458,4,1
459,6,0
460,6,0
461,4,0
462,6,1
463,4,0
464,6,0
465,6,1
466,6,1
467,6,0
468,4,1
469,4,0
470,4,0
471,6,0
472,6,0
473,6,1
474,6,1
475,6,0
476,6,1
477,4,0
478,1,0
479,4,0
480,6,1
481,6,1
482,4,1
483,4,0
484,6,0
485,4,0
486,2,1
487,6,0
488,6,0
489,4,1
490,4,1
491,4,0
492,6,1
493,6,0
494,4,1
495,6,0
496,6,1
497,4,1
498,6,1
499,2,1
500,4,1
501,3,0
502,6,0
503,4,0
504,4,0
505,4,0
506,6,1
507,6,1
508,4,1
509,6,0
510,6,1
511,4,0
512,4,0
513,6,1
514,4,1
515,6,1
516,6,1
517,6,1
518,6,1
519,2,1
520,6,1
521,2,1
522,4,1
523,6,0
524,6,1
525,6,1
526,4,1
527,6,1
528,6,0
529,6,0
530,6,0
531,4,1
532,4,0
533,4,0
534,6,1
535,6,0
536,6,1
537,4,0
538,4,1
539,6,0
540,4,1
541,6,0
542,6,0
543,6,1
544,4,0
545,4,1
546,6,1
547,6,1
548,6,1
549,2,1
550,6,1
551,6,1
552,4,0
553,1,0
554,6,0
555,6,0
556,6,1
557,4,1
558,6,1
559,6,0
560,6,0
561,0,0
562,6,1
563,4,0
564,4,0
565,6,1
566,2,1
567,4,0
568,4,0
569,4,1
570,4,0
571,6,0
572,6,0
573,6,0
574,6,1
575,6,0
576,4,0
577,6,0
578,6,1
579,6,0
580,6,1
581,4,0
582,6,1
583,4,0
584,6,0
585,4,0
586,4,0
587,6,1
588,6,1
589,6,1
590,1,1
591,1,1
592,6,1
593,4,1
594,4,0
595,6,1
596,4,0
597,2,1
598,6,1
599,6,0
600,6,0
601,6,0
602,6,1
603,4,1
604,4,1
605,4,0
606,6,1
607,4,1
608,2,0
609,6,1
610,6,1
611,4,1
612,4,0
613,6,0
614,4,1
615,2,1
616,6,0
617,6,0
618,4,1
619,6,1
620,6,0
621,0,0
622,4,0
623,2,1
624,4,1
625,4,1
626,6,0
627,6,1
628,6,1
629,4,0
630,1,0
631,4,0
632,2,1
633,6,1
634,6,1
635,4,1
636,6,0
637,6,1
638,4,0
639,6,1
640,6,1
641,3,1
642,0,0
643,4,0
644,4,1
645,6,0
646,4,0
647,6,1
648,4,0
649,6,0
650,4,1
651,6,0
652,6,0
653,6,1
654,6,0
655,4,1
656,6,0
657,4,1
658,6,0
659,4,0
660,6,0
661,4,0
662,6,1
663,4,0
664,6,0
665,4,1
666,4,0
667,6,1
668,4,0
669,4,0
670,6,0
671,4,1
672,6,1
673,6,0
674,0,0
675,6,0
676,6,1
677,4,1
678,6,1
679,0,0
680,6,1
681,4,1
682,3,1
683,6,0
684,6,1
685,6,1
686,6,0
687,4,1
688,6,0
689,6,1
690,4,1
691,4,0
692,6,1
693,6,1
694,4,0
695,6,0
696,6,0
697,6,0
698,4,0
699,4,1
700,4,0
701,6,0
702,2,0
703,6,1
704,6,0
705,6,1
706,6,0
707,6,1
708,6,1
709,4,1
710,6,1
711,4,0
712,6,1
713,6,1
714,6,0
715,6,0
716,6,1
717,6,1
718,4,1
719,4,1
720,6,1
721,6,0
722,0,0
723,6,1
724,6,0
725,6,0
726,6,1
