,1,0
0,2,0
1,1,0
2,0,0
3,2,1
4,2,0
5,1,1
6,0,2
7,2,0
8,1,2
9,0,0
10,4,0
11,1,1
12,0,0
13,2,0
14,4,0
15,0,2
16,1,1
17,2,0
18,1,1
19,4,2
20,2,0
21,0,0
22,2,0
23,0,0
24,0,2
25,0,2
26,1,1
27,0,2
28,0,1
29,0,2
30,0,0
31,0,2
32,0,0
33,2,1
34,2,0
35,0,0
36,4,2
37,2,2
38,0,1
39,2,2
40,3,0
41,2,2
42,0,0
43,4,2
44,2,0
45,0,0
46,1,0
47,2,2
48,0,2
49,2,0
50,0,2
51,4,1
52,2,0
53,2,0
54,0,0
55,1,1
56,2,2
57,1,2
58,2,0
59,2,0
60,2,0
61,4,2
62,0,0
63,0,2
64,0,0
65,1,0
66,0,0
67,1,1
68,2,2
69,0,0
70,2,0
71,2,0
72,2,2
73,2,0
74,2,0
75,2,2
76,0,2
77,0,2
78,0,0
79,0,0
80,1,0
81,0,0
82,0,2
83,2,2
84,0,2
85,2,1
86,4,2
87,0,0
88,0,0
89,0,2
90,0,2
91,0,0
92,1,0
93,1,0
94,0,2
95,0,1
96,2,0
97,0,2
98,0,1
99,0,0
100,0,1
101,1,1
102,0,0
103,2,2
104,3,2
105,2,0
106,1,0
107,1,1
108,4,1
109,1,0
110,1,0
111,0,0
112,1,0
113,2,1
114,2,2
115,2,2
116,0,1
117,1,0
118,0,2
119,1,0
120,2,0
121,0,2
122,4,2
123,0,0
124,4,0
125,0,0
126,1,1
127,0,0
128,0,0
129,1,0
130,1,2
131,1,2
132,2,2
133,2,0
134,0,2
135,0,0
136,0,2
137,0,0
138,0,2
139,4,2
140,2,0
141,1,0
142,2,0
143,0,0
144,1,1
145,1,0
146,1,0
147,1,2
148,2,1
149,2,0
150,2,0
151,2,1
152,1,1
153,2,2
154,2,2
155,1,2
156,0,2
157,0,0
158,2,2
159,1,0
160,0,2
161,0,0
162,0,2
163,1,1
164,0,2
165,2,2
166,2,2
167,0,2
168,0,0
169,1,1
170,1,0
171,1,1
172,2,2
173,0,2
174,1,1
175,2,2
176,0,2
177,2,0
178,0,0
179,0,2
180,1,0
181,2,2
182,2,1
183,1,1
184,1,2
185,1,1
186,2,2
187,0,0
188,2,1
189,1,0
190,2,0
191,2,0
192,2,2
193,0,0
194,0,2
195,0,0
196,0,1
197,1,0
198,2,0
199,0,0
200,0,0
201,1,1
202,0,0
203,4,2
204,0,2
205,4,0
206,1,0
207,0,0
208,2,0
209,2,2
210,2,1
211,0,2
212,2,0
213,0,2
214,0,0
215,0,0
216,0,0
217,2,0
218,1,0
219,1,0
220,2,1
221,2,0
222,2,0
223,0,0
224,4,2
225,4,1
226,0,2
227,2,0
228,2,2
229,0,0
230,2,0
231,1,1
232,2,2
233,0,0
234,1,1
235,0,0
236,2,1
237,0,1
238,2,2
239,0,2
240,2,0
241,4,2
242,1,0
243,1,1
244,2,0
245,0,2
246,0,0
247,2,0
248,2,2
249,1,0
250,0,2
251,2,0
252,0,0
253,0,0
254,4,2
255,2,2
256,4,2
257,1,1
258,3,2
259,0,2
260,2,0
261,2,0
262,2,2
263,1,0
264,0,2
265,1,1
266,0,2
267,1,1
268,1,1
269,0,0
270,3,0
271,2,2
272,2,2
273,2,1
274,2,0
275,1,1
276,0,0
277,2,0
278,1,2
279,1,0
280,2,0
281,3,0
282,2,2
283,0,2
284,1,0
285,1,1
286,0,2
287,1,2
288,2,0
289,2,2
290,0,2
291,2,2
292,2,0
293,0,0
294,0,2
295,0,0
296,1,2
297,1,1
298,2,0
299,1,1
300,1,2
301,2,0
302,0,2
303,2,0
304,0,2
305,1,0
306,0,0
307,2,1
308,2,2
309,0,1
310,1,1
311,0,0
312,2,1
313,1,1
314,2,0
315,0,2
316,2,2
317,1,0
318,1,0
319,1,0
320,2,1
321,2,2
322,2,2
323,2,0
324,2,0
325,2,0
326,0,2
327,1,1
328,0,0
329,1,1
330,0,0
331,2,0
332,1,0
333,1,1
334,0,2
335,2,2
336,2,2
337,1,1
338,1,0
339,1,0
340,0,2
341,2,0
342,0,2
343,2,2
344,2,2
345,4,2
346,2,0
347,2,0
348,1,0
349,4,2
350,2,0
351,1,0
352,3,0
353,2,2
354,1,1
355,0,0
356,2,2
357,0,2
358,2,2
359,2,0
360,2,0
361,2,0
362,2,0
363,2,1
364,2,0
365,0,0
366,0,2
367,2,1
368,1,1
369,1,0
370,0,0
371,1,1
372,0,2
373,0,2
374,2,0
375,1,0
376,2,1
377,0,0
378,1,0
379,2,2
380,2,0
381,1,1
382,0,2
383,2,2
384,2,1
385,0,0
386,0,2
387,1,0
388,1,1
389,4,2
390,0,0
391,0,0
392,0,0
393,2,2
394,2,2
395,1,0
396,0,0
397,3,2
398,2,0
399,0,0
400,4,2
401,0,1
402,1,2
403,2,2
404,2,2
405,0,2
406,1,1
407,2,2
408,0,0
409,2,0
410,2,2
411,2,0
412,2,2
413,4,2
414,2,2
415,1,1
416,2,2
417,1,0
418,2,2
419,0,0
420,2,2
421,2,0
422,1,1
423,1,0
424,4,2
425,2,0
426,0,0
427,3,0
428,0,1
429,2,1
430,2,0
431,0,1
432,0,0
433,1,1
434,1,0
435,2,0
436,0,0
437,1,1
438,2,1
439,0,0
440,0,2
441,1,0
442,2,0
443,2,0
444,0,0
445,0,0
446,0,1
447,0,2
448,0,0
449,0,2
450,0,2
451,2,0
452,0,2
453,2,1
454,2,1
455,2,0
456,0,0
457,0,0
458,1,0
459,0,2
460,0,0
461,0,0
462,1,1
463,0,2
464,0,1
465,2,2
466,2,0
467,1,2
468,2,2
469,0,0
470,1,0
471,2,0
472,2,2
473,0,2
474,0,0
475,0,0
476,0,2
477,0,2
478,2,2
479,4,1
480,2,2
481,0,0
482,0,2
483,4,0
484,2,1
485,2,0
486,1,1
487,0,2
488,0,2
489,2,2
490,2,0
491,1,1
492,3,0
493,0,0
494,2,0
495,2,2
496,2,0
497,1,2
498,2,1
499,2,2
500,2,0
501,3,0
502,4,2
503,2,1
504,2,1
505,1,2
506,0,2
507,0,0
508,2,2
509,2,2
510,2,1
511,2,0
512,3,0
513,1,0
514,0,0
515,2,1
516,2,0
517,2,1
518,2,0
519,2,0
520,2,2
521,2,0
522,2,2
523,1,2
524,4,2
525,1,0
526,1,1
527,0,0
528,1,1
529,0,0
530,2,2
531,2,0
532,1,1
533,0,1
534,2,2
535,0,0
536,0,0
537,2,2
538,1,0
539,2,0
540,0,0
541,0,2
542,2,0
543,1,1
544,1,0
545,2,2
546,0,0
547,1,1
548,0,0
549,1,1
550,2,0
551,0,2
552,1,0
553,2,1
554,0,1
555,3,2
556,2,0
557,2,0
558,2,2
559,2,2
560,2,0
561,2,0
562,1,2
563,2,2
564,0,0
565,0,0
566,0,0
567,0,2
568,1,1
569,4,2
570,2,0
571,2,0
572,2,0
573,0,2
574,2,0
575,4,2
576,0,0
577,1,1
578,0,2
579,0,0
580,2,2
581,2,0
582,1,0
583,0,0
584,2,1
585,2,2
586,1,0
587,1,0
588,0,0
589,1,1
590,2,1
591,2,0
592,0,2
593,2,0
594,1,1
595,0,2
596,2,0
597,2,0
598,0,2
599,0,1
600,3,0
601,1,1
602,0,1
603,1,0
604,4,0
605,0,1
606,1,1
607,2,2
608,2,0
609,4,1
610,2,1
611,0,0
612,2,1
613,0,0
614,2,0
615,0,2
616,0,0
617,2,0
618,4,2
619,4,2
620,1,1
621,2,1
622,1,0
623,1,0
624,0,0
625,1,2
626,2,0
627,1,1
628,2,0
629,2,2
630,2,2
631,0,0
632,2,1
633,2,2
634,4,2
635,0,2
636,1,0
637,0,0
638,3,0
639,0,2
640,0,2
641,0,2
642,4,2
643,1,2
644,2,0
645,1,0
646,1,0
647,0,0
648,2,0
649,1,1
650,2,0
651,0,2
652,2,0
653,2,0
654,3,0
655,0,0
656,2,0
657,1,0
658,0,2
659,2,0
660,1,2
661,0,2
662,2,0
663,0,1
664,1,0
665,2,0
