,1,0
0,3,0
1,1,0
2,3,0
3,1,1
4,3,0
5,1,0
6,3,1
7,3,1
8,3,1
9,3,1
10,3,1
11,1,0
12,3,1
13,3,1
14,3,0
15,3,1
16,3,1
17,3,1
18,3,1
19,1,0
20,3,1
21,1,0
22,3,1
23,3,1
24,3,1
25,3,1
26,1,0
27,1,1
28,1,0
29,1,0
30,3,1
31,3,1
32,3,1
33,3,1
34,3,1
35,3,0
36,1,0
37,3,1
38,3,1
39,3,0
40,1,0
41,3,1
42,1,0
43,3,0
44,1,0
45,3,1
46,3,1
47,3,1
48,1,0
49,3,0
50,1,0
51,3,1
52,3,0
53,3,1
54,3,1
55,3,1
56,3,0
57,3,1
58,3,1
59,3,1
60,3,1
61,3,1
62,3,0
63,1,1
64,3,1
65,1,0
66,1,0
67,3,1
68,3,1
69,3,0
70,3,1
71,3,0
72,3,1
73,3,1
74,3,1
75,3,1
76,3,1
77,4,0
78,1,0
79,3,1
80,3,1
81,3,1
82,1,0
83,3,1
84,3,1
85,3,1
86,3,1
87,3,1
88,1,0
89,3,1
90,3,1
91,3,1
92,1,0
93,3,1
94,3,1
95,3,1
96,3,1
97,3,1
98,3,1
99,3,1
100,3,1
101,3,1
102,3,1
103,3,1
104,3,1
105,3,1
106,1,0
107,0,0
108,3,0
109,3,1
110,3,1
111,3,1
112,3,1
113,3,1
114,3,1
115,3,1
116,3,1
117,3,1
118,1,0
119,3,1
120,3,1
121,3,1
122,1,0
123,3,1
124,1,1
125,1,0
126,3,0
127,3,1
128,1,0
129,1,1
130,1,1
131,3,0
132,1,1
133,3,1
134,3,1
135,3,0
136,1,0
137,3,1
138,1,0
139,3,1
140,3,1
141,3,1
142,3,1
143,1,0
144,3,0
145,3,1
146,3,1
147,3,1
148,3,1
149,3,1
150,3,1
151,4,0
152,3,1
153,3,1
154,1,0
155,3,0
156,1,0
157,3,1
158,3,1
159,3,1
160,1,0
161,1,0
162,3,1
163,1,0
164,3,0
165,3,1
166,3,1
167,3,1
168,1,1
169,3,0
170,3,1
171,1,0
172,3,1
173,1,0
174,3,1
175,3,1
176,1,0
177,3,1
178,3,0
179,3,1
180,3,1
181,3,1
182,1,1
183,3,1
184,3,1
185,3,1
186,1,0
187,3,1
188,3,1
189,3,1
190,3,0
191,1,0
192,3,1
193,3,1
194,1,1
195,3,1
196,3,1
197,3,1
198,3,1
199,3,1
200,3,1
201,3,1
202,3,1
203,3,1
204,3,1
205,1,1
206,3,1
207,3,1
208,4,0
209,3,0
210,3,1
211,3,1
212,3,1
213,3,1
214,3,1
215,3,1
216,3,1
217,3,1
218,3,1
219,1,0
220,3,1
221,3,1
222,3,1
223,3,1
224,3,0
225,3,0
226,3,1
227,3,0
228,3,1
229,3,1
230,3,1
231,3,1
232,3,1
233,3,1
234,3,1
235,1,1
236,1,0
237,3,1
238,3,1
239,1,0
240,3,1
241,1,0
242,3,1
243,3,1
244,3,1
245,3,1
246,1,0
247,3,1
248,3,1
249,3,0
250,3,0
251,3,1
252,3,0
253,3,0
254,3,1
255,3,1
256,3,1
257,3,1
258,3,1
259,1,0
260,3,0
261,3,1
262,1,1
263,3,1
264,3,1
265,3,0
266,3,1
267,4,0
268,2,1
269,3,1
270,1,0
271,3,1
272,3,0
273,3,1
274,3,1
275,1,0
276,3,1
277,1,0
278,3,1
279,3,1
280,1,0
281,3,1
282,3,0
283,4,0
284,3,1
285,3,1
286,3,1
287,3,1
288,3,0
289,3,1
290,3,0
291,1,0
292,3,1
293,3,1
294,3,1
295,3,0
296,0,0
297,3,0
298,3,1
299,1,0
300,3,1
301,3,0
302,3,1
303,3,1
304,3,1
305,3,1
306,1,0
307,3,1
308,1,0
309,3,0
310,3,1
311,1,0
312,3,1
313,3,1
314,3,1
315,3,1
316,3,1
317,3,1
318,3,1
319,4,0
320,3,1
321,3,1
322,3,1
323,3,1
324,3,1
325,3,1
326,3,1
327,3,0
328,3,1
329,3,1
330,1,0
331,3,1
332,3,1
333,3,1
334,3,1
335,3,0
336,3,1
337,3,1
338,3,1
339,3,1
340,3,1
341,1,1
342,3,1
343,3,1
344,3,1
345,3,1
346,3,1
347,3,1
348,3,1
349,3,1
350,3,1
351,3,0
352,3,1
353,3,1
354,0,0
355,1,0
356,3,1
357,3,0
358,3,1
359,3,1
360,3,1
361,3,1
362,3,1
363,3,1
364,3,1
365,3,1
366,3,0
367,1,1
368,3,0
369,3,1
370,3,0
371,3,0
372,3,0
373,3,0
374,3,1
375,3,1
376,3,1
377,3,1
378,3,0
379,1,0
380,1,0
381,3,0
382,3,1
383,3,0
384,3,1
385,3,1
386,3,1
387,3,1
388,3,1
389,4,0
390,3,1
391,1,0
392,3,0
393,1,0
394,3,1
395,3,1
396,3,1
397,1,0
398,3,0
399,3,1
400,3,1
401,3,1
402,3,1
403,3,1
404,3,1
405,3,1
406,3,0
407,3,1
408,3,1
409,3,1
410,4,0
411,3,1
412,3,1
413,3,1
414,3,1
415,1,1
416,3,1
417,3,1
418,3,0
419,3,1
420,3,1
421,1,0
422,3,1
423,3,1
424,1,0
425,3,1
426,3,1
427,3,1
428,1,0
429,3,1
430,3,1
431,3,0
432,3,1
433,3,1
434,1,0
435,1,0
436,3,1
437,2,1
438,3,1
439,3,1
440,3,1
441,3,1
442,3,1
443,3,1
444,3,0
445,1,0
446,1,0
447,1,0
448,3,1
449,3,1
450,3,0
451,3,1
452,1,1
453,3,1
454,3,1
455,3,1
456,4,0
457,1,1
458,0,0
459,3,1
460,3,0
461,3,1
462,1,0
463,3,0
464,1,0
465,3,0
466,1,0
467,3,1
468,3,1
469,3,1
470,3,0
471,3,1
472,3,0
473,3,0
474,3,1
475,3,1
476,1,1
477,3,1
478,3,1
479,3,1
480,3,1
481,3,0
482,3,1
483,1,0
484,3,1
485,3,1
486,3,1
487,3,0
488,3,1
489,3,1
490,3,1
491,3,0
492,3,1
493,3,0
494,3,1
495,3,1
496,1,0
497,3,1
498,3,1
499,1,0
500,4,0
501,3,1
502,3,1
503,3,1
504,3,1
505,3,1
506,3,1
507,3,1
508,3,1
509,3,0
510,3,1
511,3,1
512,1,0
513,1,0
514,3,1
515,1,0
516,3,1
517,3,1
518,3,1
519,3,1
520,3,1
521,3,1
522,3,1
523,1,0
524,3,0
525,3,1
526,4,0
527,3,1
528,3,1
529,3,1
530,3,1
531,3,1
532,1,0
533,3,1
534,3,0
535,3,1
536,3,1
537,3,1
538,3,1
539,3,1
540,1,0
541,1,0
542,3,1
543,3,1
544,3,1
545,3,1
546,3,1
547,3,1
548,3,1
549,3,1
550,3,1
551,3,1
552,3,1
553,3,1
554,3,1
555,3,1
556,3,1
557,3,1
558,3,0
559,3,1
560,1,1
561,3,1
562,3,1
563,3,1
564,3,1
565,3,1
566,3,0
567,3,1
568,3,1
569,3,1
570,3,1
571,3,1
572,3,1
573,3,1
574,3,1
575,3,1
576,3,1
577,3,1
578,3,0
579,3,1
580,1,1
581,3,1
582,3,1
583,0,0
584,3,1
585,3,0
586,3,1
587,3,1
588,3,1
589,3,0
590,3,1
591,1,0
592,3,1
593,1,1
594,3,1
595,3,1
596,3,1
597,3,1
598,3,1
599,3,1
600,3,1
601,3,1
602,3,1
603,1,0
604,3,1
605,1,0
606,3,1
607,3,1
608,3,1
609,3,1
610,3,1
611,3,1
612,1,0
613,3,1
614,3,1
615,1,0
616,3,1
617,3,1
618,3,1
619,3,1
620,3,0
621,3,1
622,3,1
623,3,1
624,3,1
625,3,1
626,3,1
627,3,1
628,1,1
629,3,1
630,3,1
631,3,1
632,3,1
633,3,1
634,3,0
635,1,0
636,3,1
637,3,1
638,1,1
639,3,0
640,1,0
641,3,1
642,1,0
643,1,0
644,3,1
645,2,1
646,3,1
647,3,1
648,3,1
649,3,1
650,3,1
651,3,0
652,3,1
653,3,1
654,3,1
655,3,1
656,3,0
657,3,1
658,3,1
659,3,1
660,1,0
661,1,0
662,1,0
663,3,1
664,1,0
665,3,0
666,3,1
667,1,0
668,3,1
669,3,1
670,3,1
671,3,1
672,3,1
673,3,1
674,3,1
675,1,0
676,1,0
677,3,1
678,3,1
679,3,1
680,3,1
681,1,0
682,3,1
683,3,0
684,1,0
685,3,1
686,3,1
687,3,1
688,3,1
689,3,1
690,3,1
691,3,1
692,1,0
693,3,1
694,3,1
695,3,1
696,3,1
697,3,1
698,3,1
699,1,0
700,3,1
701,3,1
702,3,1
703,3,1
704,1,0
705,3,1
706,3,1
707,3,1
708,3,1
709,0,0
710,3,1
711,3,1
712,3,1
713,3,1
714,3,1
715,3,1
716,3,1
717,3,1
718,3,1
719,3,1
720,3,1
721,4,0
722,1,0
723,1,0
724,3,0
725,3,1
726,1,0
727,1,1
728,4,0
729,3,1
730,3,1
731,1,0
732,3,1
733,3,1
734,1,0
735,1,0
736,3,1
737,1,0
738,3,1
739,3,0
740,3,1
741,3,1
742,3,1
743,3,1
744,3,1
745,1,0
746,3,1
747,3,1
748,3,1
749,3,1
750,3,1
751,3,1
752,3,1
753,3,1
754,3,1
755,3,1
756,3,1
757,1,0
758,3,1
759,1,0
760,3,1
761,3,1
762,3,1
763,3,1
764,3,1
765,3,0
766,3,1
767,3,0
768,3,1
769,3,1
770,1,0
771,1,0
772,3,1
773,3,1
774,3,1
775,4,0
776,1,0
777,3,1
778,3,0
779,3,1
780,3,0
781,1,0
782,3,1
783,0,0
784,1,0
785,3,1
786,3,1
787,3,1
788,1,0
789,3,1
790,3,1
791,3,1
792,3,1
793,3,0
794,3,1
795,1,0
796,3,1
797,3,1
798,3,1
799,3,0
800,1,0
801,3,1
802,1,1
803,3,1
804,3,1
805,3,1
806,3,1
807,1,0
808,3,1
809,3,1
810,3,1
811,3,0
812,3,1
813,1,1
814,3,0
815,3,1
816,3,1
817,3,1
818,3,1
819,1,1
820,3,1
821,3,0
822,3,1
823,3,0
824,3,0
825,3,1
826,3,0
827,4,0
828,3,1
829,3,1
830,3,1
831,3,0
832,3,1
833,3,1
834,3,1
835,3,1
836,3,1
837,1,0
838,3,0
839,3,1
840,3,1
841,3,1
842,4,0
843,1,0
844,3,1
845,3,1
846,3,1
847,3,1
848,3,1
849,4,0
850,3,1
851,3,0
852,3,1
853,3,1
854,3,1
855,1,1
856,3,1
857,1,0
858,3,0
859,3,1
860,2,1
861,3,1
862,3,1
863,3,1
864,3,1
865,3,1
866,3,0
867,3,0
868,1,0
869,3,1
870,3,1
871,3,1
872,3,1
873,3,0
874,1,0
875,3,1
876,3,1
877,1,0
878,1,0
879,3,1
880,1,0
881,3,1
882,3,1
883,1,1
884,3,1
885,3,1
886,3,1
887,3,1
888,1,0
889,3,1
890,3,1
891,3,1
892,3,0
893,3,0
894,3,1
895,3,1
896,3,1
897,1,0
898,3,1
899,3,1
900,1,0
901,1,0
902,3,0
903,3,0
904,3,1
905,3,1
906,3,1
907,3,1
908,3,1
909,1,0
910,3,1
911,3,0
912,1,0
913,3,1
914,3,0
915,3,1
916,3,1
917,3,1
918,3,1
919,3,1
920,3,1
921,1,0
922,3,1
923,3,1
924,3,1
925,1,0
926,1,0
927,3,1
928,3,1
929,3,1
930,1,0
931,3,1
932,3,1
933,3,1
934,3,1
935,3,1
936,1,1
937,3,1
938,3,1
939,3,1
940,3,1
941,1,0
942,3,1
943,3,1
944,3,1
945,3,1
946,3,1
947,3,0
948,3,1
949,3,1
950,3,1
951,3,1
952,3,1
953,3,1
954,3,1
955,3,1
956,3,0
957,3,1
958,3,0
959,3,1
960,3,1
961,3,0
962,1,0
963,3,1
964,3,1
965,2,0
966,3,0
967,3,1
968,3,1
969,3,1
970,3,1
971,3,1
972,1,0
973,1,0
974,3,1
975,3,1
976,3,0
977,3,1
978,3,1
979,3,1
980,3,1
981,3,0
982,4,0
983,3,1
984,3,1
985,3,1
986,3,1
987,3,0
988,3,1
989,3,1
990,4,0
991,3,1
992,3,1
993,3,1
994,3,1
995,3,0
996,0,0
997,1,1
998,3,1
999,3,1
