,1,0
0,7,2
1,7,0
2,7,2
3,4,2
4,7,0
5,7,1
6,7,1
7,7,1
8,0,2
9,0,2
10,7,0
11,1,2
12,7,0
13,7,2
14,1,0
15,7,2
16,7,0
17,1,0
18,0,2
19,0,2
20,7,2
21,7,0
22,0,2
23,7,2
24,0,2
25,7,0
26,7,1
27,7,2
28,7,0
29,7,0
30,0,2
31,7,2
32,7,2
33,7,0
34,7,1
35,1,2
36,7,0
37,7,0
38,0,0
39,7,0
40,0,2
41,7,2
42,0,2
43,7,0
44,7,1
45,0,2
46,2,2
47,7,0
48,7,2
49,0,0
50,7,0
51,0,2
52,7,2
53,7,2
54,7,0
55,7,1
56,2,2
57,0,2
58,7,2
59,2,0
60,7,1
61,7,0
62,6,1
63,1,0
64,7,2
65,1,2
66,0,0
67,7,0
68,7,2
69,6,2
70,2,2
71,0,2
72,7,0
73,7,1
74,7,1
75,0,0
76,0,0
77,7,0
78,2,0
79,3,2
80,7,2
81,7,2
82,7,0
83,0,2
84,7,2
85,7,0
86,7,2
87,7,2
88,7,2
89,7,0
90,7,2
91,7,1
92,7,0
93,7,2
94,7,0
95,0,0
96,7,1
97,7,1
98,7,2
99,7,2
100,0,2
101,5,0
102,7,0
103,1,0
104,1,2
105,7,0
106,0,2
107,0,2
108,7,1
109,2,1
110,5,1
111,2,2
112,7,2
113,7,0
114,7,0
115,7,1
116,7,0
117,0,2
118,7,1
119,7,1
120,7,1
121,7,0
122,2,0
123,7,0
124,7,0
125,7,2
126,2,1
127,7,1
128,7,2
129,7,0
130,7,0
131,6,1
132,7,2
133,7,0
134,7,2
135,5,2
136,0,2
137,7,2
138,7,1
139,0,0
140,1,2
141,7,0
142,7,0
143,7,1
144,7,0
145,1,2
146,0,0
147,7,1
148,7,1
149,7,0
150,0,2
151,7,1
152,7,2
153,7,0
154,0,2
155,0,2
156,7,0
157,7,1
158,7,2
159,7,1
160,1,0
161,7,0
162,7,0
163,0,2
164,7,0
165,2,1
166,7,2
167,7,1
168,7,0
169,0,2
170,7,1
171,1,2
172,7,1
173,7,0
174,7,1
175,1,2
176,7,1
177,7,2
178,7,0
179,7,2
180,7,0
181,0,2
182,3,2
183,6,0
184,7,0
185,7,0
186,7,0
187,7,2
188,7,1
189,1,2
190,7,0
191,0,2
192,7,2
193,7,0
194,7,2
195,7,0
196,7,2
197,7,1
198,7,2
199,0,0
200,6,1
201,7,1
202,7,1
203,0,0
204,6,0
205,7,2
206,0,0
207,7,0
208,6,1
209,7,2
210,7,2
211,1,2
212,2,0
213,7,0
214,7,1
215,7,2
216,7,1
217,7,2
218,7,1
219,7,0
220,7,1
221,7,0
222,0,2
223,7,2
224,6,2
225,7,1
226,7,0
227,2,0
228,7,1
229,4,2
230,7,0
231,7,2
232,7,2
233,7,1
234,7,1
235,7,2
236,7,0
237,7,2
238,2,0
239,4,0
240,7,0
241,7,2
242,0,0
243,7,0
244,1,2
245,7,1
246,7,0
247,0,0
248,7,0
249,7,2
250,7,2
251,7,0
252,7,1
253,0,2
254,1,2
255,7,2
256,7,0
257,7,0
258,7,1
259,0,0
260,1,2
261,7,1
262,7,1
263,7,2
264,5,0
265,7,1
266,7,1
267,0,0
268,4,1
269,5,0
270,7,1
271,7,1
272,0,0
273,0,2
274,7,0
275,7,0
276,7,1
277,1,2
278,2,2
279,7,0
280,2,0
281,7,2
282,7,2
283,7,2
284,7,2
285,7,0
286,7,1
287,7,0
288,0,0
289,7,1
290,2,1
291,7,2
292,0,2
293,7,2
294,2,0
295,7,1
296,7,0
297,0,2
298,7,1
299,7,0
300,2,2
301,7,0
302,0,0
303,2,0
304,7,2
305,2,0
306,7,0
307,7,2
308,6,2
309,7,0
310,7,0
311,7,2
312,7,0
313,7,2
314,7,0
315,7,2
316,7,1
317,7,0
318,2,2
319,7,1
320,7,0
321,2,2
322,7,1
323,7,0
324,2,0
325,7,1
326,1,0
327,7,1
328,7,0
329,7,2
330,7,1
331,7,2
332,7,1
333,7,2
334,0,2
335,2,1
336,7,0
337,7,2
338,7,1
339,7,0
340,7,1
341,7,0
342,7,1
343,7,0
344,0,2
345,7,2
346,7,2
347,7,1
348,7,0
349,7,2
350,7,1
351,0,2
352,7,1
353,6,2
354,7,0
355,0,2
356,7,0
357,7,2
358,7,0
359,7,2
360,7,1
361,1,0
362,7,2
363,7,1
364,0,0
365,7,1
366,6,1
367,1,0
368,1,2
369,7,0
370,0,2
371,1,2
372,7,2
373,1,2
374,0,2
375,7,2
376,7,2
377,7,0
378,0,2
379,7,0
380,7,1
381,7,1
382,7,0
383,7,2
384,2,2
385,0,0
386,7,0
387,6,2
388,7,1
389,7,2
390,7,0
391,0,2
392,7,0
393,1,2
394,0,2
395,7,1
396,2,0
397,1,2
398,7,2
399,2,0
400,7,0
401,7,1
402,7,2
403,7,1
404,0,2
405,2,1
406,7,1
407,2,0
408,7,2
409,7,1
410,1,2
411,7,1
412,7,0
413,7,0
414,0,2
415,1,2
416,7,0
417,1,0
418,7,2
419,6,0
420,7,2
421,0,0
422,7,1
423,2,0
424,7,0
425,7,0
426,7,2
427,0,2
428,7,2
429,0,0
430,7,2
431,0,2
432,7,0
433,0,2
434,7,1
435,7,2
436,7,1
437,7,1
438,0,2
439,2,2
440,1,2
441,2,0
442,4,0
443,2,2
444,7,0
445,2,2
446,7,2
447,7,2
448,7,2
449,0,2
450,7,1
451,7,0
452,2,2
453,7,0
454,1,0
455,2,0
456,2,0
457,7,1
458,7,1
459,0,2
460,0,2
461,7,0
462,7,2
463,6,2
464,7,1
465,7,2
466,7,1
467,7,1
468,7,0
469,2,1
470,0,2
471,4,1
472,7,0
473,7,2
474,4,2
475,2,2
476,7,1
477,7,1
478,7,2
479,7,0
480,7,1
481,7,1
482,7,1
483,7,1
484,7,2
485,7,0
486,7,1
487,7,2
488,7,2
489,7,1
490,7,0
491,2,1
492,7,0
493,0,2
494,7,2
495,7,2
496,7,0
497,7,1
498,7,0
499,7,1
500,7,0
501,0,2
502,0,2
503,7,2
504,1,0
505,7,1
506,0,2
507,2,1
508,7,0
509,2,0
510,7,2
511,0,0
512,7,0
513,7,0
514,7,1
515,7,0
516,2,1
517,7,1
518,0,0
519,7,2
520,7,1
521,0,0
522,0,0
523,7,0
524,6,2
525,7,1
526,7,1
527,7,2
528,0,0
529,7,1
530,6,0
531,0,2
532,0,2
533,7,1
534,7,0
535,7,2
536,7,0
537,7,1
538,1,2
539,7,0
540,2,0
541,7,0
542,0,2
543,7,1
544,7,2
545,0,2
546,7,1
547,7,2
548,7,0
549,7,1
550,4,1
551,6,0
552,7,2
553,2,0
554,7,2
555,7,2
556,1,2
557,7,0
558,0,2
559,0,0
560,7,2
561,7,0
562,7,1
563,4,1
564,7,1
565,7,1
566,7,0
567,7,0
568,2,1
569,7,1
570,0,2
571,7,0
572,7,1
573,6,1
574,7,1
575,7,2
576,1,2
577,2,0
578,7,0
579,7,0
580,0,2
581,7,2
582,7,0
583,7,2
584,7,1
585,7,0
586,4,2
587,7,2
588,7,1
589,0,2
590,6,0
591,7,1
592,7,1
593,7,1
594,0,2
595,7,0
596,2,0
597,7,0
598,7,2
599,7,2
600,6,2
601,7,2
602,2,0
603,0,2
604,0,2
605,7,2
606,7,1
607,7,1
608,7,1
609,7,0
610,7,0
611,7,2
612,7,1
613,7,1
614,7,0
615,1,2
616,7,2
617,5,0
618,1,2
619,7,1
620,7,0
621,7,2
622,7,0
623,0,2
624,2,0
625,7,1
626,7,0
627,7,1
628,7,2
629,1,2
630,7,0
631,0,2
632,7,0
633,7,2
634,7,1
635,0,0
636,2,0
637,7,1
638,7,1
639,0,2
640,1,2
641,7,2
642,7,0
643,6,2
644,7,2
645,7,0
646,7,1
647,7,2
648,0,2
649,7,0
650,1,2
651,2,2
652,7,0
653,3,0
654,7,0
655,0,0
656,1,2
657,0,2
658,2,1
659,7,1
660,0,2
661,7,1
662,7,2
663,7,2
664,7,1
665,0,0
666,0,2
667,7,1
668,7,0
669,7,2
670,7,2
671,7,1
672,7,2
673,0,2
674,7,0
675,7,0
676,7,1
677,7,1
678,1,2
679,0,2
680,7,0
681,7,2
682,7,2
683,7,2
684,7,2
685,2,0
686,7,1
687,7,1
688,7,0
689,7,2
690,7,0
691,7,2
692,7,0
693,1,0
694,7,0
695,7,2
696,7,2
697,7,1
698,0,2
699,7,0
700,7,2
701,7,2
702,7,1
703,7,0
704,1,2
705,0,2
706,7,0
707,1,2
708,7,1
709,7,2
710,7,0
711,0,2
712,7,1
713,7,1
714,0,2
715,0,2
716,0,2
717,0,0
718,7,0
719,7,1
720,7,2
721,7,2
722,7,0
723,7,0
724,7,0
725,2,1
726,7,0
727,2,0
728,7,0
729,7,2
730,7,1
731,7,1
732,7,2
733,7,0
734,7,1
735,1,2
736,6,2
737,5,2
738,6,0
739,7,1
740,7,1
741,4,2
742,7,1
743,7,2
744,6,0
745,7,0
746,7,0
747,7,0
748,7,0
749,4,2
750,0,2
751,7,0
752,7,1
753,0,2
754,7,2
755,7,2
756,1,2
757,7,1
758,7,1
759,7,1
760,1,2
761,7,2
762,2,1
763,7,2
764,7,1
765,7,2
766,7,2
767,7,1
768,7,2
769,7,0
770,7,1
771,7,1
772,0,2
773,7,2
774,2,0
775,7,1
776,7,2
777,2,2
778,7,2
779,7,2
780,7,1
781,7,2
782,7,0
783,2,0
784,7,1
785,0,2
786,6,0
787,7,0
788,7,2
789,7,1
790,7,1
791,7,1
792,0,2
793,4,2
794,7,1
795,7,1
796,7,2
797,7,1
798,7,0
799,7,1
800,2,1
801,7,1
802,4,0
803,2,0
804,7,1
805,7,1
806,7,0
807,7,0
808,0,2
809,7,1
810,0,0
811,6,1
812,7,0
813,7,1
814,3,1
815,2,1
816,7,1
817,7,1
818,7,2
819,7,2
820,7,1
821,0,0
822,7,0
823,7,2
824,7,2
825,7,1
826,7,1
827,0,2
828,2,1
829,7,1
830,7,0
831,7,2
832,7,1
833,0,0
834,7,2
835,7,1
836,7,2
837,7,1
838,7,1
839,7,0
840,7,2
841,2,1
842,7,1
843,7,2
844,2,0
845,7,1
846,7,1
847,7,0
848,1,0
849,7,0
850,7,2
851,7,1
852,7,0
853,6,0
854,7,1
855,7,1
856,7,1
857,7,0
858,7,0
859,0,0
860,7,2
861,7,2
862,0,0
863,7,1
864,0,2
865,0,2
866,6,0
867,7,0
868,7,2
869,0,2
870,7,0
871,2,0
872,7,1
873,7,2
874,6,1
875,7,0
876,0,0
877,7,2
878,5,2
879,7,2
880,6,2
881,7,2
882,7,2
883,7,1
884,7,2
885,7,0
886,7,0
887,0,2
888,2,0
889,0,0
890,5,1
891,6,2
892,7,0
893,7,1
894,0,0
895,7,1
896,7,1
897,7,2
898,7,2
899,0,2
900,6,2
901,2,0
902,5,1
903,7,2
904,7,0
905,7,1
906,7,1
907,7,1
908,1,2
909,7,2
910,7,2
911,7,2
912,0,2
913,7,0
914,2,1
915,0,2
916,7,0
917,1,2
918,0,2
919,7,2
920,7,1
921,0,0
922,7,0
923,0,2
924,7,1
925,1,0
926,7,1
927,7,0
928,7,0
929,0,2
930,0,2
931,7,2
932,7,1
933,7,0
934,0,2
935,7,0
936,7,0
937,7,0
938,7,2
939,0,2
940,7,2
941,7,0
942,0,2
