,1,0
0,3,2
1,3,1
2,3,1
3,3,1
4,3,1
5,3,2
6,3,1
7,4,1
8,1,0
9,3,0
10,3,2
11,3,0
12,3,0
13,3,2
14,3,0
15,3,0
16,3,1
17,3,1
18,3,0
19,3,1
20,3,1
21,3,0
22,3,2
23,7,2
24,3,0
25,7,0
26,3,1
27,3,2
28,3,0
29,6,1
30,4,2
31,3,1
32,3,0
33,3,1
34,3,0
35,3,1
36,3,2
37,3,0
38,1,1
39,3,0
40,3,0
41,3,1
42,3,1
43,3,1
44,3,1
45,3,0
46,3,0
47,3,2
48,3,2
49,3,1
50,3,0
51,3,2
52,3,1
53,3,1
54,3,1
55,3,2
56,3,2
57,3,2
58,3,1
59,3,0
60,3,1
61,3,1
62,3,0
63,3,2
64,3,0
65,3,2
66,3,0
67,7,2
68,3,2
69,3,0
70,3,0
71,3,2
72,3,1
73,3,1
74,3,1
75,3,0
76,3,1
77,3,0
78,3,2
79,3,0
80,3,2
81,3,1
82,3,0
83,3,0
84,3,2
85,3,2
86,3,1
87,3,2
88,3,2
89,7,0
90,3,0
91,3,0
92,3,1
93,3,2
94,3,0
95,3,0
96,3,1
97,3,2
98,3,0
99,0,0
100,6,2
101,1,0
102,3,2
103,3,1
104,3,0
105,3,2
106,3,2
107,3,2
108,3,1
109,3,0
110,3,1
111,3,0
112,3,0
113,3,0
114,3,0
115,6,2
116,3,1
117,3,1
118,3,1
119,3,1
120,3,0
121,3,0
122,3,0
123,7,1
124,3,0
125,3,1
126,3,0
127,3,0
128,7,1
129,3,1
130,3,2
131,3,0
132,3,0
133,1,0
134,3,0
135,1,0
136,6,2
137,5,0
138,3,2
139,3,0
140,1,0
141,7,0
142,3,1
143,3,2
144,3,0
145,3,2
146,3,1
147,3,1
148,3,2
149,3,2
150,3,1
151,3,1
152,3,0
153,3,1
154,3,2
155,3,2
156,6,2
157,3,1
158,3,2
159,3,2
160,3,1
161,3,2
162,3,1
163,3,0
164,3,0
165,3,1
166,3,0
167,3,2
168,3,0
169,3,1
170,3,2
171,3,1
172,3,2
173,3,2
174,3,2
175,3,1
176,3,0
177,3,1
178,3,1
179,3,2
180,1,1
181,3,0
182,3,2
183,3,1
184,3,0
185,0,0
186,3,2
187,3,2
188,3,2
189,3,2
190,3,0
191,3,2
192,3,2
193,3,0
194,3,1
195,3,0
196,3,1
197,6,0
198,3,0
199,3,1
200,2,1
201,3,1
202,1,0
203,3,2
204,3,1
205,3,2
206,3,0
207,3,0
208,3,0
209,3,2
210,7,2
211,2,2
212,3,2
213,3,0
214,3,0
215,3,0
216,3,0
217,3,0
218,3,2
219,3,0
220,3,2
221,3,1
222,1,0
223,3,1
224,6,2
225,3,2
226,3,0
227,3,0
228,3,1
229,3,1
230,3,0
231,3,0
232,3,2
233,3,1
234,3,0
235,3,0
236,3,0
237,3,1
238,3,0
239,3,0
240,3,1
241,3,0
242,3,0
243,3,0
244,3,0
245,3,2
246,7,1
247,2,0
248,0,0
249,3,1
250,3,2
251,3,1
252,3,1
253,3,1
254,6,2
255,3,0
256,3,1
257,6,2
258,3,2
259,3,1
260,3,1
261,3,1
262,3,1
263,3,0
264,3,2
265,3,1
266,7,2
267,6,0
268,3,1
269,3,0
270,3,0
271,3,2
272,3,2
273,3,0
274,3,2
275,3,0
276,3,2
277,3,0
278,3,1
279,3,1
280,3,0
281,3,2
282,3,0
283,1,0
284,3,1
285,7,1
286,3,0
287,3,0
288,3,0
289,3,1
290,3,2
291,3,0
292,3,1
293,3,0
294,3,2
295,3,0
296,3,0
297,3,1
298,3,1
299,3,0
300,3,0
301,3,0
302,3,0
303,3,1
304,3,2
305,3,1
306,3,2
307,3,2
308,7,2
309,3,2
310,3,2
311,6,2
312,3,0
313,3,0
314,6,1
315,3,0
316,3,0
317,3,0
318,3,2
319,3,0
320,3,2
321,3,2
322,3,0
323,3,1
324,3,2
325,3,0
326,3,0
327,3,1
328,3,2
329,3,2
330,7,1
331,3,1
332,1,0
333,6,0
334,3,1
335,3,0
336,3,0
337,3,0
338,3,2
339,3,2
340,3,0
341,3,0
342,3,1
343,3,1
344,3,2
345,3,2
346,3,2
347,1,1
348,0,0
349,3,0
350,3,2
351,3,2
352,3,2
353,3,1
354,3,2
355,6,2
356,3,0
357,3,2
358,3,0
359,3,2
360,3,0
361,3,1
362,3,1
363,3,0
364,3,0
365,3,2
366,3,1
367,3,0
368,3,1
369,3,2
370,3,1
371,3,2
372,3,1
373,3,2
374,7,1
375,3,1
376,3,2
377,3,0
378,3,0
379,3,0
380,3,0
381,3,0
382,3,1
383,3,1
384,3,2
385,3,2
386,1,1
387,3,0
388,3,0
389,3,2
390,3,2
391,3,1
392,3,1
393,3,1
394,3,2
395,3,1
396,3,1
397,3,0
398,3,0
399,3,0
400,6,0
401,3,1
402,3,1
403,3,2
404,3,1
405,3,2
406,3,2
407,3,0
408,3,1
409,3,2
410,3,1
411,3,0
412,3,0
413,3,0
414,3,2
415,3,0
416,3,2
417,2,0
418,3,1
419,3,2
420,2,0
421,7,0
422,3,1
423,3,1
424,3,2
425,2,2
426,3,1
427,1,0
428,3,2
429,3,2
430,3,0
431,3,2
432,3,1
433,3,1
434,3,0
435,3,1
436,3,0
437,3,0
438,3,0
439,3,1
440,3,1
441,3,1
442,4,1
443,3,1
444,6,2
445,3,0
446,3,1
447,3,2
448,3,2
449,3,2
450,3,0
451,3,1
452,3,0
453,3,0
454,3,2
455,3,0
456,3,2
457,3,2
458,3,0
459,3,1
460,3,2
461,3,2
462,3,2
463,3,1
464,3,1
465,3,2
466,3,1
467,3,0
468,3,0
469,3,0
470,3,2
471,3,2
472,3,1
473,3,0
474,3,0
475,3,2
476,3,0
477,3,0
478,3,1
479,3,1
480,3,0
481,3,0
482,3,1
483,3,0
484,3,2
485,3,1
486,3,0
487,3,0
488,3,0
489,6,1
490,3,2
491,3,0
492,3,0
493,3,0
494,3,1
495,3,1
496,7,1
497,3,0
498,3,2
499,3,0
500,3,0
501,3,2
502,3,0
503,3,1
504,3,2
505,3,1
506,3,1
507,3,1
508,3,1
509,5,0
510,3,1
511,3,2
512,3,0
513,3,2
514,3,2
515,3,0
516,3,1
517,3,2
518,3,2
519,3,2
520,3,2
521,3,1
522,3,0
523,7,2
524,3,0
525,3,2
526,3,2
527,3,0
528,3,2
529,7,2
530,3,2
531,3,2
532,3,0
533,3,2
534,3,1
535,3,2
536,3,0
537,3,2
538,3,1
539,3,1
540,0,0
541,3,0
542,3,2
543,3,2
544,7,1
545,3,0
546,6,1
547,3,0
548,3,0
549,3,0
550,3,2
551,3,0
552,3,0
553,3,1
554,3,2
555,3,2
556,3,2
557,3,2
558,3,2
559,1,0
560,3,2
561,3,1
562,3,0
563,3,1
564,3,0
565,3,0
566,2,0
567,3,1
568,3,1
569,3,0
570,3,2
571,3,1
572,3,1
573,3,0
574,3,2
575,3,0
576,3,2
577,3,2
578,3,0
579,3,0
580,3,0
581,3,1
582,7,0
583,6,0
584,2,0
585,3,1
586,1,1
587,3,0
588,3,2
589,3,2
590,3,1
591,3,2
592,3,0
593,7,0
594,3,0
595,3,2
596,3,2
597,3,2
598,3,0
599,3,1
600,3,0
601,3,1
602,3,0
603,3,1
604,3,2
605,3,2
606,3,1
607,3,0
608,3,0
609,3,1
610,3,0
611,3,2
612,3,2
613,3,1
614,3,1
615,3,2
616,6,1
617,1,1
618,3,2
619,3,0
620,3,0
621,3,0
622,3,2
623,3,1
624,3,2
625,3,1
626,3,1
627,3,2
628,3,1
629,3,0
630,3,0
631,3,1
632,3,2
633,3,1
634,3,1
635,3,2
636,6,2
637,3,2
638,3,2
639,3,0
640,3,0
641,3,0
642,3,1
643,3,1
644,3,0
645,3,0
646,3,2
647,3,1
648,3,2
649,3,1
650,3,2
651,3,0
652,3,2
653,3,0
654,3,2
655,3,1
656,3,1
657,3,0
658,3,0
659,1,0
660,3,2
661,7,1
662,3,1
663,3,0
664,3,1
665,3,1
666,3,1
667,7,1
668,1,0
669,3,0
670,3,1
671,3,0
672,3,1
673,3,0
674,3,2
675,3,1
676,3,1
677,3,2
678,3,1
679,0,0
680,3,2
681,3,1
682,3,1
683,3,0
684,3,1
685,3,0
686,3,2
687,3,2
688,3,0
689,3,0
690,3,1
691,3,2
692,3,2
693,3,0
694,3,1
695,3,0
696,3,2
697,3,2
698,3,1
699,3,2
700,3,0
701,3,0
702,3,0
703,3,1
704,3,1
705,6,2
706,3,2
707,3,0
708,3,2
709,3,1
710,3,2
711,3,0
712,3,2
713,3,1
714,3,2
715,3,0
716,3,2
717,3,1
718,3,1
719,3,2
720,3,2
721,3,1
722,3,0
723,3,1
724,3,1
725,1,0
726,3,1
727,3,2
728,3,2
729,3,0
730,3,0
731,3,2
732,3,0
733,3,2
734,3,2
735,6,1
736,3,1
737,3,2
738,3,1
739,3,2
740,3,1
741,3,0
742,3,2
743,3,0
744,3,2
745,3,2
746,3,1
747,3,0
748,6,1
749,3,1
750,6,2
