,1,0
0,4,0
1,5,1
2,4,1
3,5,1
4,4,0
5,5,1
6,5,1
7,5,1
8,0,1
9,4,0
10,5,1
11,0,0
12,4,0
13,5,1
14,5,1
15,5,1
16,4,0
17,5,1
18,3,1
19,0,0
20,5,0
21,5,1
22,5,1
23,5,1
24,6,1
25,5,1
26,0,1
27,4,1
28,5,1
29,3,1
30,5,1
31,3,1
32,4,0
33,3,1
34,4,0
35,5,0
36,4,0
37,3,1
38,5,0
39,4,0
40,5,1
41,5,1
42,0,1
43,0,1
44,4,0
45,0,1
46,4,0
47,0,1
48,5,1
49,5,1
50,4,1
51,0,1
52,4,0
53,5,1
54,4,1
55,5,1
56,0,1
57,5,1
58,5,1
59,5,1
60,4,0
61,0,1
62,0,1
63,0,1
64,0,1
65,3,1
66,4,0
67,5,1
68,5,1
69,3,1
70,0,0
71,4,1
72,0,1
73,4,0
74,5,1
75,0,1
76,6,1
77,5,1
78,0,1
79,4,0
80,0,1
81,4,0
82,4,0
83,0,0
84,5,1
85,5,1
86,5,1
87,4,0
88,0,1
89,4,1
90,5,1
91,5,1
92,4,1
93,4,0
94,0,1
95,5,1
96,0,1
97,4,0
98,5,1
99,5,1
100,5,1
101,0,1
102,5,1
103,4,0
104,0,1
105,5,1
106,4,1
107,4,0
108,5,1
109,5,1
110,5,1
111,0,1
112,5,1
113,0,1
114,5,1
115,4,0
116,4,0
117,5,0
118,5,1
119,5,1
120,5,1
121,3,1
122,4,0
123,5,1
124,0,0
125,5,1
126,0,1
127,4,0
128,0,0
129,5,1
130,5,1
131,5,1
132,5,1
133,4,0
134,5,1
135,5,1
136,4,0
137,5,1
138,5,1
139,4,0
140,0,1
141,5,0
142,5,1
143,4,0
144,5,1
145,5,1
146,4,0
147,4,1
148,4,0
149,4,1
150,4,1
151,5,0
152,5,1
153,5,1
154,4,1
155,0,1
156,4,1
157,4,0
158,4,0
159,5,1
160,5,1
161,4,0
162,0,0
163,5,1
164,0,1
165,0,1
166,3,1
167,4,0
168,4,0
169,5,1
170,0,1
171,0,1
172,4,0
173,5,1
174,5,1
175,5,1
176,4,0
177,4,0
178,0,1
179,5,1
180,0,1
181,6,1
182,5,1
183,5,1
184,4,0
185,0,1
186,0,1
187,0,1
188,3,1
189,4,0
190,3,1
191,5,1
192,5,1
193,5,1
194,5,1
195,5,1
196,4,0
197,4,0
198,4,0
199,5,1
200,0,1
201,5,0
202,0,1
203,4,1
204,4,0
205,4,0
206,4,0
207,5,1
208,5,1
209,5,1
210,4,0
211,4,0
212,5,1
213,0,1
214,5,1
215,5,1
216,5,1
217,0,1
218,4,0
219,4,0
220,5,1
221,5,1
222,5,0
223,4,0
224,4,0
225,5,1
226,0,1
227,0,1
228,5,1
229,4,0
230,4,0
231,3,1
232,0,0
233,4,0
234,0,1
235,0,1
236,5,1
237,4,0
238,0,1
239,5,1
240,0,1
241,4,0
242,0,1
243,3,1
244,4,0
245,5,1
246,4,0
247,5,0
248,5,1
249,5,1
250,5,1
251,4,0
252,4,0
253,3,1
254,4,0
255,3,1
256,0,1
257,4,0
258,5,1
259,5,0
260,5,1
261,5,1
262,5,1
263,5,1
264,0,1
265,4,0
266,4,0
267,5,1
268,5,1
269,0,1
270,5,1
271,0,1
272,0,1
273,4,0
274,0,1
275,5,1
276,5,0
277,5,1
278,5,1
279,4,0
280,4,0
281,5,1
282,4,0
283,4,0
284,4,0
285,5,1
286,4,1
287,5,1
288,5,1
289,0,1
290,4,0
291,0,0
292,5,1
293,5,1
294,5,1
295,0,0
296,4,0
297,4,0
298,5,1
299,0,1
300,4,0
301,4,0
302,5,1
303,5,1
304,5,1
305,0,1
306,5,1
307,5,1
308,0,1
309,4,0
310,5,1
311,5,1
312,0,1
313,5,1
314,3,1
315,0,1
316,4,0
317,4,0
318,5,1
319,4,0
320,4,0
321,5,1
322,5,1
323,4,0
324,0,1
325,4,0
326,0,1
327,4,0
328,5,1
329,4,0
330,4,0
331,5,1
332,0,1
333,5,1
334,5,1
335,0,1
336,5,1
337,5,1
338,5,1
339,5,1
340,0,1
341,4,0
342,0,1
343,5,0
344,5,1
345,5,1
346,4,0
347,0,1
348,0,1
349,5,1
350,4,0
351,5,1
352,3,1
353,5,0
354,4,0
355,4,0
356,3,1
357,5,1
358,5,1
359,0,1
360,5,1
361,4,0
362,0,1
363,0,1
364,4,0
365,5,1
366,5,1
367,4,0
368,5,1
369,5,1
370,4,0
371,5,1
372,5,1
373,4,0
374,5,1
375,5,1
376,5,1
377,0,1
378,5,1
379,3,1
380,0,1
381,5,1
382,6,1
383,4,0
384,5,1
385,0,1
386,4,0
387,5,1
388,5,1
389,4,0
390,5,1
391,5,1
392,4,0
393,0,1
394,0,1
395,0,1
396,0,1
397,0,1
398,0,1
399,4,1
400,4,0
401,0,1
402,0,1
403,5,1
404,5,1
405,5,1
406,3,1
407,0,1
408,5,1
409,4,0
410,0,1
411,4,0
412,5,1
413,5,1
414,5,1
415,5,1
416,4,0
417,5,1
418,0,1
419,5,1
420,5,1
421,4,0
422,3,1
423,5,1
424,4,0
425,5,1
426,5,1
427,4,0
428,5,1
429,0,1
430,4,0
431,0,1
432,5,1
433,0,1
434,0,1
435,4,0
436,5,1
437,5,1
438,4,1
439,5,1
440,5,1
441,0,1
442,4,0
443,4,0
444,0,0
445,5,1
446,5,1
447,0,1
448,5,1
449,5,1
450,3,1
451,5,1
452,5,1
453,5,0
454,0,0
455,5,1
456,0,1
457,5,1
458,4,0
459,4,0
460,5,1
461,4,0
462,5,1
463,0,1
464,4,0
465,4,1
466,5,1
467,5,1
468,4,0
469,5,1
470,0,0
471,4,0
472,5,0
473,0,1
474,5,1
475,4,0
476,5,1
477,5,1
478,5,1
479,5,1
480,5,1
481,0,0
482,5,1
483,5,1
484,5,1
485,5,1
486,0,1
487,3,1
488,5,1
489,5,1
490,4,0
491,0,1
492,4,0
493,5,1
494,6,1
495,5,1
496,4,0
497,3,1
498,0,1
499,5,1
500,0,1
501,5,1
502,4,1
503,0,1
504,0,1
505,5,1
506,5,1
507,4,0
508,4,0
509,4,0
510,5,1
511,5,1
512,5,1
513,5,1
514,4,0
515,5,1
516,5,1
517,5,1
518,4,0
519,5,1
520,0,1
521,5,1
522,3,1
523,4,0
524,5,0
525,4,0
526,0,1
527,4,1
528,0,1
529,5,1
530,5,1
531,5,1
532,0,1
533,3,1
534,0,1
535,5,1
536,4,0
537,5,1
538,5,1
539,5,1
540,5,1
541,0,0
542,5,1
543,5,1
544,0,1
545,5,1
546,0,1
547,0,1
548,4,0
549,4,0
550,5,1
551,0,1
552,5,1
553,0,1
554,5,1
555,5,1
556,0,1
557,0,1
558,0,1
559,0,1
560,0,1
561,0,1
562,0,1
563,5,1
564,6,1
565,4,0
566,5,1
567,0,1
568,0,1
569,5,1
570,5,1
571,4,0
572,5,1
573,4,1
574,4,1
575,5,1
576,6,1
577,0,1
578,5,0
579,5,1
580,4,0
581,5,1
582,4,0
583,5,1
584,5,1
585,0,1
586,5,1
587,0,1
588,5,1
589,0,1
590,5,1
591,5,1
592,4,0
593,0,1
594,0,1
595,4,0
596,4,0
597,5,1
598,4,0
