,1,0
0,0,0
1,0,2
2,0,0
3,0,2
4,0,0
5,0,2
6,0,0
7,0,0
8,0,2
9,0,1
10,0,0
11,0,2
12,0,0
13,0,2
14,0,2
15,0,0
16,0,2
17,0,0
18,0,2
19,0,2
20,0,0
21,0,2
22,0,2
23,0,0
24,0,2
25,0,0
26,0,0
27,0,0
28,0,0
29,0,0
30,0,1
31,0,0
32,0,0
33,0,0
34,0,2
35,0,1
36,0,1
37,0,0
38,0,0
39,0,0
40,0,0
41,0,0
42,0,2
43,0,2
44,0,0
45,0,1
46,0,0
47,0,2
48,0,1
49,0,0
50,0,0
51,2,0
52,0,0
53,0,0
54,0,0
55,0,2
56,0,2
57,0,1
58,0,0
59,0,2
60,0,2
61,4,2
62,0,2
63,0,0
64,0,2
65,0,0
66,0,2
67,0,2
68,0,0
69,0,0
70,0,0
71,0,1
72,0,0
73,0,1
74,0,0
75,0,2
76,0,2
77,0,2
78,0,0
79,0,1
80,0,2
81,0,2
82,0,1
83,0,2
84,0,0
85,0,2
86,0,1
87,0,0
88,0,0
89,0,2
90,0,2
91,0,2
92,0,0
93,0,2
94,0,0
95,0,0
96,0,0
97,0,0
98,0,2
99,0,2
100,0,2
101,0,0
102,0,2
103,0,0
104,2,0
105,0,2
106,0,2
107,0,2
108,0,2
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,2
115,0,1
116,0,1
117,0,0
118,0,1
119,0,2
120,0,0
121,0,1
122,0,0
123,0,2
124,0,1
125,0,2
126,0,1
127,0,2
128,0,0
129,0,0
130,0,0
131,0,2
132,0,0
133,0,2
134,0,0
135,0,1
136,0,1
137,0,2
138,0,2
139,0,0
140,0,0
141,0,0
142,0,2
143,0,0
144,0,0
145,0,2
146,0,2
147,0,2
148,0,0
149,0,0
150,0,0
151,0,1
152,0,2
153,0,2
154,0,0
155,0,2
156,0,1
157,0,1
158,0,2
159,0,2
160,0,2
161,0,1
162,0,0
163,0,0
164,0,0
165,0,0
166,0,2
167,0,2
168,0,2
169,0,2
170,0,0
171,0,0
172,0,0
173,0,1
174,0,0
175,0,2
176,0,1
177,0,2
178,0,0
179,0,2
180,0,0
181,0,2
182,0,0
183,0,2
184,2,0
185,0,0
186,0,2
187,0,0
188,0,2
189,0,0
190,0,2
191,0,0
192,0,1
193,0,0
194,0,0
195,0,2
196,0,2
197,0,0
198,0,0
199,0,0
200,0,2
201,0,2
202,0,2
203,0,0
204,0,2
205,0,2
206,0,0
207,0,0
208,0,2
209,0,0
210,0,0
211,0,0
212,0,2
213,0,0
214,0,0
215,0,0
216,0,2
217,0,2
218,0,0
219,0,2
220,0,2
221,0,2
222,0,0
223,0,2
224,0,0
225,0,0
226,0,2
227,0,0
228,0,0
229,0,0
230,0,1
231,0,0
232,0,2
233,0,0
234,0,1
235,0,2
236,0,0
237,0,2
238,0,1
239,0,2
240,0,2
241,0,0
242,0,2
243,0,0
244,0,2
245,0,2
246,0,0
247,0,2
248,0,0
249,0,2
250,0,2
251,0,2
252,0,1
253,2,2
254,0,2
255,0,0
256,0,2
257,0,2
258,0,0
259,0,1
260,0,2
261,2,0
262,0,0
263,0,2
264,0,2
265,0,2
266,0,0
267,0,0
268,0,2
269,0,0
270,0,0
271,0,2
272,0,2
273,0,2
274,0,2
275,0,2
276,0,0
277,0,0
278,0,0
279,0,2
280,0,0
281,0,0
282,0,2
283,2,0
284,0,0
285,0,0
286,0,2
287,0,0
288,0,2
289,0,1
290,0,2
291,0,0
292,0,0
293,0,0
294,0,0
295,0,0
296,0,0
297,0,2
298,0,0
299,0,2
300,0,0
301,0,0
302,0,2
303,0,2
304,0,2
305,0,2
306,0,2
307,0,0
308,0,1
309,0,2
310,0,1
311,0,2
312,0,0
313,0,2
314,0,1
315,0,2
316,0,0
317,0,0
318,0,0
319,0,2
320,0,0
321,0,1
322,0,0
323,0,2
324,0,0
