,1,0
0,2,2
1,2,0
2,2,2
3,2,2
4,2,2
5,2,2
6,2,2
7,0,2
8,2,2
9,2,2
10,3,2
11,3,2
12,0,2
13,2,2
14,1,2
15,2,2
16,2,2
17,1,2
18,2,0
19,2,2
20,2,2
21,2,2
22,2,2
23,2,2
24,2,2
25,2,0
26,2,2
27,2,2
28,2,0
29,2,2
30,2,2
31,2,1
32,2,2
33,3,0
34,2,2
35,1,2
36,3,1
37,3,2
38,2,2
39,2,2
40,3,1
41,2,2
42,2,2
43,2,2
44,3,1
45,0,0
46,2,2
47,2,2
48,2,2
49,2,2
50,2,1
51,2,2
52,2,2
53,2,0
54,2,2
55,2,2
56,3,1
57,2,2
58,2,2
59,2,2
60,2,2
61,2,2
62,2,2
63,2,2
64,2,0
65,2,2
66,2,2
67,2,2
68,3,2
69,2,2
70,2,2
71,3,2
72,1,0
73,2,2
74,2,2
75,2,1
76,2,2
77,2,2
78,2,2
79,2,2
80,2,2
81,2,2
82,2,2
83,2,2
84,0,2
85,2,2
86,3,2
87,2,1
88,1,2
89,2,2
90,2,2
91,2,2
92,1,2
93,2,2
94,2,2
95,2,2
96,2,2
97,2,2
98,0,2
99,2,2
100,1,0
101,3,2
102,2,2
103,2,1
104,2,2
105,2,2
106,2,2
107,2,1
108,2,1
109,2,0
110,0,2
111,2,2
112,2,2
113,0,1
114,2,2
115,2,2
116,1,0
117,1,2
118,3,2
119,2,2
120,0,2
121,2,2
122,1,2
123,2,2
124,2,0
125,2,2
126,2,2
127,2,2
128,1,0
129,2,2
130,2,2
131,3,2
132,2,2
133,2,1
134,2,2
135,1,1
136,0,2
137,3,1
138,2,2
139,2,2
140,0,2
141,1,1
142,2,2
143,2,2
144,2,2
145,0,2
146,2,1
147,2,2
148,3,2
149,2,1
150,2,2
151,2,2
152,2,2
153,2,2
154,2,2
155,2,2
156,2,2
157,2,2
158,3,1
159,2,2
160,2,2
161,1,2
162,1,2
163,0,2
164,2,2
165,2,2
166,2,2
167,3,1
168,2,2
169,2,2
170,2,2
171,2,2
172,0,2
173,2,2
174,2,1
175,2,2
176,2,2
177,2,2
178,2,2
179,2,2
180,2,2
181,2,2
182,1,0
183,0,2
184,3,1
185,2,2
186,1,2
187,2,2
188,2,2
189,2,2
190,2,2
191,0,2
192,2,2
193,2,2
194,2,2
195,2,2
196,2,2
197,1,0
198,2,2
199,2,2
200,2,2
201,2,2
202,2,2
203,2,2
204,0,0
205,2,0
206,2,2
207,0,2
208,2,2
209,2,2
210,2,0
211,3,2
212,0,0
213,2,2
214,2,2
215,2,2
216,2,2
217,2,2
218,2,2
219,2,2
220,3,2
221,2,2
222,2,0
223,2,1
224,2,2
225,0,2
226,3,2
227,2,2
228,0,2
229,2,2
230,2,2
231,2,2
232,2,1
233,2,2
234,2,2
235,2,2
236,2,2
237,2,2
238,3,1
239,2,2
240,2,2
241,2,0
242,2,2
243,2,2
244,2,2
245,2,1
246,2,2
247,2,2
248,2,2
249,0,2
250,2,0
251,2,2
252,2,2
253,2,1
254,2,2
255,3,2
256,2,2
257,3,2
258,3,1
259,2,2
260,2,1
261,3,1
262,1,0
263,2,1
264,2,2
265,2,2
266,2,2
267,2,2
268,0,2
269,0,2
270,2,2
271,2,2
272,2,2
273,2,2
274,3,1
275,2,2
276,2,2
277,2,2
278,2,2
279,2,2
280,1,0
281,0,0
282,2,2
283,2,2
284,3,1
285,1,2
286,2,0
287,2,2
288,2,2
289,1,0
290,0,2
291,0,2
292,2,2
293,2,2
294,2,2
295,2,0
296,2,2
297,2,1
298,2,2
299,2,2
300,2,2
301,2,2
302,3,1
303,2,2
304,2,2
305,1,0
306,2,2
307,1,0
308,2,2
309,2,0
310,2,2
311,2,2
312,2,0
313,2,2
314,2,2
315,2,2
316,2,2
317,1,0
318,2,2
319,2,2
320,2,2
321,2,1
322,2,2
323,2,2
324,2,2
325,2,2
326,2,1
327,3,2
328,2,2
329,2,2
330,2,2
331,2,2
332,2,1
333,2,2
334,2,2
335,2,2
336,3,1
337,2,2
338,1,2
339,3,2
340,2,2
341,0,2
342,2,2
343,2,2
344,2,0
345,1,0
346,1,2
347,2,2
348,2,2
349,2,2
350,2,2
351,2,2
352,3,2
353,2,2
354,2,2
355,2,2
356,2,2
357,2,2
358,2,2
359,2,2
360,2,2
361,2,2
362,2,2
363,2,2
364,2,2
365,2,2
366,1,2
367,2,2
368,2,2
369,3,2
370,2,2
371,2,2
372,2,2
373,2,2
374,2,1
375,2,2
376,2,2
377,2,2
378,2,2
379,2,2
380,2,2
381,2,0
382,2,2
383,1,2
384,1,0
385,2,2
386,2,2
387,2,2
388,1,2
389,2,2
390,2,2
391,2,2
392,1,0
393,3,1
394,2,2
395,2,2
396,1,2
397,2,2
398,2,1
399,2,2
400,2,2
401,3,1
402,2,2
403,2,2
404,2,2
405,2,1
406,2,2
407,2,2
408,2,2
409,2,2
410,2,2
411,2,2
412,1,2
