,1,0
0,2,0
1,3,1
2,0,1
3,1,1
4,0,1
5,1,2
6,2,2
7,2,0
8,2,0
9,2,1
10,2,2
11,3,1
12,0,0
13,2,2
14,2,0
15,2,0
16,1,1
17,3,1
18,0,0
19,2,1
20,0,2
21,2,2
22,2,2
23,2,2
24,0,1
25,2,0
26,0,2
27,3,1
28,2,0
29,2,0
30,3,1
31,3,2
32,3,0
33,1,1
34,2,0
35,2,2
36,2,2
37,2,0
38,2,0
39,0,2
40,2,0
41,0,1
42,1,1
43,2,0
44,2,2
45,2,0
46,3,1
47,2,1
48,2,2
49,2,0
50,3,1
51,2,1
52,2,2
53,3,2
54,0,2
55,2,2
56,3,1
57,3,1
58,0,0
59,2,2
60,2,1
61,2,0
62,2,0
63,2,2
64,1,1
65,2,2
66,2,0
67,2,2
68,0,0
69,3,2
70,2,2
71,2,2
72,3,1
73,3,1
74,3,2
75,1,1
76,2,2
77,2,0
78,1,0
79,2,2
80,2,0
81,2,0
82,0,2
83,0,2
84,2,0
85,2,0
86,2,2
87,2,0
88,2,0
89,2,2
90,2,1
91,2,2
92,3,1
93,2,1
94,0,0
95,2,0
96,2,0
97,2,0
98,1,1
99,2,0
100,0,2
101,0,0
102,2,0
103,2,0
104,1,0
105,0,2
106,1,2
107,3,1
108,0,2
109,3,2
110,2,0
111,2,0
112,0,1
113,3,2
114,1,0
115,3,2
116,2,2
117,2,0
118,2,0
119,0,0
120,2,0
121,2,0
122,2,0
123,3,1
124,2,0
125,1,1
126,2,2
127,3,2
128,2,0
129,2,2
130,0,1
131,2,0
132,0,2
133,2,2
134,2,0
135,2,2
136,0,1
137,0,2
138,2,1
139,0,2
140,2,0
141,2,0
142,2,1
143,2,0
144,0,2
145,2,0
146,2,2
147,0,1
148,2,0
149,0,0
150,3,1
151,3,1
152,0,2
153,3,1
154,2,0
155,2,2
156,2,0
157,2,1
158,0,2
159,2,2
160,3,1
161,2,2
162,0,2
163,2,2
164,2,2
165,1,1
166,2,0
167,0,2
168,2,2
169,2,0
170,1,1
171,2,2
172,2,0
173,3,2
174,2,0
175,3,1
176,2,2
177,2,0
178,2,0
179,2,2
180,2,0
181,0,2
182,3,1
183,3,1
184,3,1
185,3,1
186,3,1
187,3,2
188,2,2
189,2,2
190,2,0
191,3,2
192,2,0
193,2,0
194,3,1
195,0,2
196,2,2
197,2,0
198,2,0
199,2,2
200,2,0
201,2,0
202,2,1
203,2,0
204,2,0
205,2,0
206,2,2
207,2,0
208,2,1
209,2,0
210,2,0
211,1,1
212,0,2
213,2,0
214,2,2
215,0,1
216,2,2
217,0,1
218,2,0
219,2,0
220,2,2
221,2,2
222,1,1
223,2,0
224,2,2
225,2,0
226,2,0
227,2,0
228,2,0
229,2,0
230,2,0
231,2,2
232,2,0
233,2,2
234,2,2
235,0,2
236,2,0
237,2,1
238,0,2
239,2,0
240,2,0
241,2,0
242,2,0
243,3,1
244,1,1
245,2,2
246,1,0
247,2,0
248,2,0
249,2,0
250,2,0
251,0,2
252,2,0
253,0,2
254,2,2
255,3,1
256,0,2
257,2,0
258,2,0
259,3,1
260,2,2
261,2,2
262,2,2
263,2,2
264,2,0
265,2,2
266,2,0
267,0,0
268,2,0
269,2,0
270,3,2
271,2,0
272,0,0
273,2,0
274,2,0
275,1,1
276,2,0
277,2,0
278,2,2
279,2,0
280,2,0
281,2,2
282,0,2
283,2,2
284,0,0
285,2,0
286,2,2
287,0,2
288,2,1
289,3,1
290,1,1
291,2,0
292,2,2
293,2,0
294,3,1
295,3,1
296,2,2
297,2,2
298,2,2
299,1,1
300,2,0
301,2,2
302,2,0
303,2,0
304,2,2
305,2,0
306,0,1
307,2,2
308,2,0
309,2,2
310,2,1
311,2,0
312,3,1
313,3,1
314,2,0
315,2,0
316,2,0
317,0,2
318,2,1
319,2,2
320,3,2
321,2,2
322,2,0
323,2,2
324,3,1
325,2,1
326,2,0
327,2,0
328,2,2
329,1,0
330,0,1
331,0,2
332,2,2
333,3,1
334,3,2
335,3,2
336,2,2
337,3,1
338,3,1
339,1,1
340,3,1
341,2,1
342,2,0
343,1,1
344,3,1
345,2,2
346,2,0
347,2,0
348,2,0
349,2,0
350,2,2
351,2,0
352,3,1
353,3,1
354,3,1
355,0,0
356,0,2
357,2,0
358,2,0
359,2,0
360,2,1
361,2,0
362,2,2
363,2,0
364,2,0
365,3,1
366,2,0
367,1,1
368,3,0
369,1,1
370,3,2
371,2,0
372,2,0
373,0,0
374,2,0
375,3,2
376,2,0
377,2,2
378,2,2
379,2,2
380,2,0
381,2,0
382,2,0
383,2,0
384,2,0
385,2,2
386,3,2
387,3,1
388,2,0
389,2,2
390,2,2
391,0,2
392,2,0
393,2,1
394,2,0
395,3,2
396,2,0
397,0,1
398,2,2
399,2,2
400,0,1
401,2,2
402,2,2
403,2,2
404,0,2
405,2,2
406,3,1
407,3,1
408,3,2
409,2,2
410,0,2
411,1,1
412,2,1
413,1,0
414,2,0
415,2,0
416,2,1
417,3,1
