,1,0
0,1,1
1,5,0
2,5,0
3,5,0
4,1,1
5,5,2
6,5,0
7,5,2
8,5,2
9,5,1
10,1,1
11,1,0
12,5,0
13,5,2
14,1,0
15,1,1
16,5,0
17,5,2
18,1,1
19,2,0
20,5,1
21,5,1
22,1,0
23,1,0
24,2,1
25,5,0
26,2,2
27,5,2
28,4,2
29,5,0
30,5,2
31,1,1
32,5,2
33,1,0
34,1,1
35,5,0
36,5,1
37,5,1
38,5,1
39,5,0
40,5,1
41,5,0
42,1,1
43,5,2
44,5,0
45,5,1
46,5,0
47,5,1
48,5,1
49,1,0
50,5,1
51,5,1
52,5,1
53,5,1
54,5,1
55,5,0
56,5,2
57,1,1
58,5,1
59,2,1
60,1,1
61,0,0
62,5,0
63,2,2
64,5,2
65,1,0
66,5,1
67,5,1
68,5,2
69,5,0
70,5,0
71,5,1
72,5,1
73,5,1
74,5,0
75,6,2
76,5,2
77,5,1
78,1,0
79,5,0
80,5,0
81,5,0
82,5,1
83,5,2
84,1,0
85,5,2
86,5,2
87,5,2
88,5,1
89,5,0
90,5,1
91,5,1
92,5,0
93,5,1
94,0,0
95,5,0
96,5,1
97,5,2
98,5,1
99,1,1
100,5,2
101,2,1
102,5,0
103,5,1
104,5,0
105,5,1
106,5,2
107,1,0
108,5,1
109,5,0
110,5,1
111,5,1
112,5,2
113,5,2
114,5,2
115,1,0
116,5,0
117,5,2
118,5,0
119,4,1
120,5,2
121,1,0
122,5,0
123,5,0
124,5,1
125,5,1
126,5,0
127,5,1
128,5,1
129,5,0
130,1,0
131,1,1
132,5,0
133,5,1
134,5,0
135,5,0
136,5,0
137,0,0
138,1,0
139,5,2
140,1,0
141,5,2
142,5,1
143,5,0
144,5,2
145,1,1
146,5,1
147,1,1
148,1,0
149,5,1
150,1,0
151,2,0
152,5,0
153,1,0
154,5,2
155,5,0
156,5,0
157,5,1
158,5,1
159,5,1
160,5,1
161,1,0
162,1,0
163,4,2
164,5,2
165,1,0
166,1,0
167,5,2
168,5,2
169,5,0
170,1,0
171,1,0
172,5,0
173,5,1
174,5,1
175,5,2
176,1,0
177,5,2
178,5,2
179,5,1
180,1,1
181,2,1
182,5,1
183,5,2
184,5,2
185,5,1
186,1,0
187,5,0
188,5,2
189,1,1
190,5,1
191,5,2
192,5,0
193,5,2
194,1,0
195,5,2
196,5,0
197,5,1
198,5,2
199,5,1
200,5,2
201,2,0
202,1,0
203,1,0
204,5,2
205,1,0
206,5,0
207,5,1
208,1,0
209,5,0
210,1,1
211,1,0
212,0,0
213,1,0
214,5,1
215,5,2
216,5,1
217,0,0
218,1,0
219,5,0
220,5,0
221,5,2
222,5,0
223,5,1
224,5,2
225,5,2
226,5,1
227,1,0
228,5,1
229,1,1
230,5,0
231,1,1
232,1,0
233,1,0
234,5,0
235,1,0
236,1,0
237,1,0
238,5,1
239,5,1
240,2,0
241,5,1
242,5,1
243,5,0
244,1,0
245,5,0
246,1,1
247,5,0
248,5,0
249,5,2
250,5,1
251,1,0
252,5,1
253,1,1
254,5,0
255,5,2
256,5,2
257,5,1
258,2,0
259,5,0
260,5,1
261,5,1
262,1,0
263,5,2
264,5,0
265,3,2
266,5,0
267,5,0
268,5,1
269,1,1
270,5,1
271,5,2
272,5,1
273,1,0
274,5,0
275,1,0
276,1,0
277,1,0
278,5,2
279,5,1
280,5,2
281,5,0
282,1,0
283,5,2
284,5,2
285,5,0
286,5,0
287,1,0
288,1,0
289,5,0
290,5,2
291,5,2
292,5,2
293,5,1
294,5,0
295,5,0
296,5,0
297,1,0
298,5,2
299,5,0
300,1,0
301,5,0
302,5,0
303,5,0
304,5,1
305,5,0
306,5,0
307,5,0
308,5,0
309,5,1
310,5,2
311,5,1
312,5,1
313,1,0
314,6,1
315,1,0
316,5,0
317,5,1
318,5,2
319,5,0
320,1,0
321,5,0
322,5,2
323,5,1
324,5,2
325,5,1
326,5,0
327,1,0
328,5,0
329,1,0
330,5,2
331,5,1
332,1,0
333,5,1
334,5,0
335,5,2
336,5,1
337,1,1
338,5,0
339,1,0
340,5,2
341,1,1
342,1,0
343,5,2
344,5,2
345,5,1
346,5,2
347,5,0
348,1,0
349,5,2
350,1,0
351,1,1
352,1,0
353,5,2
354,1,1
355,5,0
356,5,2
357,5,0
358,5,2
359,1,0
360,5,1
361,5,1
362,2,0
363,1,0
364,5,0
365,2,1
366,5,0
367,5,1
368,5,2
369,5,0
370,5,2
371,5,1
372,0,0
373,5,0
374,2,0
375,5,0
376,5,1
377,1,0
378,1,0
379,5,0
380,5,2
381,5,2
382,1,1
383,5,2
384,1,0
385,1,0
386,1,0
387,5,0
388,1,0
389,2,0
390,5,0
391,1,1
392,5,2
393,5,2
394,5,1
395,1,0
396,1,0
397,5,0
398,0,0
399,1,0
400,5,0
401,2,2
402,1,0
403,5,2
404,5,2
405,5,2
406,2,0
407,1,0
408,5,0
409,5,0
410,5,2
411,5,0
412,5,0
413,0,0
414,1,1
415,5,1
416,5,1
417,5,0
418,5,0
419,1,0
420,5,1
421,5,1
422,5,1
423,1,0
424,5,0
425,5,0
426,5,0
427,5,0
428,5,1
429,2,0
430,1,0
431,5,1
432,1,0
433,5,2
434,6,2
435,1,1
436,5,0
437,5,0
438,4,1
439,1,0
440,5,0
441,1,0
442,1,0
443,5,1
444,5,1
445,1,0
446,5,0
447,5,1
448,1,0
449,5,1
450,1,0
451,1,0
452,5,2
453,5,0
454,5,2
455,5,1
456,5,1
457,1,0
458,1,0
459,5,2
460,1,0
461,1,0
462,1,1
463,1,0
464,1,0
465,1,0
466,6,2
467,2,0
468,5,1
469,1,0
470,5,2
471,5,2
472,1,0
473,1,0
474,5,0
475,5,0
476,5,0
477,5,0
478,5,2
479,1,0
480,5,0
481,2,1
482,5,2
483,1,0
484,5,1
485,0,0
486,5,1
487,1,0
488,5,1
489,5,1
490,1,1
491,5,2
492,2,2
493,1,0
494,1,0
495,5,1
496,0,0
497,5,0
498,5,0
499,1,0
500,5,1
501,5,2
502,1,1
503,5,0
504,1,0
505,1,1
506,5,1
507,1,1
508,5,0
509,1,0
510,5,2
511,5,2
512,2,0
513,5,0
514,5,0
515,5,2
516,5,1
517,5,0
518,5,2
519,5,2
520,5,1
521,5,1
522,1,0
523,1,0
524,5,2
525,1,1
526,5,0
527,1,1
528,5,2
529,5,0
530,5,2
531,5,0
532,5,2
533,5,0
534,5,1
535,5,0
536,1,1
537,5,2
538,5,0
539,5,0
540,5,0
541,1,0
542,5,1
543,1,0
544,5,1
545,1,0
546,5,1
547,1,0
548,5,1
549,5,0
550,1,0
551,2,1
552,5,1
553,5,2
554,5,2
555,5,2
556,5,0
557,0,0
558,5,0
559,5,1
560,1,0
561,1,0
562,1,1
563,5,1
564,1,1
565,6,2
566,4,0
567,5,2
568,5,2
569,5,2
570,5,2
571,5,0
572,1,0
573,5,2
574,1,0
575,5,1
576,5,1
577,5,0
578,5,2
579,7,0
580,5,0
581,1,1
582,5,0
583,2,0
584,5,0
585,5,2
586,5,2
587,5,1
588,5,1
589,5,2
590,2,0
591,2,1
592,0,0
593,5,2
594,5,0
595,1,0
596,5,2
597,5,2
598,1,0
599,2,0
600,5,1
601,1,0
602,0,0
603,1,0
604,5,1
605,5,0
606,5,1
607,5,1
608,1,0
609,5,2
610,5,0
611,5,1
612,5,0
613,5,2
614,5,2
615,1,1
616,1,0
617,5,0
618,5,0
619,5,2
620,5,2
621,5,2
622,1,0
623,1,0
624,5,0
625,1,0
626,0,0
627,5,2
628,5,0
629,1,0
630,5,1
631,5,0
632,5,2
633,5,0
634,2,0
635,5,1
636,2,0
637,5,1
638,5,1
639,2,2
640,5,2
641,5,0
642,1,0
643,1,1
644,5,1
645,5,0
646,0,0
647,5,0
648,1,0
649,4,0
650,5,2
651,5,0
652,5,0
653,0,0
654,1,0
655,1,1
656,5,1
657,5,1
658,5,0
659,5,1
660,1,1
661,1,1
662,1,0
663,5,2
664,5,2
665,1,1
666,5,0
667,5,0
668,5,2
669,1,0
670,6,1
671,5,1
672,5,2
673,1,0
674,5,1
675,5,2
676,5,2
677,1,0
678,5,2
679,1,0
680,5,1
681,1,0
682,1,0
683,5,0
684,3,0
685,1,0
686,5,2
687,1,1
688,5,0
689,5,0
690,1,0
691,5,1
692,5,2
693,1,0
694,5,2
695,5,1
696,5,1
697,5,2
698,5,2
699,1,0
700,5,2
701,5,2
702,1,0
703,1,0
704,3,2
705,5,0
706,0,0
707,1,0
708,2,1
709,5,1
710,5,0
711,1,0
712,5,2
713,1,1
714,1,0
715,5,2
716,1,0
717,1,0
718,1,0
719,5,1
720,2,0
721,1,1
722,5,0
723,3,0
724,2,2
725,5,0
726,2,1
727,5,2
728,5,0
729,1,0
730,1,0
731,5,0
732,5,2
733,1,0
734,5,0
735,5,1
736,5,2
737,5,0
738,1,0
739,1,1
740,5,2
741,5,1
742,0,0
743,5,1
744,5,1
745,5,2
746,5,1
747,1,0
748,5,1
749,1,1
750,5,2
751,5,1
752,1,0
753,2,0
754,5,0
755,5,1
756,5,1
757,5,0
758,5,0
759,5,2
760,1,0
761,5,2
762,5,2
763,5,0
764,1,1
765,5,2
766,1,0
767,5,2
768,6,1
769,5,0
770,5,0
771,5,0
772,1,0
773,1,1
774,5,2
775,5,1
776,1,0
777,5,1
778,5,0
779,5,1
780,5,0
781,5,1
782,5,2
783,1,0
784,5,1
785,5,1
786,5,0
787,1,1
788,5,1
789,5,0
790,0,0
791,5,0
792,5,2
793,5,0
794,5,1
795,5,0
796,0,0
797,5,0
798,5,1
799,5,0
800,5,1
801,1,1
802,2,0
803,5,2
804,1,0
805,5,2
806,4,0
807,2,1
808,5,2
809,5,0
810,5,1
811,5,2
812,2,2
813,5,2
814,2,1
815,5,1
816,2,1
817,1,0
818,5,0
819,5,0
820,5,1
821,2,0
822,0,0
823,1,0
824,5,1
825,5,0
826,1,0
827,1,0
828,1,1
829,5,2
830,1,1
831,2,2
832,5,0
833,5,1
834,1,1
835,5,2
836,5,2
837,5,1
838,1,0
839,5,2
840,2,0
841,5,2
842,5,2
843,3,0
844,5,2
845,5,0
846,2,0
847,1,0
848,5,2
849,5,0
850,1,0
851,5,0
852,0,0
853,1,1
854,5,0
855,5,0
856,1,0
857,5,0
858,5,2
859,5,0
860,1,0
861,5,0
862,1,0
863,5,2
864,5,0
865,5,2
866,5,0
867,5,1
868,1,1
869,5,1
870,5,2
871,1,0
872,5,1
873,5,1
874,5,2
875,5,1
876,5,2
877,5,2
878,5,2
879,5,2
880,5,1
881,1,0
882,2,0
883,1,1
884,1,0
885,1,0
886,5,0
887,5,0
888,5,2
889,5,1
890,5,0
891,1,1
892,5,0
893,2,0
894,5,0
895,5,0
896,5,1
897,5,1
898,5,2
899,1,0
900,1,0
901,5,0
902,5,1
903,5,0
904,4,1
905,5,0
906,5,2
907,5,0
