,1,0
0,0,1
1,0,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,1
8,0,0
9,0,1
10,0,0
11,0,0
12,0,1
13,0,0
14,0,0
15,0,1
16,0,1
17,2,1
18,0,0
19,0,1
20,0,1
21,0,0
22,0,1
23,0,0
24,0,0
25,0,0
26,0,0
27,0,1
28,0,0
29,2,1
30,0,1
31,0,0
32,0,1
33,0,0
34,0,0
35,0,0
36,0,1
37,0,0
38,0,0
39,0,1
40,0,0
41,0,1
42,0,0
43,0,1
44,0,0
45,0,1
46,0,0
47,0,0
48,0,0
49,0,1
50,0,0
51,0,0
52,0,0
53,0,1
54,0,1
55,0,0
56,0,0
57,0,1
58,0,0
59,0,0
60,0,0
61,0,1
62,0,1
63,0,1
64,0,0
65,0,0
66,0,1
67,0,1
68,0,0
69,0,1
70,0,0
71,0,1
72,0,0
73,0,0
74,1,0
75,0,0
76,0,0
77,0,1
78,0,1
79,1,0
80,0,1
81,0,0
82,0,0
83,0,0
84,0,1
85,0,1
86,0,1
87,0,1
88,0,0
89,0,0
90,0,0
91,0,1
92,0,1
93,0,0
94,0,1
95,0,0
96,0,1
97,0,1
98,0,0
99,0,0
100,0,0
101,0,1
102,0,0
103,2,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,1
110,0,1
111,0,1
112,0,0
113,0,1
114,0,0
115,0,0
116,0,0
117,0,1
118,0,0
119,0,0
120,2,1
121,0,1
122,0,0
123,0,0
124,0,0
125,0,1
126,0,0
127,0,1
128,0,0
129,0,0
130,0,0
131,0,0
132,0,0
133,0,0
134,0,0
135,0,0
136,0,0
137,0,1
138,0,0
139,0,0
140,0,0
141,0,0
142,0,1
143,0,0
144,0,0
145,0,0
146,0,1
147,0,0
148,0,0
149,0,0
150,0,0
151,0,1
152,0,1
153,0,1
154,0,1
155,2,0
156,0,0
157,0,1
158,0,0
159,0,0
160,0,0
161,0,0
162,0,1
163,0,0
164,0,0
165,0,1
166,0,0
167,0,0
168,2,0
169,0,1
170,0,1
171,0,0
172,1,0
173,0,0
174,2,0
175,0,1
176,0,1
177,0,1
178,0,0
179,0,0
180,0,1
181,0,0
182,0,1
183,0,1
184,0,1
185,0,0
186,0,0
187,0,1
188,0,1
189,2,1
190,0,0
191,0,1
192,0,0
193,0,0
194,0,0
195,0,0
196,0,0
197,0,1
198,0,1
199,0,0
200,0,0
201,0,1
202,2,0
203,0,0
204,0,0
205,0,0
206,0,1
207,0,0
208,0,1
209,0,0
210,0,0
211,0,1
212,2,1
213,0,1
214,0,1
215,0,0
216,0,1
217,0,1
218,0,0
219,0,0
220,0,1
221,0,0
222,0,1
223,0,0
224,0,1
225,0,1
226,0,1
227,0,1
228,0,0
229,0,1
230,0,0
231,0,0
232,0,0
233,0,0
234,0,1
235,0,0
236,0,0
237,0,1
238,0,0
239,0,0
240,0,0
241,0,0
242,2,0
243,0,0
244,0,1
245,0,1
246,0,0
247,0,0
248,0,0
249,0,0
250,0,1
251,0,0
252,0,1
253,0,0
254,0,0
255,0,0
256,0,0
257,0,0
258,0,1
259,0,0
260,0,0
261,0,0
262,0,0
263,0,0
264,0,1
265,0,0
266,0,0
267,0,0
268,0,0
269,0,0
270,0,0
271,0,1
272,0,0
273,0,0
274,0,1
275,0,1
276,0,1
277,0,1
278,2,1
279,2,0
280,2,0
281,0,1
282,0,0
