,1,0
0,2,0
1,2,0
2,7,1
3,7,0
4,7,1
5,6,1
6,2,1
7,7,0
8,7,0
9,6,1
10,7,0
11,7,1
12,7,1
13,7,1
14,2,0
15,2,0
16,2,1
17,7,1
18,7,0
19,2,0
20,7,1
21,7,1
22,6,1
23,1,0
24,2,0
25,7,0
26,2,0
27,7,1
28,7,1
29,2,0
30,7,0
31,7,1
32,7,1
33,7,1
34,2,0
35,7,0
36,7,1
37,6,1
38,7,1
39,2,0
40,6,1
41,7,1
42,7,0
43,7,0
44,2,0
45,2,1
46,7,1
47,2,1
48,2,0
49,6,1
50,2,0
51,6,1
52,2,1
53,7,0
54,4,1
55,6,1
56,7,0
57,7,1
58,2,0
59,7,1
60,7,1
61,2,1
62,7,0
63,2,0
64,7,1
65,7,1
66,2,0
67,2,0
68,7,1
69,6,1
70,2,0
71,2,0
72,7,1
73,2,0
74,7,1
75,6,1
76,7,0
77,2,0
78,7,1
79,7,0
80,6,1
81,6,1
82,2,1
83,7,1
84,2,0
85,2,1
86,7,1
87,6,1
88,7,1
89,2,1
90,2,1
91,7,1
92,2,0
93,2,0
94,2,0
95,7,1
96,7,1
97,7,1
98,7,1
99,6,1
100,7,1
101,7,1
102,2,0
103,7,1
104,7,1
105,7,1
106,7,0
107,6,1
108,2,0
109,7,1
110,2,1
111,2,0
112,2,1
113,7,1
114,7,0
115,2,1
116,7,1
117,2,0
118,7,0
119,6,1
120,2,1
121,2,0
122,2,0
123,7,1
124,2,0
125,7,1
126,2,1
127,2,1
128,5,1
129,2,0
130,7,1
131,2,0
132,7,0
133,3,0
134,2,0
135,2,1
136,2,0
137,7,1
138,6,1
139,7,1
140,7,1
141,7,1
142,7,0
143,1,0
144,7,0
145,2,0
146,7,1
147,6,0
148,7,1
149,7,1
150,2,1
151,2,0
152,2,0
153,2,1
154,2,0
155,2,0
156,7,1
157,2,0
158,7,1
159,2,0
160,7,1
161,7,0
162,6,1
163,7,1
164,2,0
165,2,0
166,2,0
167,7,1
168,6,1
169,6,1
170,7,1
171,7,1
172,7,1
173,7,1
174,2,0
175,2,0
176,7,0
177,2,0
178,2,0
179,6,1
180,6,1
181,7,1
182,2,1
183,2,0
184,2,0
185,7,1
186,7,0
187,7,1
188,2,0
189,2,1
190,7,1
191,7,0
192,2,1
193,7,0
194,7,1
195,2,0
196,7,1
197,2,1
198,6,0
199,2,0
200,6,1
201,2,1
202,7,1
203,2,0
204,2,0
205,2,1
206,7,1
207,7,0
208,2,0
209,7,0
210,2,1
211,2,0
212,7,0
213,2,1
214,7,0
215,7,1
216,2,0
217,6,1
218,2,0
219,7,1
220,2,0
221,2,0
222,7,1
223,7,0
224,6,0
225,2,0
226,7,1
227,7,1
228,7,1
229,7,1
230,7,1
231,7,1
232,7,1
233,7,1
234,2,1
235,2,0
236,2,1
237,2,0
238,2,0
239,7,1
240,6,1
241,7,1
242,6,1
243,7,0
244,7,1
245,7,0
246,2,0
247,7,0
248,7,0
249,7,1
250,7,0
251,7,1
252,7,1
253,2,0
254,2,0
255,7,0
256,7,0
257,2,1
258,7,1
259,6,1
260,2,0
261,2,0
262,2,0
263,7,1
264,7,1
265,7,1
266,2,1
267,7,1
268,3,0
269,2,0
270,2,0
271,6,1
272,7,0
273,2,0
274,2,0
275,7,1
276,6,1
277,7,0
278,4,1
279,7,0
280,7,1
281,7,1
282,2,0
283,2,0
284,5,1
285,7,1
286,2,1
287,2,0
288,7,1
289,2,0
290,7,1
291,2,0
292,7,1
293,7,0
294,7,0
295,6,0
296,2,0
297,2,0
298,7,0
299,7,0
300,2,0
301,2,0
302,2,0
303,2,0
304,2,0
305,7,0
306,7,1
307,7,1
308,2,0
309,2,0
310,7,1
311,2,0
312,7,1
313,7,1
314,6,1
315,2,0
316,2,0
317,7,1
318,6,0
319,7,1
320,2,0
321,7,0
322,7,0
323,2,0
324,2,0
325,2,0
326,2,1
327,2,0
328,1,0
329,7,1
330,2,0
331,7,0
332,2,0
333,7,1
334,6,1
335,2,0
336,2,1
337,2,0
338,7,1
339,2,0
340,2,1
341,2,0
342,2,1
343,2,0
344,2,0
345,2,0
346,2,1
347,7,1
348,2,0
349,7,1
350,7,1
351,6,1
352,7,1
353,7,0
354,2,1
355,7,1
356,7,1
357,7,1
358,7,1
359,2,0
360,2,0
361,7,1
362,7,1
363,7,1
364,6,1
365,2,0
366,2,0
367,7,0
368,2,0
369,7,1
370,7,1
371,7,0
372,6,1
373,7,1
374,7,1
375,2,0
376,2,0
377,7,1
378,6,1
379,7,1
380,2,0
381,7,0
382,7,0
383,2,0
384,2,0
385,2,1
386,7,1
387,2,0
388,7,1
389,2,0
390,7,0
391,2,1
392,7,0
393,7,0
394,7,1
395,6,1
396,2,0
397,7,1
398,2,0
399,7,1
400,7,1
401,2,0
402,7,1
403,7,1
404,6,1
405,7,0
406,2,0
407,7,1
408,2,0
409,7,1
410,6,1
411,2,1
412,7,1
413,2,1
414,7,1
415,7,0
416,7,1
417,7,0
418,2,1
419,2,0
420,7,1
421,2,1
422,7,1
423,2,1
424,7,1
425,7,1
426,2,0
427,2,0
428,2,0
429,7,1
430,7,1
431,2,0
432,7,1
433,2,1
434,7,1
435,2,1
436,2,0
437,2,0
438,7,0
439,2,1
440,2,0
441,7,0
442,7,0
443,2,0
444,2,1
445,7,0
446,6,1
447,2,0
448,2,0
449,2,0
450,7,1
451,7,1
452,6,1
453,7,0
454,7,1
455,2,0
456,2,0
457,7,0
458,2,1
459,2,0
460,7,1
461,7,0
462,7,0
463,7,1
464,2,0
465,4,0
466,2,0
467,1,0
468,7,1
469,7,1
470,7,1
471,2,0
472,7,1
473,7,1
474,2,0
475,7,1
476,7,1
477,7,0
478,7,1
479,2,0
480,2,0
481,2,0
482,7,1
483,2,1
484,7,0
485,6,1
486,7,1
487,7,1
488,2,1
489,6,1
490,2,1
491,2,0
492,1,0
493,7,1
494,7,1
495,7,1
496,1,0
497,6,1
498,7,1
499,2,0
500,7,0
501,6,1
502,2,0
503,6,0
504,2,1
505,2,0
506,2,0
507,2,0
508,2,0
509,2,0
510,7,0
511,2,0
512,7,1
513,7,1
514,2,0
515,2,0
516,7,1
517,2,0
518,7,1
519,2,0
520,7,1
521,2,0
522,2,1
523,7,1
524,2,0
525,2,0
526,7,1
527,7,1
528,2,0
529,6,1
530,6,1
531,2,0
532,2,0
533,2,0
534,6,1
535,7,0
536,7,1
537,7,1
538,2,0
539,2,1
540,7,1
541,2,1
542,2,0
543,2,0
544,7,1
545,2,0
546,7,1
547,2,0
548,2,0
549,6,1
550,7,0
551,2,1
552,7,1
553,7,1
554,7,1
555,7,0
556,2,1
557,2,0
558,2,0
559,7,1
560,2,1
561,2,0
562,2,0
563,7,1
564,2,0
565,7,1
566,7,1
567,7,1
568,7,0
569,2,0
570,2,0
571,7,1
572,2,1
573,7,1
574,7,0
575,2,0
576,2,0
577,2,0
578,7,1
579,2,0
580,6,1
581,2,1
582,6,1
583,2,1
584,7,1
585,2,0
586,7,1
587,7,0
588,7,1
589,7,1
590,6,1
591,6,1
592,1,0
593,2,1
594,7,1
595,6,1
596,7,1
597,7,1
598,7,1
599,2,1
600,7,0
601,7,1
602,7,1
603,2,0
604,2,0
605,6,1
606,7,1
607,7,0
608,2,0
609,2,1
610,7,1
611,7,1
612,7,0
613,2,0
614,2,1
615,2,1
616,7,1
617,2,0
618,2,1
619,2,0
620,7,0
621,2,0
622,7,1
623,7,1
624,6,1
625,1,0
626,7,1
627,7,1
628,2,0
629,7,0
630,7,1
631,7,1
632,7,1
633,7,1
634,2,1
635,7,1
636,7,1
637,6,1
638,7,1
639,2,1
640,2,1
641,2,1
642,6,0
643,6,1
644,7,1
645,2,0
646,7,1
647,7,1
648,7,1
649,7,0
650,2,0
651,2,0
652,2,0
653,7,1
654,2,0
655,6,1
656,6,1
657,2,0
658,7,0
659,2,0
660,2,0
661,2,0
662,7,1
663,3,0
664,2,1
665,2,0
666,7,0
667,2,0
668,7,1
669,2,1
670,7,0
671,7,1
672,6,1
673,7,0
674,2,0
675,2,0
676,7,1
677,7,1
678,2,0
679,2,1
680,7,1
681,7,1
682,6,1
683,7,0
684,7,1
685,2,0
686,7,1
687,7,1
688,2,0
689,7,1
690,7,1
691,2,0
692,2,0
693,7,1
694,2,0
695,2,0
696,7,1
697,1,0
698,7,0
699,2,0
700,7,1
701,2,0
702,2,0
703,7,1
704,2,0
705,7,1
706,6,1
707,6,1
708,1,0
709,2,0
710,7,1
711,6,1
712,7,1
713,7,1
714,1,0
715,7,0
716,7,1
717,7,1
718,2,1
719,7,1
720,7,1
721,7,1
722,7,1
723,2,1
724,6,1
725,7,0
726,7,1
727,2,0
728,2,0
729,2,0
730,7,0
731,2,0
732,6,1
733,7,1
734,7,1
735,6,1
736,2,0
737,2,0
738,7,1
739,0,0
740,2,1
741,2,0
742,2,1
743,6,1
744,7,1
745,7,1
746,2,0
747,7,1
748,2,0
749,7,1
750,6,1
751,2,0
752,7,1
753,7,1
754,7,0
755,2,1
756,7,1
757,5,1
758,2,0
759,7,0
760,2,1
761,2,1
762,7,1
763,7,1
764,2,0
765,2,0
766,2,0
767,6,1
768,2,1
769,6,1
770,2,0
771,2,0
772,2,0
773,2,1
774,7,1
775,7,0
776,7,1
777,2,0
778,7,1
779,7,0
780,7,1
781,2,0
782,7,1
783,2,0
784,7,1
785,7,1
786,6,1
787,2,0
788,7,1
789,7,1
790,2,0
791,2,0
792,2,1
793,7,1
794,6,1
795,2,0
796,7,0
797,7,1
798,6,0
799,6,1
800,7,1
801,7,1
802,2,0
803,7,0
804,7,1
805,2,0
806,2,1
807,7,1
808,6,1
809,7,1
810,2,1
811,7,1
812,7,0
813,2,0
814,7,1
815,2,1
816,7,1
817,2,1
818,7,1
819,2,0
820,7,1
821,2,1
822,2,1
823,7,1
824,7,0
825,2,0
826,6,1
827,2,0
828,6,1
829,2,0
830,2,1
831,2,0
832,2,0
833,7,1
834,7,1
835,7,0
836,7,1
837,7,1
838,7,1
839,6,1
840,7,0
841,7,0
842,2,0
843,7,1
844,6,1
845,7,0
846,7,0
847,7,1
848,7,1
849,7,1
850,7,1
851,2,1
852,7,0
853,7,1
854,2,0
855,2,0
856,6,0
857,6,1
858,6,1
859,7,1
860,2,0
861,7,1
862,2,0
863,7,1
864,2,0
865,6,0
866,2,0
867,7,1
868,7,0
869,2,0
870,6,1
871,2,0
872,1,0
873,7,1
874,7,1
875,1,0
876,2,0
877,7,1
878,7,1
879,2,0
880,7,0
881,2,1
882,2,0
883,7,1
884,7,1
885,2,1
886,2,0
887,7,1
888,7,0
889,7,1
890,7,0
891,7,1
892,2,0
893,7,0
894,7,0
895,6,1
896,7,1
897,2,1
898,2,0
899,7,1
900,6,1
901,6,0
902,7,1
903,7,1
904,7,0
905,2,0
906,7,0
907,6,1
908,6,1
909,2,0
910,2,1
911,2,1
912,2,1
913,6,1
914,7,0
915,7,0
916,7,0
917,6,0
918,2,0
919,2,0
920,2,1
921,2,1
922,2,0
923,7,1
924,7,1
925,7,1
926,7,0
927,7,1
928,6,1
929,7,1
930,2,0
931,7,0
932,2,0
933,7,1
934,7,1
935,7,1
936,2,0
937,2,0
938,2,0
939,7,1
940,7,0
941,6,1
942,2,0
943,7,1
944,7,0
945,7,1
946,6,1
947,6,1
948,6,1
949,2,0
950,7,1
951,2,0
952,7,1
953,6,0
954,7,1
955,6,0
956,7,1
957,2,0
958,7,1
959,7,1
960,6,1
961,6,0
962,7,1
963,6,1
964,7,1
965,7,0
966,2,1
967,1,0
968,7,1
969,6,0
970,7,1
971,7,1
972,7,1
973,7,1
974,7,0
975,7,1
976,6,0
977,7,0
978,2,0
979,7,0
980,2,0
981,7,0
982,2,0
983,7,1
984,6,1
985,7,1
986,2,0
987,2,0
988,2,0
989,6,1
990,7,1
991,2,0
992,2,0
993,7,1
994,7,1
995,7,1
996,2,0
997,6,1
998,7,0
999,7,0
