,1,0
0,2,0
1,2,0
2,2,0
3,3,0
4,2,0
5,3,0
6,0,0
7,3,0
8,2,1
9,0,0
10,3,0
11,2,1
12,2,0
13,2,0
14,1,0
15,0,1
16,3,0
17,0,0
18,2,0
19,3,0
20,0,0
21,0,0
22,2,1
23,3,0
24,3,1
25,2,0
26,2,1
27,0,1
28,2,0
29,3,1
30,2,0
31,2,1
32,3,1
33,3,0
34,0,0
35,2,1
36,2,0
37,2,0
38,2,0
39,3,0
40,2,1
41,2,0
42,2,0
43,2,1
44,2,0
45,2,0
46,2,0
47,0,1
48,3,0
49,3,0
50,3,1
51,2,0
52,2,1
53,3,1
54,3,0
55,3,1
56,0,1
57,3,0
58,2,0
59,0,1
60,2,0
61,2,0
62,2,0
63,3,1
64,3,1
65,2,0
66,1,0
67,1,0
68,0,1
69,2,0
70,3,0
71,2,1
72,2,0
73,0,1
74,3,0
75,0,1
76,0,1
77,1,0
78,0,0
79,0,1
80,2,0
81,2,1
82,2,0
83,0,0
84,0,0
85,2,0
86,2,0
87,2,1
88,3,0
89,3,1
90,2,0
91,2,0
92,2,0
93,3,1
94,2,0
95,2,1
96,2,1
97,2,0
98,0,0
99,3,1
100,3,1
101,2,1
102,0,0
103,0,0
104,3,0
105,3,1
106,2,0
107,3,0
108,3,1
109,3,0
110,0,1
111,2,0
112,3,1
113,2,1
114,3,0
115,0,0
116,2,1
117,3,1
118,2,0
119,3,0
120,2,1
121,2,0
122,3,1
123,3,0
124,3,1
125,2,0
126,2,0
127,3,0
128,3,0
129,2,1
130,3,0
131,0,0
132,2,1
133,2,0
134,3,1
135,0,1
136,0,1
137,2,0
138,2,0
139,3,0
140,2,0
141,0,1
142,1,0
143,0,1
144,3,0
145,2,0
146,2,0
147,2,0
148,2,0
149,3,1
150,2,0
151,0,0
152,2,0
153,0,0
154,2,1
155,0,0
156,2,0
157,2,0
158,2,0
159,3,0
160,2,0
161,2,1
162,2,1
163,2,0
164,0,0
165,2,0
166,3,0
167,3,0
168,2,1
169,0,0
170,3,1
171,2,1
172,1,0
173,2,0
174,3,0
175,2,1
176,3,1
177,0,1
178,3,1
179,2,1
180,2,0
181,3,1
182,0,0
183,0,0
184,0,1
185,3,1
186,0,1
187,0,1
188,2,0
189,2,1
190,2,0
191,0,0
192,1,0
193,3,0
194,0,1
195,0,1
196,0,1
197,3,1
198,3,0
199,3,0
200,3,1
201,3,1
202,3,1
203,2,1
204,2,0
205,0,0
206,2,0
207,3,1
208,3,0
209,2,1
210,1,0
211,2,1
212,0,0
213,2,0
214,2,1
215,3,1
216,2,0
217,3,1
218,3,0
219,2,0
220,2,1
221,2,1
222,2,1
223,3,1
224,2,0
225,2,0
226,2,0
227,0,0
228,2,0
229,2,1
230,2,1
231,3,1
232,0,0
233,2,0
234,2,0
235,2,1
236,3,0
237,0,0
238,0,1
239,2,0
240,2,0
241,3,0
242,3,0
243,0,0
244,2,1
245,2,0
246,3,1
247,2,1
248,0,1
249,0,1
250,2,0
251,2,1
252,2,0
253,0,1
254,3,0
255,2,1
256,3,0
257,2,0
258,1,0
259,3,0
260,2,1
261,2,0
262,2,0
263,0,0
264,2,0
265,3,0
266,3,0
267,3,0
268,2,1
269,2,0
270,2,0
271,2,0
272,3,0
273,3,0
274,3,0
275,3,0
276,1,1
277,2,1
278,3,0
279,2,0
280,2,1
281,3,1
282,0,0
283,2,0
284,0,1
285,2,0
286,2,1
287,2,0
288,0,0
289,3,0
290,2,0
291,3,0
292,2,1
293,0,1
294,2,0
295,0,1
296,0,1
297,3,1
298,2,0
299,3,0
300,0,1
301,3,1
302,2,0
303,3,0
304,3,1
305,0,1
306,2,1
307,2,0
308,2,0
309,3,1
310,0,1
311,3,1
312,0,0
313,2,1
314,0,1
315,0,1
316,2,1
317,3,1
318,3,1
319,2,0
320,3,1
321,2,0
322,3,0
323,2,1
324,2,0
325,2,0
326,2,1
327,2,1
328,0,1
329,0,0
330,2,0
331,2,1
332,2,1
333,3,0
334,2,0
335,2,1
336,2,0
337,0,1
338,2,1
339,0,1
340,2,1
341,2,0
342,2,0
343,2,0
344,2,0
345,2,0
346,0,0
347,0,0
348,1,0
349,2,0
350,0,1
351,2,0
352,3,0
353,3,1
354,2,0
355,2,0
356,3,0
357,3,0
358,0,1
359,3,0
360,2,1
361,0,1
362,2,0
363,3,0
364,2,1
365,3,1
366,1,0
367,2,0
368,2,0
369,2,0
370,0,0
371,2,0
372,2,1
373,2,1
374,3,1
375,0,0
376,0,0
377,3,0
378,2,1
379,2,0
380,2,1
381,3,0
382,2,0
383,0,1
384,3,1
385,0,0
386,2,0
387,3,0
388,0,0
389,3,0
390,3,1
391,0,1
392,3,0
393,2,0
394,3,0
395,3,1
396,3,0
397,3,0
398,3,0
399,2,0
400,2,0
401,3,0
402,3,1
403,3,0
404,3,0
405,2,1
406,0,0
407,2,1
408,2,0
409,2,1
410,3,0
411,3,0
412,2,0
413,2,0
414,2,0
415,2,1
416,2,0
417,2,0
418,2,0
419,2,1
420,2,1
421,0,1
422,2,1
423,0,0
424,3,0
425,3,0
426,3,0
427,0,1
428,3,0
429,2,1
430,0,1
431,3,0
432,0,0
433,2,1
434,0,1
435,3,0
436,2,0
437,2,0
438,2,0
439,1,0
440,2,0
441,2,0
442,3,0
443,3,0
444,0,0
445,3,0
446,0,0
447,2,1
448,2,0
449,2,1
450,0,0
451,3,0
452,0,0
453,3,1
454,2,1
455,3,1
456,3,1
457,2,0
458,3,1
459,2,0
460,2,0
461,3,0
462,2,0
463,3,0
464,2,0
465,2,0
466,2,1
467,0,1
468,2,1
469,2,1
470,2,1
471,2,1
472,3,1
473,2,0
474,2,0
475,2,0
476,1,1
477,2,0
478,3,0
479,2,0
480,2,1
481,2,0
482,2,0
483,3,1
484,0,0
485,0,0
486,2,0
487,0,0
488,2,0
489,3,1
490,3,1
491,3,0
492,0,1
493,2,0
494,3,1
495,2,0
496,3,0
497,2,0
498,3,0
499,0,0
500,2,0
501,2,1
502,0,0
503,3,0
504,3,1
505,2,0
506,2,0
507,0,0
508,2,1
509,3,0
510,2,0
511,0,0
512,3,0
513,2,0
514,3,1
515,2,0
516,3,0
517,2,1
518,3,0
519,2,0
520,2,1
521,2,1
522,0,0
523,0,0
524,3,0
525,3,0
526,3,0
527,2,0
528,2,1
529,2,0
530,2,0
531,2,1
532,0,1
533,2,1
534,2,0
535,2,0
536,0,1
537,2,1
538,2,0
539,2,0
540,0,0
541,0,0
542,3,1
543,2,0
544,1,0
545,0,0
546,2,0
547,3,1
548,0,1
549,0,1
550,2,0
551,0,0
552,2,0
553,2,0
554,3,0
555,2,0
556,2,1
557,3,0
558,0,1
559,2,0
560,2,0
561,3,0
562,2,0
563,3,0
564,2,0
565,2,1
566,2,1
567,3,1
568,2,0
569,2,1
570,2,1
571,1,0
572,2,0
573,3,0
574,0,0
575,2,0
576,2,0
577,2,0
578,2,1
579,0,1
580,2,0
581,2,0
582,2,1
583,2,0
584,2,1
585,1,0
586,3,0
587,2,1
588,2,1
589,0,0
590,0,0
591,2,1
592,0,0
593,2,0
594,3,1
595,0,1
596,0,1
597,3,0
598,2,1
599,2,1
600,3,0
601,3,0
602,2,0
603,2,0
604,0,1
605,0,0
606,2,0
607,2,1
608,2,0
609,1,1
610,3,1
611,3,1
612,3,1
613,2,0
614,2,1
615,2,0
616,3,0
617,3,0
618,3,0
619,3,0
620,2,1
621,3,0
622,0,0
623,2,0
624,0,1
625,2,0
626,2,0
627,2,0
628,0,1
629,3,0
630,0,0
631,2,0
632,3,0
633,3,1
634,3,0
635,2,0
636,2,0
637,0,0
638,2,0
639,2,0
640,2,0
641,2,0
642,2,0
643,3,0
644,2,0
645,2,0
646,2,1
647,0,0
648,3,0
649,3,0
650,3,0
651,2,1
652,2,1
653,3,0
654,0,0
655,2,1
656,1,0
657,2,1
658,2,0
659,2,0
660,2,1
661,3,1
662,3,1
663,2,0
664,2,1
665,2,0
666,2,1
667,3,0
668,3,1
669,0,1
670,2,0
671,2,0
672,3,1
673,0,0
674,3,1
675,2,0
676,3,0
677,3,0
678,1,0
679,3,0
680,2,0
681,1,0
682,3,0
683,3,0
684,3,0
685,3,1
686,0,1
687,2,0
688,0,0
689,2,0
690,2,1
691,3,1
692,3,1
693,2,0
694,2,0
695,0,1
696,0,0
697,3,0
698,2,0
699,2,1
700,2,0
701,2,0
702,0,0
703,3,0
704,2,1
705,0,1
706,2,0
707,2,0
708,3,0
709,2,0
710,3,1
711,3,0
712,2,1
713,0,0
714,1,0
715,3,0
716,3,1
717,2,0
718,3,0
719,0,1
720,3,0
721,3,0
722,2,1
723,3,1
724,0,0
725,2,1
726,2,0
727,2,0
728,2,1
729,2,0
730,2,0
731,2,1
732,0,0
733,0,0
734,2,0
735,2,0
736,3,0
737,0,0
738,3,1
739,2,1
740,2,0
741,2,1
742,0,0
743,2,0
744,2,1
745,2,0
746,2,0
747,2,0
748,0,0
749,2,0
750,0,1
751,0,0
752,2,0
753,3,0
754,2,1
755,2,1
756,0,1
757,2,0
758,3,1
759,2,1
760,2,0
761,2,1
762,3,1
763,2,1
764,2,0
765,0,0
766,3,1
767,0,1
768,3,1
769,2,1
770,3,0
771,2,1
772,2,1
773,2,1
774,2,0
775,0,0
776,2,1
777,3,1
778,3,0
779,2,0
780,3,0
781,2,0
782,2,1
783,2,1
784,3,0
785,2,0
786,2,1
787,2,0
788,3,0
789,3,1
790,0,0
791,2,0
792,2,0
793,3,0
794,2,0
795,2,0
796,0,0
797,0,1
798,2,1
799,2,0
800,3,0
801,2,0
802,2,0
803,3,0
804,3,0
805,3,0
806,2,0
807,2,1
808,2,0
809,2,0
810,2,1
811,0,0
812,0,1
813,2,0
814,3,0
815,2,0
816,2,1
817,2,0
818,2,1
819,2,0
820,2,0
821,0,0
822,2,1
823,2,0
824,3,0
825,3,1
826,0,1
827,2,0
828,0,1
829,2,0
830,3,1
831,2,1
832,0,0
833,1,1
834,3,0
835,2,1
836,2,1
837,3,0
838,2,1
839,0,0
840,0,0
841,2,0
842,2,0
843,3,0
844,3,0
845,1,0
846,2,0
847,2,0
848,3,1
849,3,1
850,2,0
851,2,1
852,1,0
853,2,0
854,2,0
855,2,0
856,3,0
857,3,1
858,2,0
859,2,0
860,2,0
861,3,1
862,3,0
863,2,1
864,3,1
865,2,0
866,3,0
867,2,0
868,2,0
869,3,0
870,3,0
871,3,0
872,0,1
873,3,0
874,2,1
875,0,1
876,3,0
877,3,0
878,3,0
879,2,1
880,2,0
881,2,0
882,3,0
883,3,0
884,0,1
885,2,0
886,0,1
887,2,0
888,3,1
889,0,0
890,2,0
891,2,0
892,3,0
893,2,1
894,3,0
895,0,1
896,1,0
897,2,1
898,2,0
899,2,1
900,0,1
901,0,1
902,2,1
903,2,0
904,3,0
905,2,0
906,0,1
907,0,0
908,2,0
909,2,0
910,2,0
911,2,0
912,0,1
913,3,0
914,2,1
915,3,0
916,2,0
917,0,0
918,0,0
919,2,1
920,2,1
921,3,0
922,0,0
923,3,1
924,0,0
925,2,0
926,3,0
927,0,1
928,3,1
929,2,1
930,2,0
931,2,0
932,3,0
933,2,1
934,3,0
935,3,0
936,0,0
937,3,0
938,0,0
939,0,1
940,0,0
941,2,0
942,2,1
943,1,0
944,2,0
945,0,0
946,1,0
947,1,0
948,2,1
949,2,1
950,1,1
951,3,0
952,2,0
953,2,0
954,2,1
955,3,1
956,3,1
957,0,0
958,3,1
959,0,0
960,2,1
961,3,1
962,3,1
963,3,0
964,2,0
965,3,0
966,2,0
967,3,1
968,2,0
969,2,0
970,2,0
971,0,1
972,3,1
973,2,1
974,2,1
975,2,1
976,0,0
977,2,0
978,1,1
979,0,0
980,0,0
981,3,0
982,2,0
983,2,1
984,2,0
985,2,1
986,2,1
987,3,0
988,3,1
989,2,0
990,2,0
991,3,0
992,0,0
993,3,1
994,3,1
995,2,1
996,2,0
997,2,1
998,2,0
999,0,1
