,1,0
0,0,0
1,6,1
2,6,0
3,0,0
4,6,2
5,6,1
6,4,0
7,0,0
8,6,2
9,1,0
10,1,1
11,1,0
12,1,0
13,5,2
14,1,0
15,5,2
16,1,0
17,1,0
18,1,0
19,1,0
20,1,0
21,6,1
22,1,1
23,1,1
24,1,1
25,6,2
26,1,0
27,1,0
28,1,0
29,6,2
30,1,0
31,1,0
32,0,0
33,1,0
34,1,1
35,0,0
36,6,2
37,1,0
38,1,1
39,5,0
40,1,0
41,6,1
42,1,1
43,1,0
44,1,0
45,1,0
46,5,0
47,6,0
48,1,0
49,1,1
50,1,1
51,1,1
52,1,0
53,1,0
54,1,1
55,1,0
56,1,0
57,1,1
58,5,2
59,1,1
60,1,0
61,1,0
62,6,1
63,1,1
64,6,0
65,1,0
66,5,2
67,6,0
68,1,0
69,1,1
70,1,1
71,1,0
72,2,2
73,1,0
74,1,1
75,1,0
76,5,1
77,6,0
78,5,0
79,1,0
80,2,1
81,1,0
82,5,1
83,1,0
84,1,0
85,6,1
86,5,0
87,1,0
88,5,0
89,1,0
90,1,0
91,1,1
92,1,0
93,6,2
94,2,0
95,1,0
96,1,1
97,1,1
98,6,2
99,0,0
100,1,1
101,1,0
102,1,0
103,6,0
104,1,1
105,6,2
106,0,0
107,5,1
108,1,0
109,0,0
110,6,1
111,5,1
112,1,0
113,1,0
114,1,1
115,1,0
116,1,0
117,1,0
118,6,0
119,1,0
120,6,2
121,5,1
122,1,0
123,1,0
124,1,0
125,1,0
126,6,0
127,6,0
128,1,1
129,4,2
130,5,1
131,1,0
132,1,0
133,2,0
134,1,0
135,1,0
136,1,0
137,6,1
138,5,2
139,1,0
140,5,1
141,6,1
142,1,0
143,5,1
144,6,2
145,1,1
146,1,0
147,6,0
148,1,0
149,1,1
150,5,2
151,0,0
152,1,0
153,5,2
154,7,0
155,1,0
156,4,0
157,1,0
158,1,1
159,1,0
160,1,1
161,1,0
162,5,1
163,1,0
164,5,1
165,1,1
166,6,0
167,1,0
168,5,1
169,6,1
170,4,1
171,1,0
172,1,0
173,1,1
174,0,0
175,1,1
176,5,1
177,0,0
178,1,0
179,5,1
180,5,2
181,1,1
182,6,0
183,1,1
184,1,0
185,0,0
186,6,2
187,1,1
188,1,0
189,1,0
190,6,2
191,1,0
192,5,0
193,1,0
194,1,0
195,6,2
196,2,2
197,1,0
198,1,0
199,1,0
200,6,2
201,2,2
202,5,0
203,1,0
204,1,0
205,1,0
206,1,0
207,6,1
208,6,2
209,5,1
210,6,1
211,1,0
212,1,1
213,1,0
214,6,1
215,6,0
216,1,0
217,6,2
218,0,0
219,6,2
220,7,1
221,4,2
222,0,0
223,1,1
224,6,1
225,0,0
226,1,1
227,5,2
228,1,0
229,1,1
230,1,0
231,6,0
232,6,1
233,1,0
234,5,0
235,0,0
236,6,2
237,5,1
238,5,2
239,6,2
240,1,0
241,1,0
242,1,0
243,1,0
244,6,2
245,1,0
246,1,0
247,6,2
248,1,1
249,1,0
250,1,0
251,1,1
252,6,0
253,2,0
254,1,0
255,6,1
256,1,0
257,1,1
258,1,0
259,1,0
260,6,0
261,6,0
262,1,0
263,1,0
264,5,1
265,0,0
266,5,1
267,1,0
268,1,1
269,1,0
270,0,0
271,1,1
272,1,0
273,1,0
274,6,0
275,5,0
276,6,1
277,6,0
278,1,0
279,2,1
280,1,0
281,1,0
282,5,2
283,5,1
284,0,0
285,1,0
286,5,1
287,6,1
288,6,2
289,6,1
290,6,1
291,1,1
292,1,0
293,2,2
294,0,0
295,1,0
296,1,1
297,1,0
298,1,0
299,6,2
300,1,0
301,1,0
302,5,2
303,1,0
304,5,1
305,1,0
306,1,0
307,1,1
308,1,0
309,1,0
310,1,1
311,1,0
312,7,2
313,1,0
314,1,0
315,6,2
316,5,2
317,6,0
318,5,2
319,1,1
320,4,1
321,6,0
322,6,2
323,1,0
324,1,0
325,1,0
326,1,0
327,1,0
328,1,0
329,1,0
330,5,1
331,7,1
332,1,0
333,1,0
334,1,0
335,6,2
336,5,2
337,6,2
338,1,0
339,1,0
340,1,0
341,6,0
342,1,0
343,6,0
344,0,0
345,1,0
346,1,1
347,6,2
348,0,0
349,6,1
350,6,2
351,6,2
352,1,1
353,5,0
354,0,0
355,1,1
356,0,0
357,6,1
358,5,0
359,6,0
360,6,1
361,1,0
362,6,2
363,6,0
364,1,1
365,1,0
366,1,0
367,1,0
368,5,1
369,5,2
370,6,1
371,1,0
372,6,2
373,1,0
374,1,0
375,4,0
376,5,1
377,6,1
378,6,2
379,6,1
380,1,0
381,2,0
382,5,2
383,1,0
384,5,1
385,5,2
386,6,2
387,1,1
388,1,1
389,0,0
390,5,1
391,6,1
392,1,1
393,1,1
394,5,0
395,5,1
396,5,1
397,1,1
398,1,1
399,1,1
400,1,0
401,7,1
402,1,0
403,1,0
404,1,0
405,1,0
406,5,1
407,6,1
408,6,0
409,1,0
410,1,1
411,1,0
412,5,2
413,6,2
414,5,2
415,5,1
416,6,2
417,5,0
418,1,0
419,6,0
420,1,1
421,5,1
422,1,0
423,1,0
424,5,0
425,2,1
426,6,0
427,1,0
428,6,0
429,1,0
430,6,2
431,1,0
432,1,0
433,5,0
434,5,0
435,6,2
436,6,0
437,1,0
438,1,0
439,1,0
440,1,0
441,1,1
442,0,0
443,5,2
444,5,1
445,1,0
446,1,0
447,1,0
448,5,0
449,1,0
450,6,0
451,6,2
452,5,2
453,6,1
454,5,1
455,1,1
456,6,2
457,1,0
458,1,1
459,1,0
460,1,0
461,0,0
462,4,2
463,5,0
464,1,0
465,1,0
466,6,1
467,6,1
468,6,1
469,5,2
470,1,0
471,6,1
472,1,0
473,6,1
474,1,0
475,5,2
476,7,0
477,1,0
478,1,0
479,1,0
480,5,1
481,6,2
482,1,1
483,1,1
484,5,1
485,0,0
486,1,1
487,6,2
488,1,1
489,7,0
490,1,0
491,0,0
492,1,1
493,5,1
494,6,0
495,6,1
496,1,1
497,6,0
498,6,1
499,1,1
500,6,1
501,6,2
502,1,0
503,5,0
504,5,1
505,5,1
506,1,0
507,5,2
508,1,0
509,5,1
510,5,1
511,5,1
512,1,0
513,0,0
514,5,1
515,1,0
516,5,2
517,1,0
518,1,0
519,5,2
520,1,0
521,1,0
522,4,0
523,1,0
524,1,0
525,2,1
526,6,0
527,1,0
528,6,1
529,1,0
530,7,1
531,1,0
532,1,0
533,1,0
534,1,0
535,6,2
536,1,0
537,6,0
538,1,0
539,1,1
540,1,0
541,0,0
542,5,0
543,6,0
544,1,1
545,1,1
546,5,1
547,6,2
548,1,1
549,6,0
550,1,0
551,6,0
552,6,0
553,1,1
554,1,0
555,6,1
556,6,2
557,6,2
558,1,1
559,1,0
560,5,2
561,6,2
562,1,1
563,6,1
564,5,1
565,1,0
566,5,0
567,1,1
568,2,0
569,3,2
570,6,1
571,1,0
572,5,1
573,1,0
574,1,0
575,6,0
576,1,0
577,1,0
578,5,2
579,1,1
580,1,1
581,5,0
582,1,1
583,5,1
584,6,2
585,5,2
586,1,0
587,6,0
588,1,1
589,1,0
590,1,0
591,4,1
592,1,0
593,6,0
594,6,2
595,6,1
596,1,1
597,1,0
598,6,1
599,1,0
600,6,1
601,6,2
602,6,2
603,1,0
604,6,1
605,6,0
606,6,1
607,1,0
608,6,0
609,1,0
610,6,0
611,0,0
612,5,2
613,6,1
614,1,1
615,6,1
616,1,0
617,5,1
618,1,0
619,0,0
620,1,0
621,1,0
622,1,1
623,1,0
624,6,0
625,7,2
626,6,1
627,2,1
628,5,2
629,1,0
630,1,0
631,1,0
632,1,1
633,1,0
634,1,1
635,6,1
636,1,0
637,0,0
638,1,0
639,6,0
640,5,0
641,5,0
642,6,2
643,1,1
644,2,0
645,1,0
646,1,0
647,1,1
648,1,0
649,6,1
650,6,1
651,6,1
652,1,0
653,1,0
654,5,0
655,1,0
656,1,1
657,6,0
658,1,0
659,6,0
660,1,0
661,6,1
662,1,0
663,5,0
664,5,0
665,1,1
666,5,0
667,6,2
668,1,0
669,2,0
670,1,1
671,1,0
672,1,1
673,1,0
674,0,0
675,5,2
676,5,2
677,1,0
678,6,2
679,6,2
680,5,0
681,1,0
682,6,1
683,6,1
684,1,0
685,6,2
686,1,0
687,6,1
688,6,0
689,5,2
690,1,1
691,6,1
692,1,0
693,1,0
694,6,2
695,5,1
696,1,0
697,1,0
698,6,2
699,6,0
700,6,1
701,1,0
702,0,0
703,5,1
704,6,0
705,0,0
706,5,1
707,1,0
708,1,0
709,1,0
710,1,0
711,1,0
712,6,1
713,1,0
714,6,2
715,0,0
716,6,2
717,1,0
718,1,0
719,6,0
720,5,0
721,5,0
722,1,0
723,1,0
724,1,0
725,6,0
726,5,1
727,6,2
728,5,0
729,1,1
730,6,1
731,5,2
732,6,0
733,1,0
734,6,1
735,1,0
736,1,0
737,0,0
738,6,2
739,1,0
740,6,2
741,0,0
742,5,0
743,6,0
744,5,0
745,6,1
746,1,0
747,1,0
748,1,0
749,6,0
750,1,0
751,1,0
752,1,1
753,1,0
754,1,0
755,1,0
756,1,0
757,0,0
758,6,1
759,6,2
760,1,0
761,1,1
762,1,0
763,1,0
764,1,1
765,1,1
766,1,0
767,6,1
768,2,0
769,5,2
770,1,0
771,1,0
772,5,2
773,1,1
774,0,0
775,1,1
776,5,1
777,5,0
778,5,2
779,1,1
780,1,0
781,1,0
782,1,1
783,1,0
784,1,0
785,6,0
786,1,1
787,1,1
788,6,0
789,1,0
790,6,1
791,1,0
792,6,2
793,5,2
794,1,0
795,6,0
796,1,0
797,1,0
798,1,0
799,1,0
800,6,1
801,1,0
802,5,2
803,6,1
804,1,1
805,5,2
806,0,0
807,1,0
808,1,0
809,0,0
810,1,0
811,5,2
812,1,1
813,1,0
814,1,1
815,5,0
816,5,1
817,1,0
818,1,0
819,5,1
820,1,0
821,1,0
822,1,0
823,1,0
824,1,0
825,1,0
826,1,0
827,6,1
828,1,0
829,6,2
830,1,0
831,1,0
832,6,2
833,6,2
834,6,1
835,6,1
836,1,0
837,1,0
838,0,0
839,2,2
840,1,0
841,7,2
842,2,0
843,5,1
844,2,2
845,0,0
846,6,1
847,0,0
848,5,1
849,1,0
850,6,2
851,0,0
852,6,1
853,1,0
854,6,1
855,1,1
856,1,1
857,1,0
858,6,2
859,6,0
860,1,1
861,1,0
862,1,0
863,6,2
864,6,2
865,5,1
866,6,1
867,0,0
868,1,1
869,5,2
870,6,0
871,1,0
872,6,1
873,1,0
874,6,1
875,1,0
876,4,0
877,6,2
878,1,0
879,5,2
880,5,0
881,4,0
882,1,1
883,5,1
884,1,0
885,1,1
886,1,0
887,6,0
888,1,0
889,6,1
890,0,0
891,6,0
892,5,1
893,6,1
894,6,2
895,5,1
896,1,0
897,5,0
898,1,0
899,1,0
900,0,0
901,2,0
902,1,1
903,6,2
904,6,0
905,1,0
906,6,1
907,5,1
908,1,0
909,6,2
910,1,0
911,4,2
912,6,1
913,6,0
914,1,0
915,1,0
916,1,0
917,3,0
918,5,1
919,6,2
920,1,0
921,0,0
922,1,0
923,5,2
924,6,2
925,6,1
926,1,0
927,1,1
928,5,0
929,5,0
930,1,1
931,1,0
932,0,0
933,1,0
934,5,0
935,1,1
936,6,0
937,5,0
938,1,1
939,6,1
940,1,0
941,1,0
942,6,0
943,2,0
944,7,2
945,1,0
946,5,2
947,1,0
948,6,1
949,1,0
950,1,1
951,6,1
952,3,0
953,5,2
954,1,1
955,1,0
956,1,1
957,5,1
958,5,0
959,0,0
960,6,2
961,6,2
962,1,0
963,6,1
964,6,1
965,1,1
966,1,0
967,6,1
968,1,0
969,1,1
970,6,1
971,5,2
972,6,0
973,5,1
974,1,1
975,6,0
976,0,0
977,1,1
978,5,2
979,1,0
980,1,0
981,4,2
982,1,1
983,1,0
984,2,1
985,6,1
986,1,0
987,1,0
988,1,0
989,0,0
990,1,1
991,6,0
992,1,1
993,1,1
994,5,1
995,1,0
996,1,0
997,0,0
998,5,2
999,4,1
