,7,6,4,3,2,1,0
0,0,0,0,1,0,0,0
1,0,0,1,1,0,1,0
2,0,0,1,1,1,1,0
3,0,0,1,0,0,1,0
4,0,1,1,0,0,0,1
5,0,0,0,0,0,1,0
6,1,1,0,0,0,1,1
7,0,1,1,0,1,1,0
8,0,0,0,1,0,0,0
9,1,1,1,1,0,1,1
10,0,1,1,0,0,0,1
11,0,0,1,1,0,1,0
12,0,1,0,0,0,1,1
13,0,1,0,1,0,1,1
14,0,1,1,0,0,1,1
15,0,0,0,1,0,0,0
16,1,1,1,0,0,0,1
17,1,1,1,0,0,1,1
18,0,0,1,1,0,1,0
19,0,0,1,1,0,1,0
20,0,0,0,1,0,1,0
21,0,1,0,0,0,1,1
22,0,1,1,0,0,0,1
23,0,0,0,1,0,0,0
24,0,0,0,1,0,1,0
25,1,0,1,0,0,0,0
26,0,1,1,0,0,1,1
27,1,1,0,1,0,0,1
28,1,1,0,0,0,1,1
29,0,0,1,1,0,0,0
30,1,1,1,0,0,0,1
31,0,0,1,1,0,1,0
32,0,1,1,0,0,0,1
33,0,1,1,0,0,0,1
34,0,1,1,1,0,0,1
35,1,1,1,0,0,0,1
36,1,1,1,0,0,0,1
37,0,1,0,0,0,1,1
38,0,1,1,1,0,1,1
39,0,1,0,0,0,1,1
40,0,0,1,1,0,1,0
41,0,1,1,0,0,0,1
42,0,1,0,0,0,0,1
43,1,1,1,0,0,0,1
44,1,1,1,0,0,0,1
45,0,0,1,1,0,1,0
46,0,0,0,1,0,0,0
47,1,1,1,1,0,0,1
48,0,0,0,1,0,0,0
49,0,0,1,1,0,1,0
50,1,1,0,0,0,0,1
51,0,0,0,1,0,0,0
52,0,0,1,1,0,1,0
53,0,1,1,0,0,1,1
54,0,0,1,0,0,0,0
55,0,0,1,1,0,1,0
56,1,1,1,1,0,0,1
57,0,1,1,0,0,1,1
58,1,1,1,0,1,0,1
59,1,1,1,1,0,1,1
60,0,0,1,1,0,1,0
61,0,0,1,1,0,0,1
62,0,0,1,1,1,1,0
63,1,0,0,1,0,0,0
64,0,0,1,1,0,1,0
65,0,0,1,1,0,1,0
66,0,1,1,0,0,0,1
67,1,1,1,0,0,1,1
68,0,0,1,1,0,1,0
69,1,1,0,0,0,1,1
70,0,1,1,0,1,1,1
71,1,1,0,0,1,1,1
72,1,1,1,0,0,0,1
73,0,0,0,1,0,1,0
74,0,1,1,1,0,0,1
75,0,1,0,1,0,1,1
76,0,0,0,1,0,1,0
77,1,1,1,0,1,0,1
78,0,0,0,1,0,0,0
79,0,0,1,1,0,1,0
80,0,0,1,1,0,1,0
81,1,1,0,0,0,1,1
82,0,0,0,1,0,1,0
83,1,1,0,0,0,1,1
84,1,1,0,0,0,1,1
85,0,0,0,1,0,0,0
86,0,0,1,0,0,1,0
87,1,1,1,0,0,0,1
88,1,1,0,1,0,0,1
89,1,1,1,1,0,0,1
90,0,0,1,0,0,0,1
91,1,1,0,1,0,0,0
92,0,1,1,1,1,1,1
93,0,0,0,0,0,0,0
94,1,1,1,0,0,0,1
95,0,0,0,1,0,0,0
96,0,0,1,1,0,1,0
97,0,0,1,1,0,1,0
98,0,0,1,1,0,1,0
99,0,0,0,0,0,1,0
100,1,1,1,0,0,0,1
101,1,1,1,1,0,1,1
102,0,1,1,0,0,0,1
103,1,0,1,1,0,0,0
104,0,1,1,0,0,0,1
105,0,1,1,0,0,0,1
106,0,0,1,0,1,1,0
107,0,0,0,1,0,1,1
108,0,1,0,0,0,1,1
109,0,1,0,0,0,1,1
110,0,1,1,0,0,1,1
111,0,0,1,1,0,1,1
112,1,0,1,1,0,1,0
113,0,0,1,0,0,1,0
114,0,0,0,1,0,1,0
115,0,0,0,1,0,0,0
116,0,1,0,0,0,1,1
117,0,0,1,1,0,0,0
118,1,1,0,0,0,0,1
119,1,1,0,0,1,1,1
120,0,1,0,0,0,0,1
121,0,0,1,1,0,1,0
122,0,0,0,1,0,0,0
123,0,1,1,0,0,1,1
124,0,0,0,1,0,1,0
125,1,1,1,0,0,0,1
126,0,0,0,0,0,1,0
127,0,1,1,0,0,1,1
128,0,0,1,1,1,1,0
129,0,0,1,1,0,1,0
130,1,0,1,1,0,1,0
131,0,0,0,0,0,1,0
132,1,1,0,0,0,0,1
133,0,0,1,0,1,1,0
134,1,1,1,1,0,1,1
135,0,0,0,0,0,0,0
136,1,1,1,1,0,0,1
137,1,1,1,1,0,0,1
138,1,1,1,0,0,0,1
139,1,1,1,0,0,0,1
140,0,0,1,1,1,1,0
141,1,1,0,0,0,1,1
142,0,0,0,1,0,1,0
143,0,0,1,0,0,0,0
144,0,0,1,1,0,1,0
145,0,0,1,1,0,1,0
146,0,0,1,1,0,1,0
147,0,0,1,1,0,1,1
148,1,1,0,1,0,1,1
149,1,1,0,0,0,0,1
150,1,1,1,0,0,0,1
151,1,0,1,1,0,1,0
152,0,0,1,1,0,0,0
153,0,0,0,1,0,1,0
154,0,0,1,1,0,1,0
155,1,1,1,0,0,0,1
156,1,1,1,0,0,0,1
157,0,0,0,1,0,1,0
158,0,1,0,0,0,1,1
159,1,1,1,0,0,0,1
160,0,0,1,1,1,0,0
161,0,0,1,1,0,0,0
162,0,0,1,1,0,1,0
163,0,1,1,1,1,0,1
164,0,1,1,0,0,0,1
165,0,1,1,0,0,0,1
166,0,0,1,0,0,0,0
167,0,0,1,1,0,0,0
168,1,1,0,0,0,0,1
169,1,0,0,0,0,0,0
170,0,0,1,1,0,0,0
171,0,0,1,1,0,0,0
172,1,1,0,0,0,1,1
173,0,1,0,1,0,1,1
174,0,0,1,1,0,1,0
175,0,1,1,0,0,0,1
176,0,1,1,1,0,0,1
177,0,0,0,1,0,1,0
178,0,0,1,0,0,1,0
179,0,0,0,1,0,1,0
180,0,0,1,0,0,1,0
181,0,0,0,0,0,0,0
182,0,0,1,1,1,1,0
183,0,1,0,0,0,1,1
184,0,1,1,0,0,0,1
185,0,0,1,1,0,1,0
186,0,0,1,1,0,0,1
187,1,1,1,0,0,0,1
188,0,1,0,0,0,0,1
189,0,0,0,1,0,1,0
190,0,0,1,1,0,0,0
191,0,0,1,1,0,1,0
192,0,0,1,1,0,1,0
193,0,0,1,1,0,1,0
194,1,1,1,0,0,1,1
195,1,1,0,0,0,1,1
196,1,1,1,0,0,0,1
197,0,0,1,1,0,1,0
198,0,0,1,1,0,1,0
199,1,1,1,0,0,0,1
200,1,1,0,1,0,0,1
201,1,1,1,0,0,1,1
202,0,0,1,1,0,1,0
203,0,0,1,1,0,1,0
204,0,0,1,1,0,0,0
205,0,0,0,1,0,1,0
206,1,1,1,0,0,1,1
207,1,1,1,1,0,0,1
208,0,0,1,1,0,0,1
209,0,1,1,0,0,0,1
210,0,0,1,1,1,1,0
211,0,1,1,0,0,0,1
212,0,0,1,1,0,1,0
213,1,0,1,1,0,1,0
214,0,1,0,1,0,1,1
215,0,0,1,1,0,1,0
216,0,0,1,0,1,1,1
217,0,1,0,0,0,1,1
218,1,1,1,0,0,1,1
219,0,0,1,1,0,1,0
220,0,1,1,0,0,0,1
221,1,1,0,0,0,0,1
222,1,0,1,1,1,0,0
223,1,0,1,1,0,0,0
224,1,1,1,0,0,1,1
225,0,0,1,1,0,1,0
226,0,1,0,0,0,1,1
227,1,1,1,0,0,0,1
228,0,0,0,1,0,1,0
229,1,1,1,1,0,1,1
230,0,0,0,1,0,0,0
231,1,0,1,1,0,0,1
232,0,0,0,1,0,1,0
233,0,0,1,1,0,1,0
234,0,0,0,1,0,1,0
235,1,1,1,0,1,0,1
236,0,1,1,1,0,1,1
237,0,0,1,1,0,1,0
238,0,1,1,1,0,1,1
239,1,1,0,0,0,0,1
240,0,0,1,1,0,1,0
241,1,1,1,0,1,0,1
242,1,0,0,1,0,0,0
243,0,0,0,1,0,1,0
244,0,1,1,0,0,1,1
245,1,1,0,0,0,1,1
246,0,0,0,1,0,0,0
247,0,0,1,1,0,0,0
248,0,1,0,1,0,1,1
249,1,0,1,1,0,1,0
250,0,0,0,1,0,0,0
251,0,0,1,1,0,1,0
252,0,0,1,1,1,1,0
253,0,1,0,0,0,1,1
254,0,0,1,1,0,1,0
255,0,0,1,1,0,1,0
256,0,0,0,1,0,1,0
257,0,0,0,1,0,1,0
258,0,1,0,0,0,1,1
259,1,1,1,0,0,0,1
260,1,1,0,1,0,1,1
261,0,1,1,1,0,0,1
262,1,1,1,0,0,0,1
263,0,0,1,1,0,0,0
264,0,1,1,0,0,1,1
265,0,1,1,0,0,1,1
266,0,0,1,1,1,1,0
267,0,1,1,0,0,1,1
268,0,1,1,0,0,1,1
269,1,1,1,0,0,0,1
270,0,1,0,0,0,0,1
271,0,0,0,1,0,1,0
272,1,1,1,1,0,0,1
273,0,1,0,1,0,1,1
274,0,0,1,1,0,1,0
275,0,0,0,1,0,1,0
276,0,0,0,1,0,1,0
277,1,0,1,1,1,0,1
278,1,1,0,0,0,0,1
279,1,1,1,1,0,0,1
280,1,1,1,1,0,1,1
281,0,0,0,1,0,1,1
282,0,0,1,1,0,1,0
283,0,1,1,1,0,0,1
284,0,0,0,1,0,1,0
285,0,1,0,0,0,1,1
286,0,0,1,1,0,1,0
287,0,1,0,0,0,1,1
288,1,1,1,0,0,0,1
289,0,0,1,1,0,1,0
290,0,0,1,0,0,1,0
291,0,0,1,0,0,1,0
292,0,0,1,1,0,1,0
293,1,1,0,0,0,1,1
294,1,1,1,0,0,0,1
295,0,0,1,1,0,1,0
296,1,0,0,1,0,0,0
297,0,1,1,0,0,1,1
298,0,0,0,1,0,1,0
299,0,0,0,1,0,1,1
300,0,0,1,1,0,1,0
301,0,1,0,1,0,1,1
302,1,1,0,0,0,1,1
303,0,0,0,0,0,1,0
304,0,1,0,0,0,1,1
305,0,1,0,0,0,1,1
306,0,0,0,1,0,0,0
307,0,1,0,0,0,1,1
308,0,1,1,0,0,0,1
309,0,0,1,0,0,1,0
310,0,1,1,1,0,0,1
311,0,1,0,1,0,1,1
312,0,1,1,0,0,1,1
313,0,1,0,0,0,1,1
314,0,0,1,1,0,1,1
315,1,1,1,0,0,0,1
316,1,1,1,0,1,0,1
317,0,0,0,1,0,1,0
318,0,1,0,1,0,1,1
319,1,0,1,1,0,1,0
320,0,1,1,0,0,1,1
321,1,1,0,0,0,0,1
322,0,1,1,0,0,1,1
323,0,0,1,1,0,0,1
324,0,0,0,1,0,1,0
325,1,1,1,0,0,0,1
326,1,1,0,0,0,0,1
327,0,0,1,0,1,1,0
328,0,0,1,1,0,1,0
329,0,1,1,0,1,0,1
330,1,1,0,0,0,0,1
331,0,0,1,1,0,1,0
332,0,0,1,1,1,0,1
333,0,0,1,1,0,1,0
334,1,1,0,0,0,0,1
335,0,1,0,0,0,1,1
336,0,0,1,1,0,1,0
337,1,1,1,1,0,1,1
338,1,1,0,0,0,1,1
339,1,1,0,0,0,1,1
340,0,1,1,0,0,1,1
341,0,1,1,0,0,0,1
342,0,1,1,0,1,1,1
343,0,0,1,1,0,1,0
344,0,1,1,1,0,0,1
345,1,0,0,1,0,0,0
346,0,0,0,1,0,0,0
347,0,0,1,1,0,1,0
348,0,0,0,1,0,1,0
349,0,0,1,1,0,1,0
350,0,1,0,1,0,1,1
351,1,1,1,1,0,1,1
352,0,1,1,0,0,1,1
353,0,0,1,1,0,1,0
354,0,0,0,1,0,0,0
355,0,0,1,1,0,0,0
356,0,0,0,1,0,1,0
357,1,1,1,0,0,0,1
358,1,1,1,0,0,0,1
359,0,0,1,1,0,0,0
360,0,0,0,1,0,1,0
361,0,1,0,0,0,0,1
362,1,1,0,0,0,1,1
363,1,1,0,0,0,0,1
364,0,0,0,1,0,1,0
365,0,0,0,1,0,1,0
366,1,1,0,0,1,1,1
367,0,0,1,1,0,1,0
368,1,0,1,0,1,1,0
369,1,1,0,0,0,1,1
370,1,1,1,0,0,1,1
371,0,0,0,1,0,1,0
372,0,0,1,1,1,1,0
373,1,0,1,1,0,1,0
374,0,1,0,0,0,1,1
375,0,0,0,1,0,1,0
376,0,1,0,0,0,1,1
377,0,1,1,0,0,0,1
378,0,1,0,1,0,1,1
379,1,1,0,0,0,1,1
380,1,1,1,0,0,1,1
381,1,1,1,0,0,0,1
382,1,1,1,0,1,1,1
383,0,1,0,0,0,1,1
384,1,0,1,1,0,1,0
385,0,0,1,1,0,1,1
386,0,1,0,0,0,1,1
387,1,1,1,1,0,0,1
388,0,0,0,1,0,1,0
389,0,0,0,0,0,0,1
390,0,0,1,1,0,0,0
391,1,1,1,0,0,0,1
392,0,0,0,1,0,1,0
393,0,1,0,0,0,1,1
394,1,1,0,0,0,0,1
395,0,1,1,0,0,1,1
396,1,1,1,0,0,0,1
397,0,0,1,0,0,1,0
398,0,0,1,1,0,1,0
399,1,1,1,1,0,0,1
400,0,0,1,1,0,1,0
401,0,1,0,0,0,1,1
402,1,1,1,1,0,1,1
403,0,0,1,1,0,1,0
404,1,1,1,1,1,1,1
405,0,0,1,1,0,0,0
406,1,0,1,1,0,1,0
407,0,0,1,1,0,1,0
408,1,1,1,0,0,0,1
409,0,0,1,0,0,1,0
410,0,1,1,1,0,0,1
411,0,0,0,1,0,1,0
412,0,0,1,1,0,1,0
413,0,0,0,1,0,1,0
414,0,0,1,0,0,1,0
415,0,0,1,1,0,1,0
416,0,1,1,0,0,0,1
417,0,1,0,0,0,1,1
418,0,1,0,0,0,1,1
419,0,0,1,1,0,1,0
420,0,1,1,0,0,1,1
421,0,0,1,1,0,1,0
422,0,1,1,0,0,1,0
423,1,1,1,0,0,0,1
424,1,1,0,0,0,1,1
425,0,0,1,1,0,1,0
426,0,0,1,1,0,1,0
427,1,1,1,0,0,1,1
428,0,1,0,0,1,1,1
