,6,5,4,3,0
0,0,1,0,1,0
1,1,0,0,0,1
2,0,0,0,1,0
3,0,1,0,1,0
4,1,1,0,0,1
5,0,0,0,1,1
6,1,1,1,1,0
7,0,1,0,0,0
8,1,0,0,0,1
9,0,1,0,1,1
10,0,0,0,0,0
11,1,0,0,0,1
12,0,1,0,0,1
13,1,1,0,0,1
14,0,1,0,1,1
15,0,1,0,0,1
16,0,1,1,1,0
17,0,1,0,1,1
18,0,0,1,0,1
19,0,1,0,0,1
20,0,1,0,0,0
21,1,0,0,0,1
22,0,1,0,0,0
23,1,0,0,1,1
24,1,1,1,1,0
25,0,0,1,1,1
26,0,0,0,0,0
27,1,0,0,0,1
28,0,1,0,0,0
29,1,1,0,0,1
30,1,1,0,0,1
31,1,0,0,0,1
32,1,1,0,0,1
33,0,1,1,1,1
34,1,1,0,0,0
35,0,0,0,1,1
36,0,1,0,0,1
37,0,0,0,0,1
38,1,1,0,0,1
39,0,0,1,1,0
40,1,1,0,1,0
41,0,0,1,1,0
42,1,1,1,1,0
43,1,1,0,0,0
44,1,1,0,0,0
45,1,0,1,0,1
46,1,1,1,1,0
47,0,1,0,1,1
48,1,1,1,0,0
49,0,1,0,1,0
50,1,1,0,1,1
51,1,0,1,1,0
52,0,0,0,0,0
53,1,1,0,0,1
54,1,1,1,0,0
55,0,0,1,1,0
56,1,0,0,0,0
57,1,1,0,0,0
58,1,0,0,0,1
59,1,1,0,0,1
60,1,1,1,1,0
61,1,0,0,0,1
62,1,0,0,0,0
63,1,0,0,0,0
64,0,1,1,1,1
65,1,0,0,0,0
66,1,1,0,0,1
67,1,1,0,0,0
68,1,0,0,0,0
69,1,1,0,0,0
70,1,0,0,0,1
71,1,0,0,0,1
72,1,0,1,1,0
73,1,1,0,0,0
74,1,0,0,0,1
75,0,0,0,1,1
76,1,1,0,1,1
77,1,0,0,0,1
78,0,1,1,1,0
79,0,0,0,0,1
80,0,1,0,0,0
81,1,0,0,0,1
82,1,1,0,1,0
83,0,0,0,0,1
84,1,1,0,0,1
85,1,0,0,0,1
86,0,1,0,1,0
87,0,1,1,1,0
88,1,1,0,0,0
89,0,0,1,1,0
90,1,1,0,0,1
91,1,1,0,0,1
92,1,1,0,0,0
93,1,1,0,0,1
94,1,1,0,0,1
95,1,1,0,0,1
96,0,0,1,1,0
97,1,0,0,0,1
98,0,1,1,1,1
99,1,1,0,0,0
100,1,0,0,0,0
101,0,1,1,1,0
102,1,1,0,0,1
103,0,1,0,1,0
104,0,1,0,0,1
105,1,1,0,0,1
106,1,1,0,0,1
107,1,1,0,0,0
108,1,0,0,0,1
109,0,0,0,0,1
110,0,1,1,1,0
111,0,0,0,0,1
112,0,0,0,1,1
113,1,1,1,1,1
114,1,1,0,0,1
115,0,1,1,1,1
116,0,0,0,1,0
117,0,0,0,0,0
118,0,0,1,1,0
119,1,1,0,0,1
120,0,1,1,1,0
121,0,0,0,0,0
122,1,0,0,0,1
123,1,1,0,0,0
124,0,0,1,1,1
125,0,0,0,0,1
126,0,0,1,1,0
127,1,1,0,0,0
128,0,0,1,1,1
129,1,0,0,0,1
130,1,1,1,0,0
131,1,0,0,0,1
132,0,1,1,1,0
133,1,1,0,0,1
134,1,1,1,0,1
135,1,0,1,1,1
136,1,0,1,0,0
137,0,1,0,1,1
138,0,0,0,1,1
139,0,0,0,0,0
140,1,1,0,0,1
141,1,0,0,0,1
142,1,0,0,1,1
143,0,1,0,0,1
144,0,0,1,0,1
145,1,1,0,0,1
146,1,1,0,0,1
147,1,1,0,0,1
148,1,1,0,0,1
149,0,1,0,0,1
150,1,0,0,0,1
151,0,0,1,1,1
152,0,0,0,1,0
153,0,0,0,0,0
154,0,0,1,0,1
155,1,0,0,0,1
156,0,0,0,0,0
157,1,0,0,0,1
158,1,1,0,0,1
159,0,0,0,0,0
160,1,1,0,0,0
161,1,1,0,0,0
162,1,0,0,0,1
163,1,0,0,0,0
164,1,1,1,1,0
165,1,1,0,0,1
166,0,0,0,1,0
167,1,1,1,1,0
168,0,0,0,0,0
169,0,1,0,0,1
170,1,1,0,0,1
171,1,1,0,0,1
172,0,0,0,0,1
173,0,1,0,1,1
174,1,1,0,1,1
175,0,0,1,1,0
176,0,0,0,1,1
177,1,0,0,1,0
178,1,1,0,0,1
179,0,1,0,0,0
180,1,1,0,1,0
181,1,1,0,0,0
182,0,0,0,0,1
183,0,0,1,1,0
184,1,1,0,0,1
185,1,0,0,0,0
186,1,1,0,0,1
187,0,0,1,1,0
188,1,0,0,0,1
189,0,0,1,1,1
190,1,1,1,0,0
191,0,0,0,1,1
192,0,1,0,0,0
193,1,1,0,0,1
194,1,0,0,0,1
195,1,1,0,0,1
196,0,0,0,0,0
197,1,1,0,0,1
198,1,1,1,0,0
199,1,1,0,0,0
200,0,1,0,0,1
201,0,0,0,0,1
202,0,0,1,1,0
203,1,1,1,0,0
204,0,0,0,0,0
205,0,1,0,1,1
206,0,1,0,1,0
207,0,1,0,1,0
208,0,1,0,1,0
209,0,1,1,1,0
210,0,1,0,0,1
211,1,1,0,0,0
212,0,0,0,0,0
213,0,0,0,1,1
214,1,0,0,0,1
215,1,1,1,1,0
216,0,1,0,0,1
217,1,1,0,0,1
218,1,1,0,0,1
219,1,0,0,0,1
220,1,0,0,0,0
221,0,1,0,0,1
222,1,1,0,0,0
223,1,0,0,0,1
224,1,1,0,0,1
225,1,1,0,0,1
226,1,0,0,0,0
227,0,0,1,0,1
228,1,1,0,0,1
229,0,0,1,1,0
230,1,1,0,0,1
231,0,1,1,0,0
232,0,1,1,0,0
233,1,1,0,1,1
234,0,0,1,1,0
235,1,1,0,0,0
236,0,1,0,0,0
237,1,1,1,1,0
238,1,1,0,0,0
239,1,0,0,0,0
240,1,1,0,0,0
241,0,1,0,0,0
242,0,0,1,1,1
243,1,1,0,0,1
244,0,1,0,0,0
245,1,1,0,0,1
246,0,0,0,1,0
247,1,0,0,0,1
248,1,1,0,0,0
249,1,1,0,0,1
250,0,0,1,1,1
251,1,1,1,1,0
252,0,0,0,1,0
253,1,1,1,1,1
254,1,1,0,0,1
255,1,1,0,0,1
256,0,1,0,0,0
257,0,1,1,1,0
258,0,1,0,0,1
259,1,1,0,0,0
260,0,1,0,1,0
261,1,1,0,0,1
262,1,1,0,0,1
263,0,0,1,1,1
264,0,1,1,1,0
265,1,0,0,0,1
266,1,1,0,0,1
267,1,1,1,0,0
268,1,1,0,0,0
269,0,0,0,0,1
270,0,0,1,1,1
271,1,1,1,0,1
272,1,1,0,0,1
273,0,1,0,0,0
274,0,1,1,1,0
275,0,0,0,0,1
276,0,1,0,1,0
277,0,1,1,1,0
278,0,1,0,0,1
279,0,1,0,0,0
280,1,1,0,0,0
281,0,0,0,0,1
282,0,1,1,1,0
283,1,0,0,0,1
284,0,1,1,1,1
285,1,1,0,0,0
286,1,1,1,1,1
287,1,1,0,0,1
288,0,0,0,1,0
289,1,1,1,1,1
290,1,0,0,0,0
291,0,0,1,1,0
292,1,1,0,0,0
293,1,0,0,0,1
294,0,0,0,0,0
295,1,1,0,0,1
296,1,0,0,0,1
297,0,1,1,1,1
298,0,1,0,0,1
299,1,1,0,1,1
300,1,1,0,0,1
301,0,0,0,1,0
302,1,0,0,0,1
303,1,1,0,0,1
304,1,1,1,1,0
305,0,1,0,0,1
306,1,0,0,0,1
307,1,1,0,0,0
308,0,0,0,1,0
309,1,1,1,1,1
310,1,1,0,0,0
311,0,1,1,0,0
312,1,0,0,0,1
313,1,1,0,0,1
314,1,1,0,0,1
315,0,0,0,1,0
316,1,1,0,0,0
317,0,0,0,1,1
318,0,1,0,0,1
319,0,1,1,1,1
320,1,1,1,1,0
321,0,1,0,0,0
322,1,1,0,0,1
323,1,1,0,0,0
324,0,0,1,1,0
325,0,0,0,0,1
326,1,1,0,0,0
327,1,1,0,0,1
328,0,0,1,1,0
329,1,1,0,0,1
330,0,1,1,1,0
331,1,1,1,0,0
332,1,1,1,0,0
333,0,0,0,1,0
334,0,1,0,1,1
335,0,1,1,1,1
336,1,1,1,1,0
337,0,0,1,1,1
338,0,1,0,1,0
339,1,1,0,0,1
340,1,1,0,0,1
341,0,0,0,0,1
342,0,1,0,0,1
343,1,1,0,0,1
344,1,0,0,0,1
345,1,1,0,0,1
346,1,1,0,0,0
347,0,0,0,0,0
348,1,1,0,0,1
349,1,0,0,1,0
350,0,1,1,1,1
351,0,0,1,1,1
352,1,1,0,1,1
353,1,1,1,1,0
354,1,1,0,0,1
355,0,0,0,1,0
356,0,0,1,1,1
357,1,1,0,0,0
358,0,1,1,1,1
359,0,1,0,1,1
360,1,1,0,0,1
361,0,1,0,1,0
362,1,0,0,0,0
363,0,0,0,0,1
364,1,0,0,0,1
365,0,0,0,0,1
366,0,0,1,1,0
367,1,1,1,1,0
368,0,0,0,0,0
369,1,1,0,0,0
370,0,0,0,1,0
371,1,1,0,0,0
372,0,0,0,1,1
373,1,1,1,0,0
374,1,1,0,0,1
375,1,1,1,1,1
376,1,0,0,0,1
377,1,1,0,0,1
378,0,1,0,0,1
379,1,0,0,0,0
380,1,1,1,1,0
381,1,1,0,0,1
382,0,0,1,1,1
383,0,1,1,1,1
384,0,0,0,0,0
385,0,0,0,0,0
386,1,1,0,0,1
387,0,1,0,0,0
388,1,1,0,0,1
389,1,1,1,1,1
390,1,1,0,0,0
391,1,0,0,0,0
392,1,1,0,0,0
393,1,0,1,0,0
394,0,1,0,0,0
395,0,1,1,1,1
396,1,0,0,0,1
397,1,1,0,0,1
398,0,0,0,1,0
399,1,1,0,0,1
400,1,1,0,0,0
401,1,1,0,1,0
402,0,1,0,1,0
403,1,1,0,0,1
404,1,1,0,0,1
405,1,1,0,0,1
406,0,1,0,1,0
407,1,1,0,0,0
408,1,0,1,0,0
409,1,1,0,0,1
410,1,0,1,0,0
411,1,0,0,0,1
412,0,1,0,1,0
413,1,1,0,0,1
414,1,0,0,0,0
415,0,0,1,1,1
416,1,1,0,0,1
417,1,0,1,1,1
418,0,0,0,0,1
419,1,1,0,1,1
420,0,1,1,1,0
421,1,1,0,0,0
422,1,0,0,0,1
423,0,1,1,0,0
424,0,1,0,1,1
425,1,1,0,0,0
426,1,1,1,1,0
427,1,1,0,1,1
428,0,1,1,1,0
429,1,1,0,0,0
430,1,1,0,0,1
431,0,0,1,1,0
432,1,1,0,0,1
433,1,1,0,0,0
434,1,0,0,0,1
435,1,1,0,0,0
436,0,0,1,1,1
437,0,0,0,0,0
438,1,1,0,0,0
439,0,1,0,0,0
440,1,0,0,0,1
441,0,1,0,0,0
442,1,0,0,0,1
443,1,1,0,0,0
444,0,1,0,0,0
445,1,1,0,0,1
446,1,0,0,0,0
447,1,0,1,0,0
448,1,0,0,0,0
449,0,0,0,1,0
450,1,0,1,1,0
451,1,1,0,0,1
452,1,1,0,0,1
453,1,1,0,0,1
454,1,1,0,0,0
455,0,0,0,1,0
456,1,0,1,1,0
457,0,1,1,0,0
458,1,1,0,0,1
459,0,1,0,0,0
460,0,0,0,1,0
461,1,0,0,1,1
462,1,0,0,0,0
463,1,0,0,0,1
464,0,0,1,1,1
465,0,0,0,1,0
466,0,1,1,1,1
467,1,1,0,0,1
468,0,1,1,1,1
469,1,1,0,0,1
470,0,1,1,1,1
471,1,1,1,0,0
472,1,1,1,1,1
473,1,1,1,0,0
474,0,0,0,0,1
475,0,0,0,0,1
476,1,1,0,0,1
477,1,1,0,0,1
478,1,1,0,0,1
479,0,1,0,0,1
480,1,1,0,0,0
481,1,1,0,0,1
482,0,0,0,1,1
483,1,1,1,0,0
484,0,0,1,1,0
485,1,0,1,1,0
486,1,1,0,0,1
487,1,1,0,0,0
488,0,0,0,0,1
489,1,0,1,1,1
490,1,1,0,0,1
491,1,0,0,0,1
492,0,0,0,1,1
493,0,1,0,1,0
494,0,0,0,0,0
495,1,1,0,0,1
496,0,0,0,0,1
497,1,0,1,0,0
498,1,0,0,0,0
499,1,0,0,0,0
500,0,0,0,0,1
501,0,1,1,1,1
502,0,0,1,1,1
503,1,0,0,0,0
504,1,1,0,0,0
505,0,0,1,1,0
506,0,0,1,1,0
507,1,1,0,0,1
508,0,1,1,1,1
509,0,0,1,0,1
510,1,1,0,0,0
511,0,1,0,1,0
512,0,1,0,0,0
513,0,1,1,1,0
514,1,1,0,0,1
515,1,1,1,1,0
516,0,1,1,1,1
517,0,0,0,1,0
518,0,1,0,1,1
519,0,0,1,1,1
520,1,1,0,0,1
521,1,0,0,1,1
522,1,1,1,1,0
523,0,0,0,0,0
524,0,1,0,0,0
525,1,1,0,0,1
526,0,1,1,1,1
527,1,1,0,0,1
528,1,1,1,0,0
529,0,0,1,1,0
530,0,0,0,1,0
531,0,1,1,1,1
532,0,1,0,1,0
533,0,0,1,0,0
534,1,1,0,1,1
535,1,1,0,0,0
536,1,0,0,0,1
537,1,1,0,0,1
538,0,0,0,0,0
539,1,1,1,1,0
540,1,1,0,0,1
541,0,0,0,0,1
542,1,0,0,0,1
543,1,1,0,1,1
544,0,1,0,0,1
545,1,1,0,0,1
546,1,1,0,0,1
547,1,0,0,0,1
548,0,1,0,0,0
549,0,0,1,1,1
550,1,1,0,0,1
551,0,1,1,1,1
552,1,1,0,0,1
553,0,1,1,1,1
554,0,0,0,0,1
555,0,1,0,1,1
556,1,1,1,1,0
557,1,1,1,1,1
558,1,0,0,0,1
559,1,0,0,0,0
560,0,0,0,1,0
561,0,0,1,0,1
562,0,0,0,0,1
563,0,0,1,1,1
564,1,1,0,0,1
565,0,0,0,0,0
566,0,0,1,1,0
567,1,1,0,0,1
568,1,0,0,0,1
569,1,0,0,0,0
570,1,1,0,0,1
571,1,1,1,1,1
572,0,1,0,1,0
573,1,0,0,0,1
574,1,1,0,0,0
575,1,0,1,1,1
576,1,0,0,0,1
577,0,0,0,1,0
578,0,0,1,1,0
579,0,1,0,1,0
580,1,1,0,0,0
581,0,0,0,0,0
582,1,1,0,0,1
583,1,0,1,0,0
584,0,1,0,0,0
585,1,1,0,0,1
586,1,1,0,0,1
587,0,0,1,1,1
588,1,1,0,0,1
589,0,0,1,1,0
590,1,1,0,0,1
591,0,1,0,0,0
592,1,1,0,0,1
593,1,1,0,0,1
594,0,0,0,1,0
595,1,1,0,0,0
596,1,0,0,0,0
597,1,1,0,0,1
598,1,1,0,0,1
599,1,0,0,1,1
600,0,0,1,1,0
601,1,1,0,1,0
602,0,0,0,1,1
603,1,1,0,0,0
604,1,1,0,0,1
605,0,0,0,0,1
606,1,1,0,0,1
607,1,1,0,0,1
608,1,1,0,0,1
609,0,0,0,1,0
610,1,1,0,1,0
611,0,0,0,0,0
612,0,0,1,1,0
613,0,1,0,1,0
614,0,0,0,1,1
615,1,1,0,0,1
616,1,1,0,0,1
617,0,0,0,0,1
618,0,0,0,1,0
619,1,0,1,0,1
620,1,1,0,0,0
621,0,1,0,1,0
622,1,1,1,1,0
623,0,0,0,1,1
624,0,0,1,0,0
625,1,0,0,0,1
626,0,1,0,0,0
627,0,1,0,1,0
628,1,0,1,0,0
629,0,0,1,1,0
630,1,1,0,0,1
631,1,1,0,0,1
632,0,1,1,1,1
633,1,1,0,0,1
634,1,0,0,0,1
635,0,0,0,1,0
636,1,1,0,1,1
637,1,1,0,0,0
638,0,1,0,0,1
639,1,1,0,0,1
640,1,1,1,0,1
641,1,0,0,0,0
642,1,1,0,0,1
643,1,0,1,1,1
644,1,1,1,1,0
645,1,1,0,0,1
646,1,1,0,1,1
647,1,0,0,0,1
648,0,0,0,1,0
649,0,0,0,0,1
650,1,1,0,0,1
651,1,1,0,0,0
652,1,1,0,0,1
653,1,1,0,0,1
654,1,1,0,0,0
655,0,0,1,1,1
656,1,0,1,1,1
657,0,0,1,0,0
658,1,1,0,1,1
659,1,1,1,0,1
660,1,1,0,0,1
