,5,4,3,0
0,0,0,1,1
1,0,0,1,1
2,0,0,1,0
3,0,0,1,0
4,0,0,1,0
5,0,0,0,0
6,1,0,1,1
7,0,0,1,0
8,1,0,1,1
9,0,0,0,0
10,0,0,0,0
11,0,0,1,1
12,0,0,0,1
13,0,0,1,0
14,0,0,1,0
15,0,0,1,0
16,0,0,1,0
17,0,0,1,0
18,0,0,1,1
19,0,0,0,0
20,0,0,1,0
21,0,1,1,0
22,0,0,0,0
23,0,0,1,0
24,0,0,1,0
25,0,0,1,0
26,0,0,1,0
27,0,0,1,0
28,0,0,1,0
29,0,0,1,0
30,0,1,1,0
31,1,0,0,0
32,0,0,0,1
33,0,0,1,0
34,0,0,0,1
35,0,0,1,1
36,0,0,1,0
37,0,0,1,0
38,0,0,1,0
39,0,0,1,0
40,0,0,0,1
41,0,0,0,0
42,0,0,1,1
43,0,1,1,0
44,0,0,0,0
45,0,0,1,1
46,0,0,1,1
47,0,0,1,0
48,0,0,0,1
49,0,0,1,0
50,1,0,1,1
51,0,0,1,0
52,0,0,1,0
53,0,0,1,0
54,0,0,0,0
55,0,0,1,0
56,0,0,0,1
57,0,0,1,0
58,0,0,1,1
59,0,0,1,0
60,0,0,0,0
61,0,0,1,0
62,0,0,1,0
63,0,0,0,0
64,0,0,0,0
65,0,0,0,1
66,0,0,1,0
67,0,0,1,1
68,0,0,1,0
69,0,0,1,0
70,0,0,1,0
71,0,0,1,0
72,0,0,1,0
73,0,0,1,0
74,0,0,1,0
75,0,0,1,0
76,1,0,0,1
77,0,0,1,0
78,0,0,1,0
79,0,0,1,0
80,0,0,1,0
81,0,0,1,0
82,0,0,1,1
83,0,0,1,0
84,0,0,1,0
85,0,0,0,1
86,0,0,0,0
87,0,0,0,0
88,0,0,1,0
89,0,0,0,0
90,0,0,1,1
91,0,0,0,1
92,0,0,1,0
93,0,0,0,1
94,1,0,1,1
95,0,0,1,0
96,1,0,1,1
97,0,0,1,0
98,0,0,1,0
99,0,0,1,1
100,0,0,1,1
101,1,0,1,1
102,0,0,0,1
103,0,0,1,1
104,0,0,0,0
105,0,1,0,0
106,0,0,1,1
107,1,0,0,0
108,0,0,1,0
109,0,0,1,0
110,0,0,1,0
111,0,0,1,0
112,0,1,1,1
113,0,0,0,1
114,0,0,1,0
115,0,0,0,0
116,0,0,1,0
117,0,0,1,0
118,0,0,0,0
119,0,0,0,0
120,0,1,1,1
121,0,0,1,0
122,0,0,0,0
123,0,0,1,0
124,0,0,1,1
125,0,0,1,0
126,0,0,0,1
127,0,0,1,0
128,0,0,1,1
129,0,0,1,0
130,0,0,1,0
131,1,0,1,1
132,0,0,1,0
133,0,0,1,1
134,0,0,1,0
135,0,0,1,0
136,0,0,1,1
137,0,0,0,1
138,0,0,1,0
139,0,0,1,1
140,0,0,0,1
141,0,0,0,1
142,0,0,1,0
143,0,0,1,0
144,0,0,0,0
145,0,0,1,0
146,0,0,1,0
147,0,0,1,1
148,0,0,1,0
149,1,0,0,1
150,0,0,0,0
151,0,0,0,0
152,0,0,0,1
153,0,0,1,0
154,0,0,1,1
155,0,0,1,0
156,1,0,1,0
157,0,0,0,1
158,0,0,1,1
159,0,0,1,0
160,1,0,1,1
161,0,0,1,0
162,0,0,1,0
163,0,0,1,0
164,0,0,1,0
165,0,0,1,1
166,0,0,0,0
167,0,0,0,0
168,0,0,0,0
169,0,0,1,1
170,0,0,0,1
171,0,0,1,0
172,0,0,1,0
173,0,0,1,0
174,0,0,1,1
175,0,0,0,1
176,0,0,0,1
177,0,0,0,0
178,0,0,1,1
179,0,0,0,1
180,0,0,1,1
181,0,1,1,1
182,0,0,0,1
183,0,0,1,0
184,0,0,1,1
185,0,0,0,1
186,1,0,1,1
187,0,0,0,0
188,0,0,0,1
189,0,0,1,0
190,0,0,1,0
191,0,0,1,0
192,0,0,0,0
193,0,0,0,1
194,0,0,1,0
195,0,0,0,1
196,0,0,1,1
197,0,0,1,0
198,0,0,1,0
199,0,0,1,1
200,0,0,1,0
201,0,0,0,1
202,0,0,1,0
203,0,0,0,0
204,0,0,0,1
205,0,0,1,1
206,0,0,1,0
207,0,0,1,0
208,0,0,0,1
209,0,0,1,0
210,0,0,0,0
211,0,0,1,0
212,0,0,1,1
213,0,0,1,0
214,0,0,1,0
215,0,0,0,1
216,0,0,0,1
217,0,0,1,0
218,0,0,0,0
219,0,0,1,0
220,0,0,0,0
221,0,0,1,0
222,0,0,0,1
223,0,0,0,1
224,0,0,1,0
225,0,0,0,1
226,0,0,1,0
227,0,0,1,0
228,0,0,0,0
229,0,0,0,1
230,0,0,1,0
231,0,0,1,1
232,0,0,0,0
233,0,0,0,1
234,0,0,1,1
235,0,0,1,0
236,0,0,1,1
237,0,0,0,1
238,1,0,0,0
239,0,1,1,0
240,0,0,1,0
241,0,0,1,1
242,0,0,0,0
243,0,0,1,0
244,0,0,1,1
245,0,0,1,0
246,0,0,1,0
247,0,0,0,0
248,0,0,0,0
249,0,0,1,0
250,0,0,1,1
251,0,0,0,1
252,0,0,1,1
253,0,0,0,1
254,0,0,1,0
255,0,0,0,0
256,0,0,1,0
257,0,0,1,0
258,0,0,0,0
259,0,0,1,0
260,0,0,1,0
261,0,0,0,0
262,0,0,1,0
263,0,0,1,0
264,0,0,0,0
265,0,0,1,1
266,0,1,0,1
267,0,0,0,0
268,0,0,0,0
269,0,0,1,0
270,0,0,1,0
271,0,0,1,0
272,0,0,0,1
